Now playing.
RECV 7945136
SEND 7945155
ADD 7945139
RECV 7945159
SEND 7945176
ADD 7945162
RECV 7945179
SEND 7945197
ADD 7945182
RECV 7945201
SEND 7945217
ADD 7945204
RECV 7945220
SEND 7945234
ADD 7945223
RECV 7945237
SEND 7945254
ADD 7945240
RECV 7945256
SEND 7945275
ADD 7945258
RECV 7945278
SEND 7945298
ADD 7945280
RECV 7945300
SEND 7945319
ADD 7945303
RECV 7945321
SEND 7945341
ADD 7945324
RECV 7945344
SEND 7945362
ADD 7945351
RECV 7945364
SEND 7945383
ADD 7945368
RECV 7945385
SEND 7945401
ADD 7945387
RECV 7945403
SEND 7945424
ADD 7945406
RECV 7945425
SEND 7945446
ADD 7945428
RECV 7945448
SEND 7945467
ADD 7945450
RECV 7945470
SEND 7945488
ADD 7945472
RECV 7945490
SEND 7945508
ADD 7945492
RECV 7945511
SEND 7945531
ADD 7945513
RECV 7945534
SEND 7945556
ADD 7945537
RECV 7945558
SEND 7945577
ADD 7945561
RECV 7945579
SEND 7945597
ADD 7945582
RECV 7945599
SEND 7945618
ADD 7945602
RECV 7945620
SEND 7945640
ADD 7945622
RECV 7945643
SEND 7945660
ADD 7945645
RECV 7945663
SEND 7945680
ADD 7945665
RECV 7945683
SEND 7945704
ADD 7945686
RECV 7945707
SEND 7945727
ADD 7945709
RECV 7945729
SEND 7945748
ADD 7945732
RECV 7945751
SEND 7945769
ADD 7945754
RECV 7945771
SEND 7945791
ADD 7945774
RECV 7945794
SEND 7945814
ADD 7945796
RECV 7945818
SEND 7945834
ADD 7945821
RECV 7945838
SEND 7945856
ADD 7945841
RECV 7945859
SEND 7945879
ADD 7945862
RECV 7945880
SEND 7945900
ADD 7945883
RECV 7945903
SEND 7945920
ADD 7945906
RECV 7945923
SEND 7945941
ADD 7945926
RECV 7945944
SEND 7945962
ADD 7945947
RECV 7945968
SEND 7945986
ADD 7945971
RECV 7945990
SEND 7946010
ADD 7945993
RECV 7946013
SEND 7946031
ADD 7946017
RECV 7946034
SEND 7946052
ADD 7946039
RECV 7946056
SEND 7946074
ADD 7946058
RECV 7946076
SEND 7946097
ADD 7946078
RECV 7946099
SEND 7946125
ADD 7946101
RECV 7946127
SEND 7946145
ADD 7946129
RECV 7946148
SEND 7946166
ADD 7946151
RECV 7946169
SEND 7946188
ADD 7946171
RECV 7946191
SEND 7946209
ADD 7946194
RECV 7946212
SEND 7946234
ADD 7946214
RECV 7946236
SEND 7946257
ADD 7946240
RECV 7946259
SEND 7946277
ADD 7946262
RECV 7946281
SEND 7946303
ADD 7946284
RECV 7946306
SEND 7946326
ADD 7946309
RECV 7946330
SEND 7946353
ADD 7946333
RECV 7946357
SEND 7946376
ADD 7946360
RECV 7946381
SEND 7946396
ADD 7946384
RECV 7946402
SEND 7946417
ADD 7946406
RECV 7946422
SEND 7946441
ADD 7946426
RECV 7946444
SEND 7946462
ADD 7946448
RECV 7946470
SEND 7946490
ADD 7946474
RECV 7946494
SEND 7946525
ADD 7946497
RECV 7946528
SEND 7946547
ADD 7946531
RECV 7946551
SEND 7946568
ADD 7946553
RECV 7946571
SEND 7946589
ADD 7946574
RECV 7946593
SEND 7946613
ADD 7946596
RECV 7946616
SEND 7946635
ADD 7946619
RECV 7946637
SEND 7946655
ADD 7946640
RECV 7946658
SEND 7946676
ADD 7946661
RECV 7946679
SEND 7946697
ADD 7946683
RECV 7946704
SEND 7946726
ADD 7946707
RECV 7946728
SEND 7946745
ADD 7946730
RECV 7946747
SEND 7946765
ADD 7946751
RECV 7946767
SEND 7946786
ADD 7946771
RECV 7946791
SEND 7946810
ADD 7946795
RECV 7946812
SEND 7946832
ADD 7946816
RECV 7946834
SEND 7946853
ADD 7946837
RECV 7946856
SEND 7946878
ADD 7946859
RECV 7946881
SEND 7946896
ADD 7946885
RECV 7946899
SEND 7946915
ADD 7946903
RECV 7946920
SEND 7946939
ADD 7946923
RECV 7946943
SEND 7946961
ADD 7946947
RECV 7946965
SEND 7946982
ADD 7946968
RECV 7946987
SEND 7947004
ADD 7946991
RECV 7947006
SEND 7947024
SEND 7947046
SEND 7947065
SEND 7947085
ADD 7947009
RECV 7947385
ADD 7947388
RECV 7947389
ADD 7947393
RECV 7947395
ADD 7947398
RECV 7947403
SEND 7947408
ADD 7947405
RECV 7947411
SEND 7947431
ADD 7947418
RECV 7947436
SEND 7947449
ADD 7947439
RECV 7947453
SEND 7947471
ADD 7947455
RECV 7947475
SEND 7947494
ADD 7947477
RECV 7947498
SEND 7947515
ADD 7947500
RECV 7947518
SEND 7947533
ADD 7947521
RECV 7947535
SEND 7947552
ADD 7947539
RECV 7947555
SEND 7947573
ADD 7947559
RECV 7947576
SEND 7947591
ADD 7947579
RECV 7947593
SEND 7947609
ADD 7947597
RECV 7947615
SEND 7947633
ADD 7947618
RECV 7947635
SEND 7947652
ADD 7947638
RECV 7947654
SEND 7947669
ADD 7947657
RECV 7947671
SEND 7947687
ADD 7947675
RECV 7947690
SEND 7947703
ADD 7947693
RECV 7947705
SEND 7947723
ADD 7947708
RECV 7947725
SEND 7947741
ADD 7947727
RECV 7947743
SEND 7947758
ADD 7947746
RECV 7947761
SEND 7947775
ADD 7947763
RECV 7947778
SEND 7947798
ADD 7947781
RECV 7947801
SEND 7947817
ADD 7947804
RECV 7947820
SEND 7947835
ADD 7947823
RECV 7947838
SEND 7947852
ADD 7947841
RECV 7947854
SEND 7947870
ADD 7947856
RECV 7947872
SEND 7947889
ADD 7947874
RECV 7947892
SEND 7947906
ADD 7947895
RECV 7947909
SEND 7947923
ADD 7947911
RECV 7947925
SEND 7947940
ADD 7947927
RECV 7947943
SEND 7947960
ADD 7947946
RECV 7947963
SEND 7947978
ADD 7947966
RECV 7947981
SEND 7947994
ADD 7947984
RECV 7947997
SEND 7948012
ADD 7948000
RECV 7948015
SEND 7948032
ADD 7948018
RECV 7948036
SEND 7948050
ADD 7948038
RECV 7948054
SEND 7948067
ADD 7948056
RECV 7948070
SEND 7948087
ADD 7948072
RECV 7948090
SEND 7948106
ADD 7948092
RECV 7948108
SEND 7948124
ADD 7948111
RECV 7948127
SEND 7948141
ADD 7948129
RECV 7948143
SEND 7948158
ADD 7948146
RECV 7948160
SEND 7948178
ADD 7948163
RECV 7948180
SEND 7948195
ADD 7948183
RECV 7948199
SEND 7948214
ADD 7948202
RECV 7948216
SEND 7948232
ADD 7948219
RECV 7948235
SEND 7948251
ADD 7948238
RECV 7948253
SEND 7948273
ADD 7948256
RECV 7948276
SEND 7948293
ADD 7948278
RECV 7948295
SEND 7948312
ADD 7948297
RECV 7948314
SEND 7948329
ADD 7948317
RECV 7948332
SEND 7948348
ADD 7948335
RECV 7948351
SEND 7948366
ADD 7948355
RECV 7948369
SEND 7948383
ADD 7948371
RECV 7948386
SEND 7948401
ADD 7948389
RECV 7948404
SEND 7948418
ADD 7948407
RECV 7948421
SEND 7948438
ADD 7948424
RECV 7948441
SEND 7948457
ADD 7948445
RECV 7948460
SEND 7948475
ADD 7948463
RECV 7948478
SEND 7948495
ADD 7948481
RECV 7948498
SEND 7948512
ADD 7948501
RECV 7948515
SEND 7948535
ADD 7948517
RECV 7948538
SEND 7948553
ADD 7948544
RECV 7948559
SEND 7948572
ADD 7948563
RECV 7948579
SEND 7948589
ADD 7948583
RECV 7948593
SEND 7948605
ADD 7948597
RECV 7948608
SEND 7948624
ADD 7948612
RECV 7948628
SEND 7948642
ADD 7948632
RECV 7948645
SEND 7948660
ADD 7948647
RECV 7948663
SEND 7948680
ADD 7948667
RECV 7948683
SEND 7948698
ADD 7948686
RECV 7948701
SEND 7948717
ADD 7948705
RECV 7948722
SEND 7948741
ADD 7948725
RECV 7948744
SEND 7948758
ADD 7948748
RECV 7948761
SEND 7948777
ADD 7948763
RECV 7948779
SEND 7948794
ADD 7948781
RECV 7948796
SEND 7948813
ADD 7948798
RECV 7948815
SEND 7948829
ADD 7948819
RECV 7948831
SEND 7948848
ADD 7948834
RECV 7948850
SEND 7948864
ADD 7948854
RECV 7948866
SEND 7948884
ADD 7948869
RECV 7948887
SEND 7948902
ADD 7948891
RECV 7948904
SEND 7948918
ADD 7948907
RECV 7948920
SEND 7948937
ADD 7948923
RECV 7948940
SEND 7948957
ADD 7948943
RECV 7948960
SEND 7948974
ADD 7948967
RECV 7948976
SEND 7948992
ADD 7948980
RECV 7948995
SEND 7949010
ADD 7949002
RECV 7949012
SEND 7949028
ADD 7949016
RECV 7949030
SEND 7949045
ADD 7949037
RECV 7949048
SEND 7949066
ADD 7949051
RECV 7949068
SEND 7949082
ADD 7949072
RECV 7949084
SEND 7949102
ADD 7949088
RECV 7949104
SEND 7949117
ADD 7949110
RECV 7949119
SEND 7949144
ADD 7949123
RECV 7949149
SEND 7949163
ADD 7949156
RECV 7949167
SEND 7949184
ADD 7949171
RECV 7949189
SEND 7949204
ADD 7949195
RECV 7949210
SEND 7949223
ADD 7949214
RECV 7949226
SEND 7949244
ADD 7949229
RECV 7949247
SEND 7949262
ADD 7949250
RECV 7949266
SEND 7949282
ADD 7949269
RECV 7949284
SEND 7949298
ADD 7949288
RECV 7949300
SEND 7949321
ADD 7949304
RECV 7949323
SEND 7949339
ADD 7949327
RECV 7949341
SEND 7949357
ADD 7949345
RECV 7949360
SEND 7949375
ADD 7949364
RECV 7949378
SEND 7949392
ADD 7949381
RECV 7949395
SEND 7949414
ADD 7949398
RECV 7949415
SEND 7949429
ADD 7949419
RECV 7949433
SEND 7949447
ADD 7949437
RECV 7949450
SEND 7949464
ADD 7949453
RECV 7949467
SEND 7949483
ADD 7949471
RECV 7949486
SEND 7949501
ADD 7949489
RECV 7949504
SEND 7949519
ADD 7949507
RECV 7949522
SEND 7949535
ADD 7949525
RECV 7949539
SEND 7949554
ADD 7949542
RECV 7949557
SEND 7949573
ADD 7949561
RECV 7949576
SEND 7949590
ADD 7949579
RECV 7949592
SEND 7949608
ADD 7949595
RECV 7949611
SEND 7949627
ADD 7949614
RECV 7949630
SEND 7949645
ADD 7949633
RECV 7949647
SEND 7949665
ADD 7949650
RECV 7949667
SEND 7949681
ADD 7949670
RECV 7949684
SEND 7949705
ADD 7949687
RECV 7949708
SEND 7949722
ADD 7949711
RECV 7949725
SEND 7949740
ADD 7949727
RECV 7949743
SEND 7949758
ADD 7949746
RECV 7949761
SEND 7949775
ADD 7949765
RECV 7949779
SEND 7949792
ADD 7949782
RECV 7949795
SEND 7949810
ADD 7949798
RECV 7949813
SEND 7949829
ADD 7949815
RECV 7949832
SEND 7949847
ADD 7949834
RECV 7949850
SEND 7949865
ADD 7949854
RECV 7949868
SEND 7949884
ADD 7949870
RECV 7949887
SEND 7949901
ADD 7949889
RECV 7949904
SEND 7949919
ADD 7949908
RECV 7949922
SEND 7949937
ADD 7949924
RECV 7949939
SEND 7949957
ADD 7949942
RECV 7949960
SEND 7949976
ADD 7949962
RECV 7949978
SEND 7949992
ADD 7949981
RECV 7949994
SEND 7950010
ADD 7949998
RECV 7950012
SEND 7950030
ADD 7950016
RECV 7950032
SEND 7950047
ADD 7950035
RECV 7950049
SEND 7950066
ADD 7950052
RECV 7950068
SEND 7950083
ADD 7950070
RECV 7950085
SEND 7950104
ADD 7950088
RECV 7950107
SEND 7950120
ADD 7950110
RECV 7950123
SEND 7950138
ADD 7950126
RECV 7950140
SEND 7950155
ADD 7950144
RECV 7950158
SEND 7950177
ADD 7950161
RECV 7950179
SEND 7950195
ADD 7950181
RECV 7950197
SEND 7950213
ADD 7950201
RECV 7950215
SEND 7950231
ADD 7950218
RECV 7950233
SEND 7950248
ADD 7950235
RECV 7950251
SEND 7950268
ADD 7950254
RECV 7950274
SEND 7950286
ADD 7950278
RECV 7950298
SEND 7950313
ADD 7950302
RECV 7950315
SEND 7950332
ADD 7950319
RECV 7950335
SEND 7950351
ADD 7950338
RECV 7950354
SEND 7950371
ADD 7950357
RECV 7950375
SEND 7950388
ADD 7950377
RECV 7950391
SEND 7950405
ADD 7950394
RECV 7950409
SEND 7950422
ADD 7950412
RECV 7950425
SEND 7950441
ADD 7950427
RECV 7950443
SEND 7950457
ADD 7950446
RECV 7950460
SEND 7950475
ADD 7950464
RECV 7950477
SEND 7950494
ADD 7950480
RECV 7950496
SEND 7950513
ADD 7950499
RECV 7950515
SEND 7950533
ADD 7950517
RECV 7950535
SEND 7950550
ADD 7950537
RECV 7950552
SEND 7950568
ADD 7950555
RECV 7950570
SEND 7950586
ADD 7950572
RECV 7950589
SEND 7950604
ADD 7950591
RECV 7950606
SEND 7950620
ADD 7950608
RECV 7950622
SEND 7950638
ADD 7950624
RECV 7950640
SEND 7950657
ADD 7950643
RECV 7950660
SEND 7950674
ADD 7950662
RECV 7950677
SEND 7950691
ADD 7950679
RECV 7950694
SEND 7950709
ADD 7950697
RECV 7950712
SEND 7950727
ADD 7950714
RECV 7950729
SEND 7950744
ADD 7950732
RECV 7950749
SEND 7950763
ADD 7950752
RECV 7950767
SEND 7950783
ADD 7950769
RECV 7950786
SEND 7950810
ADD 7950789
RECV 7950814
SEND 7950827
ADD 7950815
RECV 7950829
SEND 7950845
ADD 7950832
RECV 7950848
SEND 7950862
ADD 7950851
RECV 7950865
SEND 7950880
ADD 7950868
RECV 7950883
SEND 7950897
ADD 7950885
RECV 7950900
SEND 7950914
ADD 7950902
RECV 7950919
SEND 7950939
ADD 7950922
RECV 7950949
SEND 7950969
ADD 7950952
RECV 7950984
SEND 7950997
ADD 7950986
RECV 7950999
SEND 7951015
ADD 7951002
RECV 7951022
SEND 7951034
ADD 7951025
RECV 7951040
SEND 7951053
ADD 7951043
RECV 7951056
SEND 7951070
SEND 7951088
SEND 7951106
SEND 7951122
ADD 7951058
RECV 7951383
ADD 7951385
RECV 7951387
ADD 7951388
RECV 7951389
ADD 7951391
RECV 7951392
SEND 7951403
ADD 7951394
RECV 7951405
SEND 7951420
ADD 7951408
RECV 7951423
SEND 7951438
ADD 7951426
RECV 7951440
SEND 7951457
ADD 7951444
RECV 7951459
SEND 7951474
ADD 7951462
RECV 7951477
SEND 7951492
ADD 7951480
RECV 7951495
SEND 7951510
ADD 7951497
RECV 7951513
SEND 7951526
ADD 7951515
RECV 7951529
SEND 7951544
ADD 7951531
RECV 7951547
SEND 7951564
ADD 7951549
RECV 7951567
SEND 7951581
ADD 7951569
RECV 7951584
SEND 7951600
ADD 7951586
RECV 7951602
SEND 7951618
ADD 7951605
RECV 7951620
SEND 7951636
ADD 7951624
RECV 7951639
SEND 7951653
ADD 7951642
RECV 7951656
SEND 7951671
ADD 7951659
RECV 7951673
SEND 7951688
Dispatch thread exiting. Retval: flushing
ADD 7951676
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 8125.13 581.176 1.84507 0.003484 7542.11 1426.03 621
QADD 7943064
QADD 7943086
QADD 7943106
QADD 7943123
QADD 7943142
QADD 7943160
QADD 7943177
QADD 7943195
QADD 7943211
QADD 7943229
QADD 7943248
QADD 7943268
QADD 7943285
QADD 7943303
QADD 7943320
QADD 7943339
QADD 7943355
QADD 7943373
QADD 7943392
QADD 7943411
QADD 7943426
QADD 7943446
QADD 7943464
QADD 7943483
QADD 7943500
QADD 7943519
QADD 7943535
QADD 7943555
QADD 7943574
QADD 7943592
QADD 7943609
QADD 7943627
QADD 7943644
QADD 7943662
QADD 7943680
QADD 7943697
QADD 7943717
QADD 7943737
QADD 7943754
QADD 7943772
QADD 7943788
QADD 7943807
QADD 7943824
QADD 7943842
QADD 7943858
QADD 7943877
QADD 7943894
QADD 7943912
QADD 7943929
QADD 7943950
QADD 7943968
QADD 7943984
QADD 7944002
QADD 7944020
QADD 7944038
QADD 7944055
QADD 7944073
QADD 7944090
QADD 7944109
QADD 7944126
QADD 7944143
QADD 7944162
QADD 7944180
QADD 7944198
QADD 7944215
QADD 7944233
QADD 7944251
QADD 7944269
QADD 7944286
QADD 7944303
QADD 7944321
QADD 7944337
QADD 7944356
QADD 7944373
QADD 7944392
QADD 7944411
QADD 7944428
QADD 7944447
QADD 7944464
QADD 7944483
QADD 7944503
QADD 7944525
QADD 7944546
QADD 7944568
QADD 7944585
QADD 7944609
QADD 7944630
QADD 7944651
QADD 7944671
QADD 7944689
QADD 7944714
QADD 7944734
QADD 7944759
QADD 7944778
QADD 7944800
QADD 7944821
QADD 7944846
QADD 7944862
QADD 7944885
QADD 7944907
QADD 7944928
QADD 7944950
QADD 7944969
QADD 7944990
QADD 7945007
QADD 7945026
QADD 7945050
QADD 7945071
QADD 7945089
QADD 7945111
QADD 7945132
QADD 7945155
QADD 7945176
QADD 7945197
QADD 7945217
QADD 7945234
QADD 7945254
QADD 7945275
QADD 7945298
QADD 7945319
QADD 7945341
QADD 7945362
QADD 7945383
QADD 7945401
QADD 7945424
QADD 7945445
QADD 7945467
QADD 7945487
QADD 7945508
QADD 7945531
QADD 7945556
QADD 7945577
QADD 7945597
QADD 7945618
QADD 7945640
QADD 7945660
QADD 7945680
QADD 7945704
QADD 7945727
QADD 7945748
QADD 7945769
QADD 7945791
QADD 7945814
QADD 7945834
QADD 7945856
QADD 7945876
QADD 7945900
QADD 7945920
QADD 7945941
QADD 7945962
QADD 7945986
QADD 7946010
QADD 7946031
QADD 7946053
QADD 7946074
QADD 7946097
QADD 7946124
QADD 7946145
QADD 7946166
QADD 7946188
QADD 7946209
QADD 7946234
QADD 7946257
QADD 7946277
QADD 7946303
QADD 7946326
QADD 7946353
QADD 7946376
QADD 7946396
QADD 7946417
QADD 7946441
QADD 7946462
QADD 7946490
QADD 7946525
QADD 7946547
QADD 7946568
QADD 7946589
QADD 7946613
QADD 7946635
QADD 7946655
QADD 7946676
QADD 7946697
QADD 7946726
QADD 7946745
QADD 7946765
QADD 7946786
QADD 7946810
QADD 7946832
QADD 7946853
QADD 7946878
QADD 7946895
QADD 7946914
QADD 7946939
QADD 7946961
QADD 7946982
QADD 7947004
QADD 7947024
QADD 7947046
QADD 7947065
QADD 7947085
QADD 7947408
QADD 7947431
QADD 7947449
QADD 7947471
QADD 7947494
QADD 7947515
QADD 7947533
QADD 7947552
QADD 7947573
QADD 7947591
QADD 7947609
QADD 7947633
QADD 7947651
QADD 7947669
QADD 7947687
QADD 7947703
QADD 7947723
QADD 7947741
QADD 7947758
QADD 7947775
QADD 7947798
QADD 7947817
QADD 7947835
QADD 7947852
QADD 7947870
QADD 7947889
QADD 7947906
QADD 7947923
QADD 7947940
QADD 7947960
QADD 7947978
QADD 7947994
QADD 7948012
QADD 7948032
QADD 7948050
QADD 7948067
QADD 7948087
QADD 7948106
QADD 7948124
QADD 7948141
QADD 7948158
QADD 7948178
QADD 7948195
QADD 7948214
QADD 7948232
QADD 7948251
QADD 7948273
QADD 7948293
QADD 7948312
QADD 7948329
QADD 7948348
QADD 7948366
QADD 7948383
QADD 7948401
QADD 7948418
QADD 7948438
QADD 7948457
QADD 7948475
QADD 7948495
QADD 7948511
QADD 7948535
QADD 7948553
QADD 7948572
QADD 7948589
QADD 7948605
QADD 7948624
QADD 7948642
QADD 7948660
QADD 7948680
QADD 7948698
QADD 7948717
QADD 7948741
QADD 7948758
QADD 7948777
QADD 7948794
QADD 7948813
QADD 7948829
QADD 7948848
QADD 7948864
QADD 7948884
QADD 7948902
QADD 7948918
QADD 7948937
QADD 7948957
QADD 7948974
QADD 7948992
QADD 7949010
QADD 7949028
QADD 7949045
QADD 7949066
QADD 7949082
QADD 7949102
QADD 7949117
QADD 7949137
QADD 7949163
QADD 7949184
QADD 7949204
QADD 7949223
QADD 7949244
QADD 7949262
QADD 7949282
QADD 7949298
QADD 7949321
QADD 7949339
QADD 7949357
QADD 7949375
QADD 7949392
QADD 7949411
QADD 7949429
QADD 7949447
QADD 7949464
QADD 7949483
QADD 7949501
QADD 7949519
QADD 7949535
QADD 7949554
QADD 7949573
QADD 7949590
QADD 7949608
QADD 7949627
QADD 7949645
QADD 7949665
QADD 7949681
QADD 7949705
QADD 7949722
QADD 7949740
QADD 7949758
QADD 7949775
QADD 7949792
QADD 7949810
QADD 7949829
QADD 7949847
QADD 7949865
QADD 7949883
QADD 7949901
QADD 7949919
QADD 7949937
QADD 7949957
QADD 7949976
QADD 7949992
QADD 7950010
QADD 7950030
QADD 7950047
QADD 7950066
QADD 7950083
QADD 7950104
QADD 7950120
QADD 7950138
QADD 7950155
QADD 7950177
QADD 7950195
QADD 7950213
QADD 7950231
QADD 7950248
QADD 7950268
QADD 7950286
QADD 7950313
QADD 7950332
QADD 7950351
QADD 7950371
QADD 7950388
QADD 7950405
QADD 7950422
QADD 7950441
QADD 7950457
QADD 7950475
QADD 7950494
QADD 7950513
QADD 7950533
QADD 7950550
QADD 7950568
QADD 7950586
QADD 7950604
QADD 7950620
QADD 7950638
QADD 7950657
QADD 7950674
QADD 7950691
QADD 7950709
QADD 7950727
QADD 7950744
QADD 7950763
QADD 7950783
QADD 7950810
QADD 7950827
QADD 7950845
QADD 7950862
QADD 7950880
QADD 7950897
QADD 7950914
QADD 7950939
QADD 7950969
QADD 7950997
QADD 7951015
QADD 7951034
QADD 7951053
QADD 7951070
QADD 7951088
QADD 7951106
QADD 7951122
QADD 7951403
QADD 7951420
QADD 7951438
QADD 7951457
QADD 7951474
QADD 7951492
QADD 7951510
QADD 7951526
QADD 7951544
QADD 7951564
QADD 7951581
QADD 7951600
QADD 7951618
QADD 7951636
QADD 7951653
QADD 7951671
QADD 7951688
QADD 7951705
QADD 7951725
QADD 7951745
QADD 7951762
QADD 7951779
QADD 7951795
QADD 7951813
QADD 7951831
QADD 7951848
QADD 7951865
QADD 7951883
QADD 7951900
QADD 7951917
QADD 7951934
QADD 7951952
QADD 7951970
QADD 7951987
QADD 7952003
QADD 7952021
QADD 7952037
QADD 7952054
QADD 7952070
QADD 7952087
QADD 7952104
QADD 7952122
QADD 7952140
QADD 7952158
QADD 7952175
QADD 7952190
QADD 7952209
QADD 7952227
QADD 7952243
QADD 7952261
QADD 7952277
QADD 7952295
QADD 7952312
QADD 7952330
QADD 7952348
QADD 7952365
QADD 7952383
QADD 7952401
QADD 7952419
QADD 7952436
QADD 7952458
QADD 7952475
QADD 7952494
QADD 7952512
QADD 7952529
QADD 7952547
QADD 7952564
QADD 7952583
QADD 7952601
QADD 7952618
QADD 7952635
QADD 7952652
QADD 7952668
QADD 7952686
QADD 7952702
QADD 7952719
QADD 7952736
QADD 7952753
QADD 7952769
QADD 7952787
QADD 7952804
QADD 7952823
QADD 7952840
QADD 7952857
QADD 7952875
QADD 7952891
QADD 7952908
QADD 7952927
QADD 7952946
QADD 7952964
QADD 7952980
QADD 7952997
QADD 7953016
QADD 7953034
QADD 7953050
QADD 7953066
QADD 7953085
QADD 7953101
QADD 7953117
QADD 7953135
QADD 7953152
QADD 7953169
QADD 7953185
QADD 7953201
QADD 7953219
QADD 7953238
QADD 7953254
QADD 7953270
QADD 7953289
QADD 7953305
QADD 7953321
QADD 7953337
QADD 7953355
QADD 7953372
QADD 7953387
QADD 7953404
QADD 7953422
QADD 7953438
QADD 7953454
QADD 7953472
QADD 7953491
QADD 7953507
QADD 7953524
QADD 7953541
QADD 7953560
QADD 7953577
QADD 7953593
QADD 7953609
QADD 7953628
QADD 7953645
QADD 7953661
QADD 7953678
QADD 7953697
QADD 7953714
QADD 7953731
QADD 7953748
QADD 7953766
QADD 7953783
QADD 7953799
QADD 7953816
QADD 7953834
QADD 7953852
QADD 7953867
QADD 7953884
QADD 7953903
QADD 7953921
QADD 7953937
QADD 7953955
QADD 7953974
QADD 7953991
QADD 7954007
QADD 7954024
QADD 7954043
QADD 7954060
QADD 7954075
QADD 7954092
QADD 7954111
QADD 7954128
QADD 7954144
QADD 7954161
QADD 7954180
QADD 7954197
QADD 7954213
QADD 7954230
QADD 7954249
QADD 7954266
QADD 7954282
QADD 7954298
QADD 7954316
QADD 7954333
QADD 7954348
QADD 7954365
QADD 7954383
QADD 7954400
QADD 7954415
QADD 7954433
QADD 7954450
QADD 7954466
QADD 7954482
QADD 7954498
QADD 7954516
QADD 7954532
QADD 7954548
QADD 7954564
QADD 7954581
QADD 7954599
QADD 7954615
QADD 7954631
QADD 7954648
QADD 7954665
QADD 7954680
QADD 7954697
QADD 7954715
QADD 7954732
QADD 7954747
QADD 7954764
QADD 7954782
QADD 7954798
QADD 7954814
QADD 7954831
QADD 7954878
QADD 7954894
QADD 7954911
QADD 7954928
QADD 7954945
QADD 7954962
QADD 7954979
QADD 7954996
QADD 7955012
QADD 7955029
QADD 7955045
QADD 7955062
QADD 7955079
QADD 7955096
QADD 7955112
QADD 7955129
QADD 7955146
QADD 7955162
QADD 7955178
QADD 7955195
QADD 7955210
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 854x480
Target size: 724x480
Retargetfactor: 0.85
Extendfactor: 0.25
Frame window size: 200
RECV 7956760
ADD 7956764
RECV 7956766
ADD 7956770
RECV 7956772
ADD 7956776
RECV 7956779
ADD 7956783
RECV 7956786
ADD 7956790
RECV 7956792
ADD 7956796
RECV 7956799
ADD 7956803
RECV 7956805
ADD 7956809
RECV 7956812
ADD 7956816
RECV 7956818
ADD 7956822
RECV 7956824
ADD 7956828
RECV 7956829
ADD 7956834
RECV 7956835
ADD 7956839
RECV 7956841
ADD 7956845
RECV 7956847
ADD 7956851
RECV 7956852
ADD 7956856
RECV 7956858
ADD 7956862
RECV 7956864
ADD 7956869
RECV 7956871
ADD 7956875
RECV 7956877
ADD 7956881
RECV 7956882
ADD 7956887
RECV 7956888
ADD 7956892
RECV 7956894
ADD 7956898
RECV 7956900
ADD 7956904
RECV 7956906
ADD 7956910
RECV 7956912
ADD 7956916
RECV 7956917
ADD 7956921
RECV 7956923
ADD 7956927
RECV 7956929
ADD 7956933
RECV 7956935
ADD 7956939
RECV 7956941
ADD 7956945
RECV 7956947
ADD 7956951
RECV 7956952
ADD 7956956
RECV 7956958
ADD 7956962
RECV 7956964
ADD 7956968
RECV 7956970
ADD 7956974
RECV 7956976
ADD 7956980
RECV 7956982
ADD 7956986
RECV 7956988
ADD 7956991
RECV 7956992
ADD 7956995
RECV 7956997
ADD 7956999
RECV 7957001
ADD 7957004
RECV 7957006
ADD 7957008
RECV 7957010
ADD 7957013
RECV 7957015
ADD 7957017
RECV 7957020
ADD 7957023
RECV 7957024
ADD 7957027
RECV 7957029
ADD 7957032
RECV 7957033
ADD 7957036
RECV 7957038
ADD 7957041
RECV 7957042
ADD 7957045
RECV 7957047
ADD 7957049
RECV 7957051
ADD 7957054
RECV 7957056
ADD 7957058
RECV 7957060
ADD 7957063
RECV 7957065
ADD 7957067
RECV 7957069
ADD 7957072
RECV 7957073
ADD 7957076
RECV 7957078
ADD 7957081
RECV 7957082
ADD 7957085
RECV 7957088
ADD 7957091
RECV 7957093
ADD 7957096
RECV 7957098
ADD 7957101
RECV 7957103
ADD 7957106
RECV 7957108
ADD 7957116
RECV 7957120
ADD 7957124
RECV 7957126
ADD 7957130
RECV 7957133
ADD 7957136
RECV 7957138
ADD 7957140
RECV 7957142
ADD 7957145
RECV 7957147
ADD 7957150
RECV 7957152
ADD 7957156
RECV 7957157
ADD 7957161
RECV 7957163
ADD 7957166
RECV 7957168
ADD 7957171
RECV 7957173
ADD 7957177
RECV 7957180
ADD 7957184
RECV 7957186
ADD 7957190
RECV 7957192
ADD 7957196
RECV 7957198
ADD 7957202
RECV 7957204
ADD 7957208
RECV 7957209
ADD 7957214
RECV 7957215
ADD 7957218
RECV 7957220
ADD 7957224
RECV 7957226
ADD 7957230
RECV 7957232
ADD 7957236
RECV 7957238
ADD 7957242
RECV 7957243
ADD 7957247
RECV 7957249
ADD 7957253
RECV 7957255
ADD 7957259
RECV 7957261
ADD 7957264
RECV 7957266
ADD 7957269
RECV 7957271
ADD 7957275
RECV 7957277
ADD 7957281
RECV 7957283
ADD 7957287
