Now playing.
QADD 41357308
QADD 41357358
QADD 41357407
QADD 41357456
QADD 41357507
QADD 41357557
QADD 41357607
QADD 41357656
QADD 41357706
QADD 41357756
QADD 41357806
QADD 41357855
QADD 41357904
QADD 41357954
QADD 41358005
QADD 41358054
QADD 41358105
QADD 41358152
QADD 41358205
QADD 41358253
QADD 41358304
QADD 41358353
QADD 41358400
QADD 41358451
QADD 41358503
QADD 41358552
QADD 41358599
QADD 41358650
QADD 41358702
QADD 41358753
QADD 41358800
QADD 41358851
QADD 41358898
QADD 41358951
QADD 41359003
QADD 41359052
QADD 41359100
QADD 41359151
QADD 41359202
QADD 41359252
QADD 41359302
QADD 41359351
QADD 41359404
QADD 41359455
QADD 41359502
QADD 41359553
QADD 41359601
QADD 41359652
QADD 41359701
QADD 41359753
QADD 41359801
QADD 41359853
QADD 41359899
QADD 41359953
QADD 41360001
QADD 41360054
QADD 41360102
QADD 41360155
QADD 41360203
QADD 41360255
QADD 41360301
QADD 41360353
QADD 41360402
QADD 41360454
QADD 41360500
QADD 41360552
QADD 41360599
QADD 41360652
QADD 41360699
QADD 41360752
QADD 41360802
QADD 41360850
QADD 41360900
QADD 41360952
QADD 41361000
QADD 41361052
QADD 41361104
QADD 41361153
QADD 41361205
QADD 41361251
QADD 41361303
QADD 41361351
QADD 41361404
QADD 41361454
QADD 41361505
QADD 41361555
QADD 41361605
QADD 41361656
QADD 41361706
QADD 41361756
QADD 41361806
QADD 41361856
QADD 41361907
QADD 41361954
QADD 41362004
QADD 41362057
QADD 41362317
QADD 41362369
QADD 41362420
QADD 41362470
QADD 41362520
QADD 41362571
QADD 41362623
QADD 41362673
QADD 41362724
QADD 41362774
QADD 41362824
QADD 41362878
QADD 41362927
QADD 41362977
QADD 41363026
QADD 41363076
QADD 41363131
QADD 41363181
QADD 41363231
QADD 41363278
QADD 41363331
QADD 41363382
QADD 41363432
QADD 41363479
QADD 41363531
QADD 41363582
QADD 41363631
QADD 41363678
QADD 41363730
QADD 41363779
QADD 41363831
QADD 41363881
QADD 41363930
QADD 41363979
QADD 41364028
QADD 41364079
QADD 41364130
QADD 41364179
QADD 41364226
QADD 41364275
QADD 41364325
QADD 41364374
QADD 41364425
QADD 41364474
QADD 41364522
QADD 41364572
QADD 41364625
QADD 41364672
QADD 41364721
QADD 41364772
QADD 41364821
QADD 41364869
QADD 41364921
QADD 41364967
QADD 41365018
QADD 41365071
QADD 41365118
QADD 41365166
QADD 41365218
QADD 41365265
QADD 41365315
QADD 41365364
QADD 41365415
QADD 41365465
QADD 41365512
QADD 41365565
QADD 41365612
QADD 41365663
QADD 41365712
QADD 41365762
QADD 41365813
QADD 41365860
QADD 41365911
QADD 41365962
QADD 41366012
QADD 41366064
QADD 41366114
QADD 41366165
QADD 41366212
QADD 41366264
QADD 41366317
QADD 41366365
QADD 41366414
QADD 41366465
QADD 41366513
QADD 41366564
QADD 41366612
QADD 41366663
QADD 41366710
QADD 41366760
QADD 41366809
QADD 41366858
QADD 41366908
QADD 41366959
QADD 41367009
QADD 41367059
QADD 41367108
QADD 41367159
QADD 41367205
QADD 41367256
QADD 41367519
QADD 41367565
QADD 41367618
QADD 41367668
QADD 41367716
QADD 41367768
QADD 41367815
QADD 41367867
QADD 41367914
QADD 41367966
QADD 41368016
QADD 41368068
QADD 41368118
QADD 41368169
QADD 41368220
QADD 41368270
QADD 41368320
QADD 41368370
QADD 41368420
QADD 41368471
QADD 41368518
QADD 41368570
QADD 41368619
QADD 41368669
QADD 41368717
QADD 41368769
QADD 41368819
QADD 41368868
QADD 41368915
QADD 41368968
QADD 41369020
QADD 41369067
QADD 41369116
QADD 41369165
QADD 41369216
QADD 41369268
QADD 41369315
QADD 41369366
QADD 41369415
QADD 41369466
QADD 41369514
QADD 41369566
QADD 41369613
QADD 41369662
QADD 41369715
QADD 41369765
QADD 41369814
QADD 41369866
QADD 41369915
QADD 41369967
QADD 41370016
QADD 41370066
QADD 41370115
QADD 41370168
QADD 41370215
QADD 41370267
QADD 41370314
QADD 41370365
QADD 41370417
QADD 41370468
QADD 41370518
QADD 41370567
QADD 41370617
QADD 41370669
QADD 41370719
QADD 41370768
QADD 41370818
QADD 41370868
QADD 41370919
QADD 41370969
QADD 41371023
QADD 41371073
QADD 41371123
QADD 41371174
QADD 41371224
QADD 41371273
QADD 41371323
QADD 41371373
QADD 41371423
QADD 41371472
QADD 41371522
QADD 41371571
QADD 41371622
QADD 41371672
QADD 41371721
QADD 41371770
QADD 41371820
QADD 41371868
QADD 41371919
QADD 41371969
QADD 41372020
QADD 41372069
QADD 41372120
QADD 41372167
QADD 41372218
QADD 41372268
QADD 41372317
QADD 41372365
QADD 41372414
QADD 41372465
QADD 41372723
QADD 41372773
QADD 41372823
QADD 41372874
QADD 41372923
QADD 41372970
QADD 41373023
QADD 41373072
QADD 41373123
QADD 41373170
QADD 41373221
QADD 41373271
QADD 41373320
QADD 41373368
QADD 41373420
QADD 41373469
QADD 41373518
QADD 41373569
QADD 41373619
QADD 41373668
QADD 41373718
QADD 41373767
QADD 41373818
QADD 41373865
QADD 41373916
QADD 41373966
QADD 41374017
QADD 41374065
QADD 41374116
QADD 41374166
QADD 41374216
QADD 41374262
QADD 41374314
QADD 41374365
QADD 41374414
QADD 41374461
QADD 41374512
QADD 41374563
QADD 41374613
QADD 41374662
QADD 41374709
QADD 41374760
QADD 41374811
QADD 41374858
QADD 41374910
QADD 41374959
QADD 41375009
QADD 41375061
QADD 41375110
QADD 41375157
QADD 41375208
QADD 41375258
QADD 41375309
QADD 41375357
QADD 41375406
QADD 41375457
QADD 41375507
QADD 41375559
QADD 41375609
QADD 41375659
QADD 41375709
QADD 41375759
QADD 41375810
QADD 41375860
QADD 41375910
QADD 41375959
QADD 41376010
QADD 41376062
QADD 41376112
QADD 41376161
QADD 41376211
QADD 41376262
QADD 41376313
QADD 41376362
QADD 41376412
QADD 41376462
QADD 41376514
QADD 41376564
QADD 41376614
QADD 41376663
QADD 41376713
QADD 41376765
QADD 41376815
QADD 41376864
QADD 41376915
QADD 41376964
QADD 41377016
QADD 41377067
QADD 41377118
QADD 41377167
QADD 41377217
QADD 41377269
QADD 41377319
QADD 41377368
QADD 41377418
QADD 41377468
QADD 41377519
QADD 41377569
QADD 41377616
QADD 41377664
QADD 41377923
QADD 41377977
QADD 41378025
QADD 41378078
QADD 41378125
QADD 41378177
QADD 41378226
QADD 41378275
QADD 41378324
QADD 41378377
QADD 41378427
QADD 41378479
QADD 41378526
QADD 41378578
QADD 41378627
QADD 41378677
QADD 41378725
QADD 41378778
QADD 41378827
QADD 41378877
QADD 41378924
QADD 41378975
QADD 41379029
QADD 41379079
QADD 41379126
QADD 41379178
QADD 41379230
QADD 41379276
QADD 41379328
QADD 41379377
QADD 41379427
QADD 41379478
QADD 41379524
QADD 41379576
QADD 41379625
QADD 41379675
QADD 41379723
QADD 41379774
QADD 41379823
QADD 41379873
QADD 41379921
QADD 41379972
QADD 41380023
QADD 41380070
QADD 41380119
QADD 41380172
QADD 41380221
QADD 41380268
QADD 41380317
QADD 41380368
QADD 41380417
QADD 41380466
QADD 41380517
QADD 41380567
QADD 41380616
QADD 41380665
QADD 41380713
QADD 41380764
QADD 41380811
QADD 41380860
QADD 41380910
QADD 41380962
QADD 41381011
QADD 41381062
QADD 41381109
QADD 41381160
QADD 41381212
QADD 41381259
QADD 41381310
QADD 41381357
QADD 41381410
QADD 41381459
QADD 41381509
QADD 41381558
QADD 41381607
QADD 41381660
QADD 41381709
QADD 41381757
QADD 41381808
QADD 41381857
QADD 41381908
QADD 41381955
QADD 41382006
QADD 41382056
QADD 41382108
QADD 41382156
QADD 41382207
QADD 41382254
QADD 41382302
QADD 41382352
QADD 41382404
QADD 41382451
QADD 41382500
QADD 41382549
QADD 41382601
QADD 41382648
QADD 41382700
QADD 41382746
QADD 41382795
QADD 41382844
QADD 41383099
QADD 41383151
QADD 41383199
QADD 41383247
QADD 41383296
QADD 41383347
QADD 41383396
QADD 41383453
QADD 41383501
QADD 41383549
QADD 41383600
QADD 41383652
QADD 41383701
QADD 41383752
QADD 41383800
QADD 41383853
QADD 41383903
QADD 41383950
QADD 41383999
QADD 41384053
QADD 41384104
QADD 41384151
QADD 41384203
QADD 41384251
QADD 41384302
QADD 41384353
QADD 41384403
QADD 41384450
QADD 41384499
QADD 41384553
QADD 41384601
QADD 41384651
QADD 41384700
QADD 41384752
QADD 41384803
QADD 41384850
QADD 41384899
QADD 41384951
QADD 41384998
QADD 41385050
QADD 41385105
QADD 41385149
QADD 41385198
QADD 41385247
QADD 41385300
QADD 41385350
QADD 41385397
QADD 41385446
QADD 41385498
QADD 41385549
QADD 41385596
QADD 41385645
QADD 41385697
QADD 41385744
QADD 41385798
QADD 41385847
QADD 41385897
QADD 41385946
QADD 41385998
QADD 41386050
QADD 41386102
QADD 41386151
QADD 41386201
QADD 41386251
QADD 41386299
QADD 41386351
QADD 41386400
QADD 41386450
QADD 41386500
QADD 41386548
QADD 41386600
QADD 41386647
QADD 41386699
QADD 41386750
QADD 41386800
QADD 41386847
QADD 41386899
QADD 41386949
QADD 41387000
QADD 41387051
QADD 41387101
QADD 41387151
QADD 41387201
QADD 41387252
QADD 41387301
QADD 41387351
QADD 41387400
QADD 41387449
QADD 41387500
QADD 41387549
QADD 41387599
QADD 41387648
QADD 41387697
QADD 41387748
QADD 41387798
QADD 41387847
QADD 41387896
QADD 41387945
QADD 41387994
QADD 41388043
QADD 41388302
QADD 41388351
QADD 41388401
QADD 41388450
QADD 41388501
QADD 41388550
QADD 41388599
QADD 41388649
QADD 41388699
QADD 41388749
QADD 41388798
QADD 41388848
QADD 41388897
QADD 41388948
QADD 41388998
QADD 41389048
QADD 41389098
QADD 41389147
QADD 41389197
QADD 41389248
QADD 41389297
QADD 41389346
QADD 41389396
QADD 41389446
QADD 41389496
QADD 41389545
QADD 41389595
QADD 41389644
QADD 41389694
QADD 41389744
QADD 41389793
QADD 41389843
QADD 41389892
QADD 41389943
QADD 41389993
QADD 41390043
QADD 41390093
QADD 41390142
QADD 41390193
QADD 41390243
QADD 41390292
QADD 41390341
QADD 41390391
QADD 41390442
QADD 41390491
QADD 41390541
QADD 41390591
QADD 41390640
QADD 41390691
QADD 41390740
QADD 41390790
QADD 41390839
QADD 41390889
QADD 41390939
QADD 41390989
QADD 41391040
QADD 41391089
QADD 41391139
QADD 41391190
QADD 41391239
QADD 41391287
QADD 41391336
QADD 41391386
QADD 41391435
QADD 41391484
QADD 41391532
QADD 41391581
QADD 41391631
QADD 41391680
QADD 41391729
QADD 41391778
QADD 41391826
QADD 41391876
QADD 41391926
QADD 41391973
QADD 41392023
QADD 41392071
QADD 41392123
QADD 41392172
QADD 41392219
QADD 41392268
QADD 41392318
QADD 41392368
QADD 41392415
QADD 41392465
QADD 41392512
QADD 41392562
QADD 41392610
QADD 41392661
QADD 41392708
QADD 41392758
QADD 41392805
QADD 41392857
QADD 41392904
QADD 41392954
QADD 41393002
QADD 41393052
QADD 41393102
QADD 41393150
QADD 41393198
QADD 41393406
QADD 41393455
QADD 41393503
QADD 41393552
QADD 41393601
QADD 41393650
QADD 41393698
QADD 41393746
QADD 41393794
QADD 41393844
QADD 41393892
QADD 41393941
QADD 41393989
QADD 41394039
QADD 41394089
QADD 41394138
QADD 41394186
QADD 41394234
QADD 41394283
QADD 41394332
QADD 41394380
QADD 41394429
QADD 41394477
QADD 41394525
QADD 41394575
QADD 41394624
QADD 41394673
QADD 41394722
QADD 41394771
QADD 41394821
QADD 41394869
QADD 41394917
QADD 41394967
QADD 41395016
QADD 41395066
QADD 41395114
QADD 41395164
QADD 41395213
QADD 41395260
QADD 41395311
QADD 41395362
QADD 41395411
QADD 41395458
QADD 41395506
QADD 41395559
QADD 41395609
QADD 41395655
QADD 41395704
QADD 41395755
QADD 41395806
QADD 41395853
QADD 41395901
QADD 41395952
QADD 41396002
QADD 41396051
QADD 41396100
QADD 41396151
QADD 41396200
QADD 41396247
QADD 41396296
QADD 41396348
QADD 41396397
QADD 41396444
QADD 41396492
QADD 41396544
QADD 41396594
QADD 41396640
QADD 41396689
QADD 41396740
QADD 41396791
QADD 41396837
QADD 41396886
QADD 41396937
QADD 41396986
QADD 41397037
QADD 41397086
QADD 41397137
QADD 41397183
QADD 41397232
QADD 41397283
End of stream
Returned, stopping playback
Deleting pipeline
EOS
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 1280x720
Target size: 960x720
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 100
RECV 41398064
ADD 41398073
RECV 41398077
ADD 41398088
RECV 41398091
ADD 41398103
RECV 41398109
ADD 41398120
RECV 41398125
ADD 41398136
RECV 41398140
ADD 41398151
RECV 41398155
ADD 41398167
RECV 41398171
ADD 41398183
RECV 41398187
ADD 41398199
RECV 41398205
ADD 41398217
RECV 41398221
ADD 41398232
RECV 41398237
ADD 41398248
RECV 41398252
ADD 41398264
RECV 41398268
ADD 41398279
RECV 41398284
ADD 41398296
RECV 41398300
ADD 41398312
RECV 41398317
ADD 41398328
RECV 41398333
ADD 41398344
RECV 41398348
ADD 41398360
RECV 41398364
ADD 41398376
RECV 41398380
ADD 41398392
RECV 41398396
ADD 41398407
RECV 41398412
ADD 41398423
RECV 41398427
ADD 41398439
RECV 41398449
ADD 41398461
RECV 41398466
ADD 41398477
RECV 41398481
ADD 41398493
RECV 41398497
ADD 41398509
RECV 41398514
ADD 41398525
RECV 41398529
ADD 41398540
RECV 41398545
ADD 41398556
RECV 41398560
ADD 41398572
RECV 41398576
ADD 41398588
RECV 41398592
ADD 41398603
RECV 41398608
ADD 41398619
RECV 41398624
ADD 41398635
RECV 41398639
ADD 41398651
RECV 41398655
ADD 41398666
RECV 41398670
ADD 41398682
RECV 41398686
ADD 41398697
RECV 41398703
ADD 41398714
RECV 41398718
ADD 41398730
RECV 41398734
ADD 41398745
RECV 41398750
ADD 41398761
RECV 41398766
ADD 41398777
RECV 41398781
ADD 41398793
RECV 41398797
ADD 41398809
RECV 41398813
ADD 41398824
RECV 41398828
ADD 41398840
RECV 41398845
ADD 41398856
RECV 41398860
ADD 41398871
RECV 41398876
ADD 41398887
RECV 41398891
ADD 41398903
RECV 41398907
ADD 41398918
RECV 41398922
ADD 41398935
RECV 41398940
ADD 41398952
RECV 41398956
ADD 41398966
RECV 41398969
ADD 41398977
RECV 41398981
ADD 41398988
RECV 41398992
ADD 41399000
RECV 41399003
ADD 41399011
RECV 41399020
ADD 41399028
RECV 41399033
ADD 41399044
RECV 41399049
ADD 41399059
RECV 41399072
ADD 41399082
RECV 41399086
ADD 41399097
RECV 41399101
ADD 41399111
RECV 41399117
ADD 41399127
RECV 41399132
ADD 41399142
RECV 41399148
ADD 41399158
RECV 41399164
ADD 41399175
RECV 41399183
ADD 41399193
RECV 41399201
ADD 41399212
RECV 41399220
ADD 41399230
RECV 41399239
ADD 41399249
RECV 41399258
ADD 41399268
RECV 41399272
ADD 41399282
RECV 41399287
ADD 41399297
RECV 41399303
ADD 41399319
RECV 41399324
ADD 41399338
RECV 41399342
ADD 41399356
RECV 41399362
ADD 41399375
RECV 41399382
ADD 41399395
RECV 41399401
ADD 41399414
RECV 41399419
ADD 41399433
RECV 41399438
ADD 41399452
RECV 41399457
ADD 41399471
RECV 41399476
ADD 41399490
RECV 41399496
ADD 41399510
RECV 41399515
ADD 41399529
RECV 41399534
ADD 41399548
RECV 41399554
ADD 41399567
RECV 41399573
ADD 41399586
RECV 41399592
ADD 41399605
RECV 41399611
ADD 41399625
RECV 41399630
ADD 41399644
RECV 41399649
ADD 41399662
RECV 41399669
ADD 41399682
RECV 41399688
ADD 41399701
RECV 41399707
ADD 41399720
RECV 41399726
ADD 41399740
RECV 41399749
ADD 41399763
RECV 41399768
ADD 41399782
RECV 41399788
ADD 41399801
RECV 41399807
SEND 41399860
ADD 41399821
RECV 41399866
SEND 41399981
ADD 41399877
RECV 41399990
SEND 41400106
ADD 41400005
RECV 41400119
SEND 41400221
ADD 41400134
RECV 41400229
SEND 41400347
ADD 41400246
RECV 41400356
SEND 41400459
ADD 41400371
RECV 41400468
SEND 41400575
ADD 41400484
RECV 41400583
SEND 41400698
ADD 41400598
RECV 41400706
SEND 41400817
ADD 41400723
RECV 41400825
SEND 41400928
ADD 41400841
RECV 41400935
SEND 41401054
ADD 41400945
RECV 41401061
SEND 41401166
ADD 41401071
RECV 41401174
SEND 41401289
ADD 41401184
RECV 41401298
SEND 41401399
ADD 41401313
RECV 41401410
SEND 41401524
ADD 41401424
RECV 41401540
SEND 41401642
ADD 41401553
RECV 41401656
SEND 41401759
ADD 41401666
RECV 41401767
SEND 41401876
ADD 41401777
RECV 41401883
SEND 41401992
ADD 41401894
RECV 41402002
SEND 41402111
ADD 41402013
RECV 41402124
SEND 41402228
ADD 41402138
RECV 41402241
SEND 41402351
ADD 41402254
RECV 41402362
SEND 41402471
ADD 41402379
RECV 41402480
SEND 41402588
ADD 41402494
RECV 41402599
SEND 41402705
ADD 41402615
RECV 41402712
SEND 41402819
ADD 41402726
RECV 41402829
SEND 41402944
ADD 41402842
RECV 41402953
SEND 41403063
ADD 41402967
RECV 41403072
SEND 41403175
ADD 41403086
RECV 41403184
SEND 41403290
ADD 41403197
RECV 41403297
SEND 41403413
ADD 41403309
RECV 41403419
SEND 41403529
ADD 41403431
RECV 41403536
SEND 41403647
ADD 41403548
RECV 41403654
SEND 41403766
ADD 41403666
RECV 41403773
SEND 41403885
ADD 41403786
RECV 41403896
SEND 41404001
ADD 41403909
RECV 41404012
SEND 41404115
ADD 41404025
RECV 41404126
SEND 41404230
ADD 41404139
RECV 41404240
SEND 41404347
ADD 41404253
RECV 41404354
SEND 41404468
ADD 41404368
RECV 41404474
SEND 41404585
ADD 41404487
RECV 41404591
SEND 41404696
ADD 41404599
RECV 41404701
SEND 41404820
ADD 41404715
RECV 41404828
SEND 41404931
ADD 41404841
RECV 41404939
SEND 41405052
ADD 41404952
RECV 41405062
SEND 41405172
ADD 41405076
RECV 41405182
SEND 41405293
ADD 41405196
RECV 41405300
SEND 41405414
ADD 41405309
RECV 41405421
SEND 41405531
ADD 41405430
RECV 41405539
SEND 41405643
ADD 41405549
RECV 41405650
SEND 41405760
ADD 41405659
RECV 41405769
SEND 41405882
ADD 41405778
RECV 41405892
SEND 41405998
ADD 41405904
RECV 41406019
SEND 41406121
ADD 41406032
RECV 41406128
SEND 41406242
ADD 41406142
RECV 41406250
SEND 41406361
ADD 41406263
RECV 41406369
SEND 41406477
ADD 41406382
RECV 41406487
SEND 41406596
ADD 41406497
RECV 41406607
SEND 41406708
ADD 41406620
RECV 41406718
SEND 41406824
ADD 41406726
RECV 41406829
SEND 41406945
ADD 41406838
RECV 41406953
SEND 41407064
ADD 41406966
RECV 41407070
SEND 41407180
ADD 41407079
RECV 41407187
SEND 41407294
ADD 41407201
RECV 41407301
SEND 41407408
ADD 41407312
RECV 41407416
SEND 41407525
ADD 41407428
RECV 41407531
SEND 41407645
ADD 41407543
RECV 41407652
SEND 41407758
ADD 41407664
RECV 41407764
SEND 41407872
ADD 41407775
RECV 41407879
SEND 41407988
ADD 41407890
RECV 41407996
SEND 41408111
ADD 41408008
RECV 41408121
SEND 41408231
ADD 41408132
RECV 41408241
SEND 41408344
ADD 41408252
RECV 41408355
SEND 41408459
ADD 41408366
RECV 41408467
SEND 41408580
ADD 41408480
RECV 41408589
SEND 41408690
ADD 41408601
RECV 41408699
SEND 41408806
ADD 41408707
RECV 41408814
SEND 41408922
ADD 41408821
RECV 41408929
SEND 41409045
ADD 41408941
RECV 41409050
SEND 41409156
ADD 41409058
RECV 41409163
SEND 41409277
ADD 41409174
RECV 41409287
SEND 41409388
ADD 41409298
RECV 41409396
SEND 41409504
ADD 41409409
RECV 41409512
SEND 41409620
ADD 41409523
RECV 41409627
SEND 41409741
ADD 41409639
RECV 41409748
SEND 41409852
ADD 41409760
RECV 41409858
SEND 41409971
ADD 41409870
RECV 41409978
SEND 41410088
ADD 41409990
RECV 41410096
SEND 41410210
ADD 41410109
RECV 41410217
SEND 41410332
ADD 41410228
RECV 41410333
SEND 41410445
ADD 41410346
RECV 41410455
SEND 41410556
ADD 41410462
RECV 41410562
SEND 41410677
ADD 41410574
RECV 41410684
SEND 41410793
ADD 41410695
RECV 41410799
SEND 41410911
ADD 41410811
RECV 41410917
SEND 41411021
ADD 41410928
RECV 41411028
SEND 41411143
SEND 41411255
SEND 41411376
SEND 41411487
ADD 41411040
RECV 41411891
ADD 41411899
RECV 41411903
ADD 41411911
RECV 41411916
ADD 41411929
RECV 41411934
SEND 41412016
ADD 41411947
RECV 41412022
SEND 41412134
ADD 41412035
RECV 41412142
SEND 41412250
ADD 41412155
RECV 41412257
SEND 41412372
ADD 41412271
RECV 41412379
SEND 41412489
ADD 41412387
RECV 41412497
SEND 41412612
ADD 41412505
RECV 41412618
SEND 41412732
ADD 41412631
RECV 41412741
SEND 41412849
ADD 41412754
RECV 41412860
SEND 41412966
ADD 41412873
RECV 41412973
SEND 41413078
ADD 41412986
RECV 41413086
SEND 41413201
ADD 41413100
RECV 41413209
SEND 41413317
ADD 41413218
RECV 41413325
SEND 41413435
ADD 41413334
RECV 41413445
SEND 41413547
ADD 41413458
RECV 41413556
SEND 41413668
ADD 41413569
RECV 41413675
SEND 41413784
ADD 41413688
RECV 41413794
SEND 41413902
ADD 41413802
RECV 41413910
SEND 41414013
ADD 41413919
RECV 41414023
SEND 41414131
ADD 41414036
RECV 41414141
SEND 41414253
ADD 41414149
RECV 41414262
SEND 41414370
ADD 41414270
RECV 41414380
SEND 41414482
ADD 41414393
RECV 41414492
SEND 41414598
ADD 41414505
RECV 41414609
SEND 41414720
ADD 41414617
RECV 41414727
SEND 41414837
ADD 41414736
RECV 41414847
SEND 41414955
ADD 41414855
RECV 41414965
SEND 41415075
ADD 41414978
RECV 41415081
SEND 41415191
ADD 41415094
RECV 41415198
SEND 41415306
ADD 41415211
RECV 41415312
SEND 41415422
ADD 41415324
RECV 41415431
SEND 41415539
ADD 41415442
RECV 41415546
SEND 41415655
ADD 41415557
RECV 41415663
SEND 41415766
ADD 41415674
RECV 41415774
SEND 41415887
ADD 41415786
RECV 41415893
SEND 41416003
ADD 41415905
RECV 41416014
SEND 41416121
ADD 41416025
RECV 41416128
SEND 41416238
ADD 41416135
RECV 41416245
SEND 41416354
ADD 41416252
RECV 41416361
SEND 41416471
ADD 41416368
RECV 41416479
SEND 41416588
ADD 41416486
RECV 41416595
SEND 41416705
ADD 41416606
RECV 41416712
SEND 41416821
ADD 41416724
RECV 41416828
SEND 41416933
ADD 41416840
RECV 41416939
SEND 41417055
ADD 41416951
RECV 41417065
SEND 41417167
ADD 41417076
RECV 41417178
SEND 41417284
ADD 41417189
RECV 41417292
SEND 41417404
ADD 41417303
RECV 41417411
SEND 41417521
ADD 41417418
RECV 41417526
SEND 41417639
ADD 41417534
RECV 41417644
SEND 41417755
ADD 41417651
RECV 41417761
SEND 41417867
ADD 41417769
RECV 41417874
SEND 41417984
ADD 41417884
RECV 41417991
SEND 41418105
ADD 41418004
RECV 41418111
SEND 41418217
ADD 41418118
RECV 41418224
SEND 41418333
ADD 41418232
RECV 41418340
SEND 41418453
ADD 41418348
RECV 41418464
SEND 41418565
ADD 41418472
RECV 41418573
SEND 41418696
ADD 41418582
RECV 41418704
SEND 41418811
ADD 41418714
RECV 41418819
SEND 41418930
ADD 41418831
RECV 41418938
SEND 41419048
ADD 41418950
RECV 41419056
SEND 41419165
ADD 41419067
RECV 41419176
SEND 41419283
ADD 41419191
RECV 41419298
SEND 41419396
ADD 41419309
RECV 41419403
SEND 41419513
ADD 41419412
RECV 41419519
SEND 41419624
ADD 41419528
RECV 41419630
SEND 41419744
ADD 41419638
RECV 41419748
SEND 41419859
ADD 41419757
RECV 41419865
SEND 41419976
ADD 41419874
RECV 41419981
SEND 41420092
ADD 41419989
RECV 41420098
SEND 41420210
ADD 41420107
RECV 41420216
SEND 41420326
ADD 41420225
RECV 41420332
SEND 41420442
ADD 41420341
RECV 41420447
SEND 41420554
ADD 41420456
RECV 41420559
SEND 41420673
ADD 41420567
RECV 41420678
SEND 41420788
ADD 41420687
RECV 41420794
SEND 41420903
ADD 41420803
RECV 41420908
SEND 41421020
ADD 41420917
RECV 41421026
SEND 41421132
ADD 41421035
RECV 41421138
SEND 41421252
ADD 41421148
RECV 41421259
SEND 41421367
ADD 41421267
RECV 41421374
SEND 41421483
ADD 41421383
RECV 41421489
SEND 41421597
ADD 41421498
RECV 41421603
SEND 41421716
ADD 41421612
RECV 41421723
SEND 41421832
ADD 41421732
RECV 41421838
SEND 41421948
ADD 41421847
RECV 41421954
SEND 41422065
ADD 41421963
RECV 41422071
SEND 41422177
ADD 41422080
RECV 41422183
SEND 41422297
ADD 41422192
RECV 41422303
SEND 41422413
ADD 41422312
RECV 41422418
SEND 41422529
ADD 41422428
RECV 41422535
SEND 41422645
ADD 41422544
RECV 41422651
SEND 41422756
ADD 41422660
RECV 41422762
SEND 41422875
ADD 41422770
RECV 41422881
SEND 41422991
ADD 41422891
RECV 41422998
SEND 41423108
ADD 41423007
RECV 41423113
SEND 41423224
SEND 41423341
SEND 41423453
SEND 41423568
ADD 41423123
RECV 41423969
ADD 41423976
RECV 41423980
ADD 41423992
RECV 41423997
ADD 41424008
RECV 41424012
SEND 41424096
ADD 41424019
RECV 41424101
SEND 41424211
ADD 41424109
RECV 41424220
SEND 41424327
ADD 41424227
RECV 41424337
SEND 41424448
ADD 41424346
RECV 41424457
SEND 41424559
ADD 41424464
RECV 41424569
SEND 41424684
ADD 41424580
RECV 41424689
SEND 41424795
ADD 41424697
RECV 41424802
SEND 41424911
ADD 41424810
RECV 41424917
SEND 41425026
ADD 41424928
RECV 41425033
SEND 41425149
ADD 41425045
RECV 41425156
SEND 41425262
ADD 41425163
RECV 41425268
SEND 41425378
ADD 41425276
RECV 41425384
SEND 41425498
ADD 41425397
RECV 41425506
SEND 41425610
ADD 41425517
RECV 41425618
SEND 41425731
ADD 41425625
RECV 41425737
SEND 41425850
ADD 41425745
RECV 41425861
SEND 41425966
ADD 41425871
RECV 41425972
SEND 41426085
ADD 41425979
RECV 41426092
SEND 41426201
ADD 41426099
RECV 41426208
SEND 41426318
ADD 41426215
RECV 41426324
SEND 41426435
ADD 41426332
RECV 41426442
SEND 41426556
ADD 41426450
RECV 41426568
SEND 41426669
ADD 41426580
RECV 41426676
SEND 41426788
ADD 41426688
RECV 41426795
SEND 41426901
ADD 41426803
RECV 41426909
SEND 41427016
ADD 41426916
RECV 41427026
SEND 41427134
ADD 41427037
RECV 41427142
SEND 41427255
ADD 41427150
RECV 41427265
SEND 41427371
ADD 41427278
RECV 41427386
SEND 41427492
ADD 41427402
RECV 41427502
SEND 41427612
ADD 41427518
RECV 41427622
SEND 41427730
ADD 41427637
RECV 41427739
SEND 41427848
ADD 41427754
RECV 41427857
SEND 41427960
ADD 41427872
RECV 41427970
SEND 41428094
ADD 41427986
RECV 41428103
SEND 41428219
ADD 41428118
RECV 41428228
SEND 41428332
ADD 41428238
RECV 41428343
SEND 41428452
ADD 41428353
RECV 41428461
SEND 41428577
ADD 41428470
RECV 41428588
SEND 41428695
ADD 41428602
RECV 41428708
SEND 41428808
ADD 41428722
RECV 41428818
SEND 41428926
ADD 41428833
RECV 41428936
SEND 41429040
ADD 41428945
RECV 41429052
SEND 41429163
ADD 41429063
RECV 41429172
SEND 41429282
ADD 41429181
RECV 41429291
SEND 41429394
ADD 41429303
RECV 41429403
SEND 41429519
ADD 41429413
RECV 41429526
SEND 41429635
ADD 41429541
RECV 41429643
SEND 41429748
ADD 41429658
RECV 41429756
SEND 41429867
ADD 41429771
RECV 41429875
