Now playing.
QADD 23642071
QADD 23642121
QADD 23642171
QADD 23642221
QADD 23642273
QADD 23642321
QADD 23642374
QADD 23642424
QADD 23642473
QADD 23642523
QADD 23642573
QADD 23642623
QADD 23642669
QADD 23642722
QADD 23642772
QADD 23642822
QADD 23642872
QADD 23642921
QADD 23642972
QADD 23643021
QADD 23643068
QADD 23643118
QADD 23643170
QADD 23643218
QADD 23643272
QADD 23643320
QADD 23643373
QADD 23643419
QADD 23643469
QADD 23643522
QADD 23643569
QADD 23643621
QADD 23643671
QADD 23643720
QADD 23643767
QADD 23643819
QADD 23643869
QADD 23643919
QADD 23643965
QADD 23644017
QADD 23644068
QADD 23644117
QADD 23644164
QADD 23644217
QADD 23644267
QADD 23644316
QADD 23644366
QADD 23644413
QADD 23644465
QADD 23644515
QADD 23644565
QADD 23644614
QADD 23644664
QADD 23644714
QADD 23644764
QADD 23644814
QADD 23644864
QADD 23644913
QADD 23644963
QADD 23645013
QADD 23645063
QADD 23645112
QADD 23645162
QADD 23645212
QADD 23645265
QADD 23645315
QADD 23645365
QADD 23645414
QADD 23645464
QADD 23645513
QADD 23645564
QADD 23645613
QADD 23645663
QADD 23645713
QADD 23645763
QADD 23645812
QADD 23645862
QADD 23645911
QADD 23645962
QADD 23646011
QADD 23646061
QADD 23646111
QADD 23646161
QADD 23646210
QADD 23646263
QADD 23646313
QADD 23646363
QADD 23646412
QADD 23646462
QADD 23646512
QADD 23646562
QADD 23646612
QADD 23646662
QADD 23646711
QADD 23646761
QADD 23646811
QADD 23646861
QADD 23646910
QADD 23646960
QADD 23647010
QADD 23647060
QADD 23647109
QADD 23647159
QADD 23647209
QADD 23647259
QADD 23647308
QADD 23647358
QADD 23647407
QADD 23647454
QADD 23647503
QADD 23647555
QADD 23647605
QADD 23647652
QADD 23647700
QADD 23647753
QADD 23647802
QADD 23647849
QADD 23647897
QADD 23647950
QADD 23647999
QADD 23648046
QADD 23648095
QADD 23648144
QADD 23648193
QADD 23648245
QADD 23648295
QADD 23648343
QADD 23648393
QADD 23648442
QADD 23648491
QADD 23648542
QADD 23648591
QADD 23648638
QADD 23648690
QADD 23648740
QADD 23648790
QADD 23648840
QADD 23648890
QADD 23648939
QADD 23648989
QADD 23649039
QADD 23649089
QADD 23649139
QADD 23649189
QADD 23649241
QADD 23649292
QADD 23649342
QADD 23649392
QADD 23649442
QADD 23649491
QADD 23649541
QADD 23649591
QADD 23649641
QADD 23649691
QADD 23649741
QADD 23649790
QADD 23649840
QADD 23649890
QADD 23649940
QADD 23649989
QADD 23650039
QADD 23650089
QADD 23650139
QADD 23650188
QADD 23650238
QADD 23650288
QADD 23650338
QADD 23650387
QADD 23650438
QADD 23650487
QADD 23650537
QADD 23650586
QADD 23650637
QADD 23650686
QADD 23650736
QADD 23650786
QADD 23650836
QADD 23650885
QADD 23650935
QADD 23650985
QADD 23651035
QADD 23651085
QADD 23651135
QADD 23651185
QADD 23651237
QADD 23651284
QADD 23651336
QADD 23651382
QADD 23651583
QADD 23651632
QADD 23651682
QADD 23651730
QADD 23651779
QADD 23651828
QADD 23651877
QADD 23651926
QADD 23651975
QADD 23652025
QADD 23652076
QADD 23652127
QADD 23652176
QADD 23652226
QADD 23652276
QADD 23652326
QADD 23652374
QADD 23652423
QADD 23652472
QADD 23652520
QADD 23652569
QADD 23652618
QADD 23652667
QADD 23652716
QADD 23652765
QADD 23652813
QADD 23652862
QADD 23652911
QADD 23652960
QADD 23653010
QADD 23653058
QADD 23653112
QADD 23653161
QADD 23653210
QADD 23653257
QADD 23653309
QADD 23653359
QADD 23653409
QADD 23653459
QADD 23653508
QADD 23653558
QADD 23653608
QADD 23653657
QADD 23653708
QADD 23653757
QADD 23653807
QADD 23653856
QADD 23653907
QADD 23653956
QADD 23654006
QADD 23654055
QADD 23654106
QADD 23654155
QADD 23654205
QADD 23654258
QADD 23654308
QADD 23654357
QADD 23654407
QADD 23654457
QADD 23654507
QADD 23654556
QADD 23654606
QADD 23654656
QADD 23654706
QADD 23654755
QADD 23654805
QADD 23654855
QADD 23654905
QADD 23654951
QADD 23655003
----- Video properties. -----
Input size: 1280x720
Target size: 960x720
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 200
RECV 23655019
ADD 23655034
RECV 23655038
ADD 23655049
RECV 23655053
ADD 23655069
RECV 23655073
ADD 23655089
RECV 23655094
ADD 23655109
RECV 23655114
ADD 23655130
RECV 23655135
ADD 23655151
RECV 23655156
ADD 23655172
RECV 23655177
ADD 23655193
RECV 23655198
ADD 23655214
RECV 23655220
ADD 23655233
RECV 23655240
ADD 23655256
RECV 23655262
ADD 23655278
RECV 23655283
ADD 23655295
RECV 23655300
ADD 23655316
RECV 23655329
ADD 23655344
RECV 23655350
ADD 23655371
RECV 23655378
ADD 23655394
RECV 23655403
ADD 23655420
RECV 23655429
ADD 23655446
RECV 23655455
ADD 23655477
RECV 23655487
ADD 23655503
RECV 23655512
ADD 23655536
RECV 23655542
ADD 23655558
RECV 23655565
ADD 23655581
RECV 23655587
ADD 23655603
RECV 23655609
ADD 23655642
RECV 23655648
ADD 23655664
RECV 23655669
ADD 23655687
RECV 23655693
ADD 23655709
RECV 23655716
ADD 23655731
RECV 23655740
ADD 23655756
RECV 23655761
ADD 23655777
RECV 23655782
ADD 23655798
RECV 23655803
ADD 23655818
RECV 23655823
ADD 23655839
RECV 23655844
ADD 23655860
RECV 23655865
ADD 23655881
RECV 23655887
ADD 23655903
RECV 23655909
ADD 23655927
RECV 23655932
ADD 23655948
RECV 23655955
ADD 23655971
RECV 23655976
ADD 23655992
RECV 23655999
ADD 23656018
RECV 23656024
ADD 23656038
RECV 23656044
ADD 23656054
RECV 23656061
ADD 23656072
RECV 23656078
ADD 23656094
RECV 23656100
ADD 23656111
RECV 23656118
ADD 23656128
RECV 23656134
ADD 23656144
RECV 23656150
ADD 23656160
RECV 23656165
ADD 23656176
RECV 23656181
ADD 23656191
RECV 23656196
ADD 23656207
RECV 23656212
ADD 23656224
RECV 23656229
ADD 23656239
RECV 23656244
ADD 23656258
RECV 23656263
ADD 23656273
RECV 23656278
ADD 23656289
RECV 23656295
ADD 23656306
RECV 23656311
ADD 23656327
RECV 23656333
ADD 23656350
RECV 23656354
ADD 23656364
RECV 23656368
ADD 23656379
RECV 23656383
ADD 23656399
RECV 23656404
ADD 23656420
RECV 23656426
ADD 23656443
RECV 23656448
ADD 23656464
RECV 23656470
ADD 23656486
RECV 23656490
ADD 23656507
RECV 23656513
ADD 23656529
RECV 23656534
ADD 23656551
RECV 23656558
ADD 23656574
RECV 23656580
ADD 23656597
RECV 23656603
ADD 23656615
RECV 23656620
ADD 23656636
RECV 23656641
ADD 23656657
RECV 23656662
ADD 23656678
RECV 23656683
ADD 23656699
RECV 23656704
ADD 23656720
RECV 23656725
ADD 23656741
RECV 23656747
ADD 23656763
RECV 23656768
ADD 23656784
RECV 23656789
ADD 23656802
RECV 23656810
ADD 23656826
RECV 23656831
ADD 23656847
RECV 23656852
ADD 23656874
RECV 23656879
ADD 23656895
RECV 23656900
ADD 23656916
RECV 23656921
ADD 23656938
RECV 23656942
ADD 23656958
RECV 23656964
ADD 23656980
RECV 23656985
ADD 23657001
RECV 23657007
ADD 23657027
RECV 23657036
ADD 23657052
RECV 23657059
ADD 23657076
RECV 23657083
ADD 23657098
RECV 23657103
ADD 23657120
RECV 23657125
ADD 23657141
RECV 23657146
ADD 23657163
RECV 23657169
ADD 23657186
RECV 23657191
ADD 23657203
RECV 23657209
ADD 23657223
RECV 23657227
ADD 23657243
RECV 23657248
ADD 23657267
RECV 23657272
ADD 23657289
RECV 23657296
ADD 23657312
RECV 23657317
ADD 23657334
RECV 23657338
ADD 23657354
RECV 23657359
ADD 23657379
RECV 23657386
ADD 23657402
RECV 23657409
ADD 23657420
RECV 23657426
ADD 23657439
RECV 23657445
ADD 23657458
RECV 23657463
ADD 23657474
RECV 23657479
ADD 23657490
RECV 23657495
ADD 23657508
RECV 23657513
ADD 23657526
RECV 23657531
ADD 23657542
RECV 23657546
ADD 23657562
RECV 23657567
ADD 23657582
RECV 23657589
ADD 23657599
RECV 23657606
ADD 23657618
RECV 23657623
ADD 23657633
RECV 23657638
ADD 23657652
RECV 23657659
ADD 23657672
RECV 23657680
ADD 23657690
RECV 23657697
ADD 23657711
RECV 23657718
ADD 23657731
RECV 23657738
ADD 23657754
RECV 23657763
ADD 23657774
RECV 23657779
ADD 23657790
RECV 23657796
ADD 23657809
RECV 23657816
ADD 23657829
RECV 23657834
ADD 23657850
RECV 23657856
ADD 23657867
RECV 23657873
ADD 23657887
RECV 23657893
ADD 23657907
RECV 23657914
ADD 23657925
RECV 23657933
ADD 23657947
RECV 23657951
ADD 23657967
RECV 23657972
ADD 23657988
RECV 23657993
ADD 23658005
RECV 23658011
ADD 23658026
RECV 23658032
ADD 23658048
RECV 23658053
ADD 23658069
RECV 23658074
ADD 23658085
RECV 23658090
ADD 23658101
RECV 23658106
ADD 23658119
RECV 23658124
ADD 23658135
RECV 23658140
ADD 23658151
RECV 23658157
ADD 23658167
RECV 23658173
ADD 23658189
RECV 23658194
ADD 23658210
RECV 23658215
ADD 23658231
RECV 23658236
ADD 23658247
RECV 23658252
ADD 23658266
RECV 23658271
ADD 23658282
RECV 23658287
ADD 23658298
RECV 23658303
ADD 23658318
RECV 23658323
ADD 23658339
RECV 23658344
ADD 23658360
RECV 23658365
ADD 23658379
RECV 23658384
ADD 23658394
RECV 23658401
ADD 23658411
RECV 23658417
ADD 23658430
RECV 23658435
ADD 23658451
RECV 23658457
ADD 23658474
RECV 23658479
ADD 23658495
RECV 23658501
ADD 23658517
RECV 23658523
ADD 23658539
RECV 23658546
ADD 23658562
RECV 23658568
ADD 23658584
RECV 23658589
ADD 23658606
RECV 23658611
ADD 23658622
RECV 23658628
ADD 23658638
RECV 23658644
ADD 23658660
RECV 23658665
ADD 23658681
RECV 23658688
ADD 23658704
RECV 23658710
ADD 23658726
RECV 23658731
ADD 23658748
RECV 23658753
ADD 23658764
RECV 23658770
ADD 23658781
RECV 23658787
ADD 23658798
RECV 23658803
ADD 23658817
RECV 23658823
ADD 23658835
RECV 23658841
ADD 23658852
RECV 23658859
ADD 23658871
RECV 23658877
ADD 23658889
RECV 23658896
ADD 23658907
RECV 23658914
ADD 23658925
RECV 23658930
ADD 23658944
RECV 23658949
ADD 23658964
RECV 23658968
ADD 23658983
RECV 23658988
ADD 23659006
RECV 23659014
ADD 23659028
RECV 23659035
ADD 23659049
RECV 23659054
ADD 23659068
RECV 23659074
ADD 23659085
RECV 23659090
ADD 23659104
RECV 23659109
ADD 23659122
RECV 23659126
ADD 23659140
RECV 23659144
ADD 23659155
RECV 23659160
SEND 23659233
ADD 23659173
RECV 23659240
SEND 23659358
ADD 23659281
RECV 23659368
SEND 23659475
ADD 23659384
RECV 23659485
SEND 23659592
ADD 23659498
RECV 23659600
SEND 23659705
ADD 23659610
RECV 23659714
SEND 23659818
ADD 23659730
RECV 23659831
SEND 23659940
ADD 23659846
RECV 23659953
SEND 23660056
ADD 23659968
RECV 23660071
SEND 23660172
ADD 23660086
RECV 23660180
SEND 23660286
ADD 23660196
RECV 23660293
SEND 23660408
ADD 23660310
RECV 23660414
SEND 23660525
ADD 23660430
RECV 23660534
SEND 23660642
ADD 23660550
RECV 23660651
SEND 23660752
ADD 23660661
RECV 23660761
SEND 23660872
ADD 23660771
RECV 23660883
SEND 23660995
ADD 23660900
RECV 23661012
SEND 23661105
ADD 23661027
RECV 23661113
SEND 23661227
ADD 23661131
RECV 23661239
SEND 23661341
ADD 23661252
RECV 23661348
SEND 23661457
ADD 23661364
RECV 23661465
SEND 23661579
ADD 23661482
RECV 23661587
SEND 23661690
ADD 23661603
RECV 23661698
SEND 23661813
ADD 23661708
RECV 23661820
SEND 23661925
ADD 23661830
RECV 23661934
SEND 23662042
ADD 23661944
RECV 23662052
SEND 23662164
ADD 23662068
RECV 23662171
SEND 23662286
ADD 23662184
RECV 23662295
SEND 23662410
ADD 23662306
RECV 23662426
SEND 23662523
ADD 23662442
RECV 23662530
SEND 23662645
ADD 23662546
RECV 23662652
SEND 23662761
ADD 23662668
RECV 23662768
SEND 23662878
ADD 23662785
RECV 23662886
SEND 23662988
ADD 23662902
RECV 23662994
SEND 23663110
ADD 23663008
RECV 23663117
SEND 23663226
ADD 23663130
RECV 23663235
SEND 23663347
ADD 23663245
RECV 23663356
SEND 23663464
ADD 23663366
RECV 23663474
SEND 23663573
ADD 23663490
RECV 23663581
SEND 23663695
ADD 23663598
RECV 23663703
SEND 23663812
ADD 23663715
RECV 23663821
SEND 23663929
ADD 23663831
RECV 23663936
SEND 23664046
ADD 23663949
RECV 23664056
SEND 23664162
ADD 23664069
RECV 23664169
SEND 23664281
ADD 23664186
RECV 23664289
SEND 23664392
ADD 23664305
RECV 23664401
SEND 23664515
ADD 23664416
RECV 23664526
SEND 23664631
ADD 23664542
RECV 23664640
SEND 23664748
ADD 23664657
RECV 23664757
SEND 23664862
ADD 23664774
RECV 23664870
SEND 23664985
ADD 23664885
RECV 23664993
SEND 23665101
ADD 23665004
RECV 23665107
SEND 23665222
ADD 23665117
RECV 23665232
SEND 23665339
ADD 23665247
RECV 23665348
SEND 23665448
ADD 23665364
RECV 23665456
SEND 23665570
ADD 23665473
RECV 23665578
SEND 23665686
ADD 23665594
RECV 23665695
SEND 23665804
ADD 23665711
RECV 23665813
SEND 23665921
ADD 23665830
RECV 23665929
SEND 23666029
ADD 23665945
RECV 23666039
SEND 23666152
ADD 23666055
RECV 23666161
SEND 23666267
ADD 23666172
RECV 23666276
SEND 23666386
ADD 23666291
RECV 23666396
SEND 23666509
ADD 23666412
RECV 23666518
SEND 23666619
ADD 23666528
RECV 23666628
SEND 23666741
ADD 23666638
RECV 23666752
SEND 23666862
ADD 23666768
RECV 23666869
SEND 23666980
ADD 23666885
RECV 23666987
SEND 23667101
ADD 23667003
RECV 23667109
SEND 23667218
ADD 23667126
RECV 23667226
SEND 23667331
ADD 23667242
RECV 23667339
SEND 23667447
ADD 23667349
RECV 23667453
SEND 23667568
ADD 23667463
RECV 23667577
SEND 23667679
ADD 23667592
RECV 23667689
SEND 23667795
ADD 23667704
RECV 23667808
SEND 23667910
ADD 23667824
RECV 23667919
SEND 23668032
ADD 23667936
RECV 23668040
SEND 23668148
ADD 23668056
RECV 23668154
SEND 23668257
ADD 23668164
RECV 23668266
SEND 23668379
ADD 23668276
RECV 23668387
SEND 23668499
ADD 23668397
RECV 23668509
SEND 23668610
ADD 23668519
RECV 23668619
SEND 23668724
ADD 23668629
RECV 23668733
SEND 23668850
ADD 23668743
RECV 23668859
SEND 23668960
ADD 23668872
RECV 23668967
SEND 23669080
ADD 23668980
RECV 23669093
SEND 23669202
ADD 23669108
RECV 23669228
SEND 23669322
ADD 23669244
RECV 23669328
SEND 23669438
ADD 23669341
RECV 23669446
SEND 23669549
ADD 23669461
RECV 23669561
SEND 23669664
ADD 23669576
RECV 23669670
SEND 23669789
ADD 23669683
RECV 23669797
SEND 23669899
ADD 23669807
RECV 23669907
SEND 23670021
ADD 23669918
RECV 23670029
SEND 23670135
ADD 23670041
RECV 23670145
SEND 23670253
ADD 23670158
RECV 23670260
SEND 23670376
ADD 23670270
RECV 23670384
SEND 23670493
ADD 23670395
RECV 23670501
SEND 23670609
ADD 23670511
RECV 23670617
SEND 23670721
ADD 23670633
RECV 23670727
SEND 23670843
ADD 23670744
RECV 23670849
SEND 23670965
ADD 23670864
RECV 23670973
SEND 23671075
ADD 23670983
RECV 23671085
SEND 23671191
ADD 23671101
RECV 23671199
SEND 23671313
ADD 23671209
RECV 23671325
SEND 23671423
ADD 23671340
RECV 23671433
SEND 23671544
ADD 23671448
RECV 23671555
SEND 23671667
ADD 23671565
RECV 23671677
SEND 23671784
ADD 23671693
RECV 23671793
SEND 23671894
ADD 23671803
RECV 23671901
SEND 23672010
ADD 23671917
RECV 23672017
SEND 23672140
ADD 23672033
RECV 23672152
SEND 23672259
ADD 23672167
RECV 23672266
SEND 23672382
ADD 23672283
RECV 23672389
SEND 23672501
ADD 23672404
RECV 23672513
SEND 23672618
ADD 23672529
RECV 23672627
SEND 23672729
ADD 23672642
RECV 23672738
SEND 23672844
ADD 23672754
RECV 23672851
SEND 23672960
ADD 23672866
RECV 23672970
SEND 23673082
ADD 23672980
RECV 23673091
SEND 23673192
ADD 23673107
RECV 23673205
SEND 23673317
ADD 23673228
RECV 23673325
SEND 23673433
ADD 23673338
RECV 23673445
SEND 23673543
ADD 23673455
RECV 23673550
SEND 23673669
ADD 23673563
RECV 23673680
SEND 23673787
ADD 23673697
RECV 23673796
SEND 23673908
ADD 23673811
RECV 23673915
SEND 23674025
ADD 23673932
RECV 23674033
SEND 23674134
ADD 23674048
RECV 23674145
SEND 23674257
ADD 23674155
RECV 23674264
SEND 23674367
ADD 23674274
RECV 23674376
SEND 23674489
ADD 23674386
RECV 23674496
SEND 23674601
ADD 23674512
RECV 23674611
SEND 23674724
ADD 23674628
RECV 23674731
SEND 23674837
ADD 23674741
RECV 23674842
SEND 23674955
ADD 23674858
Capability changes: 1280x720 to 640x360
Capability changes: 640x360 to 640x360
EOS
SEND 23675069
SEND 23675184
SEND 23675309
SEND 23675425
SEND 23675535
SEND 23675651
SEND 23675774
SEND 23675890
SEND 23676002
SEND 23676125
SEND 23676244
SEND 23676360
SEND 23676471
SEND 23676586
SEND 23676708
SEND 23676824
SEND 23676934
SEND 23677049
SEND 23677172
SEND 23677287
SEND 23677398
SEND 23677513
SEND 23677635
SEND 23677751
SEND 23677862
SEND 23677976
SEND 23678099
SEND 23678214
SEND 23678334
SEND 23678451
SEND 23678561
SEND 23678676
SEND 23678798
SEND 23678914
SEND 23679024
SEND 23679139
SEND 23679264
SEND 23679381
SEND 23679490
SEND 23679605
SEND 23679727
SEND 23679844
SEND 23679953
SEND 23680075
SEND 23680192
SEND 23680309
SEND 23680418
SEND 23680540
SEND 23680657
SEND 23680773
SEND 23680890
SEND 23681006
SEND 23681124
SEND 23681242
SEND 23681360
SEND 23681476
SEND 23681593
SEND 23681709
SEND 23681827
SEND 23681943
SEND 23682059
SEND 23682176
SEND 23682288
SEND 23682403
SEND 23682517
SEND 23683208
SEND 23683323
SEND 23683439
SEND 23683554
SEND 23683670
SEND 23683785
SEND 23683900
SEND 23684014
SEND 23684130
SEND 23684248
SEND 23684364
SEND 23684478
SEND 23684594
SEND 23684709
SEND 23684823
SEND 23684939
SEND 23685062
SEND 23685178
SEND 23685291
SEND 23685406
SEND 23685529
SEND 23685645
SEND 23685755
SEND 23685870
SEND 23685992
SEND 23686107
SEND 23686218
SEND 23686332
SEND 23686454
SEND 23686571
SEND 23686681
SEND 23686795
SEND 23686917
SEND 23687033
SEND 23687143
SEND 23687261
SEND 23687384
SEND 23687499
SEND 23687609
SEND 23687724
SEND 23687847
SEND 23687963
SEND 23688073
SEND 23688188
SEND 23688305
SEND 23688421
SEND 23688535
SEND 23688651
SEND 23688766
SEND 23688881
SEND 23688996
SEND 23689111
SEND 23689227
SEND 23689342
SEND 23689462
SEND 23689573
SEND 23689691
SEND 23689805
SEND 23689928
SEND 23690044
SEND 23690154
SEND 23690272
SEND 23690395
SEND 23690511
SEND 23690622
SEND 23690736
SEND 23690858
SEND 23690974
SEND 23691084
SEND 23691203
SEND 23691329
SEND 23691445
SEND 23691555
SEND 23691670
SEND 23691792
SEND 23691908
SEND 23692018
SEND 23692139
SEND 23692254
SEND 23692370
SEND 23692485
SEND 23692599
SEND 23692715
SEND 23692829
SEND 23692944
SEND 23693061
SEND 23693181
SEND 23693295
SEND 23693410
SEND 23693532
SEND 23693648
SEND 23693758
SEND 23693873
SEND 23693995
SEND 23694111
SEND 23694230
SEND 23694348
SEND 23694465
SEND 23694581
SEND 23694698
SEND 23694815
SEND 23694925
SEND 23695040
SEND 23695162
SEND 23695278
SEND 23695388
SEND 23695503
SEND 23695625
SEND 23695741
SEND 23695851
SEND 23695964
SEND 23696087
SEND 23696203
SEND 23696318
SEND 23696441
SEND 23696558
SEND 23696674
SEND 23696785
SEND 23696899
SEND 23697022
SEND 23697138
SEND 23697251
SEND 23697367
SEND 23697489
SEND 23697605
SEND 23697715
SEND 23697829
SEND 23697952
SEND 23698068
SEND 23698177
SEND 23698292
SEND 23698415
SEND 23698531
SEND 23698646
SEND 23698757
SEND 23698879
SEND 23698995
SEND 23699104
SEND 23699218
RESULTS 16701 562.519 1.84038 0.000344999 16136.6 27480.2 339
QADD 23659233
QADD 23659358
QADD 23659475
QADD 23659592
QADD 23659705
QADD 23659818
QADD 23659940
QADD 23660056
QADD 23660172
QADD 23660286
QADD 23660408
QADD 23660525
QADD 23660641
QADD 23660752
QADD 23660872
QADD 23660995
QADD 23661105
QADD 23661227
QADD 23661341
QADD 23661457
QADD 23661579
QADD 23661690
QADD 23661813
QADD 23661925
QADD 23662042
QADD 23662164
QADD 23662286
QADD 23662410
QADD 23662523
QADD 23662645
QADD 23662761
QADD 23662878
QADD 23662987
QADD 23663110
QADD 23663226
QADD 23663347
QADD 23663464
QADD 23663573
QADD 23663695
QADD 23663812
QADD 23663929
QADD 23664046
QADD 23664162
QADD 23664281
QADD 23664392
QADD 23664515
QADD 23664631
QADD 23664748
QADD 23664862
QADD 23664985
QADD 23665101
QADD 23665222
QADD 23665339
QADD 23665448
QADD 23665570
QADD 23665686
QADD 23665804
QADD 23665921
QADD 23666029
QADD 23666152
QADD 23666267
QADD 23666386
QADD 23666509
QADD 23666619
QADD 23666741
QADD 23666862
QADD 23666980
QADD 23667101
QADD 23667218
QADD 23667331
QADD 23667447
QADD 23667568
QADD 23667679
QADD 23667795
QADD 23667910
QADD 23668032
QADD 23668148
QADD 23668257
QADD 23668379
QADD 23668499
QADD 23668610
QADD 23668724
QADD 23668850
QADD 23668960
QADD 23669080
QADD 23669202
QADD 23669322
QADD 23669438
QADD 23669549
QADD 23669664
QADD 23669789
QADD 23669899
QADD 23670021
QADD 23670135
QADD 23670253
QADD 23670376
QADD 23670493
QADD 23670609
QADD 23670721
QADD 23670843
QADD 23670965
QADD 23671075
QADD 23671191
QADD 23671313
QADD 23671423
QADD 23671544
QADD 23671667
QADD 23671784
QADD 23671894
QADD 23672010
QADD 23672140
QADD 23672259
QADD 23672382
QADD 23672501
QADD 23672618
QADD 23672729
QADD 23672844
QADD 23672960
QADD 23673082
QADD 23673192
QADD 23673317
QADD 23673433
QADD 23673543
QADD 23673669
QADD 23673787
QADD 23673908
QADD 23674025
QADD 23674134
QADD 23674257
QADD 23674367
QADD 23674489
QADD 23674601
QADD 23674724
QADD 23674837
QADD 23674955
QADD 23675069
QADD 23675184
QADD 23675309
QADD 23675425
QADD 23675535
QADD 23675651
QADD 23675774
QADD 23675890
QADD 23676002
QADD 23676125
QADD 23676244
QADD 23676360
QADD 23676471
QADD 23676586
QADD 23676708
QADD 23676824
QADD 23676934
QADD 23677049
QADD 23677172
QADD 23677287
QADD 23677398
QADD 23677513
QADD 23677635
QADD 23677751
QADD 23677862
QADD 23677976
QADD 23678099
QADD 23678214
QADD 23678334
QADD 23678451
QADD 23678561
QADD 23678676
QADD 23678798
QADD 23678914
QADD 23679024
QADD 23679139
QADD 23679264
QADD 23679381
QADD 23679490
QADD 23679605
QADD 23679727
QADD 23679844
QADD 23679953
QADD 23680075
QADD 23680192
QADD 23680309
QADD 23680418
QADD 23680540
QADD 23680657
QADD 23680773
QADD 23680890
QADD 23681006
QADD 23681124
QADD 23681242
QADD 23681360
QADD 23681476
QADD 23681593
QADD 23681709
QADD 23681827
QADD 23681943
QADD 23682059
QADD 23682176
QADD 23682288
QADD 23682403
QADD 23682517
QADD 23683208
QADD 23683323
QADD 23683439
QADD 23683554
QADD 23683670
QADD 23683785
QADD 23683900
QADD 23684014
QADD 23684130
QADD 23684248
QADD 23684364
QADD 23684478
QADD 23684594
QADD 23684709
QADD 23684823
QADD 23684939
QADD 23685062
QADD 23685178
QADD 23685291
QADD 23685406
QADD 23685529
QADD 23685645
QADD 23685755
QADD 23685870
QADD 23685992
QADD 23686107
QADD 23686218
QADD 23686332
QADD 23686454
QADD 23686571
QADD 23686681
QADD 23686795
QADD 23686917
QADD 23687033
QADD 23687143
QADD 23687261
QADD 23687384
QADD 23687499
QADD 23687609
QADD 23687724
QADD 23687846
QADD 23687963
QADD 23688073
QADD 23688187
QADD 23688305
QADD 23688421
QADD 23688535
QADD 23688651
QADD 23688766
QADD 23688881
QADD 23688996
QADD 23689111
QADD 23689227
QADD 23689342
QADD 23689462
QADD 23689573
QADD 23689691
QADD 23689805
QADD 23689928
QADD 23690044
QADD 23690154
QADD 23690272
QADD 23690395
QADD 23690511
QADD 23690622
QADD 23690736
QADD 23690858
QADD 23690974
QADD 23691084
QADD 23691203
QADD 23691328
QADD 23691445
QADD 23691555
QADD 23691670
QADD 23691792
QADD 23691908
QADD 23692018
QADD 23692139
QADD 23692254
QADD 23692370
QADD 23692485
QADD 23692599
QADD 23692715
QADD 23692829
QADD 23692944
QADD 23693061
QADD 23693181
QADD 23693295
QADD 23693410
QADD 23693532
QADD 23693648
QADD 23693758
QADD 23693873
QADD 23693995
QADD 23694111
QADD 23694230
QADD 23694348
QADD 23694465
QADD 23694581
QADD 23694698
QADD 23694815
QADD 23694925
QADD 23695040
QADD 23695162
QADD 23695278
QADD 23695388
QADD 23695503
QADD 23695625
QADD 23695741
QADD 23695851
QADD 23695964
QADD 23696087
QADD 23696203
QADD 23696318
QADD 23696441
QADD 23696558
QADD 23696674
QADD 23696785
QADD 23696899
QADD 23697022
QADD 23697138
QADD 23697251
QADD 23697366
QADD 23697489
QADD 23697605
QADD 23697715
QADD 23697829
QADD 23697952
QADD 23698068
QADD 23698177
QADD 23698292
QADD 23698415
QADD 23698531
QADD 23698646
QADD 23698757
QADD 23698879
QADD 23698995
QADD 23699104
QADD 23699218
----- Video properties. -----
Input size: 640x360
Target size: 480x360
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 200
RECV 23699236
ADD 23699240
RECV 23699241
ADD 23699244
RECV 23699246
ADD 23699251
RECV 23699254
ADD 23699258
RECV 23699261
ADD 23699265
RECV 23699268
ADD 23699272
RECV 23699277
ADD 23699281
RECV 23699285
ADD 23699289
RECV 23699293
ADD 23699301
RECV 23699307
ADD 23699311
RECV 23699315
ADD 23699320
RECV 23699323
ADD 23699327
RECV 23699331
ADD 23699335
RECV 23699340
ADD 23699344
RECV 23699350
ADD 23699354
RECV 23699362
ADD 23699366
RECV 23699371
ADD 23699375
RECV 23699378
ADD 23699383
RECV 23699386
ADD 23699390
RECV 23699394
ADD 23699398
RECV 23699402
ADD 23699406
RECV 23699410
ADD 23699414
RECV 23699417
ADD 23699421
RECV 23699424
ADD 23699428
RECV 23699431
ADD 23699435
RECV 23699438
ADD 23699443
RECV 23699445
ADD 23699449
RECV 23699451
ADD 23699456
RECV 23699457
ADD 23699462
RECV 23699464
ADD 23699468
RECV 23699470
ADD 23699474
RECV 23699477
ADD 23699481
RECV 23699483
ADD 23699487
RECV 23699490
ADD 23699494
RECV 23699496
ADD 23699501
RECV 23699503
ADD 23699507
RECV 23699510
ADD 23699514
RECV 23699516
ADD 23699521
RECV 23699524
ADD 23699528
RECV 23699531
ADD 23699535
RECV 23699538
ADD 23699542
RECV 23699544
ADD 23699549
RECV 23699551
ADD 23699556
RECV 23699558
ADD 23699563
RECV 23699565
ADD 23699570
RECV 23699573
ADD 23699577
RECV 23699580
ADD 23699585
RECV 23699587
ADD 23699592
RECV 23699594
ADD 23699599
RECV 23699600
ADD 23699605
RECV 23699606
ADD 23699610
RECV 23699612
ADD 23699616
RECV 23699617
ADD 23699622
RECV 23699624
ADD 23699628
RECV 23699630
ADD 23699634
