Now playing.
RECV 24928068
SEND 24928153
ADD 24928073
RECV 24928156
SEND 24928241
ADD 24928165
RECV 24928246
SEND 24928333
ADD 24928255
RECV 24928337
SEND 24928425
ADD 24928342
RECV 24928428
SEND 24928512
ADD 24928433
RECV 24928516
SEND 24928604
ADD 24928521
RECV 24928608
SEND 24928692
ADD 24928613
RECV 24928697
SEND 24928784
ADD 24928702
RECV 24928789
SEND 24928872
ADD 24928792
RECV 24928877
SEND 24928962
ADD 24928881
RECV 24928967
SEND 24929054
ADD 24928972
RECV 24929058
SEND 24929145
ADD 24929063
RECV 24929150
SEND 24929233
ADD 24929154
RECV 24929237
SEND 24929322
ADD 24929243
RECV 24929327
SEND 24929415
ADD 24929332
RECV 24929419
SEND 24929505
ADD 24929424
RECV 24929510
SEND 24929595
ADD 24929514
RECV 24929601
SEND 24929684
ADD 24929607
RECV 24929688
SEND 24929777
ADD 24929692
RECV 24929780
SEND 24929866
ADD 24929783
RECV 24929870
SEND 24929957
ADD 24929875
RECV 24929961
SEND 24930045
ADD 24929966
RECV 24930049
SEND 24930136
ADD 24930054
RECV 24930139
SEND 24930228
ADD 24930145
RECV 24930233
SEND 24930318
ADD 24930238
RECV 24930321
SEND 24930409
ADD 24930326
RECV 24930412
SEND 24930498
ADD 24930417
RECV 24930502
SEND 24930589
ADD 24930508
RECV 24930594
SEND 24930680
ADD 24930600
RECV 24930685
SEND 24930769
ADD 24930691
RECV 24930772
SEND 24930861
ADD 24930779
RECV 24930865
SEND 24930952
ADD 24930869
RECV 24930956
SEND 24931046
SEND 24931136
SEND 24931224
SEND 24931313
ADD 24930962
RECV 24931420
ADD 24931426
RECV 24931429
ADD 24931435
RECV 24931438
ADD 24931445
RECV 24931450
SEND 24931514
ADD 24931456
RECV 24931517
SEND 24931602
ADD 24931523
RECV 24931606
SEND 24931692
ADD 24931612
RECV 24931695
SEND 24931788
ADD 24931701
RECV 24931792
SEND 24931877
ADD 24931798
RECV 24931883
SEND 24931966
ADD 24931889
RECV 24931970
SEND 24932056
ADD 24931976
RECV 24932061
SEND 24932148
ADD 24932065
RECV 24932154
SEND 24932240
ADD 24932161
RECV 24932244
SEND 24932330
ADD 24932250
RECV 24932350
SEND 24932421
ADD 24932357
RECV 24932425
SEND 24932509
ADD 24932432
RECV 24932513
SEND 24932601
ADD 24932516
RECV 24932607
SEND 24932693
ADD 24932613
RECV 24932696
SEND 24932784
ADD 24932703
RECV 24932787
SEND 24932872
ADD 24932793
RECV 24932876
SEND 24932965
ADD 24932882
RECV 24932970
SEND 24933061
ADD 24932974
RECV 24933064
SEND 24933151
ADD 24933070
RECV 24933156
SEND 24933243
ADD 24933162
RECV 24933248
SEND 24933340
ADD 24933252
RECV 24933348
SEND 24933432
ADD 24933353
RECV 24933439
SEND 24933534
ADD 24933446
RECV 24933538
SEND 24933628
ADD 24933544
RECV 24933631
SEND 24933719
ADD 24933637
RECV 24933723
SEND 24933812
ADD 24933727
RECV 24933816
SEND 24933903
ADD 24933820
RECV 24933907
SEND 24933999
ADD 24933911
RECV 24934004
SEND 24934098
ADD 24934007
RECV 24934102
SEND 24934206
ADD 24934105
RECV 24934211
SEND 24934301
ADD 24934215
RECV 24934305
SEND 24934393
ADD 24934310
RECV 24934396
SEND 24934483
ADD 24934400
RECV 24934486
SEND 24934574
ADD 24934490
RECV 24934577
SEND 24934664
ADD 24934581
RECV 24934668
SEND 24934755
ADD 24934673
RECV 24934758
SEND 24934845
ADD 24934763
RECV 24934848
SEND 24934935
ADD 24934852
RECV 24934939
SEND 24935026
ADD 24934942
RECV 24935029
SEND 24935116
ADD 24935032
RECV 24935119
SEND 24935206
ADD 24935123
RECV 24935210
SEND 24935297
ADD 24935215
RECV 24935300
SEND 24935387
ADD 24935305
RECV 24935391
SEND 24935475
ADD 24935396
Capability changes: 858x480 to 1280x720
Capability changes: 1280x720 to 1280x720
EOS
SEND 24935567
SEND 24935655
SEND 24935746
SEND 24935834
SEND 24935923
SEND 24936017
SEND 24936207
SEND 24936294
SEND 24936383
SEND 24936475
SEND 24936562
SEND 24936660
SEND 24936753
SEND 24936844
SEND 24936935
SEND 24937024
SEND 24937115
SEND 24937206
SEND 24937294
SEND 24937383
SEND 24937475
SEND 24937565
SEND 24937653
SEND 24937741
SEND 24937833
SEND 24937924
SEND 24938012
SEND 24938100
SEND 24938192
SEND 24938282
SEND 24938369
SEND 24938458
SEND 24938549
SEND 24938638
SEND 24938725
SEND 24938813
SEND 24938903
SEND 24938993
SEND 24939082
SEND 24939169
SEND 24939259
SEND 24939348
SEND 24939436
SEND 24939524
SEND 24939614
SEND 24939703
SEND 24939790
SEND 24939879
SEND 24939969
SEND 24940058
SEND 24940145
SEND 24940234
SEND 24940325
SEND 24940411
RESULTS 27693.8 614.252 2.44872 0.002044 27077.1 5052.64 348
QADD 24908228
QADD 24908325
QADD 24908415
QADD 24908503
QADD 24908592
QADD 24908681
QADD 24908771
QADD 24908860
QADD 24908951
QADD 24909045
QADD 24909136
QADD 24909226
QADD 24909315
QADD 24909403
QADD 24909495
QADD 24909588
QADD 24909675
QADD 24909765
QADD 24909867
QADD 24909959
QADD 24910054
QADD 24910143
QADD 24910238
QADD 24910326
QADD 24910417
QADD 24910510
QADD 24910606
QADD 24910695
QADD 24910787
QADD 24910878
QADD 24910970
QADD 24911060
QADD 24911150
QADD 24911241
QADD 24911335
QADD 24911424
QADD 24911517
QADD 24911610
QADD 24911702
QADD 24911793
QADD 24911885
QADD 24911981
QADD 24912070
QADD 24912163
QADD 24912255
QADD 24912352
QADD 24912446
QADD 24912538
QADD 24912629
QADD 24912717
QADD 24912925
QADD 24913015
QADD 24913109
QADD 24913201
QADD 24913293
QADD 24913382
QADD 24913473
QADD 24913569
QADD 24913658
QADD 24913753
QADD 24913845
QADD 24913941
QADD 24914034
QADD 24914127
QADD 24914219
QADD 24914311
QADD 24914403
QADD 24914495
QADD 24914587
QADD 24914678
QADD 24914770
QADD 24914861
QADD 24914953
QADD 24915045
QADD 24915137
QADD 24915229
QADD 24915320
QADD 24915411
QADD 24915502
QADD 24915593
QADD 24915684
QADD 24915776
QADD 24915867
QADD 24915958
QADD 24916049
QADD 24916140
QADD 24916229
QADD 24916319
QADD 24916409
QADD 24916498
QADD 24916593
QADD 24916681
QADD 24916773
QADD 24916866
QADD 24916958
QADD 24917050
QADD 24917141
QADD 24917232
QADD 24917319
QADD 24917412
QADD 24917611
QADD 24917705
QADD 24917792
QADD 24917882
QADD 24917972
QADD 24918062
QADD 24918154
QADD 24918242
QADD 24918332
QADD 24918421
QADD 24918509
QADD 24918601
QADD 24918689
QADD 24918778
QADD 24918869
QADD 24918957
QADD 24919050
QADD 24919143
QADD 24919232
QADD 24919324
QADD 24919413
QADD 24919505
QADD 24919596
QADD 24919686
QADD 24919774
QADD 24919865
QADD 24919954
QADD 24920052
QADD 24920141
QADD 24920234
QADD 24920326
QADD 24920416
QADD 24920505
QADD 24920596
QADD 24920687
QADD 24920777
QADD 24920866
QADD 24920957
QADD 24921045
QADD 24921135
QADD 24921226
QADD 24921316
QADD 24921408
QADD 24921501
QADD 24921594
QADD 24921686
QADD 24921777
QADD 24921867
QADD 24921957
QADD 24922045
QADD 24922240
QADD 24922330
QADD 24922419
QADD 24922513
QADD 24922600
QADD 24922689
QADD 24922782
QADD 24922872
QADD 24922965
QADD 24923054
QADD 24923147
QADD 24923236
QADD 24923326
QADD 24923424
QADD 24923514
QADD 24923607
QADD 24923698
QADD 24923789
QADD 24923877
QADD 24923967
QADD 24924059
QADD 24924149
QADD 24924238
QADD 24924332
QADD 24924420
QADD 24924512
QADD 24924606
QADD 24924698
QADD 24924788
QADD 24924881
QADD 24924974
QADD 24925067
QADD 24925158
QADD 24925247
QADD 24925337
QADD 24925427
QADD 24925517
QADD 24925609
QADD 24925697
QADD 24925787
QADD 24925879
QADD 24925970
QADD 24926062
QADD 24926150
QADD 24926239
QADD 24926332
QADD 24926421
QADD 24926510
QADD 24926601
QADD 24926688
QADD 24926897
QADD 24926984
QADD 24927076
QADD 24927165
QADD 24927254
QADD 24927343
QADD 24927434
QADD 24927522
QADD 24927611
QADD 24927700
QADD 24927792
QADD 24927882
QADD 24927972
QADD 24928063
QADD 24928153
QADD 24928241
QADD 24928333
QADD 24928425
QADD 24928512
QADD 24928604
QADD 24928692
QADD 24928784
QADD 24928872
QADD 24928962
QADD 24929054
QADD 24929145
QADD 24929233
QADD 24929322
QADD 24929415
QADD 24929505
QADD 24929595
QADD 24929684
QADD 24929777
QADD 24929866
QADD 24929957
QADD 24930045
QADD 24930136
QADD 24930228
QADD 24930318
QADD 24930409
QADD 24930498
QADD 24930589
QADD 24930680
QADD 24930769
QADD 24930861
QADD 24930952
QADD 24931045
QADD 24931136
QADD 24931224
QADD 24931313
QADD 24931514
QADD 24931602
QADD 24931692
QADD 24931788
QADD 24931877
QADD 24931966
QADD 24932056
QADD 24932148
QADD 24932240
QADD 24932330
QADD 24932421
QADD 24932509
QADD 24932601
QADD 24932693
QADD 24932784
QADD 24932872
QADD 24932965
QADD 24933061
QADD 24933151
QADD 24933243
QADD 24933340
QADD 24933432
QADD 24933534
QADD 24933628
QADD 24933719
QADD 24933812
QADD 24933903
QADD 24933999
QADD 24934098
QADD 24934206
QADD 24934301
QADD 24934393
QADD 24934483
QADD 24934574
QADD 24934664
QADD 24934755
QADD 24934845
QADD 24934935
QADD 24935026
QADD 24935116
QADD 24935206
QADD 24935297
QADD 24935387
QADD 24935475
QADD 24935567
QADD 24935655
QADD 24935746
QADD 24935834
QADD 24935923
QADD 24936017
QADD 24936207
QADD 24936294
QADD 24936383
QADD 24936475
QADD 24936562
QADD 24936660
QADD 24936753
QADD 24936844
QADD 24936935
QADD 24937024
QADD 24937115
QADD 24937206
QADD 24937294
QADD 24937383
QADD 24937475
QADD 24937565
QADD 24937653
QADD 24937741
QADD 24937833
QADD 24937924
QADD 24938012
QADD 24938100
QADD 24938192
QADD 24938282
QADD 24938369
QADD 24938458
QADD 24938549
QADD 24938638
QADD 24938725
QADD 24938813
QADD 24938903
QADD 24938992
QADD 24939082
QADD 24939169
QADD 24939259
QADD 24939348
QADD 24939436
QADD 24939524
QADD 24939614
QADD 24939703
QADD 24939790
QADD 24939879
QADD 24939969
QADD 24940058
QADD 24940145
QADD 24940234
QADD 24940324
QADD 24940411
----- Video properties. -----
Input size: 1280x720
Target size: 640x720
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 50
RECV 24940424
ADD 24940431
RECV 24940435
ADD 24940441
RECV 24940443
ADD 24940449
RECV 24940452
ADD 24940461
RECV 24940464
ADD 24940470
RECV 24940473
ADD 24940480
RECV 24940486
ADD 24940492
RECV 24940497
ADD 24940503
RECV 24940506
ADD 24940512
RECV 24940515
ADD 24940521
RECV 24940525
ADD 24940531
RECV 24940535
ADD 24940544
RECV 24940547
ADD 24940553
RECV 24940556
ADD 24940563
RECV 24940566
ADD 24940573
RECV 24940576
ADD 24940583
RECV 24940586
ADD 24940593
RECV 24940596
ADD 24940602
RECV 24940606
ADD 24940613
RECV 24940617
ADD 24940626
RECV 24940629
ADD 24940636
RECV 24940639
ADD 24940647
RECV 24940650
ADD 24940656
RECV 24940660
ADD 24940667
RECV 24940670
ADD 24940676
RECV 24940679
ADD 24940687
RECV 24940690
ADD 24940698
RECV 24940702
ADD 24940712
RECV 24940716
ADD 24940725
RECV 24940728
ADD 24940738
RECV 24940741
ADD 24940750
RECV 24940753
ADD 24940763
RECV 24940769
ADD 24940778
RECV 24940781
ADD 24940791
RECV 24940794
ADD 24940803
RECV 24940807
ADD 24940816
RECV 24940820
ADD 24940830
RECV 24940833
ADD 24940842
RECV 24940848
ADD 24940857
RECV 24940861
ADD 24940870
RECV 24940873
ADD 24940882
RECV 24940886
ADD 24940895
RECV 24940904
ADD 24940913
RECV 24940920
ADD 24940929
RECV 24940932
ADD 24940941
RECV 24940945
ADD 24940955
RECV 24940958
ADD 24940966
RECV 24940969
ADD 24940978
RECV 24940981
ADD 24940990
RECV 24940993
ADD 24941000
RECV 24941006
ADD 24941012
RECV 24941017
ADD 24941027
RECV 24941030
ADD 24941041
RECV 24941048
ADD 24941057
RECV 24941062
SEND 24941227
ADD 24941070
RECV 24941231
SEND 24941442
ADD 24941245
RECV 24941448
SEND 24941655
ADD 24941453
RECV 24941661
SEND 24941868
ADD 24941670
RECV 24941875
SEND 24942079
ADD 24941883
RECV 24942088
SEND 24942291
ADD 24942097
RECV 24942299
SEND 24942501
ADD 24942305
RECV 24942511
SEND 24942718
ADD 24942518
RECV 24942727
SEND 24942932
ADD 24942735
RECV 24942941
SEND 24943146
ADD 24942953
RECV 24943152
SEND 24943356
ADD 24943164
RECV 24943363
SEND 24943572
ADD 24943375
RECV 24943577
SEND 24943785
ADD 24943589
RECV 24943791
SEND 24944000
ADD 24943803
RECV 24944008
SEND 24944209
ADD 24944019
RECV 24944216
SEND 24944422
ADD 24944224
RECV 24944428
SEND 24944634
ADD 24944436
RECV 24944640
SEND 24944850
ADD 24944651
RECV 24944857
SEND 24945061
ADD 24944868
RECV 24945066
SEND 24945275
ADD 24945077
RECV 24945281
SEND 24945486
ADD 24945293
RECV 24945493
SEND 24945704
ADD 24945504
RECV 24945713
SEND 24945918
ADD 24945724
RECV 24945926
SEND 24946128
ADD 24945933
RECV 24946136
SEND 24946339
ADD 24946143
RECV 24946345
SEND 24946559
ADD 24946357
RECV 24946567
SEND 24946778
ADD 24946582
RECV 24946787
SEND 24946996
ADD 24946802
RECV 24947005
SEND 24947212
ADD 24947019
RECV 24947220
SEND 24947430
ADD 24947233
RECV 24947437
SEND 24947647
ADD 24947447
RECV 24947654
SEND 24947864
ADD 24947664
RECV 24947873
SEND 24948080
ADD 24947889
RECV 24948089
SEND 24948293
ADD 24948104
RECV 24948300
SEND 24948519
ADD 24948314
RECV 24948528
SEND 24948735
ADD 24948544
RECV 24948744
SEND 24948952
ADD 24948760
RECV 24948960
SEND 24949165
ADD 24948970
RECV 24949172
SEND 24949385
ADD 24949185
RECV 24949392
SEND 24949596
ADD 24949408
RECV 24949606
SEND 24949816
ADD 24949619
RECV 24949823
SEND 24950039
ADD 24949835
RECV 24950046
SEND 24950250
ADD 24950059
RECV 24950266
SEND 24950470
ADD 24950283
RECV 24950482
SEND 24950678
ADD 24950496
RECV 24950685
SEND 24950891
ADD 24950695
RECV 24950897
SEND 24951112
SEND 24951325
SEND 24951534
SEND 24951752
ADD 24950907
RECV 24951954
ADD 24951963
RECV 24951967
ADD 24951978
RECV 24951983
ADD 24951996
RECV 24952005
SEND 24952177
ADD 24952018
RECV 24952184
SEND 24952391
ADD 24952194
RECV 24952399
SEND 24952600
ADD 24952411
RECV 24952610
SEND 24952816
ADD 24952624
RECV 24952822
SEND 24953031
ADD 24952835
RECV 24953037
SEND 24953251
ADD 24953046
RECV 24953257
SEND 24953464
ADD 24953270
RECV 24953470
SEND 24953678
ADD 24953484
RECV 24953684
SEND 24953889
ADD 24953693
RECV 24953895
SEND 24954105
ADD 24953908
RECV 24954112
SEND 24954319
ADD 24954121
RECV 24954330
SEND 24954532
ADD 24954344
RECV 24954542
SEND 24954741
ADD 24954553
RECV 24954752
SEND 24954958
ADD 24954761
RECV 24954968
SEND 24955169
ADD 24954979
RECV 24955176
SEND 24955384
ADD 24955188
RECV 24955391
SEND 24955595
ADD 24955404
RECV 24955602
SEND 24955811
ADD 24955614
RECV 24955819
SEND 24956025
ADD 24955831
RECV 24956032
SEND 24956238
ADD 24956043
RECV 24956246
SEND 24956452
ADD 24956257
RECV 24956460
SEND 24956666
ADD 24956473
RECV 24956674
SEND 24956875
ADD 24956685
RECV 24956882
SEND 24957092
ADD 24956894
RECV 24957108
SEND 24957306
ADD 24957119
RECV 24957310
SEND 24957517
ADD 24957322
RECV 24957525
SEND 24957733
ADD 24957539
RECV 24957740
SEND 24957946
ADD 24957751
RECV 24957954
SEND 24958157
ADD 24957961
RECV 24958165
SEND 24958369
ADD 24958176
RECV 24958378
SEND 24958581
ADD 24958390
RECV 24958586
SEND 24958791
ADD 24958595
RECV 24958797
SEND 24959007
ADD 24958805
RECV 24959010
SEND 24959221
ADD 24959019
RECV 24959228
SEND 24959433
ADD 24959235
RECV 24959441
SEND 24959642
ADD 24959447
RECV 24959651
SEND 24959857
ADD 24959657
RECV 24959866
SEND 24960070
ADD 24959872
RECV 24960078
SEND 24960278
ADD 24960084
RECV 24960286
SEND 24960490
ADD 24960295
RECV 24960495
SEND 24960701
ADD 24960504
RECV 24960709
SEND 24960911
ADD 24960718
RECV 24960917
SEND 24961125
ADD 24960926
RECV 24961129
SEND 24961334
ADD 24961138
RECV 24961339
SEND 24961548
ADD 24961348
RECV 24961559
SEND 24961762
ADD 24961568
RECV 24961767
SEND 24961969
SEND 24962183
SEND 24962391
SEND 24962607
ADD 24961776
RECV 24962810
ADD 24962817
RECV 24962820
ADD 24962832
RECV 24962835
ADD 24962846
RECV 24962849
SEND 24963026
ADD 24962861
RECV 24963030
SEND 24963242
ADD 24963043
RECV 24963248
SEND 24963454
ADD 24963260
RECV 24963459
SEND 24963666
ADD 24963471
RECV 24963672
SEND 24963882
ADD 24963684
RECV 24963887
SEND 24964102
ADD 24963895
RECV 24964108
SEND 24964318
ADD 24964120
RECV 24964325
SEND 24964528
ADD 24964336
RECV 24964535
SEND 24964739
ADD 24964546
RECV 24964746
SEND 24964956
ADD 24964759
RECV 24964965
SEND 24965166
ADD 24964977
RECV 24965173
SEND 24965378
ADD 24965181
RECV 24965383
SEND 24965593
ADD 24965391
RECV 24965600
SEND 24965803
ADD 24965611
Capability changes: 1280x720 to 858x480
Capability changes: 858x480 to 858x480
EOS
SEND 24966022
SEND 24966235
SEND 24966444
SEND 24966655
SEND 24966868
SEND 24967081
SEND 24967289
SEND 24967501
SEND 24967715
SEND 24967928
SEND 24968138
SEND 24968352
SEND 24968565
SEND 24968776
SEND 24968987
SEND 24969202
SEND 24969453
SEND 24969669
SEND 24969891
SEND 24970124
SEND 24970335
SEND 24970579
SEND 24970793
SEND 24971003
SEND 24971215
SEND 24971432
SEND 24971646
SEND 24971856
SEND 24972074
SEND 24972297
SEND 24972524
SEND 24972751
SEND 24972963
SEND 24973185
SEND 24973397
SEND 24973613
SEND 24973919
SEND 24974153
SEND 24974364
SEND 24974603
SEND 24974820
SEND 24975032
SEND 24975280
SEND 24975495
SEND 24975705
SEND 24975919
SEND 24976139
SEND 24976348
SEND 24976568
SEND 24976777
SEND 24976997
SEND 24977211
SEND 24977430
SEND 24977640
RESULTS 25888.3 466.412 3.50236 0.001663 25418.4 11317.5 168
QADD 24941227
QADD 24941442
QADD 24941655
QADD 24941868
QADD 24942079
QADD 24942291
QADD 24942501
QADD 24942718
QADD 24942932
QADD 24943146
QADD 24943356
QADD 24943572
QADD 24943785
QADD 24943999
QADD 24944209
QADD 24944422
QADD 24944634
QADD 24944850
QADD 24945061
QADD 24945275
QADD 24945486
QADD 24945704
QADD 24945918
QADD 24946128
QADD 24946339
QADD 24946559
QADD 24946778
QADD 24946996
QADD 24947212
QADD 24947430
QADD 24947646
QADD 24947864
QADD 24948080
QADD 24948293
QADD 24948519
QADD 24948735
QADD 24948952
QADD 24949165
QADD 24949385
QADD 24949596
QADD 24949816
QADD 24950039
QADD 24950250
QADD 24950470
QADD 24950678
QADD 24950891
QADD 24951112
QADD 24951325
QADD 24951534
QADD 24951752
QADD 24952177
QADD 24952391
QADD 24952600
QADD 24952816
QADD 24953031
QADD 24953251
QADD 24953464
QADD 24953678
QADD 24953888
QADD 24954105
QADD 24954319
QADD 24954532
QADD 24954741
QADD 24954958
QADD 24955169
QADD 24955384
QADD 24955595
QADD 24955811
QADD 24956025
QADD 24956238
QADD 24956452
QADD 24956666
QADD 24956875
QADD 24957092
QADD 24957306
QADD 24957517
QADD 24957733
QADD 24957946
QADD 24958157
QADD 24958369
QADD 24958581
QADD 24958791
QADD 24959007
QADD 24959221
QADD 24959433
QADD 24959642
QADD 24959857
QADD 24960070
QADD 24960278
QADD 24960490
QADD 24960701
QADD 24960911
QADD 24961125
QADD 24961334
QADD 24961550
QADD 24961762
QADD 24961969
QADD 24962183
QADD 24962391
QADD 24962607
QADD 24963026
QADD 24963242
QADD 24963454
QADD 24963666
QADD 24963882
QADD 24964102
QADD 24964318
QADD 24964528
QADD 24964739
QADD 24964956
QADD 24965166
QADD 24965378
QADD 24965593
QADD 24965803
QADD 24966022
QADD 24966235
QADD 24966444
QADD 24966655
QADD 24966868
QADD 24967081
QADD 24967289
QADD 24967501
QADD 24967715
QADD 24967928
QADD 24968138
QADD 24968352
QADD 24968565
QADD 24968776
QADD 24968987
QADD 24969202
QADD 24969453
QADD 24969669
QADD 24969891
QADD 24970124
QADD 24970335
QADD 24970579
QADD 24970793
QADD 24971003
QADD 24971215
QADD 24971432
QADD 24971646
QADD 24971856
QADD 24972074
QADD 24972297
QADD 24972524
QADD 24972751
QADD 24972963
QADD 24973185
QADD 24973397
QADD 24973613
QADD 24973919
QADD 24974153
QADD 24974364
QADD 24974603
QADD 24974820
QADD 24975032
QADD 24975280
QADD 24975495
QADD 24975705
QADD 24975919
QADD 24976139
QADD 24976348
QADD 24976568
QADD 24976777
QADD 24976997
QADD 24977211
QADD 24977430
QADD 24977640
----- Video properties. -----
Input size: 858x480
Target size: 428x480
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 50
RECV 24977661
ADD 24977666
RECV 24977669
ADD 24977673
RECV 24977678
ADD 24977683
RECV 24977689
ADD 24977696
RECV 24977701
ADD 24977706
RECV 24977710
ADD 24977715
RECV 24977721
ADD 24977725
RECV 24977728
ADD 24977736
RECV 24977743
ADD 24977751
RECV 24977758
ADD 24977765
RECV 24977771
ADD 24977778
RECV 24977785
ADD 24977793
RECV 24977796
ADD 24977804
RECV 24977807
ADD 24977815
RECV 24977820
ADD 24977827
RECV 24977831
ADD 24977835
RECV 24977840
ADD 24977845
RECV 24977849
ADD 24977854
RECV 24977858
ADD 24977864
RECV 24977867
ADD 24977874
RECV 24977879
ADD 24977886
RECV 24977889
ADD 24977895
RECV 24977898
ADD 24977906
RECV 24977910
ADD 24977917
RECV 24977920
ADD 24977925
RECV 24977927
ADD 24977932
RECV 24977937
ADD 24977944
RECV 24977947
ADD 24977955
RECV 24977958
ADD 24977963
RECV 24977966
ADD 24977977
RECV 24977980
ADD 24977986
RECV 24977990
ADD 24978006
RECV 24978011
ADD 24978017
RECV 24978020
ADD 24978028
RECV 24978033
ADD 24978041
RECV 24978045
ADD 24978052
RECV 24978056
ADD 24978063
RECV 24978067
ADD 24978075
RECV 24978079
ADD 24978086
RECV 24978090
ADD 24978098
RECV 24978102
ADD 24978109
RECV 24978112
ADD 24978123
RECV 24978126
ADD 24978134
RECV 24978136
ADD 24978143
RECV 24978146
ADD 24978154
RECV 24978157
ADD 24978168
RECV 24978172
ADD 24978179
RECV 24978182
ADD 24978189
RECV 24978192
ADD 24978199
RECV 24978202
ADD 24978207
RECV 24978210
ADD 24978216
RECV 24978220
ADD 24978232
RECV 24978236
ADD 24978241
RECV 24978243
ADD 24978248
RECV 24978251
SEND 24978309
ADD 24978258
RECV 24978313
SEND 24978401
ADD 24978338
RECV 24978406
SEND 24978493
ADD 24978413
RECV 24978498
SEND 24978583
ADD 24978504
RECV 24978587
SEND 24978674
ADD 24978593
RECV 24978678
SEND 24978765
ADD 24978684
RECV 24978769
SEND 24978857
ADD 24978773
RECV 24978861
SEND 24978948
ADD 24978867
RECV 24978952
SEND 24979043
ADD 24978958
RECV 24979046
SEND 24979130
ADD 24979052
RECV 24979135
SEND 24979220
ADD 24979141
RECV 24979227
SEND 24979312
ADD 24979233
RECV 24979317
SEND 24979410
ADD 24979324
RECV 24979414
SEND 24979502
ADD 24979420
RECV 24979506
SEND 24979590
ADD 24979512
RECV 24979594
SEND 24979683
ADD 24979600
RECV 24979686
SEND 24979770
ADD 24979692
RECV 24979774
SEND 24979863
ADD 24979780
RECV 24979867
SEND 24979954
ADD 24979873
RECV 24979958
SEND 24980046
ADD 24979964
RECV 24980049
SEND 24980134
ADD 24980055
RECV 24980139
SEND 24980224
ADD 24980145
RECV 24980228
SEND 24980314
ADD 24980233
RECV 24980318
SEND 24980407
ADD 24980325
RECV 24980413
SEND 24980497
ADD 24980425
RECV 24980502
SEND 24980591
ADD 24980508
RECV 24980595
SEND 24980683
ADD 24980601
RECV 24980688
SEND 24980783
ADD 24980695
RECV 24980787
SEND 24980875
ADD 24980796
RECV 24980880
SEND 24980969
ADD 24980884
RECV 24980974
SEND 24981058
ADD 24980980
RECV 24981062
SEND 24981151
ADD 24981068
RECV 24981155
SEND 24981241
ADD 24981161
RECV 24981245
SEND 24981337
ADD 24981249
RECV 24981341
SEND 24981429
ADD 24981350
RECV 24981438
SEND 24981523
ADD 24981444
RECV 24981527
SEND 24981614
ADD 24981533
RECV 24981618
SEND 24981703
ADD 24981623
RECV 24981707
SEND 24981795
ADD 24981713
RECV 24981799
SEND 24981884
ADD 24981805
RECV 24981889
SEND 24981977
ADD 24981895
RECV 24981981
SEND 24982066
ADD 24981987
RECV 24982070
SEND 24982158
ADD 24982076
RECV 24982165
SEND 24982247
ADD 24982172
RECV 24982252
SEND 24982339
ADD 24982258
RECV 24982343
SEND 24982428
ADD 24982349
RECV 24982432
SEND 24982522
SEND 24982610
SEND 24982699
SEND 24982790
ADD 24982438
RECV 24982897
ADD 24982903
RECV 24982905
ADD 24982910
RECV 24982913
ADD 24982919
RECV 24982922
SEND 24982988
ADD 24982927
RECV 24982991
SEND 24983077
ADD 24982995
RECV 24983081
SEND 24983167
ADD 24983086
RECV 24983172
SEND 24983258
ADD 24983178
RECV 24983261
SEND 24983349
ADD 24983265
RECV 24983353
SEND 24983441
ADD 24983359
RECV 24983444
SEND 24983532
ADD 24983448
RECV 24983536
SEND 24983623
ADD 24983539
RECV 24983627
SEND 24983714
ADD 24983632
RECV 24983718
SEND 24983804
ADD 24983723
RECV 24983808
SEND 24983895
ADD 24983813
RECV 24983898
SEND 24983985
ADD 24983902
RECV 24983989
SEND 24984076
ADD 24983992
RECV 24984079
SEND 24984166
ADD 24984084
RECV 24984169
SEND 24984256
ADD 24984174
RECV 24984259
SEND 24984346
ADD 24984263
RECV 24984350
SEND 24984437
ADD 24984354
RECV 24984440
SEND 24984527
ADD 24984444
RECV 24984531
SEND 24984618
ADD 24984536
RECV 24984622
SEND 24984708
ADD 24984625
RECV 24984712
SEND 24984799
ADD 24984715
RECV 24984802
SEND 24984887
ADD 24984807
RECV 24984891
SEND 24984976
ADD 24984896
RECV 24984979
SEND 24985068
ADD 24984984
RECV 24985071
SEND 24985158
ADD 24985077
RECV 24985162
SEND 24985246
ADD 24985167
RECV 24985251
SEND 24985338
ADD 24985256
RECV 24985341
SEND 24985426
ADD 24985347
RECV 24985430
SEND 24985515
ADD 24985435
RECV 24985518
SEND 24985611
ADD 24985522
RECV 24985614
SEND 24985702
ADD 24985618
RECV 24985705
SEND 24985790
ADD 24985709
RECV 24985794
SEND 24985880
ADD 24985799
RECV 24985884
SEND 24985972
ADD 24985889
RECV 24985981
SEND 24986072
ADD 24985986
RECV 24986075
SEND 24986162
ADD 24986080
RECV 24986166
SEND 24986250
ADD 24986171
RECV 24986254
SEND 24986341
ADD 24986259
RECV 24986344
SEND 24986433
ADD 24986350
RECV 24986436
SEND 24986525
ADD 24986440
RECV 24986532
SEND 24986617
ADD 24986535
RECV 24986621
SEND 24986709
ADD 24986627
RECV 24986712
SEND 24986797
ADD 24986716
RECV 24986800
SEND 24986889
ADD 24986804
RECV 24986894
SEND 24986983
ADD 24986900
RECV 24986987
SEND 24987072
ADD 24986993
RECV 24987075
SEND 24987166
SEND 24987255
SEND 24987346
