Now playing.
RECV 12021465
ADD 12021469
RECV 12021471
SEND 12021504
ADD 12021474
RECV 12021506
SEND 12021534
ADD 12021510
RECV 12021538
SEND 12021576
ADD 12021541
RECV 12021579
SEND 12021604
ADD 12021582
RECV 12021609
SEND 12021633
ADD 12021612
RECV 12021637
SEND 12021664
ADD 12021640
RECV 12021667
SEND 12021692
ADD 12021670
RECV 12021704
SEND 12021746
ADD 12021706
RECV 12021750
SEND 12021778
ADD 12021753
RECV 12021781
SEND 12021810
ADD 12021784
RECV 12021813
SEND 12021839
ADD 12021816
RECV 12021841
SEND 12021867
ADD 12021844
RECV 12021870
SEND 12021895
ADD 12021873
RECV 12021899
SEND 12021925
ADD 12021908
RECV 12021928
SEND 12021955
ADD 12021932
RECV 12021957
SEND 12021989
ADD 12021960
RECV 12021992
SEND 12022026
ADD 12021995
RECV 12022034
SEND 12022055
ADD 12022037
RECV 12022057
SEND 12022084
ADD 12022060
RECV 12022087
SEND 12022113
ADD 12022091
RECV 12022116
SEND 12022142
ADD 12022119
RECV 12022145
SEND 12022170
ADD 12022148
RECV 12022173
SEND 12022198
ADD 12022176
RECV 12022201
SEND 12022228
ADD 12022204
RECV 12022231
SEND 12022257
ADD 12022233
RECV 12022260
SEND 12022287
ADD 12022270
RECV 12022291
SEND 12022316
ADD 12022294
RECV 12022319
SEND 12022346
ADD 12022322
RECV 12022349
SEND 12022375
ADD 12022352
RECV 12022378
SEND 12022413
ADD 12022381
RECV 12022416
SEND 12022441
ADD 12022418
RECV 12022444
SEND 12022471
ADD 12022447
RECV 12022473
SEND 12022499
ADD 12022475
RECV 12022502
SEND 12022532
ADD 12022504
RECV 12022534
SEND 12022559
ADD 12022536
RECV 12022562
SEND 12022589
ADD 12022564
RECV 12022592
SEND 12022617
ADD 12022598
RECV 12022620
SEND 12022645
ADD 12022626
RECV 12022648
SEND 12022677
ADD 12022652
RECV 12022680
SEND 12022704
ADD 12022692
RECV 12022715
SEND 12022733
ADD 12022718
RECV 12022737
SEND 12022761
ADD 12022739
RECV 12022764
SEND 12022790
ADD 12022767
RECV 12022793
SEND 12022820
ADD 12022795
RECV 12022824
SEND 12022847
ADD 12022827
RECV 12022849
SEND 12022875
ADD 12022852
RECV 12022877
SEND 12022912
SEND 12022941
SEND 12022968
SEND 12022998
ADD 12022879
RECV 12023077
ADD 12023080
RECV 12023081
ADD 12023084
RECV 12023086
ADD 12023089
RECV 12023091
SEND 12023116
ADD 12023094
RECV 12023119
SEND 12023145
ADD 12023122
RECV 12023148
SEND 12023177
ADD 12023154
RECV 12023182
SEND 12023208
ADD 12023185
RECV 12023211
SEND 12023238
ADD 12023213
RECV 12023241
SEND 12023268
ADD 12023244
RECV 12023270
SEND 12023296
ADD 12023272
RECV 12023299
SEND 12023325
ADD 12023306
RECV 12023327
SEND 12023354
ADD 12023330
RECV 12023357
SEND 12023394
ADD 12023360
RECV 12023397
SEND 12023423
ADD 12023400
RECV 12023426
SEND 12023453
ADD 12023429
RECV 12023456
SEND 12023481
ADD 12023459
RECV 12023483
SEND 12023510
ADD 12023487
RECV 12023516
SEND 12023545
ADD 12023519
RECV 12023551
SEND 12023575
ADD 12023554
RECV 12023581
SEND 12023606
ADD 12023584
RECV 12023612
SEND 12023636
ADD 12023615
RECV 12023643
SEND 12023672
ADD 12023646
RECV 12023681
SEND 12023719
ADD 12023684
RECV 12023724
SEND 12023748
ADD 12023727
RECV 12023752
SEND 12023781
ADD 12023754
RECV 12023784
SEND 12023811
ADD 12023787
RECV 12023817
SEND 12023844
ADD 12023819
RECV 12023846
SEND 12023873
ADD 12023849
RECV 12023876
SEND 12023902
ADD 12023879
RECV 12023906
SEND 12023931
ADD 12023909
RECV 12023933
SEND 12023966
ADD 12023936
RECV 12023969
SEND 12023996
ADD 12023972
RECV 12023999
SEND 12024035
ADD 12024002
RECV 12024038
SEND 12024065
ADD 12024041
RECV 12024068
SEND 12024095
ADD 12024071
RECV 12024099
SEND 12024126
ADD 12024103
RECV 12024128
SEND 12024156
ADD 12024131
RECV 12024158
SEND 12024185
ADD 12024160
RECV 12024188
SEND 12024221
ADD 12024199
RECV 12024224
SEND 12024249
ADD 12024227
RECV 12024251
SEND 12024279
ADD 12024254
RECV 12024281
SEND 12024306
ADD 12024284
RECV 12024309
ADD 12024312
RECV 12024337
SEND 12024337
SEND 12024367
ADD 12024340
RECV 12024370
SEND 12024394
ADD 12024373
RECV 12024397
SEND 12024426
ADD 12024400
RECV 12024432
SEND 12024455
ADD 12024435
RECV 12024457
SEND 12024482
ADD 12024461
RECV 12024485
SEND 12024510
ADD 12024488
RECV 12024514
SEND 12024540
SEND 12024568
SEND 12024597
SEND 12024626
ADD 12024517
SEND 12024746
Dispatch thread exiting. Retval: flushing
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 9481.73 437.047 1.92266 0.004061 9042.75 320.852 351
QADD 12015346
QADD 12015376
QADD 12015408
QADD 12015436
QADD 12015466
QADD 12015498
QADD 12015528
QADD 12015558
QADD 12015587
QADD 12015618
QADD 12015647
QADD 12015677
QADD 12015705
QADD 12015735
QADD 12015764
QADD 12015793
QADD 12015822
QADD 12015851
QADD 12015881
QADD 12015910
QADD 12015939
QADD 12015968
QADD 12016001
QADD 12016028
QADD 12016056
QADD 12016089
QADD 12016118
QADD 12016146
QADD 12016175
QADD 12016205
QADD 12016232
QADD 12016267
QADD 12016299
QADD 12016329
QADD 12016356
QADD 12016384
QADD 12016412
QADD 12016440
QADD 12016467
QADD 12016494
QADD 12016521
QADD 12016548
QADD 12016577
QADD 12016605
QADD 12016637
QADD 12016669
QADD 12016698
QADD 12016728
QADD 12016760
QADD 12016788
QADD 12016886
QADD 12016915
QADD 12016944
QADD 12016973
QADD 12017002
QADD 12017030
QADD 12017057
QADD 12017084
QADD 12017111
QADD 12017139
QADD 12017167
QADD 12017194
QADD 12017220
QADD 12017250
QADD 12017282
QADD 12017310
QADD 12017339
QADD 12017380
QADD 12017426
QADD 12017450
QADD 12017480
QADD 12017509
QADD 12017536
QADD 12017564
QADD 12017594
QADD 12017622
QADD 12017651
QADD 12017680
QADD 12017711
QADD 12017740
QADD 12017767
QADD 12017796
QADD 12017826
QADD 12017854
QADD 12017881
QADD 12017913
QADD 12017941
QADD 12017970
QADD 12017998
QADD 12018028
QADD 12018056
QADD 12018083
QADD 12018110
QADD 12018138
QADD 12018166
QADD 12018194
QADD 12018224
QADD 12018251
QADD 12018278
QADD 12018305
QADD 12018399
QADD 12018432
QADD 12018463
QADD 12018500
QADD 12018529
QADD 12018558
QADD 12018587
QADD 12018617
QADD 12018645
QADD 12018673
QADD 12018706
QADD 12018734
QADD 12018763
QADD 12018797
QADD 12018825
QADD 12018854
QADD 12018882
QADD 12018911
QADD 12018940
QADD 12018967
QADD 12018997
QADD 12019028
QADD 12019056
QADD 12019085
QADD 12019113
QADD 12019144
QADD 12019173
QADD 12019206
QADD 12019237
QADD 12019265
QADD 12019293
QADD 12019321
QADD 12019350
QADD 12019382
QADD 12019410
QADD 12019438
QADD 12019466
QADD 12019496
QADD 12019524
QADD 12019552
QADD 12019580
QADD 12019608
QADD 12019636
QADD 12019664
QADD 12019691
QADD 12019721
QADD 12019758
QADD 12019786
QADD 12019813
QADD 12019842
QADD 12019940
QADD 12019967
QADD 12019998
QADD 12020028
QADD 12020055
QADD 12020084
QADD 12020112
QADD 12020141
QADD 12020168
QADD 12020199
QADD 12020228
QADD 12020257
QADD 12020285
QADD 12020315
QADD 12020343
QADD 12020375
QADD 12020410
QADD 12020438
QADD 12020466
QADD 12020496
QADD 12020528
QADD 12020556
QADD 12020583
QADD 12020615
QADD 12020645
QADD 12020675
QADD 12020702
QADD 12020731
QADD 12020765
QADD 12020794
QADD 12020822
QADD 12020851
QADD 12020880
QADD 12020910
QADD 12020938
QADD 12020966
QADD 12021000
QADD 12021028
QADD 12021056
QADD 12021084
QADD 12021113
QADD 12021142
QADD 12021170
QADD 12021198
QADD 12021227
QADD 12021256
QADD 12021286
QADD 12021317
QADD 12021347
QADD 12021375
QADD 12021504
QADD 12021534
QADD 12021576
QADD 12021604
QADD 12021633
QADD 12021664
QADD 12021692
QADD 12021746
QADD 12021778
QADD 12021810
QADD 12021839
QADD 12021867
QADD 12021895
QADD 12021925
QADD 12021954
QADD 12021989
QADD 12022026
QADD 12022055
QADD 12022084
QADD 12022113
QADD 12022142
QADD 12022170
QADD 12022198
QADD 12022228
QADD 12022257
QADD 12022287
QADD 12022316
QADD 12022346
QADD 12022375
QADD 12022414
QADD 12022441
QADD 12022471
QADD 12022499
QADD 12022532
QADD 12022559
QADD 12022589
QADD 12022617
QADD 12022645
QADD 12022677
QADD 12022704
QADD 12022733
QADD 12022761
QADD 12022790
QADD 12022819
QADD 12022847
QADD 12022875
QADD 12022912
QADD 12022941
QADD 12022968
QADD 12022998
QADD 12023116
QADD 12023145
QADD 12023177
QADD 12023208
QADD 12023238
QADD 12023268
QADD 12023296
QADD 12023325
QADD 12023354
QADD 12023394
QADD 12023423
QADD 12023453
QADD 12023481
QADD 12023510
QADD 12023545
QADD 12023575
QADD 12023606
QADD 12023636
QADD 12023673
QADD 12023719
QADD 12023748
QADD 12023781
QADD 12023811
QADD 12023844
QADD 12023873
QADD 12023902
QADD 12023931
QADD 12023966
QADD 12023996
QADD 12024035
QADD 12024065
QADD 12024095
QADD 12024126
QADD 12024156
QADD 12024185
QADD 12024221
QADD 12024249
QADD 12024279
QADD 12024306
QADD 12024335
QADD 12024367
QADD 12024394
QADD 12024426
QADD 12024455
QADD 12024482
QADD 12024510
QADD 12024540
QADD 12024569
QADD 12024597
QADD 12024626
QADD 12024746
QADD 12024776
QADD 12024807
QADD 12024838
QADD 12024866
QADD 12024898
QADD 12024929
QADD 12024962
QADD 12024992
QADD 12025022
QADD 12025049
QADD 12025080
QADD 12025107
QADD 12025139
QADD 12025167
QADD 12025195
QADD 12025225
QADD 12025251
QADD 12025281
QADD 12025312
QADD 12025339
QADD 12025371
QADD 12025401
QADD 12025435
QADD 12025471
QADD 12025500
QADD 12025541
QADD 12025568
QADD 12025599
QADD 12025629
QADD 12025661
QADD 12025687
QADD 12025716
QADD 12025744
QADD 12025774
QADD 12025805
QADD 12025837
QADD 12025866
QADD 12025908
QADD 12025928
QADD 12025958
QADD 12025997
QADD 12026027
QADD 12026055
QADD 12026084
QADD 12026114
QADD 12026145
QADD 12026180
QADD 12026209
QADD 12026235
QADD 12026269
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 854x480
Target size: 640x480
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 50
RECV 12028137
ADD 12028143
RECV 12028148
ADD 12028155
RECV 12028163
ADD 12028172
RECV 12028177
ADD 12028186
RECV 12028192
ADD 12028199
RECV 12028205
ADD 12028212
RECV 12028219
ADD 12028229
RECV 12028234
ADD 12028241
RECV 12028244
ADD 12028255
RECV 12028263
ADD 12028278
RECV 12028281
ADD 12028303
RECV 12028319
ADD 12028341
RECV 12028344
ADD 12028360
RECV 12028366
ADD 12028380
RECV 12028384
ADD 12028390
RECV 12028393
ADD 12028398
RECV 12028402
ADD 12028407
RECV 12028411
ADD 12028416
RECV 12028423
ADD 12028429
RECV 12028440
ADD 12028447
RECV 12028456
ADD 12028463
RECV 12028468
ADD 12028475
RECV 12028480
ADD 12028488
RECV 12028495
ADD 12028503
RECV 12028509
ADD 12028516
RECV 12028520
ADD 12028527
RECV 12028530
ADD 12028537
RECV 12028542
ADD 12028549
RECV 12028555
ADD 12028563
RECV 12028573
ADD 12028580
RECV 12028584
ADD 12028592
RECV 12028597
ADD 12028606
RECV 12028610
ADD 12028617
RECV 12028625
ADD 12028633
RECV 12028638
ADD 12028646
RECV 12028649
ADD 12028656
RECV 12028659
ADD 12028665
RECV 12028668
ADD 12028675
RECV 12028677
ADD 12028683
RECV 12028687
ADD 12028695
RECV 12028699
ADD 12028703
RECV 12028707
ADD 12028713
RECV 12028718
ADD 12028724
RECV 12028728
ADD 12028734
RECV 12028737
ADD 12028743
RECV 12028746
ADD 12028751
RECV 12028755
ADD 12028762
RECV 12028768
ADD 12028773
RECV 12028777
ADD 12028783
RECV 12028786
ADD 12028792
RECV 12028797
ADD 12028803
RECV 12028806
ADD 12028811
RECV 12028814
ADD 12028819
RECV 12028833
ADD 12028845
RECV 12028862
SEND 12028866
ADD 12028871
RECV 12028874
SEND 12028923
ADD 12028881
RECV 12028926
SEND 12028976
ADD 12028931
RECV 12028980
SEND 12029038
ADD 12028986
RECV 12029043
SEND 12029095
ADD 12029049
RECV 12029099
SEND 12029144
ADD 12029105
RECV 12029153
SEND 12029200
ADD 12029159
RECV 12029205
SEND 12029256
ADD 12029211
RECV 12029260
SEND 12029315
ADD 12029266
RECV 12029319
SEND 12029368
ADD 12029325
RECV 12029373
SEND 12029420
ADD 12029379
RECV 12029425
SEND 12029479
ADD 12029430
RECV 12029484
SEND 12029531
ADD 12029489
RECV 12029534
SEND 12029583
ADD 12029540
RECV 12029589
SEND 12029634
ADD 12029595
RECV 12029638
SEND 12029689
ADD 12029644
RECV 12029697
SEND 12029740
ADD 12029703
RECV 12029746
SEND 12029798
ADD 12029752
RECV 12029806
SEND 12029866
ADD 12029812
RECV 12029888
SEND 12029924
ADD 12029894
RECV 12029928
SEND 12029976
ADD 12029934
RECV 12029988
SEND 12030031
ADD 12029994
RECV 12030037
SEND 12030082
ADD 12030043
RECV 12030087
SEND 12030156
ADD 12030093
RECV 12030163
SEND 12030198
ADD 12030169
RECV 12030205
SEND 12030253
ADD 12030211
RECV 12030258
SEND 12030307
ADD 12030264
RECV 12030316
SEND 12030381
ADD 12030322
RECV 12030389
SEND 12030444
ADD 12030395
RECV 12030454
SEND 12030508
ADD 12030460
RECV 12030517
SEND 12030564
ADD 12030523
RECV 12030580
SEND 12030622
ADD 12030586
RECV 12030627
SEND 12030677
ADD 12030633
RECV 12030682
SEND 12030737
ADD 12030688
RECV 12030742
SEND 12030808
ADD 12030748
RECV 12030812
SEND 12030862
ADD 12030818
RECV 12030865
SEND 12030920
ADD 12030871
RECV 12030924
SEND 12030976
ADD 12030929
RECV 12030980
SEND 12031034
ADD 12030986
RECV 12031038
SEND 12031098
ADD 12031044
RECV 12031101
SEND 12031151
ADD 12031107
RECV 12031156
SEND 12031202
ADD 12031162
RECV 12031207
SEND 12031260
ADD 12031227
RECV 12031265
SEND 12031315
ADD 12031272
RECV 12031320
SEND 12031366
ADD 12031326
RECV 12031373
SEND 12031422
ADD 12031379
RECV 12031427
SEND 12031475
SEND 12031527
SEND 12031579
SEND 12031636
ADD 12031433
RECV 12031756
ADD 12031760
RECV 12031762
ADD 12031768
RECV 12031772
ADD 12031780
RECV 12031782
SEND 12031813
ADD 12031788
RECV 12031816
SEND 12031875
ADD 12031820
RECV 12031879
SEND 12031930
ADD 12031884
RECV 12031936
SEND 12031981
ADD 12031942
RECV 12031989
SEND 12032038
ADD 12031995
RECV 12032043
SEND 12032092
ADD 12032046
RECV 12032095
SEND 12032150
ADD 12032102
RECV 12032154
SEND 12032202
ADD 12032160
RECV 12032205
SEND 12032259
ADD 12032211
RECV 12032263
SEND 12032314
ADD 12032269
RECV 12032320
SEND 12032381
ADD 12032327
RECV 12032386
SEND 12032432
ADD 12032393
RECV 12032437
SEND 12032491
ADD 12032444
RECV 12032499
SEND 12032548
ADD 12032506
RECV 12032552
SEND 12032605
ADD 12032559
RECV 12032613
SEND 12032672
ADD 12032619
RECV 12032681
SEND 12032730
ADD 12032692
RECV 12032744
SEND 12032778
ADD 12032751
RECV 12032783
SEND 12032857
ADD 12032791
RECV 12032860
SEND 12032908
ADD 12032866
RECV 12032913
SEND 12032960
ADD 12032918
RECV 12032964
SEND 12033011
ADD 12032968
RECV 12033015
SEND 12033065
ADD 12033021
RECV 12033069
SEND 12033113
ADD 12033080
RECV 12033118
SEND 12033164
ADD 12033123
RECV 12033167
SEND 12033226
ADD 12033173
RECV 12033230
SEND 12033280
ADD 12033235
RECV 12033284
SEND 12033334
ADD 12033291
RECV 12033339
SEND 12033389
ADD 12033344
RECV 12033393
SEND 12033440
ADD 12033398
RECV 12033445
SEND 12033493
ADD 12033450
RECV 12033496
SEND 12033546
ADD 12033503
RECV 12033549
SEND 12033603
ADD 12033555
RECV 12033606
SEND 12033656
ADD 12033610
RECV 12033660
SEND 12033712
ADD 12033665
RECV 12033716
SEND 12033760
ADD 12033721
RECV 12033764
SEND 12033813
ADD 12033768
RECV 12033816
SEND 12033865
ADD 12033820
RECV 12033868
SEND 12033917
ADD 12033872
RECV 12033921
SEND 12033969
ADD 12033932
RECV 12033972
SEND 12034020
ADD 12033977
RECV 12034023
SEND 12034069
ADD 12034029
RECV 12034074
SEND 12034119
ADD 12034081
RECV 12034125
SEND 12034172
ADD 12034130
RECV 12034175
SEND 12034227
ADD 12034182
RECV 12034231
SEND 12034282
ADD 12034235
RECV 12034287
SEND 12034336
SEND 12034388
SEND 12034441
SEND 12034494
ADD 12034296
RECV 12034611
ADD 12034615
RECV 12034617
ADD 12034621
RECV 12034624
ADD 12034630
RECV 12034632
SEND 12034668
ADD 12034638
RECV 12034686
SEND 12034740
ADD 12034690
RECV 12034743
SEND 12034789
ADD 12034749
RECV 12034793
SEND 12034838
ADD 12034797
RECV 12034843
SEND 12034893
ADD 12034848
RECV 12034906
SEND 12034946
ADD 12034911
RECV 12034951
SEND 12035004
ADD 12034960
RECV 12035009
SEND 12035058
ADD 12035015
RECV 12035065
SEND 12035136
ADD 12035071
RECV 12035143
SEND 12035194
ADD 12035149
RECV 12035199
SEND 12035250
ADD 12035205
RECV 12035253
SEND 12035305
ADD 12035258
RECV 12035308
SEND 12035356
ADD 12035314
RECV 12035361
SEND 12035405
ADD 12035364
RECV 12035409
SEND 12035460
ADD 12035412
RECV 12035464
SEND 12035507
ADD 12035470
RECV 12035513
SEND 12035560
ADD 12035518
RECV 12035565
SEND 12035610
ADD 12035571
RECV 12035615
SEND 12035666
ADD 12035620
RECV 12035670
SEND 12035718
ADD 12035676
RECV 12035723
SEND 12035768
ADD 12035728
RECV 12035772
SEND 12035821
ADD 12035784
RECV 12035826
SEND 12035874
ADD 12035832
RECV 12035879
SEND 12035923
ADD 12035884
RECV 12035928
SEND 12035975
ADD 12035933
RECV 12035979
SEND 12036026
ADD 12035984
RECV 12036029
SEND 12036078
ADD 12036033
RECV 12036081
SEND 12036126
ADD 12036087
RECV 12036130
SEND 12036181
ADD 12036135
RECV 12036185
SEND 12036228
ADD 12036194
RECV 12036232
SEND 12036279
ADD 12036238
RECV 12036283
SEND 12036330
ADD 12036288
RECV 12036337
SEND 12036380
ADD 12036341
RECV 12036386
SEND 12036433
ADD 12036389
RECV 12036437
SEND 12036482
ADD 12036442
RECV 12036488
SEND 12036531
ADD 12036493
RECV 12036537
SEND 12036583
ADD 12036540
RECV 12036588
SEND 12036640
ADD 12036593
RECV 12036644
SEND 12036692
ADD 12036649
RECV 12036695
SEND 12036744
ADD 12036701
RECV 12036748
SEND 12036795
ADD 12036754
RECV 12036801
SEND 12036852
ADD 12036807
RECV 12036856
SEND 12036908
ADD 12036862
RECV 12036912
SEND 12036959
ADD 12036918
RECV 12036965
SEND 12037012
ADD 12036971
RECV 12037016
SEND 12037066
ADD 12037023
RECV 12037070
SEND 12037126
SEND 12037184
SEND 12037237
SEND 12037303
ADD 12037083
RECV 12037428
ADD 12037432
RECV 12037437
ADD 12037441
RECV 12037445
ADD 12037451
RECV 12037453
SEND 12037480
ADD 12037460
RECV 12037485
SEND 12037532
ADD 12037491
RECV 12037537
SEND 12037584
ADD 12037544
RECV 12037589
SEND 12037634
ADD 12037595
RECV 12037639
SEND 12037693
Dispatch thread exiting. Retval: flushing
ADD 12037643
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 8775.82 365.575 1.58039 0.002086 8408.66 718.408 209
QADD 12028866
QADD 12028923
QADD 12028976
QADD 12029038
QADD 12029095
QADD 12029144
QADD 12029200
QADD 12029256
QADD 12029315
QADD 12029368
QADD 12029420
QADD 12029479
QADD 12029531
QADD 12029583
QADD 12029633
QADD 12029689
QADD 12029740
QADD 12029798
QADD 12029866
QADD 12029924
QADD 12029976
QADD 12030031
QADD 12030082
QADD 12030156
QADD 12030198
QADD 12030253
QADD 12030307
QADD 12030381
QADD 12030444
QADD 12030508
QADD 12030564
QADD 12030622
QADD 12030677
QADD 12030737
QADD 12030808
QADD 12030862
QADD 12030920
QADD 12030976
QADD 12031034
QADD 12031098
QADD 12031151
QADD 12031202
QADD 12031260
QADD 12031315
QADD 12031366
QADD 12031422
QADD 12031475
QADD 12031527
QADD 12031579
QADD 12031636
QADD 12031813
QADD 12031875
QADD 12031930
QADD 12031981
QADD 12032038
QADD 12032092
QADD 12032150
QADD 12032202
QADD 12032259
QADD 12032314
QADD 12032381
QADD 12032432
QADD 12032491
QADD 12032548
QADD 12032605
QADD 12032672
QADD 12032732
QADD 12032777
QADD 12032857
QADD 12032908
QADD 12032960
QADD 12033011
QADD 12033065
QADD 12033113
QADD 12033164
QADD 12033226
QADD 12033280
QADD 12033334
QADD 12033389
QADD 12033440
QADD 12033493
QADD 12033546
QADD 12033603
QADD 12033656
QADD 12033712
QADD 12033760
QADD 12033813
QADD 12033865
QADD 12033917
QADD 12033968
QADD 12034020
QADD 12034069
QADD 12034119
QADD 12034172
QADD 12034227
QADD 12034282
QADD 12034336
QADD 12034388
QADD 12034441
QADD 12034494
QADD 12034668
QADD 12034740
QADD 12034789
QADD 12034838
QADD 12034893
QADD 12034946
QADD 12035004
QADD 12035058
QADD 12035136
QADD 12035194
QADD 12035250
QADD 12035305
QADD 12035356
QADD 12035405
QADD 12035460
QADD 12035507
QADD 12035560
QADD 12035610
QADD 12035666
QADD 12035718
QADD 12035768
QADD 12035821
QADD 12035874
QADD 12035923
QADD 12035975
QADD 12036026
QADD 12036078
QADD 12036126
QADD 12036181
QADD 12036228
QADD 12036279
QADD 12036330
QADD 12036380
QADD 12036433
QADD 12036482
QADD 12036531
QADD 12036583
QADD 12036640
QADD 12036692
QADD 12036744
QADD 12036795
QADD 12036852
QADD 12036908
QADD 12036959
QADD 12037012
QADD 12037066
QADD 12037126
QADD 12037184
QADD 12037237
QADD 12037303
QADD 12037480
QADD 12037532
QADD 12037584
QADD 12037634
QADD 12037693
QADD 12037744
QADD 12037801
QADD 12037851
QADD 12037901
QADD 12037954
QADD 12038003
QADD 12038054
QADD 12038102
QADD 12038154
QADD 12038201
QADD 12038253
QADD 12038300
QADD 12038352
QADD 12038399
QADD 12038451
QADD 12038498
QADD 12038550
QADD 12038597
QADD 12038649
QADD 12038697
QADD 12038749
QADD 12038795
QADD 12038847
QADD 12038894
QADD 12038946
QADD 12038994
QADD 12039047
QADD 12039097
QADD 12039145
QADD 12039193
QADD 12039243
QADD 12039293
QADD 12039341
QADD 12039392
QADD 12039442
QADD 12039494
QADD 12039546
QADD 12039601
QADD 12039648
QADD 12039696
QADD 12039748
QADD 12039798
QADD 12039844
QADD 12039893
QADD 12039945
QADD 12040020
QADD 12040069
QADD 12040118
QADD 12040167
QADD 12040217
QADD 12040266
QADD 12040315
QADD 12040363
QADD 12040412
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 1280x720
Target size: 960x720
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 50
RECV 12042042
ADD 12042053
RECV 12042058
ADD 12042070
RECV 12042074
ADD 12042085
RECV 12042092
ADD 12042104
RECV 12042109
ADD 12042119
RECV 12042122
ADD 12042131
RECV 12042135
ADD 12042144
RECV 12042149
ADD 12042159
RECV 12042163
ADD 12042171
RECV 12042174
ADD 12042184
RECV 12042187
ADD 12042195
RECV 12042199
ADD 12042212
RECV 12042216
ADD 12042228
RECV 12042232
ADD 12042244
RECV 12042249
ADD 12042257
RECV 12042262
ADD 12042269
RECV 12042273
ADD 12042281
RECV 12042288
ADD 12042296
RECV 12042301
ADD 12042311
RECV 12042315
ADD 12042328
RECV 12042332
ADD 12042341
RECV 12042345
ADD 12042356
RECV 12042360
ADD 12042368
RECV 12042373
ADD 12042381
RECV 12042385
ADD 12042393
RECV 12042397
ADD 12042406
RECV 12042411
ADD 12042424
RECV 12042428
ADD 12042438
RECV 12042442
ADD 12042450
RECV 12042455
ADD 12042465
RECV 12042469
ADD 12042480
RECV 12042489
ADD 12042500
RECV 12042505
ADD 12042517
RECV 12042522
ADD 12042533
RECV 12042538
ADD 12042550
RECV 12042555
ADD 12042564
RECV 12042568
ADD 12042577
RECV 12042581
ADD 12042589
RECV 12042595
ADD 12042603
RECV 12042610
ADD 12042623
RECV 12042632
ADD 12042641
RECV 12042647
ADD 12042656
RECV 12042662
ADD 12042678
RECV 12042687
ADD 12042702
RECV 12042709
ADD 12042720
RECV 12042726
ADD 12042738
RECV 12042742
ADD 12042762
RECV 12042772
ADD 12042784
RECV 12042790
ADD 12042799
RECV 12042805
ADD 12042816
RECV 12042825
ADD 12042835
RECV 12042842
ADD 12042853
RECV 12042858
ADD 12042869
RECV 12042874
ADD 12042886
RECV 12042890
SEND 12042965
ADD 12042902
RECV 12042971
SEND 12043089
ADD 12042979
RECV 12043093
SEND 12043209
ADD 12043101
RECV 12043214
SEND 12043339
ADD 12043221
RECV 12043348
SEND 12043469
ADD 12043358
RECV 12043476
SEND 12043595
ADD 12043485
RECV 12043602
SEND 12043719
ADD 12043612
RECV 12043726
SEND 12043841
ADD 12043736
RECV 12043853
SEND 12043976
ADD 12043864
RECV 12043987
SEND 12044094
ADD 12043999
RECV 12044105
SEND 12044221
ADD 12044115
RECV 12044229
SEND 12044345
ADD 12044244
RECV 12044350
SEND 12044464
ADD 12044362
RECV 12044469
SEND 12044581
ADD 12044481
RECV 12044587
SEND 12044704
ADD 12044599
RECV 12044711
SEND 12044821
ADD 12044724
RECV 12044828
SEND 12044944
ADD 12044842
RECV 12044953
SEND 12045074
ADD 12044966
RECV 12045086
SEND 12045205
ADD 12045097
RECV 12045213
SEND 12045331
ADD 12045228
RECV 12045338
SEND 12045450
ADD 12045347
RECV 12045459
SEND 12045570
ADD 12045468
RECV 12045578
SEND 12045687
ADD 12045589
RECV 12045694
SEND 12045810
ADD 12045704
RECV 12045818
SEND 12045932
ADD 12045827
RECV 12045942
SEND 12046049
ADD 12045951
RECV 12046064
SEND 12046173
ADD 12046078
RECV 12046185
SEND 12046294
ADD 12046200
RECV 12046302
SEND 12046413
ADD 12046315
RECV 12046420
SEND 12046533
ADD 12046435
RECV 12046540
SEND 12046648
ADD 12046554
RECV 12046655
SEND 12046770
ADD 12046669
RECV 12046778
SEND 12046889
ADD 12046787
RECV 12046897
SEND 12047011
ADD 12046906
RECV 12047021
SEND 12047131
ADD 12047034
RECV 12047141
SEND 12047251
ADD 12047152
RECV 12047259
SEND 12047369
ADD 12047271
RECV 12047374
SEND 12047489
ADD 12047386
RECV 12047497
SEND 12047604
ADD 12047509
RECV 12047612
SEND 12047721
ADD 12047625
RECV 12047727
SEND 12047845
ADD 12047742
RECV 12047852
SEND 12047958
ADD 12047867
RECV 12047964
SEND 12048081
ADD 12047973
RECV 12048089
SEND 12048198
ADD 12048100
RECV 12048205
SEND 12048323
ADD 12048214
RECV 12048331
SEND 12048442
ADD 12048340
RECV 12048456
SEND 12048555
SEND 12048677
SEND 12048791
SEND 12048912
ADD 12048466
RECV 12049122
ADD 12049131
RECV 12049138
ADD 12049148
RECV 12049156
ADD 12049166
RECV 12049170
SEND 12049247
ADD 12049181
RECV 12049253
SEND 12049366
ADD 12049262
RECV 12049373
SEND 12049482
ADD 12049382
RECV 12049489
SEND 12049598
ADD 12049500
RECV 12049604
SEND 12049721
ADD 12049612
RECV 12049727
SEND 12049840
ADD 12049740
RECV 12049847
SEND 12049958
ADD 12049859
