Now playing.
QADD 67706989
QADD 67707079
QADD 67707170
QADD 67707263
QADD 67707359
QADD 67707448
QADD 67707536
QADD 67707628
QADD 67707717
QADD 67707805
QADD 67707896
QADD 67707983
QADD 67708076
QADD 67708166
QADD 67708253
QADD 67708341
QADD 67708432
QADD 67708522
QADD 67708609
QADD 67708697
QADD 67708788
QADD 67708878
QADD 67708964
QADD 67709053
QADD 67709143
QADD 67709233
QADD 67709320
QADD 67709408
QADD 67709499
QADD 67709588
QADD 67709675
QADD 67709763
QADD 67709853
QADD 67709942
QADD 67710029
QADD 67710116
QADD 67710208
QADD 67710298
QADD 67710388
QADD 67710474
QADD 67710565
QADD 67710651
QADD 67710741
QADD 67710828
QADD 67710919
QADD 67711005
QADD 67711096
QADD 67711183
QADD 67711273
QADD 67711360
QADD 67711450
QADD 67711536
QADD 67711626
QADD 67711713
QADD 67711804
QADD 67711890
QADD 67711981
QADD 67712067
QADD 67712158
QADD 67712244
QADD 67712334
QADD 67712420
QADD 67712511
QADD 67712601
QADD 67712687
QADD 67712774
QADD 67712865
QADD 67712954
QADD 67713041
QADD 67713128
QADD 67713219
QADD 67713308
QADD 67713396
QADD 67713482
QADD 67713572
QADD 67713659
QADD 67713749
QADD 67713835
QADD 67713924
QADD 67714010
QADD 67714099
QADD 67714185
QADD 67714274
QADD 67714359
QADD 67714448
QADD 67714534
QADD 67714623
QADD 67714711
QADD 67714799
QADD 67714885
QADD 67714974
QADD 67715060
QADD 67715148
QADD 67715234
QADD 67715323
QADD 67715408
QADD 67715494
QADD 67715605
QADD 67715692
QADD 67715778
QADD 67715865
QADD 67715951
QADD 67716038
QADD 67716125
QADD 67716212
QADD 67716298
QADD 67716384
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 1280x720
Target size: 640x720
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 100
RECV 67717932
ADD 67717939
RECV 67717941
ADD 67717949
RECV 67717952
ADD 67717961
RECV 67717964
ADD 67717972
RECV 67717975
ADD 67717983
RECV 67717986
ADD 67717994
RECV 67717997
ADD 67718006
RECV 67718009
ADD 67718017
RECV 67718020
ADD 67718029
RECV 67718031
ADD 67718040
RECV 67718045
ADD 67718052
RECV 67718057
ADD 67718065
RECV 67718067
ADD 67718076
RECV 67718079
ADD 67718087
RECV 67718091
ADD 67718099
RECV 67718102
ADD 67718110
RECV 67718116
ADD 67718124
RECV 67718128
ADD 67718136
RECV 67718139
ADD 67718147
RECV 67718150
ADD 67718158
RECV 67718162
ADD 67718170
RECV 67718174
ADD 67718182
RECV 67718186
ADD 67718194
RECV 67718198
ADD 67718206
RECV 67718209
ADD 67718217
RECV 67718220
ADD 67718228
RECV 67718231
ADD 67718238
RECV 67718241
ADD 67718246
RECV 67718249
ADD 67718255
RECV 67718258
ADD 67718264
RECV 67718266
ADD 67718272
RECV 67718275
ADD 67718281
RECV 67718285
ADD 67718292
RECV 67718295
ADD 67718302
RECV 67718305
ADD 67718312
RECV 67718315
ADD 67718321
RECV 67718324
ADD 67718331
RECV 67718334
ADD 67718340
RECV 67718344
ADD 67718350
RECV 67718353
ADD 67718359
RECV 67718362
ADD 67718369
RECV 67718372
ADD 67718379
RECV 67718382
ADD 67718389
RECV 67718392
ADD 67718398
RECV 67718402
ADD 67718409
RECV 67718411
ADD 67718418
RECV 67718421
ADD 67718429
RECV 67718433
ADD 67718440
RECV 67718443
ADD 67718449
RECV 67718452
ADD 67718459
RECV 67718463
ADD 67718469
RECV 67718472
ADD 67718479
RECV 67718481
ADD 67718488
RECV 67718491
ADD 67718500
RECV 67718503
ADD 67718512
RECV 67718515
ADD 67718523
RECV 67718527
ADD 67718536
RECV 67718539
ADD 67718546
RECV 67718549
ADD 67718556
RECV 67718559
ADD 67718566
RECV 67718568
ADD 67718575
RECV 67718578
ADD 67718585
RECV 67718588
ADD 67718597
RECV 67718600
ADD 67718608
RECV 67718611
ADD 67718619
RECV 67718622
ADD 67718630
RECV 67718633
ADD 67718640
RECV 67718643
ADD 67718652
RECV 67718656
ADD 67718664
RECV 67718667
ADD 67718676
RECV 67718680
ADD 67718689
RECV 67718692
ADD 67718700
RECV 67718703
ADD 67718711
RECV 67718714
ADD 67718722
RECV 67718726
ADD 67718734
RECV 67718737
ADD 67718743
RECV 67718747
ADD 67718755
RECV 67718758
ADD 67718766
RECV 67718769
ADD 67718777
RECV 67718780
ADD 67718788
RECV 67718792
ADD 67718800
RECV 67718803
ADD 67718812
RECV 67718814
ADD 67718823
RECV 67718826
ADD 67718835
RECV 67718838
ADD 67718846
RECV 67718849
ADD 67718856
RECV 67718860
ADD 67718867
RECV 67718871
ADD 67718877
RECV 67718881
ADD 67718888
RECV 67718892
ADD 67718900
RECV 67718904
ADD 67718912
RECV 67718915
ADD 67718924
RECV 67718928
ADD 67718937
RECV 67718940
ADD 67718948
RECV 67718951
ADD 67718959
RECV 67718963
ADD 67718971
RECV 67718975
ADD 67718983
RECV 67718987
ADD 67718995
RECV 67718999
ADD 67719007
RECV 67719011
ADD 67719020
RECV 67719023
ADD 67719031
RECV 67719036
ADD 67719044
RECV 67719047
ADD 67719054
RECV 67719057
ADD 67719062
RECV 67719065
SEND 67719259
ADD 67719070
RECV 67719264
SEND 67719471
ADD 67719269
RECV 67719476
SEND 67719688
ADD 67719481
RECV 67719692
SEND 67719903
ADD 67719698
RECV 67719908
SEND 67720115
ADD 67719914
RECV 67720120
SEND 67720325
ADD 67720126
RECV 67720330
SEND 67720535
ADD 67720336
RECV 67720540
SEND 67720762
ADD 67720550
RECV 67720767
SEND 67720994
ADD 67720776
RECV 67720999
SEND 67721226
ADD 67721007
RECV 67721233
SEND 67721449
ADD 67721243
RECV 67721453
SEND 67721663
ADD 67721461
RECV 67721668
SEND 67721877
ADD 67721675
RECV 67721883
SEND 67722092
ADD 67721892
RECV 67722098
SEND 67722308
ADD 67722108
RECV 67722313
SEND 67722522
ADD 67722322
RECV 67722531
SEND 67722734
ADD 67722546
RECV 67722741
SEND 67722954
ADD 67722750
RECV 67722960
SEND 67723167
ADD 67722966
RECV 67723173
SEND 67723384
ADD 67723179
RECV 67723392
SEND 67723595
ADD 67723401
RECV 67723600
SEND 67723810
ADD 67723606
RECV 67723815
SEND 67724030
ADD 67723821
RECV 67724037
SEND 67724246
ADD 67724048
RECV 67724251
SEND 67724460
ADD 67724258
RECV 67724465
SEND 67724673
ADD 67724473
RECV 67724678
SEND 67724891
ADD 67724685
RECV 67724899
SEND 67725104
ADD 67724905
RECV 67725109
SEND 67725313
ADD 67725115
RECV 67725319
SEND 67725527
ADD 67725325
RECV 67725535
SEND 67725737
ADD 67725541
RECV 67725744
SEND 67725956
ADD 67725750
RECV 67725963
SEND 67726166
ADD 67725973
RECV 67726177
SEND 67726384
ADD 67726191
RECV 67726393
SEND 67726593
ADD 67726407
RECV 67726601
SEND 67726805
ADD 67726615
RECV 67726816
SEND 67727019
ADD 67726830
RECV 67727029
SEND 67727237
ADD 67727044
RECV 67727244
SEND 67727447
ADD 67727258
RECV 67727455
SEND 67727659
ADD 67727468
RECV 67727668
SEND 67727879
ADD 67727681
RECV 67727889
SEND 67728093
ADD 67727904
RECV 67728101
SEND 67728303
Dispatch thread exiting. Retval: flushing
ADD 67728114
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 10212.1 184.929 1.20726 0.000533 10025.9 1318.19 147
QADD 67719259
QADD 67719471
QADD 67719688
QADD 67719903
QADD 67720115
QADD 67720325
QADD 67720535
QADD 67720762
QADD 67720994
QADD 67721226
QADD 67721449
QADD 67721663
QADD 67721877
QADD 67722092
QADD 67722308
QADD 67722522
QADD 67722734
QADD 67722954
QADD 67723167
QADD 67723384
QADD 67723595
QADD 67723810
QADD 67724030
QADD 67724246
QADD 67724460
QADD 67724673
QADD 67724891
QADD 67725104
QADD 67725313
QADD 67725527
QADD 67725737
QADD 67725956
QADD 67726166
QADD 67726384
QADD 67726593
QADD 67726805
QADD 67727019
QADD 67727237
QADD 67727447
QADD 67727659
QADD 67727879
QADD 67728093
QADD 67728303
QADD 67728525
QADD 67728738
QADD 67728949
QADD 67729161
QADD 67729372
QADD 67729583
QADD 67729794
QADD 67730008
QADD 67730221
QADD 67730433
QADD 67730645
QADD 67730858
QADD 67731071
QADD 67731283
QADD 67731496
QADD 67731708
QADD 67731921
QADD 67732133
QADD 67732346
QADD 67732565
QADD 67732775
QADD 67732986
QADD 67733199
QADD 67733412
QADD 67733625
QADD 67733836
QADD 67734049
QADD 67734261
QADD 67734474
QADD 67734686
QADD 67734899
QADD 67735113
QADD 67735324
QADD 67735536
QADD 67735749
QADD 67735961
QADD 67736174
QADD 67736386
QADD 67736598
QADD 67736810
QADD 67737028
QADD 67737243
QADD 67737451
QADD 67737664
QADD 67737874
QADD 67738085
QADD 67738297
QADD 67738508
QADD 67738720
QADD 67738931
QADD 67739142
QADD 67739353
QADD 67739566
QADD 67739777
QADD 67739987
QADD 67740198
QADD 67740409
QADD 67740814
QADD 67741027
QADD 67741242
QADD 67741455
QADD 67741667
QADD 67741882
QADD 67742093
QADD 67742305
QADD 67742518
QADD 67742730
QADD 67742945
QADD 67743157
QADD 67743369
QADD 67743582
QADD 67743794
QADD 67744009
QADD 67744223
QADD 67744434
QADD 67744646
QADD 67744860
QADD 67745072
QADD 67745283
QADD 67745494
QADD 67745707
QADD 67745920
QADD 67746133
QADD 67746355
QADD 67746573
QADD 67746788
QADD 67746998
QADD 67747212
QADD 67747432
QADD 67747647
QADD 67747856
QADD 67748068
QADD 67748287
QADD 67748502
QADD 67748715
QADD 67748927
QADD 67749144
QADD 67749359
QADD 67749567
QADD 67749779
QADD 67749994
QADD 67750202
QADD 67750411
QADD 67750621
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 640x360
Target size: 320x360
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 100
RECV 67752233
ADD 67752236
RECV 67752238
ADD 67752241
RECV 67752245
ADD 67752248
RECV 67752251
ADD 67752255
RECV 67752258
ADD 67752261
RECV 67752262
ADD 67752266
RECV 67752268
ADD 67752271
RECV 67752273
ADD 67752277
RECV 67752279
ADD 67752281
RECV 67752283
ADD 67752286
RECV 67752288
ADD 67752291
RECV 67752292
ADD 67752295
RECV 67752296
ADD 67752302
RECV 67752304
ADD 67752307
RECV 67752309
ADD 67752311
RECV 67752313
ADD 67752318
RECV 67752320
ADD 67752323
RECV 67752326
ADD 67752329
RECV 67752331
ADD 67752335
RECV 67752337
ADD 67752340
RECV 67752341
ADD 67752345
RECV 67752346
ADD 67752349
RECV 67752350
ADD 67752354
RECV 67752355
ADD 67752358
RECV 67752359
ADD 67752362
RECV 67752363
ADD 67752366
RECV 67752367
ADD 67752370
RECV 67752371
ADD 67752374
RECV 67752375
ADD 67752379
RECV 67752381
ADD 67752383
RECV 67752384
ADD 67752389
RECV 67752391
ADD 67752394
RECV 67752395
ADD 67752399
RECV 67752400
ADD 67752403
RECV 67752404
ADD 67752408
RECV 67752409
ADD 67752412
RECV 67752413
ADD 67752416
RECV 67752417
ADD 67752420
RECV 67752421
ADD 67752425
RECV 67752426
ADD 67752429
RECV 67752430
ADD 67752434
RECV 67752435
ADD 67752438
RECV 67752439
ADD 67752443
RECV 67752444
ADD 67752447
RECV 67752448
ADD 67752451
RECV 67752452
ADD 67752455
RECV 67752456
ADD 67752459
RECV 67752460
ADD 67752463
RECV 67752464
ADD 67752469
RECV 67752470
ADD 67752474
RECV 67752475
ADD 67752478
RECV 67752479
ADD 67752482
RECV 67752483
ADD 67752486
RECV 67752488
ADD 67752491
RECV 67752493
ADD 67752496
RECV 67752497
ADD 67752500
RECV 67752501
ADD 67752505
RECV 67752506
ADD 67752510
RECV 67752512
ADD 67752515
RECV 67752516
ADD 67752519
RECV 67752520
ADD 67752523
RECV 67752524
ADD 67752527
RECV 67752529
ADD 67752532
RECV 67752533
ADD 67752536
RECV 67752537
ADD 67752541
RECV 67752542
ADD 67752546
RECV 67752549
ADD 67752553
RECV 67752556
ADD 67752559
RECV 67752561
ADD 67752564
RECV 67752566
ADD 67752569
RECV 67752571
ADD 67752575
RECV 67752577
ADD 67752580
RECV 67752581
ADD 67752584
RECV 67752585
ADD 67752588
RECV 67752589
ADD 67752593
RECV 67752594
ADD 67752598
RECV 67752599
ADD 67752602
RECV 67752603
ADD 67752606
RECV 67752607
ADD 67752610
RECV 67752611
ADD 67752614
RECV 67752615
ADD 67752618
RECV 67752619
ADD 67752622
RECV 67752623
ADD 67752626
RECV 67752628
ADD 67752632
RECV 67752633
ADD 67752636
RECV 67752638
ADD 67752641
RECV 67752643
ADD 67752646
RECV 67752648
ADD 67752651
RECV 67752653
ADD 67752656
RECV 67752657
ADD 67752661
RECV 67752662
ADD 67752665
RECV 67752667
ADD 67752670
RECV 67752672
ADD 67752675
RECV 67752677
ADD 67752680
RECV 67752681
ADD 67752684
RECV 67752685
ADD 67752688
RECV 67752690
ADD 67752693
RECV 67752697
ADD 67752700
RECV 67752703
ADD 67752706
RECV 67752710
ADD 67752713
RECV 67752715
ADD 67752717
RECV 67752721
ADD 67752723
RECV 67752724
ADD 67752726
RECV 67752727
ADD 67752729
RECV 67752730
SEND 67752767
ADD 67752732
RECV 67752771
SEND 67752818
ADD 67752774
RECV 67752821
SEND 67752866
ADD 67752824
RECV 67752869
SEND 67752916
ADD 67752872
RECV 67752918
SEND 67752965
ADD 67752921
RECV 67752968
SEND 67753013
ADD 67752971
RECV 67753016
SEND 67753062
ADD 67753019
RECV 67753065
SEND 67753111
ADD 67753068
RECV 67753113
SEND 67753160
ADD 67753116
RECV 67753162
SEND 67753207
ADD 67753165
RECV 67753209
SEND 67753256
ADD 67753212
RECV 67753258
SEND 67753304
ADD 67753261
RECV 67753307
SEND 67753353
ADD 67753310
RECV 67753356
SEND 67753400
ADD 67753359
RECV 67753403
SEND 67753449
ADD 67753406
RECV 67753451
SEND 67753498
ADD 67753454
RECV 67753502
SEND 67753546
ADD 67753505
RECV 67753548
SEND 67753604
ADD 67753551
RECV 67753607
SEND 67753652
ADD 67753609
RECV 67753654
SEND 67753700
ADD 67753657
RECV 67753703
SEND 67753751
ADD 67753705
RECV 67753753
SEND 67753800
ADD 67753756
RECV 67753802
SEND 67753848
ADD 67753805
RECV 67753850
SEND 67753900
ADD 67753853
RECV 67753902
SEND 67753949
ADD 67753905
RECV 67753950
SEND 67753996
ADD 67753952
RECV 67753998
SEND 67754043
ADD 67754001
RECV 67754045
SEND 67754090
ADD 67754046
RECV 67754092
SEND 67754139
ADD 67754093
RECV 67754140
SEND 67754185
ADD 67754143
RECV 67754187
SEND 67754232
ADD 67754190
RECV 67754233
SEND 67754280
ADD 67754236
RECV 67754282
SEND 67754327
ADD 67754284
RECV 67754330
SEND 67754375
ADD 67754332
RECV 67754377
SEND 67754422
ADD 67754380
RECV 67754424
SEND 67754471
ADD 67754427
RECV 67754472
SEND 67754519
ADD 67754475
RECV 67754521
SEND 67754567
ADD 67754523
RECV 67754568
SEND 67754614
ADD 67754571
RECV 67754615
SEND 67754662
ADD 67754618
RECV 67754664
SEND 67754710
ADD 67754667
RECV 67754712
SEND 67754756
ADD 67754715
RECV 67754758
SEND 67754805
ADD 67754761
RECV 67754807
SEND 67754853
ADD 67754809
RECV 67754855
SEND 67754900
ADD 67754858
RECV 67754902
SEND 67754948
ADD 67754904
RECV 67754949
SEND 67754996
ADD 67754951
RECV 67754998
SEND 67755044
ADD 67754999
RECV 67755046
SEND 67755092
ADD 67755048
RECV 67755095
SEND 67755139
ADD 67755096
RECV 67755141
SEND 67755188
ADD 67755143
RECV 67755190
SEND 67755236
ADD 67755192
RECV 67755238
SEND 67755283
ADD 67755241
RECV 67755285
SEND 67755330
ADD 67755287
RECV 67755332
SEND 67755378
ADD 67755334
RECV 67755380
SEND 67755425
ADD 67755383
RECV 67755427
SEND 67755474
ADD 67755430
RECV 67755476
SEND 67755521
ADD 67755478
RECV 67755523
SEND 67755569
ADD 67755525
RECV 67755571
SEND 67755617
ADD 67755572
RECV 67755619
SEND 67755664
ADD 67755622
RECV 67755666
SEND 67755711
ADD 67755667
RECV 67755713
SEND 67755759
ADD 67755714
RECV 67755761
SEND 67755807
ADD 67755763
RECV 67755809
SEND 67755853
ADD 67755811
RECV 67755855
SEND 67755905
ADD 67755857
RECV 67755907
SEND 67755952
ADD 67755910
RECV 67755954
SEND 67756001
ADD 67755956
RECV 67756003
SEND 67756049
ADD 67756006
RECV 67756051
SEND 67756097
ADD 67756055
RECV 67756099
SEND 67756144
ADD 67756101
RECV 67756146
SEND 67756192
ADD 67756147
RECV 67756194
SEND 67756241
ADD 67756197
RECV 67756242
SEND 67756287
ADD 67756245
RECV 67756289
SEND 67756335
ADD 67756291
RECV 67756337
SEND 67756383
ADD 67756339
RECV 67756385
SEND 67756430
ADD 67756387
RECV 67756432
SEND 67756479
ADD 67756434
RECV 67756481
SEND 67756525
ADD 67756483
RECV 67756527
SEND 67756572
ADD 67756529
RECV 67756574
SEND 67756625
ADD 67756577
RECV 67756627
SEND 67756673
ADD 67756629
RECV 67756675
SEND 67756719
ADD 67756678
RECV 67756721
SEND 67756767
ADD 67756724
RECV 67756769
SEND 67756814
ADD 67756771
RECV 67756816
SEND 67756861
ADD 67756818
RECV 67756863
SEND 67756908
ADD 67756865
RECV 67756910
SEND 67756955
ADD 67756912
RECV 67756957
SEND 67757002
ADD 67756961
RECV 67757003
SEND 67757049
ADD 67757007
RECV 67757050
SEND 67757097
ADD 67757055
RECV 67757098
SEND 67757145
ADD 67757102
RECV 67757148
SEND 67757193
ADD 67757150
RECV 67757195
SEND 67757241
ADD 67757198
RECV 67757245
SEND 67757289
ADD 67757247
RECV 67757298
SEND 67757336
ADD 67757301
RECV 67757339
SEND 67757386
SEND 67757433
SEND 67757480
SEND 67757527
ADD 67757342
RECV 67757647
ADD 67757648
RECV 67757650
ADD 67757651
RECV 67757653
ADD 67757655
RECV 67757656
SEND 67757696
ADD 67757659
RECV 67757698
SEND 67757743
ADD 67757700
RECV 67757744
SEND 67757794
ADD 67757747
RECV 67757796
SEND 67757841
ADD 67757798
RECV 67757844
SEND 67757889
ADD 67757847
RECV 67757892
SEND 67757941
ADD 67757895
RECV 67757943
SEND 67757988
ADD 67757948
RECV 67757992
SEND 67758037
ADD 67757995
RECV 67758040
SEND 67758085
ADD 67758043
RECV 67758087
SEND 67758132
ADD 67758091
RECV 67758135
SEND 67758180
ADD 67758138
RECV 67758183
SEND 67758230
ADD 67758186
RECV 67758232
SEND 67758279
ADD 67758235
RECV 67758282
SEND 67758328
ADD 67758284
RECV 67758330
SEND 67758376
ADD 67758332
RECV 67758378
SEND 67758426
ADD 67758381
RECV 67758429
SEND 67758473
ADD 67758432
RECV 67758476
SEND 67758522
ADD 67758479
RECV 67758524
SEND 67758569
ADD 67758528
RECV 67758571
SEND 67758619
ADD 67758574
RECV 67758621
SEND 67758668
ADD 67758624
RECV 67758671
SEND 67758717
ADD 67758684
RECV 67758720
SEND 67758764
ADD 67758723
RECV 67758767
SEND 67758814
ADD 67758770
RECV 67758816
SEND 67758863
ADD 67758818
RECV 67758865
SEND 67758910
ADD 67758867
RECV 67758912
SEND 67758958
ADD 67758914
RECV 67758960
SEND 67759008
ADD 67758962
RECV 67759010
SEND 67759057
ADD 67759013
RECV 67759059
SEND 67759104
ADD 67759062
RECV 67759107
SEND 67759151
ADD 67759110
RECV 67759154
SEND 67759201
ADD 67759157
RECV 67759203
SEND 67759250
ADD 67759205
RECV 67759253
SEND 67759297
ADD 67759254
RECV 67759300
SEND 67759345
ADD 67759302
RECV 67759348
SEND 67759398
ADD 67759350
RECV 67759400
SEND 67759450
ADD 67759403
RECV 67759453
SEND 67759499
ADD 67759456
RECV 67759502
SEND 67759549
ADD 67759505
RECV 67759552
SEND 67759597
ADD 67759555
RECV 67759600
SEND 67759647
ADD 67759601
RECV 67759649
SEND 67759694
ADD 67759651
RECV 67759696
SEND 67759741
ADD 67759699
RECV 67759744
SEND 67759789
ADD 67759746
RECV 67759792
SEND 67759839
ADD 67759795
RECV 67759842
SEND 67759888
ADD 67759845
RECV 67759891
SEND 67759937
ADD 67759893
RECV 67759939
SEND 67759984
ADD 67759942
RECV 67759987
SEND 67760032
ADD 67759989
RECV 67760035
SEND 67760082
ADD 67760038
RECV 67760086
SEND 67760129
ADD 67760088
RECV 67760132
SEND 67760177
ADD 67760134
RECV 67760179
SEND 67760226
ADD 67760182
RECV 67760229
SEND 67760275
ADD 67760232
RECV 67760278
SEND 67760322
ADD 67760280
RECV 67760325
SEND 67760370
ADD 67760328
RECV 67760373
SEND 67760418
ADD 67760376
RECV 67760421
SEND 67760468
ADD 67760424
RECV 67760470
SEND 67760515
ADD 67760473
RECV 67760517
SEND 67760563
ADD 67760520
RECV 67760565
SEND 67760610
ADD 67760568
RECV 67760612
SEND 67760660
ADD 67760614
RECV 67760663
SEND 67760708
ADD 67760665
RECV 67760710
SEND 67760757
ADD 67760713
RECV 67760760
SEND 67760804
ADD 67760762
RECV 67760807
SEND 67760852
ADD 67760810
RECV 67760855
SEND 67760900
ADD 67760858
RECV 67760903
SEND 67760950
ADD 67760906
RECV 67760952
SEND 67760997
ADD 67760955
RECV 67760999
SEND 67761046
ADD 67761002
RECV 67761048
SEND 67761095
ADD 67761050
RECV 67761098
SEND 67761142
ADD 67761100
RECV 67761145
SEND 67761192
ADD 67761146
RECV 67761195
SEND 67761239
ADD 67761197
RECV 67761242
SEND 67761287
ADD 67761245
RECV 67761290
SEND 67761337
ADD 67761293
RECV 67761339
SEND 67761386
ADD 67761342
RECV 67761389
SEND 67761433
ADD 67761391
RECV 67761436
SEND 67761481
ADD 67761438
RECV 67761484
SEND 67761531
ADD 67761486
RECV 67761533
SEND 67761579
ADD 67761536
RECV 67761583
SEND 67761627
ADD 67761586
RECV 67761630
SEND 67761676
ADD 67761633
RECV 67761680
SEND 67761725
ADD 67761682
RECV 67761728
SEND 67761774
ADD 67761731
RECV 67761777
SEND 67761821
ADD 67761780
RECV 67761824
SEND 67761869
ADD 67761827
RECV 67761871
SEND 67761920
ADD 67761875
RECV 67761922
SEND 67761970
ADD 67761926
RECV 67761973
SEND 67762017
ADD 67761977
RECV 67762019
SEND 67762071
ADD 67762023
RECV 67762074
SEND 67762119
ADD 67762077
RECV 67762121
SEND 67762168
Dispatch thread exiting. Retval: flushing
ADD 67762125
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 9738.94 242.97 0.943719 0.00156701 9495.03 528.798 297
QADD 67752767
QADD 67752818
QADD 67752866
QADD 67752916
QADD 67752965
QADD 67753013
QADD 67753062
QADD 67753111
QADD 67753160
QADD 67753207
QADD 67753255
QADD 67753304
QADD 67753353
QADD 67753400
QADD 67753449
QADD 67753498
QADD 67753546
QADD 67753604
QADD 67753652
QADD 67753700
QADD 67753751
QADD 67753800
QADD 67753848
QADD 67753900
QADD 67753949
QADD 67753996
QADD 67754043
QADD 67754090
QADD 67754139
QADD 67754185
QADD 67754232
QADD 67754280
QADD 67754327
QADD 67754375
QADD 67754422
QADD 67754471
QADD 67754519
QADD 67754567
QADD 67754614
QADD 67754662
QADD 67754710
QADD 67754756
QADD 67754805
QADD 67754853
QADD 67754900
QADD 67754948
QADD 67754996
QADD 67755044
QADD 67755092
QADD 67755139
QADD 67755188
QADD 67755236
QADD 67755283
QADD 67755330
QADD 67755378
QADD 67755425
QADD 67755474
QADD 67755521
QADD 67755569
QADD 67755617
QADD 67755664
QADD 67755711
QADD 67755759
QADD 67755807
QADD 67755853
QADD 67755905
QADD 67755952
QADD 67756001
QADD 67756049
QADD 67756097
QADD 67756144
QADD 67756192
QADD 67756241
QADD 67756287
QADD 67756335
QADD 67756383
QADD 67756430
QADD 67756479
QADD 67756525
QADD 67756572
QADD 67756625
QADD 67756673
QADD 67756719
QADD 67756767
QADD 67756814
QADD 67756861
QADD 67756908
QADD 67756955
QADD 67757002
QADD 67757049
QADD 67757097
QADD 67757145
QADD 67757192
QADD 67757241
QADD 67757289
QADD 67757336
QADD 67757386
QADD 67757433
QADD 67757480
