Now playing.
ADD 64635631
RECV 64635646
SEND 64635660
ADD 64635648
RECV 64635662
SEND 64635679
ADD 64635664
RECV 64635681
SEND 64635696
ADD 64635683
RECV 64635698
SEND 64635712
ADD 64635701
RECV 64635714
SEND 64635729
ADD 64635716
RECV 64635732
SEND 64635746
ADD 64635734
RECV 64635749
SEND 64635764
ADD 64635751
RECV 64635766
SEND 64635781
ADD 64635769
RECV 64635783
SEND 64635800
ADD 64635785
RECV 64635803
SEND 64635817
ADD 64635805
RECV 64635819
SEND 64635835
ADD 64635821
RECV 64635837
SEND 64635851
ADD 64635838
RECV 64635853
SEND 64635869
ADD 64635856
RECV 64635871
SEND 64635886
ADD 64635873
RECV 64635889
SEND 64635903
ADD 64635891
RECV 64635905
SEND 64635921
ADD 64635908
RECV 64635923
SEND 64635937
ADD 64635925
RECV 64635939
SEND 64635955
ADD 64635941
RECV 64635957
SEND 64635972
ADD 64635959
RECV 64635974
SEND 64635990
ADD 64635976
RECV 64635992
SEND 64636006
ADD 64635994
RECV 64636008
SEND 64636023
ADD 64636010
RECV 64636025
SEND 64636040
ADD 64636027
RECV 64636042
SEND 64636058
ADD 64636045
RECV 64636061
SEND 64636075
ADD 64636063
RECV 64636077
SEND 64636092
ADD 64636079
RECV 64636094
SEND 64636109
ADD 64636096
RECV 64636111
SEND 64636127
ADD 64636113
RECV 64636129
SEND 64636143
SEND 64636161
SEND 64636177
SEND 64636195
ADD 64636131
RECV 64636314
ADD 64636315
RECV 64636317
ADD 64636319
RECV 64636321
ADD 64636324
RECV 64636325
SEND 64636332
ADD 64636328
RECV 64636334
SEND 64636350
ADD 64636336
RECV 64636352
SEND 64636367
ADD 64636353
RECV 64636369
SEND 64636383
ADD 64636370
RECV 64636386
SEND 64636401
ADD 64636387
RECV 64636403
SEND 64636418
ADD 64636405
RECV 64636420
SEND 64636436
ADD 64636422
RECV 64636438
SEND 64636453
ADD 64636441
RECV 64636455
SEND 64636470
ADD 64636457
RECV 64636472
SEND 64636487
ADD 64636474
RECV 64636489
SEND 64636507
ADD 64636490
RECV 64636510
SEND 64636523
ADD 64636512
RECV 64636525
SEND 64636540
ADD 64636528
RECV 64636543
SEND 64636557
ADD 64636545
RECV 64636560
SEND 64636575
ADD 64636562
RECV 64636576
SEND 64636593
ADD 64636579
RECV 64636595
SEND 64636609
ADD 64636597
RECV 64636611
SEND 64636627
ADD 64636613
RECV 64636630
SEND 64636643
ADD 64636632
RECV 64636645
SEND 64636662
ADD 64636648
RECV 64636664
SEND 64636678
ADD 64636666
RECV 64636679
SEND 64636695
ADD 64636681
RECV 64636696
SEND 64636713
ADD 64636698
RECV 64636715
SEND 64636736
ADD 64636716
RECV 64636738
SEND 64636753
ADD 64636740
RECV 64636755
SEND 64636769
ADD 64636762
RECV 64636771
SEND 64636787
ADD 64636774
RECV 64636790
SEND 64636806
ADD 64636793
RECV 64636808
SEND 64636823
ADD 64636814
RECV 64636826
SEND 64636839
ADD 64636829
RECV 64636842
SEND 64636857
ADD 64636844
RECV 64636859
SEND 64636874
ADD 64636861
RECV 64636876
SEND 64636892
ADD 64636882
RECV 64636895
SEND 64636908
ADD 64636898
RECV 64636911
SEND 64636926
ADD 64636914
RECV 64636928
SEND 64636944
ADD 64636930
RECV 64636947
SEND 64636963
ADD 64636949
RECV 64636966
SEND 64636980
ADD 64636968
RECV 64636983
SEND 64636998
ADD 64636985
RECV 64637001
SEND 64637015
ADD 64637003
RECV 64637018
SEND 64637032
ADD 64637020
RECV 64637034
SEND 64637049
ADD 64637036
RECV 64637052
SEND 64637068
ADD 64637054
RECV 64637071
SEND 64637085
ADD 64637073
RECV 64637088
SEND 64637101
ADD 64637091
RECV 64637104
SEND 64637119
ADD 64637107
RECV 64637122
SEND 64637137
ADD 64637124
RECV 64637140
SEND 64637155
ADD 64637143
RECV 64637157
SEND 64637171
ADD 64637160
RECV 64637174
SEND 64637188
ADD 64637177
RECV 64637191
SEND 64637207
ADD 64637194
RECV 64637210
SEND 64637225
ADD 64637213
RECV 64637227
SEND 64637241
ADD 64637229
RECV 64637244
SEND 64637260
ADD 64637247
RECV 64637262
SEND 64637276
ADD 64637265
RECV 64637279
SEND 64637295
ADD 64637282
RECV 64637298
SEND 64637311
ADD 64637301
RECV 64637314
SEND 64637330
ADD 64637317
RECV 64637334
SEND 64637348
ADD 64637337
RECV 64637350
SEND 64637366
ADD 64637353
RECV 64637369
SEND 64637382
ADD 64637372
RECV 64637385
SEND 64637400
ADD 64637388
RECV 64637403
SEND 64637418
ADD 64637406
RECV 64637420
SEND 64637436
ADD 64637423
RECV 64637439
SEND 64637452
ADD 64637442
RECV 64637454
SEND 64637471
ADD 64637457
RECV 64637472
SEND 64637488
ADD 64637475
RECV 64637490
SEND 64637506
ADD 64637493
RECV 64637508
SEND 64637522
ADD 64637511
RECV 64637524
SEND 64637541
ADD 64637527
RECV 64637543
SEND 64637558
ADD 64637546
RECV 64637560
SEND 64637576
ADD 64637563
RECV 64637578
SEND 64637593
ADD 64637581
RECV 64637595
SEND 64637611
ADD 64637598
RECV 64637613
SEND 64637629
ADD 64637616
RECV 64637630
SEND 64637646
ADD 64637633
RECV 64637649
SEND 64637662
ADD 64637651
RECV 64637665
SEND 64637681
ADD 64637667
RECV 64637683
SEND 64637698
ADD 64637686
RECV 64637700
SEND 64637715
ADD 64637703
RECV 64637716
SEND 64637732
ADD 64637718
RECV 64637734
SEND 64637750
ADD 64637736
RECV 64637752
SEND 64637766
ADD 64637754
RECV 64637769
SEND 64637786
ADD 64637772
RECV 64637788
SEND 64637805
ADD 64637791
RECV 64637807
SEND 64637826
ADD 64637810
RECV 64637831
SEND 64637842
ADD 64637834
RECV 64637845
SEND 64637859
ADD 64637848
RECV 64637862
SEND 64637877
ADD 64637865
RECV 64637880
SEND 64637896
ADD 64637883
RECV 64637898
SEND 64637913
ADD 64637901
RECV 64637916
SEND 64637931
ADD 64637919
RECV 64637933
SEND 64637950
ADD 64637936
RECV 64637953
SEND 64637966
ADD 64637955
RECV 64637969
SEND 64637985
ADD 64637971
RECV 64637988
SEND 64638001
ADD 64637990
RECV 64638003
SEND 64638018
SEND 64638035
SEND 64638054
SEND 64638070
ADD 64638006
RECV 64638196
ADD 64638198
RECV 64638199
ADD 64638200
RECV 64638202
ADD 64638204
RECV 64638206
SEND 64638214
ADD 64638208
RECV 64638216
SEND 64638233
ADD 64638218
RECV 64638236
SEND 64638249
ADD 64638239
RECV 64638252
SEND 64638268
ADD 64638255
RECV 64638270
SEND 64638285
ADD 64638272
RECV 64638288
SEND 64638304
ADD 64638291
RECV 64638306
SEND 64638321
ADD 64638309
RECV 64638324
SEND 64638338
ADD 64638326
RECV 64638340
SEND 64638356
ADD 64638342
RECV 64638359
SEND 64638373
ADD 64638361
RECV 64638376
SEND 64638392
ADD 64638378
RECV 64638394
SEND 64638409
ADD 64638397
RECV 64638412
SEND 64638425
ADD 64638414
RECV 64638428
SEND 64638443
ADD 64638431
RECV 64638446
SEND 64638463
ADD 64638448
RECV 64638466
SEND 64638479
ADD 64638468
RECV 64638482
SEND 64638496
ADD 64638485
RECV 64638499
SEND 64638513
ADD 64638501
RECV 64638516
SEND 64638532
ADD 64638519
RECV 64638535
SEND 64638549
ADD 64638537
RECV 64638552
SEND 64638566
ADD 64638554
RECV 64638569
SEND 64638585
ADD 64638571
RECV 64638588
SEND 64638604
ADD 64638592
RECV 64638607
SEND 64638620
ADD 64638609
RECV 64638623
SEND 64638639
ADD 64638625
RECV 64638642
SEND 64638655
ADD 64638644
RECV 64638658
SEND 64638674
ADD 64638660
RECV 64638677
SEND 64638691
ADD 64638679
RECV 64638694
SEND 64638708
ADD 64638696
RECV 64638711
SEND 64638729
ADD 64638713
RECV 64638732
SEND 64638746
ADD 64638735
RECV 64638748
SEND 64638765
ADD 64638750
RECV 64638767
SEND 64638782
ADD 64638769
RECV 64638784
SEND 64638801
ADD 64638786
RECV 64638803
SEND 64638818
ADD 64638805
RECV 64638820
SEND 64638837
ADD 64638822
RECV 64638840
SEND 64638853
ADD 64638843
RECV 64638856
SEND 64638872
ADD 64638859
RECV 64638875
SEND 64638890
ADD 64638878
RECV 64638892
SEND 64638908
ADD 64638895
RECV 64638911
SEND 64638925
ADD 64638914
RECV 64638927
SEND 64638943
ADD 64638929
RECV 64638946
SEND 64638959
ADD 64638948
RECV 64638962
SEND 64638978
ADD 64638965
RECV 64638981
SEND 64638995
ADD 64638984
RECV 64638998
SEND 64639013
ADD 64639000
RECV 64639015
SEND 64639030
ADD 64639017
RECV 64639033
SEND 64639048
ADD 64639035
RECV 64639050
SEND 64639066
ADD 64639053
RECV 64639070
SEND 64639084
ADD 64639073
RECV 64639086
SEND 64639101
ADD 64639089
RECV 64639103
SEND 64639118
ADD 64639105
RECV 64639120
SEND 64639137
ADD 64639122
RECV 64639140
SEND 64639153
ADD 64639142
RECV 64639156
SEND 64639171
ADD 64639158
RECV 64639174
SEND 64639189
ADD 64639177
RECV 64639192
SEND 64639208
ADD 64639195
RECV 64639211
SEND 64639227
ADD 64639213
RECV 64639230
SEND 64639244
ADD 64639232
RECV 64639248
SEND 64639262
ADD 64639251
RECV 64639264
SEND 64639278
ADD 64639267
RECV 64639281
SEND 64639295
ADD 64639283
RECV 64639299
SEND 64639313
ADD 64639301
RECV 64639316
SEND 64639333
ADD 64639319
RECV 64639335
SEND 64639352
ADD 64639338
RECV 64639355
SEND 64639369
ADD 64639357
RECV 64639372
SEND 64639387
ADD 64639375
RECV 64639392
SEND 64639403
ADD 64639395
RECV 64639406
SEND 64639421
ADD 64639409
RECV 64639424
SEND 64639439
ADD 64639427
RECV 64639442
SEND 64639457
ADD 64639445
RECV 64639459
SEND 64639475
ADD 64639463
RECV 64639478
SEND 64639492
ADD 64639482
RECV 64639495
SEND 64639512
ADD 64639498
RECV 64639514
SEND 64639529
ADD 64639517
RECV 64639532
SEND 64639547
ADD 64639535
RECV 64639550
SEND 64639565
ADD 64639556
RECV 64639569
SEND 64639582
ADD 64639572
RECV 64639586
SEND 64639600
ADD 64639589
RECV 64639603
SEND 64639618
ADD 64639606
RECV 64639621
SEND 64639635
ADD 64639624
RECV 64639639
SEND 64639653
ADD 64639642
RECV 64639656
SEND 64639670
ADD 64639659
RECV 64639674
SEND 64639688
ADD 64639677
RECV 64639691
SEND 64639705
ADD 64639694
RECV 64639707
SEND 64639723
ADD 64639710
RECV 64639725
SEND 64639739
ADD 64639728
RECV 64639742
SEND 64639758
ADD 64639745
RECV 64639761
SEND 64639774
ADD 64639764
RECV 64639777
SEND 64639791
ADD 64639780
RECV 64639794
SEND 64639808
ADD 64639797
RECV 64639811
SEND 64639827
ADD 64639813
RECV 64639829
SEND 64639843
ADD 64639831
RECV 64639845
SEND 64639860
ADD 64639847
RECV 64639862
SEND 64639878
ADD 64639865
RECV 64639880
SEND 64639896
ADD 64639883
RECV 64639898
SEND 64639913
SEND 64639930
SEND 64639948
SEND 64639964
ADD 64639900
RECV 64640090
ADD 64640092
RECV 64640093
ADD 64640095
RECV 64640096
ADD 64640098
RECV 64640100
SEND 64640108
ADD 64640102
RECV 64640110
SEND 64640127
ADD 64640112
RECV 64640130
SEND 64640143
ADD 64640132
RECV 64640145
SEND 64640162
ADD 64640147
RECV 64640164
SEND 64640178
ADD 64640166
RECV 64640180
SEND 64640195
ADD 64640182
RECV 64640197
SEND 64640214
ADD 64640199
RECV 64640216
SEND 64640232
ADD 64640218
RECV 64640234
SEND 64640249
ADD 64640236
RECV 64640250
SEND 64640266
ADD 64640252
RECV 64640268
SEND 64640283
ADD 64640270
RECV 64640285
SEND 64640300
ADD 64640287
RECV 64640302
SEND 64640321
ADD 64640304
RECV 64640323
SEND 64640340
ADD 64640325
RECV 64640343
SEND 64640357
ADD 64640344
RECV 64640359
SEND 64640374
ADD 64640361
RECV 64640376
SEND 64640392
ADD 64640378
RECV 64640395
SEND 64640411
ADD 64640397
RECV 64640414
SEND 64640428
ADD 64640417
RECV 64640430
SEND 64640446
ADD 64640432
RECV 64640449
SEND 64640464
ADD 64640451
RECV 64640467
SEND 64640480
ADD 64640469
RECV 64640483
SEND 64640497
ADD 64640485
RECV 64640500
SEND 64640516
ADD 64640503
RECV 64640518
SEND 64640532
ADD 64640521
RECV 64640534
SEND 64640549
ADD 64640537
RECV 64640551
SEND 64640567
ADD 64640553
RECV 64640569
SEND 64640586
ADD 64640571
RECV 64640588
SEND 64640604
ADD 64640589
RECV 64640606
SEND 64640621
ADD 64640608
RECV 64640623
SEND 64640637
ADD 64640625
RECV 64640639
SEND 64640656
ADD 64640642
RECV 64640658
SEND 64640673
ADD 64640661
RECV 64640675
SEND 64640692
ADD 64640678
RECV 64640695
SEND 64640707
ADD 64640697
RECV 64640709
SEND 64640725
ADD 64640713
RECV 64640727
SEND 64640744
ADD 64640731
RECV 64640747
SEND 64640762
ADD 64640750
RECV 64640764
SEND 64640778
ADD 64640767
RECV 64640781
SEND 64640798
ADD 64640784
RECV 64640800
SEND 64640817
ADD 64640803
RECV 64640820
SEND 64640833
ADD 64640824
RECV 64640836
SEND 64640852
ADD 64640839
RECV 64640856
SEND 64640868
ADD 64640859
RECV 64640873
SEND 64640888
ADD 64640881
RECV 64640893
SEND 64640906
ADD 64640897
RECV 64640910
SEND 64640924
ADD 64640916
RECV 64640928
SEND 64640941
ADD 64640932
RECV 64640945
SEND 64640960
ADD 64640949
RECV 64640963
SEND 64640978
ADD 64640966
RECV 64640981
SEND 64640994
ADD 64640983
RECV 64640998
SEND 64641013
ADD 64641001
RECV 64641018
SEND 64641032
ADD 64641023
RECV 64641035
SEND 64641048
ADD 64641039
RECV 64641052
SEND 64641068
ADD 64641056
RECV 64641071
SEND 64641086
ADD 64641075
RECV 64641089
SEND 64641101
ADD 64641093
RECV 64641105
SEND 64641121
ADD 64641109
RECV 64641124
SEND 64641139
ADD 64641128
RECV 64641141
SEND 64641157
ADD 64641145
RECV 64641159
SEND 64641173
ADD 64641163
RECV 64641176
SEND 64641193
ADD 64641180
RECV 64641196
SEND 64641210
ADD 64641200
RECV 64641213
SEND 64641228
ADD 64641217
RECV 64641231
SEND 64641244
ADD 64641235
RECV 64641247
SEND 64641264
ADD 64641251
RECV 64641267
SEND 64641282
ADD 64641271
RECV 64641285
SEND 64641300
ADD 64641289
RECV 64641303
SEND 64641316
ADD 64641307
RECV 64641319
SEND 64641335
ADD 64641323
RECV 64641339
SEND 64641351
ADD 64641343
RECV 64641355
SEND 64641369
ADD 64641359
RECV 64641372
SEND 64641386
ADD 64641376
RECV 64641390
SEND 64641406
ADD 64641394
RECV 64641409
SEND 64641423
ADD 64641413
RECV 64641428
SEND 64641440
ADD 64641430
RECV 64641444
SEND 64641459
ADD 64641447
RECV 64641463
SEND 64641476
ADD 64641466
RECV 64641480
SEND 64641498
ADD 64641483
RECV 64641500
SEND 64641516
ADD 64641503
RECV 64641518
SEND 64641532
ADD 64641522
RECV 64641534
SEND 64641552
ADD 64641537
RECV 64641555
SEND 64641571
ADD 64641559
RECV 64641574
SEND 64641589
ADD 64641578
RECV 64641592
SEND 64641606
ADD 64641596
RECV 64641610
SEND 64641624
ADD 64641614
RECV 64641627
SEND 64641644
ADD 64641632
RECV 64641647
SEND 64641661
ADD 64641651
RECV 64641665
SEND 64641679
ADD 64641668
RECV 64641685
SEND 64641696
ADD 64641688
RECV 64641699
SEND 64641725
ADD 64641703
RECV 64641728
SEND 64641741
ADD 64641732
RECV 64641750
SEND 64641761
ADD 64641754
RECV 64641769
SEND 64641783
ADD 64641773
RECV 64641787
SEND 64641814
ADD 64641790
RECV 64641817
SEND 64641832
ADD 64641821
RECV 64641837
SEND 64641850
SEND 64641868
SEND 64641884
SEND 64641902
ADD 64641839
RECV 64642039
ADD 64642042
RECV 64642043
ADD 64642046
RECV 64642047
ADD 64642051
RECV 64642054
SEND 64642059
ADD 64642057
RECV 64642063
SEND 64642077
ADD 64642067
RECV 64642080
SEND 64642098
ADD 64642083
RECV 64642101
SEND 64642115
ADD 64642104
RECV 64642117
SEND 64642134
ADD 64642121
RECV 64642136
SEND 64642152
Dispatch thread exiting. Retval: flushing
ADD 64642139
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 9615.38 629.222 2.09007 0.00378601 8984.05 341.28 610
QADD 64632618
QADD 64632635
QADD 64632652
QADD 64632670
QADD 64632687
QADD 64632704
QADD 64632721
QADD 64632739
QADD 64632755
QADD 64632773
QADD 64632789
QADD 64632807
QADD 64632823
QADD 64632841
QADD 64632857
QADD 64632875
QADD 64632892
QADD 64632916
QADD 64632928
QADD 64632950
QADD 64632968
QADD 64632990
QADD 64633007
QADD 64633025
QADD 64633042
QADD 64633059
QADD 64633077
QADD 64633094
QADD 64633110
QADD 64633128
QADD 64633145
QADD 64633163
QADD 64633179
QADD 64633198
QADD 64633215
QADD 64633235
QADD 64633251
QADD 64633269
QADD 64633286
QADD 64633305
QADD 64633321
QADD 64633339
QADD 64633355
QADD 64633372
QADD 64633389
QADD 64633409
QADD 64633427
QADD 64633442
QADD 64633459
QADD 64633477
QADD 64633494
QADD 64633512
QADD 64633528
QADD 64633546
QADD 64633563
QADD 64633580
QADD 64633597
QADD 64633615
QADD 64633632
QADD 64633649
QADD 64633666
QADD 64633684
QADD 64633700
QADD 64633719
QADD 64633736
QADD 64633753
QADD 64633771
QADD 64633788
QADD 64633804
QADD 64633822
QADD 64633840
QADD 64633857
QADD 64633874
QADD 64633892
QADD 64633909
QADD 64633926
QADD 64633942
QADD 64633960
QADD 64633978
QADD 64633995
QADD 64634012
QADD 64634030
QADD 64634047
QADD 64634065
QADD 64634081
QADD 64634099
QADD 64634115
QADD 64634133
QADD 64634150
QADD 64634169
QADD 64634186
QADD 64634203
QADD 64634220
QADD 64634238
QADD 64634254
QADD 64634272
QADD 64634289
QADD 64634307
QADD 64634323
QADD 64634339
QADD 64634478
QADD 64634496
QADD 64634512
QADD 64634530
QADD 64634547
QADD 64634565
QADD 64634581
QADD 64634599
QADD 64634616
QADD 64634633
QADD 64634650
QADD 64634667
QADD 64634684
QADD 64634701
QADD 64634719
QADD 64634736
QADD 64634753
QADD 64634770
QADD 64634787
QADD 64634805
QADD 64634822
QADD 64634839
QADD 64634857
QADD 64634874
QADD 64634891
QADD 64634909
QADD 64634926
QADD 64634943
QADD 64634960
QADD 64634978
QADD 64634995
QADD 64635013
QADD 64635031
QADD 64635048
QADD 64635069
QADD 64635086
QADD 64635103
QADD 64635121
QADD 64635138
QADD 64635156
QADD 64635173
QADD 64635190
QADD 64635207
QADD 64635225
QADD 64635242
QADD 64635259
QADD 64635276
QADD 64635293
QADD 64635311
QADD 64635328
QADD 64635345
QADD 64635363
QADD 64635380
QADD 64635397
QADD 64635415
QADD 64635432
QADD 64635449
QADD 64635466
QADD 64635484
QADD 64635500
QADD 64635518
QADD 64635536
QADD 64635554
QADD 64635570
QADD 64635587
QADD 64635605
QADD 64635627
QADD 64635644
QADD 64635660
QADD 64635679
QADD 64635696
QADD 64635712
QADD 64635729
QADD 64635746
QADD 64635764
QADD 64635781
QADD 64635800
QADD 64635817
QADD 64635835
QADD 64635851
QADD 64635869
QADD 64635886
QADD 64635903
QADD 64635921
QADD 64635937
QADD 64635955
QADD 64635972
QADD 64635990
QADD 64636006
QADD 64636023
QADD 64636040
QADD 64636058
QADD 64636075
QADD 64636092
QADD 64636109
QADD 64636127
QADD 64636143
QADD 64636161
QADD 64636177
QADD 64636195
QADD 64636332
QADD 64636350
QADD 64636367
QADD 64636383
QADD 64636401
QADD 64636418
QADD 64636436
QADD 64636453
QADD 64636470
QADD 64636487
QADD 64636507
QADD 64636523
QADD 64636540
QADD 64636557
QADD 64636575
QADD 64636593
QADD 64636609
QADD 64636627
QADD 64636643
QADD 64636662
QADD 64636678
QADD 64636695
QADD 64636713
QADD 64636736
QADD 64636753
QADD 64636769
QADD 64636787
QADD 64636806
QADD 64636823
QADD 64636839
QADD 64636857
QADD 64636874
QADD 64636892
QADD 64636908
QADD 64636926
QADD 64636944
QADD 64636963
QADD 64636980
QADD 64636998
QADD 64637015
QADD 64637032
QADD 64637049
QADD 64637068
QADD 64637085
QADD 64637101
QADD 64637119
QADD 64637137
QADD 64637155
QADD 64637171
QADD 64637188
QADD 64637207
QADD 64637225
QADD 64637241
QADD 64637260
QADD 64637276
QADD 64637295
QADD 64637311
QADD 64637330
QADD 64637348
QADD 64637366
QADD 64637382
QADD 64637400
QADD 64637418
QADD 64637436
QADD 64637452
QADD 64637471
QADD 64637488
QADD 64637506
QADD 64637522
QADD 64637541
QADD 64637558
QADD 64637576
QADD 64637593
QADD 64637611
QADD 64637629
QADD 64637646
QADD 64637662
QADD 64637681
QADD 64637698
QADD 64637715
QADD 64637732
QADD 64637750
QADD 64637766
QADD 64637786
QADD 64637805
QADD 64637827
QADD 64637842
QADD 64637859
QADD 64637877
QADD 64637896
QADD 64637913
QADD 64637931
QADD 64637950
QADD 64637966
QADD 64637985
QADD 64638001
QADD 64638018
QADD 64638035
QADD 64638054
QADD 64638070
QADD 64638214
QADD 64638233
QADD 64638249
QADD 64638268
QADD 64638285
QADD 64638304
QADD 64638321
QADD 64638338
QADD 64638356
QADD 64638373
QADD 64638392
QADD 64638409
QADD 64638425
QADD 64638443
QADD 64638463
QADD 64638479
QADD 64638496
QADD 64638513
QADD 64638532
QADD 64638549
QADD 64638566
QADD 64638585
QADD 64638604
QADD 64638620
QADD 64638639
QADD 64638655
QADD 64638674
QADD 64638691
QADD 64638708
QADD 64638729
QADD 64638746
QADD 64638765
QADD 64638782
QADD 64638801
QADD 64638818
QADD 64638837
QADD 64638853
QADD 64638872
QADD 64638890
QADD 64638908
QADD 64638925
QADD 64638943
QADD 64638959
QADD 64638978
QADD 64638995
QADD 64639013
QADD 64639030
QADD 64639048
QADD 64639066
QADD 64639083
QADD 64639101
QADD 64639118
QADD 64639137
QADD 64639153
QADD 64639171
QADD 64639189
QADD 64639208
QADD 64639227
QADD 64639244
QADD 64639262
QADD 64639278
QADD 64639295
QADD 64639313
QADD 64639333
QADD 64639352
QADD 64639369
QADD 64639387
QADD 64639403
QADD 64639421
QADD 64639439
QADD 64639457
QADD 64639475
QADD 64639492
QADD 64639512
QADD 64639529
QADD 64639547
QADD 64639565
QADD 64639582
QADD 64639600
QADD 64639618
QADD 64639635
QADD 64639653
QADD 64639670
QADD 64639688
QADD 64639704
QADD 64639723
QADD 64639739
QADD 64639758
QADD 64639774
QADD 64639791
QADD 64639808
QADD 64639827
QADD 64639843
QADD 64639860
QADD 64639878
QADD 64639896
QADD 64639913
QADD 64639930
QADD 64639948
QADD 64639964
QADD 64640108
QADD 64640127
QADD 64640143
QADD 64640162
QADD 64640178
QADD 64640195
QADD 64640214
QADD 64640232
QADD 64640249
QADD 64640266
QADD 64640283
QADD 64640300
QADD 64640321
QADD 64640340
QADD 64640357
QADD 64640374
QADD 64640392
QADD 64640411
QADD 64640428
QADD 64640446
QADD 64640464
QADD 64640480
QADD 64640497
QADD 64640516
QADD 64640532
QADD 64640549
QADD 64640567
QADD 64640586
QADD 64640604
QADD 64640621
QADD 64640637
QADD 64640656
QADD 64640673
QADD 64640692
QADD 64640707
QADD 64640725
QADD 64640744
QADD 64640762
QADD 64640778
QADD 64640798
QADD 64640817
QADD 64640833
QADD 64640852
QADD 64640868
QADD 64640888
QADD 64640906
QADD 64640924
QADD 64640941
QADD 64640960
QADD 64640978
QADD 64640994
QADD 64641013
QADD 64641032
QADD 64641048
QADD 64641068
QADD 64641086
QADD 64641101
QADD 64641121
QADD 64641139
QADD 64641157
QADD 64641173
QADD 64641192
QADD 64641210
QADD 64641228
QADD 64641244
QADD 64641264
QADD 64641282
QADD 64641300
QADD 64641316
QADD 64641335
QADD 64641351
QADD 64641369
QADD 64641386
QADD 64641406
QADD 64641423
QADD 64641440
QADD 64641459
QADD 64641476
QADD 64641498
QADD 64641516
QADD 64641532
QADD 64641552
QADD 64641571
QADD 64641589
QADD 64641606
QADD 64641624
QADD 64641644
QADD 64641661
QADD 64641679
QADD 64641696
QADD 64641725
QADD 64641741
QADD 64641761
QADD 64641783
QADD 64641814
QADD 64641832
QADD 64641850
QADD 64641868
QADD 64641884
QADD 64641902
QADD 64642059
QADD 64642077
QADD 64642098
QADD 64642115
QADD 64642134
QADD 64642152
QADD 64642169
QADD 64642185
QADD 64642206
QADD 64642224
QADD 64642243
QADD 64642259
QADD 64642279
QADD 64642303
QADD 64642323
QADD 64642339
QADD 64642358
QADD 64642374
QADD 64642393
QADD 64642409
QADD 64642428
QADD 64642443
QADD 64642462
QADD 64642477
QADD 64642496
QADD 64642512
QADD 64642530
QADD 64642546
QADD 64642564
QADD 64642580
QADD 64642599
QADD 64642614
QADD 64642633
QADD 64642648
QADD 64642666
QADD 64642682
QADD 64642701
QADD 64642716
QADD 64642735
QADD 64642750
QADD 64642768
QADD 64642784
QADD 64642802
QADD 64642818
QADD 64642837
QADD 64642852
QADD 64642871
QADD 64642886
QADD 64642905
QADD 64642920
QADD 64642939
QADD 64642954
QADD 64642973
QADD 64642988
QADD 64643007
QADD 64643023
QADD 64643041
QADD 64643057
QADD 64643075
QADD 64643091
QADD 64643109
QADD 64643125
QADD 64643144
QADD 64643159
QADD 64643178
QADD 64643193
QADD 64643212
QADD 64643227
QADD 64643246
QADD 64643261
QADD 64643280
QADD 64643295
QADD 64643314
QADD 64643329
QADD 64643348
QADD 64643363
QADD 64643382
QADD 64643397
QADD 64643416
QADD 64643431
QADD 64643450
QADD 64643466
QADD 64643485
QADD 64643500
QADD 64643519
QADD 64643534
QADD 64643553
QADD 64643568
QADD 64643587
QADD 64643602
QADD 64643621
QADD 64643636
QADD 64643655
QADD 64643670
QADD 64643689
QADD 64643704
QADD 64643723
QADD 64643738
QADD 64643754
QADD 64643770
QADD 64643805
QADD 64643821
QADD 64643838
QADD 64643855
QADD 64643872
QADD 64643889
QADD 64643905
QADD 64643922
QADD 64643938
QADD 64643955
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 854x480
Target size: 724x480
Retargetfactor: 0.85
Extendfactor: 0.25
Frame window size: 100
RECV 64645661
ADD 64645668
RECV 64645671
ADD 64645678
RECV 64645680
ADD 64645685
RECV 64645687
ADD 64645692
RECV 64645694
ADD 64645702
RECV 64645704
ADD 64645710
RECV 64645713
ADD 64645719
RECV 64645722
ADD 64645727
RECV 64645730
ADD 64645737
RECV 64645739
ADD 64645745
RECV 64645747
ADD 64645754
RECV 64645758
ADD 64645764
RECV 64645767
ADD 64645773
RECV 64645776
ADD 64645781
RECV 64645785
ADD 64645789
RECV 64645793
ADD 64645798
RECV 64645801
ADD 64645806
RECV 64645809
ADD 64645813
RECV 64645817
ADD 64645821
RECV 64645824
ADD 64645830
RECV 64645833
ADD 64645838
RECV 64645840
ADD 64645846
RECV 64645849
ADD 64645853
RECV 64645856
ADD 64645861
RECV 64645864
ADD 64645869
RECV 64645872
ADD 64645876
RECV 64645879
ADD 64645884
RECV 64645887
ADD 64645893
RECV 64645896
ADD 64645902
RECV 64645906
ADD 64645912
RECV 64645915
ADD 64645921
RECV 64645924
ADD 64645931
RECV 64645934
ADD 64645940
RECV 64645943
ADD 64645949
RECV 64645952
ADD 64645958
RECV 64645961
ADD 64645968
RECV 64645972
ADD 64645981
RECV 64645984
ADD 64645992
RECV 64645995
ADD 64646002
RECV 64646005
ADD 64646012
RECV 64646015
ADD 64646022
RECV 64646025
ADD 64646033
RECV 64646035
ADD 64646043
RECV 64646046
ADD 64646053
RECV 64646056
ADD 64646063
RECV 64646066
ADD 64646073
RECV 64646076
ADD 64646083
RECV 64646086
ADD 64646093
RECV 64646096
ADD 64646103
RECV 64646106
ADD 64646113
RECV 64646116
ADD 64646123
RECV 64646126
ADD 64646133
