Now playing.
QADD 23132681
QADD 23132798
QADD 23132908
QADD 23133028
QADD 23133145
QADD 23133268
QADD 23133378
QADD 23133494
QADD 23133613
QADD 23133723
QADD 23133838
QADD 23133958
QADD 23134067
QADD 23134392
QADD 23134508
QADD 23134624
QADD 23134734
QADD 23134854
QADD 23134965
QADD 23135086
QADD 23135196
QADD 23135314
QADD 23135435
QADD 23135544
QADD 23135668
QADD 23135784
QADD 23135896
QADD 23136016
QADD 23136126
QADD 23136243
QADD 23136365
QADD 23136475
QADD 23136595
QADD 23136706
QADD 23136821
QADD 23136935
QADD 23137056
QADD 23137166
QADD 23137280
QADD 23137400
QADD 23137510
QADD 23137625
QADD 23137743
QADD 23137860
QADD 23137975
QADD 23138086
QADD 23138205
QADD 23138321
QADD 23138435
QADD 23138554
QADD 23138670
QADD 23138786
QADD 23138900
QADD 23139015
QADD 23139134
QADD 23139248
QADD 23139362
QADD 23139485
QADD 23139593
QADD 23139717
QADD 23139827
QADD 23139946
QADD 23140062
QADD 23140387
QADD 23140504
QADD 23140618
QADD 23140739
QADD 23140849
QADD 23140970
QADD 23141087
QADD 23141201
QADD 23141319
QADD 23141438
QADD 23141550
QADD 23141665
QADD 23141783
QADD 23141904
QADD 23142015
QADD 23142131
QADD 23142257
QADD 23142373
QADD 23142490
QADD 23142600
QADD 23142720
QADD 23142835
QADD 23142952
QADD 23143065
QADD 23143186
QADD 23143301
QADD 23143417
QADD 23143532
QADD 23143641
QADD 23143761
QADD 23143875
QADD 23143992
QADD 23144107
QADD 23144228
QADD 23144340
QADD 23144455
QADD 23144570
QADD 23144680
QADD 23144799
QADD 23144915
QADD 23145031
QADD 23145146
QADD 23145260
QADD 23145374
QADD 23145493
QADD 23145608
QADD 23145719
QADD 23145833
QADD 23145946
QADD 23146065
QADD 23146382
QADD 23146497
QADD 23146621
QADD 23146736
QADD 23146848
QADD 23146961
QADD 23147082
QADD 23147197
QADD 23147310
QADD 23147426
QADD 23147540
QADD 23147662
QADD 23147772
QADD 23147887
QADD 23148008
QADD 23148124
QADD 23148236
QADD 23148358
QADD 23148473
QADD 23148583
QADD 23148704
QADD 23148825
QADD 23148941
QADD 23149051
QADD 23149166
QADD 23149287
QADD 23149397
QADD 23149517
QADD 23149631
QADD 23149748
QADD 23149857
QADD 23149972
QADD 23150093
QADD 23150209
QADD 23150327
QADD 23150437
QADD 23150551
QADD 23150672
QADD 23150787
QADD 23150897
QADD 23151011
QADD 23151134
QADD 23151252
QADD 23151368
QADD 23151477
QADD 23151596
QADD 23151706
QADD 23151825
QADD 23151934
QADD 23152050
QADD 23152308
QADD 23152423
QADD 23152537
QADD 23152651
QADD 23152765
QADD 23152879
QADD 23152993
QADD 23153108
QADD 23153222
QADD 23153342
QADD 23153455
QADD 23153572
QADD 23153682
QADD 23153801
QADD 23153912
QADD 23154031
QADD 23154141
QADD 23154263
QADD 23154373
QADD 23154491
QADD 23154602
QADD 23154721
QADD 23154831
QADD 23154950
QADD 23155060
QADD 23155180
QADD 23155289
QADD 23155409
QADD 23155518
QADD 23155635
QADD 23155745
QADD 23155863
QADD 23155973
QADD 23156086
QADD 23156199
----- Video properties. -----
Input size: 858x480
Target size: 642x480
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 50
RECV 23156219
ADD 23156222
RECV 23156224
ADD 23156227
RECV 23156228
ADD 23156233
RECV 23156236
ADD 23156240
RECV 23156242
ADD 23156246
RECV 23156249
ADD 23156253
RECV 23156255
ADD 23156259
RECV 23156261
ADD 23156265
RECV 23156268
ADD 23156272
RECV 23156277
ADD 23156281
RECV 23156284
ADD 23156288
RECV 23156291
ADD 23156295
RECV 23156297
ADD 23156301
RECV 23156305
ADD 23156310
RECV 23156311
ADD 23156316
RECV 23156320
ADD 23156324
RECV 23156327
ADD 23156332
RECV 23156334
ADD 23156338
RECV 23156342
ADD 23156348
RECV 23156356
ADD 23156360
RECV 23156364
ADD 23156371
RECV 23156373
ADD 23156379
RECV 23156381
ADD 23156386
RECV 23156388
ADD 23156392
RECV 23156394
ADD 23156399
RECV 23156401
ADD 23156405
RECV 23156408
ADD 23156412
RECV 23156414
ADD 23156418
RECV 23156420
ADD 23156424
RECV 23156426
ADD 23156430
RECV 23156432
ADD 23156436
RECV 23156438
ADD 23156442
RECV 23156444
ADD 23156448
RECV 23156450
ADD 23156454
RECV 23156456
ADD 23156460
RECV 23156462
ADD 23156466
RECV 23156468
ADD 23156473
RECV 23156474
ADD 23156480
RECV 23156482
ADD 23156486
RECV 23156488
ADD 23156493
RECV 23156494
ADD 23156499
RECV 23156501
ADD 23156505
RECV 23156507
ADD 23156512
RECV 23156514
ADD 23156518
RECV 23156519
ADD 23156523
RECV 23156525
ADD 23156529
RECV 23156531
ADD 23156536
RECV 23156538
ADD 23156542
RECV 23156544
ADD 23156548
RECV 23156549
ADD 23156556
RECV 23156557
ADD 23156561
RECV 23156566
ADD 23156570
RECV 23156572
ADD 23156580
RECV 23156582
ADD 23156586
RECV 23156588
SEND 23156614
ADD 23156592
RECV 23156617
SEND 23156661
ADD 23156631
RECV 23156664
SEND 23156709
ADD 23156668
RECV 23156712
SEND 23156761
ADD 23156716
RECV 23156764
SEND 23156807
ADD 23156768
RECV 23156810
SEND 23156855
ADD 23156813
RECV 23156858
SEND 23156908
ADD 23156861
RECV 23156911
SEND 23156958
ADD 23156915
RECV 23156962
SEND 23157008
ADD 23156966
RECV 23157011
SEND 23157058
ADD 23157015
RECV 23157062
SEND 23157107
ADD 23157068
RECV 23157109
SEND 23157157
ADD 23157114
RECV 23157161
SEND 23157204
ADD 23157165
RECV 23157207
SEND 23157257
ADD 23157211
RECV 23157259
SEND 23157306
ADD 23157267
RECV 23157309
SEND 23157353
ADD 23157313
RECV 23157356
SEND 23157402
ADD 23157360
RECV 23157405
SEND 23157453
ADD 23157409
RECV 23157457
SEND 23157502
ADD 23157464
RECV 23157505
SEND 23157550
ADD 23157509
RECV 23157553
SEND 23157598
ADD 23157560
RECV 23157601
SEND 23157646
ADD 23157605
RECV 23157649
SEND 23157696
ADD 23157653
RECV 23157699
SEND 23157748
ADD 23157703
RECV 23157751
SEND 23157796
ADD 23157755
RECV 23157799
SEND 23157845
ADD 23157804
RECV 23157848
SEND 23157893
ADD 23157852
RECV 23157897
SEND 23157941
ADD 23157901
RECV 23157944
SEND 23157991
ADD 23157948
RECV 23157994
SEND 23158040
ADD 23157998
RECV 23158043
SEND 23158090
ADD 23158049
RECV 23158093
SEND 23158136
ADD 23158097
RECV 23158139
SEND 23158186
ADD 23158143
RECV 23158189
SEND 23158237
ADD 23158194
RECV 23158240
SEND 23158283
ADD 23158244
RECV 23158286
SEND 23158333
ADD 23158290
RECV 23158336
SEND 23158382
ADD 23158340
RECV 23158385
SEND 23158431
ADD 23158389
RECV 23158435
SEND 23158480
ADD 23158438
RECV 23158483
SEND 23158529
ADD 23158486
RECV 23158532
SEND 23158579
ADD 23158535
RECV 23158582
SEND 23158627
ADD 23158584
RECV 23158630
SEND 23158675
ADD 23158633
RECV 23158679
SEND 23158726
ADD 23158681
RECV 23158729
SEND 23158774
ADD 23158733
RECV 23158777
SEND 23158821
ADD 23158781
RECV 23158824
SEND 23158872
SEND 23158921
SEND 23158969
SEND 23159017
ADD 23158828
RECV 23159117
ADD 23159119
RECV 23159121
ADD 23159124
RECV 23159125
ADD 23159128
RECV 23159130
SEND 23159166
ADD 23159132
RECV 23159169
SEND 23159218
ADD 23159171
RECV 23159221
SEND 23159266
ADD 23159225
RECV 23159269
SEND 23159317
ADD 23159274
RECV 23159319
SEND 23159365
ADD 23159323
RECV 23159367
SEND 23159413
ADD 23159371
RECV 23159416
SEND 23159461
ADD 23159420
RECV 23159464
SEND 23159511
ADD 23159468
RECV 23159515
SEND 23159562
ADD 23159521
RECV 23159565
SEND 23159608
ADD 23159571
RECV 23159612
SEND 23159659
ADD 23159617
RECV 23159663
SEND 23159710
ADD 23159666
RECV 23159713
SEND 23159761
ADD 23159717
RECV 23159764
SEND 23159808
ADD 23159768
RECV 23159813
SEND 23159860
ADD 23159817
RECV 23159866
SEND 23159910
ADD 23159871
RECV 23159914
SEND 23159959
ADD 23159919
RECV 23159970
SEND 23160010
ADD 23159973
RECV 23160013
SEND 23160059
ADD 23160019
RECV 23160063
SEND 23160108
ADD 23160068
RECV 23160112
SEND 23160156
ADD 23160117
RECV 23160160
SEND 23160207
ADD 23160166
RECV 23160211
SEND 23160257
ADD 23160216
RECV 23160261
SEND 23160309
ADD 23160266
RECV 23160313
SEND 23160356
ADD 23160318
RECV 23160360
SEND 23160404
ADD 23160365
RECV 23160409
SEND 23160454
ADD 23160412
RECV 23160458
SEND 23160508
ADD 23160463
RECV 23160513
SEND 23160555
ADD 23160518
RECV 23160559
SEND 23160604
ADD 23160564
RECV 23160609
SEND 23160654
ADD 23160613
RECV 23160657
SEND 23160707
ADD 23160661
RECV 23160711
SEND 23160754
ADD 23160716
RECV 23160757
SEND 23160804
ADD 23160763
RECV 23160808
SEND 23160852
ADD 23160812
RECV 23160857
SEND 23160906
ADD 23160862
RECV 23160909
SEND 23160954
ADD 23160914
RECV 23160957
SEND 23161003
ADD 23160963
RECV 23161007
SEND 23161053
ADD 23161012
RECV 23161057
SEND 23161102
ADD 23161060
RECV 23161106
SEND 23161149
ADD 23161109
RECV 23161152
SEND 23161197
ADD 23161158
RECV 23161201
SEND 23161248
ADD 23161204
RECV 23161251
SEND 23161297
ADD 23161255
RECV 23161300
SEND 23161343
ADD 23161304
RECV 23161347
SEND 23161392
ADD 23161352
RECV 23161396
SEND 23161442
SEND 23161488
SEND 23161539
SEND 23161585
ADD 23161400
RECV 23161689
ADD 23161692
RECV 23161694
ADD 23161698
RECV 23161700
ADD 23161703
RECV 23161705
SEND 23161739
ADD 23161709
RECV 23161741
SEND 23161789
ADD 23161747
RECV 23161792
SEND 23161838
ADD 23161798
RECV 23161842
SEND 23161887
ADD 23161847
RECV 23161891
SEND 23161933
ADD 23161896
RECV 23161937
SEND 23161984
ADD 23161942
RECV 23161987
SEND 23162034
ADD 23161993
RECV 23162037
SEND 23162080
ADD 23162043
RECV 23162086
SEND 23162131
ADD 23162091
RECV 23162135
SEND 23162181
ADD 23162140
RECV 23162185
SEND 23162233
ADD 23162191
RECV 23162236
SEND 23162283
ADD 23162242
RECV 23162286
SEND 23162329
ADD 23162292
RECV 23162333
SEND 23162380
ADD 23162338
RECV 23162383
SEND 23162430
ADD 23162389
RECV 23162433
SEND 23162477
ADD 23162438
RECV 23162481
SEND 23162524
ADD 23162487
RECV 23162528
SEND 23162575
ADD 23162533
RECV 23162578
SEND 23162624
ADD 23162584
RECV 23162628
SEND 23162673
ADD 23162633
RECV 23162677
SEND 23162722
ADD 23162682
RECV 23162726
SEND 23162768
ADD 23162731
RECV 23162772
SEND 23162820
ADD 23162778
RECV 23162823
SEND 23162868
ADD 23162829
RECV 23162871
SEND 23162918
ADD 23162875
RECV 23162921
SEND 23162966
ADD 23162925
RECV 23162970
SEND 23163016
ADD 23162973
RECV 23163019
SEND 23163064
ADD 23163024
RECV 23163068
SEND 23163111
ADD 23163073
RECV 23163115
SEND 23163162
ADD 23163118
RECV 23163166
SEND 23163211
ADD 23163169
RECV 23163214
SEND 23163262
ADD 23163219
RECV 23163267
SEND 23163311
ADD 23163273
RECV 23163315
SEND 23163360
ADD 23163320
RECV 23163364
SEND 23163407
ADD 23163369
RECV 23163410
SEND 23163457
ADD 23163414
RECV 23163461
SEND 23163504
ADD 23163464
RECV 23163508
SEND 23163557
ADD 23163513
RECV 23163564
SEND 23163604
ADD 23163568
RECV 23163608
SEND 23163656
ADD 23163613
RECV 23163663
SEND 23163703
ADD 23163670
RECV 23163708
SEND 23163752
ADD 23163715
RECV 23163757
SEND 23163801
ADD 23163764
RECV 23163808
SEND 23163850
ADD 23163815
RECV 23163857
SEND 23163903
ADD 23163865
RECV 23163908
SEND 23163949
ADD 23163914
RECV 23163953
SEND 23163998
SEND 23164050
SEND 23164096
SEND 23164145
ADD 23163957
RECV 23164258
ADD 23164267
RECV 23164273
ADD 23164282
RECV 23164287
ADD 23164294
RECV 23164300
SEND 23164309
ADD 23164308
RECV 23164313
SEND 23164359
ADD 23164320
RECV 23164363
SEND 23164409
ADD 23164370
RECV 23164414
SEND 23164459
ADD 23164421
RECV 23164464
SEND 23164510
ADD 23164471
RECV 23164514
SEND 23164560
ADD 23164518
RECV 23164564
SEND 23164610
ADD 23164569
RECV 23164614
SEND 23164660
ADD 23164620
RECV 23164664
SEND 23164710
ADD 23164669
RECV 23164714
SEND 23164760
ADD 23164720
RECV 23164764
SEND 23164810
ADD 23164771
RECV 23164815
SEND 23164857
ADD 23164822
RECV 23164862
SEND 23164910
ADD 23164869
RECV 23164914
SEND 23164960
ADD 23164921
RECV 23164965
SEND 23165010
ADD 23164972
RECV 23165015
SEND 23165056
ADD 23165022
RECV 23165061
SEND 23165108
ADD 23165068
RECV 23165113
SEND 23165159
ADD 23165121
RECV 23165163
SEND 23165205
ADD 23165170
RECV 23165210
SEND 23165263
ADD 23165215
RECV 23165268
SEND 23165313
ADD 23165275
RECV 23165317
SEND 23165362
ADD 23165321
RECV 23165367
SEND 23165415
ADD 23165374
RECV 23165420
SEND 23165465
ADD 23165425
RECV 23165470
SEND 23165511
ADD 23165474
RECV 23165516
SEND 23165561
ADD 23165524
RECV 23165565
SEND 23165609
ADD 23165573
RECV 23165614
SEND 23165662
ADD 23165622
RECV 23165667
SEND 23165709
ADD 23165674
RECV 23165714
SEND 23165758
ADD 23165721
RECV 23165762
SEND 23165810
ADD 23165770
RECV 23165817
SEND 23165864
ADD 23165825
RECV 23165871
SEND 23165910
ADD 23165878
RECV 23165918
SEND 23165959
ADD 23165925
RECV 23165965
SEND 23166012
ADD 23165973
RECV 23166016
SEND 23166060
ADD 23166023
RECV 23166066
SEND 23166108
ADD 23166073
RECV 23166113
SEND 23166157
ADD 23166117
RECV 23166161
SEND 23166209
ADD 23166168
RECV 23166214
SEND 23166262
ADD 23166221
RECV 23166267
SEND 23166309
ADD 23166274
RECV 23166313
SEND 23166358
ADD 23166320
RECV 23166362
SEND 23166406
ADD 23166368
RECV 23166411
SEND 23166456
ADD 23166422
RECV 23166462
SEND 23166507
ADD 23166470
RECV 23166510
SEND 23166558
ADD 23166517
RECV 23166564
SEND 23166608
SEND 23166658
SEND 23166708
SEND 23166758
ADD 23166571
RECV 23166870
ADD 23166878
RECV 23166882
ADD 23166889
RECV 23166892
ADD 23166899
RECV 23166902
SEND 23166921
ADD 23166910
RECV 23166924
SEND 23166973
ADD 23166935
RECV 23166978
SEND 23167023
ADD 23166984
RECV 23167027
SEND 23167073
ADD 23167032
RECV 23167077
SEND 23167119
ADD 23167084
RECV 23167123
SEND 23167173
ADD 23167130
RECV 23167179
SEND 23167226
ADD 23167184
RECV 23167232
SEND 23167272
ADD 23167238
RECV 23167276
SEND 23167321
ADD 23167284
RECV 23167325
SEND 23167374
ADD 23167332
RECV 23167379
SEND 23167421
ADD 23167386
RECV 23167426
SEND 23167474
ADD 23167433
RECV 23167479
SEND 23167523
ADD 23167486
RECV 23167527
SEND 23167572
ADD 23167533
RECV 23167576
SEND 23167622
ADD 23167583
RECV 23167628
SEND 23167672
ADD 23167632
RECV 23167675
SEND 23167721
ADD 23167679
RECV 23167725
SEND 23167770
ADD 23167729
RECV 23167774
SEND 23167817
ADD 23167779
RECV 23167822
SEND 23167869
ADD 23167829
RECV 23167876
SEND 23167918
ADD 23167882
RECV 23167922
SEND 23167968
ADD 23167928
RECV 23167971
SEND 23168017
ADD 23167978
RECV 23168023
SEND 23168065
ADD 23168029
RECV 23168070
SEND 23168116
ADD 23168076
RECV 23168120
SEND 23168163
ADD 23168126
RECV 23168167
SEND 23168216
ADD 23168174
RECV 23168220
SEND 23168267
ADD 23168226
RECV 23168271
SEND 23168317
ADD 23168277
RECV 23168321
SEND 23168366
ADD 23168324
RECV 23168371
SEND 23168415
ADD 23168375
RECV 23168419
SEND 23168465
ADD 23168423
RECV 23168469
SEND 23168514
ADD 23168475
RECV 23168518
SEND 23168561
ADD 23168522
RECV 23168567
SEND 23168612
ADD 23168573
RECV 23168617
SEND 23168660
ADD 23168621
RECV 23168664
SEND 23168712
ADD 23168668
RECV 23168716
SEND 23168759
ADD 23168721
RECV 23168764
SEND 23168809
ADD 23168770
RECV 23168812
SEND 23168857
ADD 23168818
RECV 23168862
SEND 23168909
ADD 23168869
RECV 23168914
SEND 23168959
ADD 23168920
RECV 23168965
SEND 23169008
ADD 23168971
RECV 23169012
SEND 23169055
ADD 23169018
RECV 23169059
SEND 23169107
ADD 23169065
RECV 23169110
SEND 23169157
ADD 23169116
RECV 23169161
SEND 23169206
SEND 23169255
SEND 23169307
SEND 23169356
ADD 23169167
RECV 23169463
ADD 23169467
RECV 23169469
ADD 23169474
RECV 23169477
ADD 23169483
RECV 23169487
SEND 23169512
ADD 23169493
RECV 23169518
SEND 23169561
ADD 23169524
RECV 23169567
SEND 23169613
ADD 23169571
RECV 23169616
SEND 23169660
ADD 23169620
RECV 23169664
SEND 23169711
ADD 23169668
RECV 23169717
SEND 23169758
ADD 23169723
RECV 23169763
SEND 23169807
ADD 23169769
RECV 23169811
SEND 23169858
ADD 23169820
RECV 23169862
SEND 23169908
ADD 23169869
RECV 23169911
SEND 23169957
ADD 23169918
RECV 23169961
SEND 23170008
ADD 23169966
RECV 23170012
SEND 23170055
ADD 23170018
RECV 23170059
SEND 23170106
ADD 23170065
RECV 23170111
SEND 23170153
ADD 23170117
RECV 23170157
SEND 23170201
ADD 23170163
RECV 23170205
SEND 23170253
ADD 23170212
RECV 23170256
SEND 23170300
ADD 23170263
RECV 23170303
SEND 23170350
ADD 23170310
RECV 23170354
SEND 23170402
ADD 23170360
RECV 23170407
SEND 23170451
ADD 23170413
RECV 23170454
SEND 23170498
ADD 23170460
RECV 23170502
SEND 23170549
ADD 23170508
RECV 23170554
SEND 23170601
ADD 23170562
RECV 23170608
SEND 23170648
ADD 23170614
RECV 23170653
SEND 23170696
ADD 23170659
RECV 23170700
SEND 23170745
ADD 23170704
RECV 23170749
SEND 23170797
ADD 23170753
RECV 23170801
SEND 23170843
ADD 23170805
RECV 23170847
SEND 23170893
ADD 23170853
RECV 23170897
SEND 23170941
ADD 23170901
RECV 23170945
SEND 23170992
ADD 23170949
RECV 23170996
SEND 23171042
ADD 23171003
RECV 23171047
SEND 23171094
ADD 23171053
RECV 23171099
SEND 23171143
ADD 23171105
RECV 23171152
SEND 23171193
ADD 23171158
RECV 23171200
SEND 23171242
ADD 23171206
RECV 23171246
SEND 23171296
ADD 23171250
RECV 23171300
SEND 23171347
ADD 23171304
RECV 23171351
SEND 23171393
ADD 23171357
RECV 23171397
SEND 23171442
ADD 23171403
RECV 23171446
SEND 23171491
ADD 23171452
RECV 23171495
SEND 23171541
ADD 23171501
RECV 23171545
SEND 23171589
ADD 23171550
RECV 23171592
SEND 23171639
ADD 23171597
RECV 23171642
SEND 23171685
ADD 23171648
RECV 23171689
SEND 23171736
ADD 23171694
RECV 23171739
SEND 23171782
SEND 23171833
SEND 23171879
SEND 23171930
ADD 23171744
RECV 23172035
ADD 23172040
RECV 23172042
ADD 23172047
RECV 23172049
ADD 23172055
RECV 23172058
SEND 23172091
ADD 23172064
RECV 23172094
SEND 23172140
ADD 23172099
RECV 23172144
SEND 23172193
ADD 23172149
RECV 23172198
SEND 23172243
ADD 23172201
RECV 23172247
SEND 23172296
ADD 23172252
RECV 23172299
SEND 23172342
ADD 23172304
RECV 23172346
SEND 23172391
ADD 23172351
RECV 23172394
SEND 23172439
ADD 23172399
RECV 23172443
SEND 23172490
ADD 23172449
RECV 23172494
SEND 23172539
ADD 23172499
RECV 23172543
SEND 23172586
ADD 23172548
RECV 23172589
SEND 23172634
ADD 23172595
RECV 23172638
SEND 23172685
ADD 23172644
RECV 23172688
SEND 23172732
ADD 23172694
RECV 23172735
SEND 23172780
ADD 23172740
RECV 23172784
SEND 23172828
ADD 23172789
RECV 23172832
SEND 23172881
ADD 23172836
RECV 23172885
SEND 23172928
ADD 23172890
RECV 23172931
SEND 23172979
ADD 23172937
RECV 23172982
SEND 23173027
ADD 23172988
RECV 23173032
SEND 23173076
ADD 23173037
RECV 23173081
SEND 23173123
ADD 23173086
RECV 23173127
SEND 23173172
ADD 23173130
RECV 23173176
SEND 23173223
ADD 23173182
RECV 23173227
SEND 23173272
ADD 23173232
RECV 23173278
SEND 23173321
ADD 23173283
RECV 23173327
SEND 23173368
ADD 23173332
RECV 23173374
SEND 23173419
ADD 23173379
RECV 23173425
SEND 23173468
ADD 23173430
RECV 23173473
SEND 23173517
ADD 23173478
RECV 23173521
SEND 23173566
ADD 23173526
RECV 23173570
SEND 23173615
ADD 23173575
RECV 23173619
SEND 23173664
ADD 23173625
RECV 23173669
SEND 23173713
ADD 23173674
RECV 23173717
SEND 23173763
ADD 23173723
RECV 23173766
SEND 23173812
ADD 23173771
RECV 23173815
SEND 23173858
ADD 23173820
RECV 23173862
SEND 23173909
ADD 23173867
RECV 23173912
SEND 23173958
ADD 23173917
RECV 23173962
SEND 23174007
ADD 23173967
RECV 23174012
SEND 23174058
ADD 23174016
RECV 23174063
SEND 23174104
ADD 23174066
RECV 23174108
SEND 23174155
ADD 23174111
RECV 23174159
SEND 23174202
ADD 23174162
RECV 23174207
SEND 23174256
ADD 23174213
RECV 23174260
SEND 23174303
ADD 23174264
RECV 23174307
SEND 23174351
SEND 23174402
SEND 23174451
SEND 23174497
ADD 23174310
RECV 23174600
ADD 23174604
RECV 23174605
ADD 23174608
RECV 23174610
ADD 23174613
RECV 23174615
SEND 23174654
ADD 23174619
RECV 23174656
SEND 23174701
ADD 23174661
RECV 23174705
SEND 23174750
ADD 23174710
RECV 23174753
SEND 23174798
ADD 23174758
RECV 23174801
SEND 23174849
ADD 23174807
RECV 23174852
SEND 23174896
ADD 23174856
RECV 23174899
SEND 23174946
ADD 23174902
RECV 23174950
SEND 23174993
ADD 23174954
RECV 23174996
SEND 23175042
ADD 23175002
RECV 23175046
SEND 23175090
ADD 23175052
RECV 23175095
SEND 23175142
ADD 23175101
RECV 23175145
SEND 23175188
ADD 23175150
RECV 23175192
SEND 23175239
ADD 23175197
RECV 23175243
SEND 23175288
ADD 23175248
RECV 23175292
SEND 23175339
ADD 23175297
RECV 23175344
SEND 23175386
ADD 23175349
RECV 23175390
SEND 23175434
ADD 23175395
RECV 23175439
SEND 23175485
ADD 23175445
RECV 23175491
SEND 23175532
ADD 23175502
RECV 23175538
SEND 23175584
ADD 23175550
RECV 23175588
SEND 23175643
ADD 23175594
RECV 23175649
SEND 23175693
ADD 23175655
RECV 23175698
SEND 23175743
ADD 23175704
RECV 23175747
SEND 23175792
ADD 23175750
RECV 23175795
SEND 23175839
ADD 23175799
RECV 23175842
SEND 23175887
ADD 23175846
RECV 23175891
SEND 23175939
ADD 23175897
RECV 23175944
SEND 23175985
ADD 23175950
RECV 23175990
SEND 23176034
ADD 23175996
RECV 23176038
SEND 23176082
ADD 23176042
RECV 23176086
SEND 23176134
ADD 23176090
RECV 23176138
SEND 23176183
ADD 23176142
RECV 23176187
SEND 23176230
ADD 23176191
RECV 23176234
SEND 23176280
ADD 23176240
RECV 23176284
SEND 23176332
ADD 23176290
RECV 23176336
SEND 23176378
ADD 23176342
RECV 23176381
SEND 23176427
ADD 23176386
RECV 23176430
SEND 23176478
ADD 23176434
RECV 23176482
SEND 23176525
ADD 23176486
RECV 23176529
SEND 23176576
ADD 23176533
RECV 23176580
SEND 23176624
ADD 23176586
RECV 23176628
SEND 23176676
ADD 23176634
RECV 23176680
SEND 23176723
ADD 23176686
RECV 23176726
SEND 23176772
ADD 23176732
RECV 23176776
SEND 23176823
ADD 23176783
RECV 23176829
SEND 23176872
ADD 23176835
RECV 23176876
SEND 23176920
SEND 23176968
SEND 23177019
SEND 23177066
ADD 23176882
RECV 23177171
ADD 23177175
RECV 23177178
ADD 23177182
RECV 23177184
ADD 23177188
RECV 23177191
SEND 23177238
ADD 23177195
RECV 23177241
SEND 23177288
ADD 23177247
RECV 23177291
SEND 23177339
ADD 23177297
RECV 23177348
SEND 23177388
ADD 23177354
RECV 23177393
SEND 23177435
ADD 23177399
RECV 23177439
SEND 23177487
ADD 23177443
RECV 23177490
SEND 23177534
ADD 23177496
RECV 23177538
SEND 23177583
ADD 23177541
RECV 23177586
SEND 23177632
ADD 23177592
RECV 23177636
SEND 23177684
ADD 23177640
RECV 23177687
SEND 23177733
ADD 23177691
RECV 23177740
SEND 23177780
ADD 23177744
RECV 23177785
SEND 23177832
ADD 23177790
RECV 23177837
SEND 23177881
ADD 23177842
RECV 23177886
SEND 23177929
ADD 23177896
RECV 23177940
SEND 23177981
ADD 23177946
RECV 23177985
SEND 23178031
ADD 23177991
RECV 23178035
SEND 23178080
ADD 23178041
RECV 23178083
SEND 23178130
ADD 23178089
RECV 23178133
SEND 23178176
ADD 23178140
RECV 23178180
SEND 23178227
ADD 23178186
RECV 23178233
SEND 23178280
ADD 23178239
RECV 23178284
SEND 23178326
ADD 23178290
RECV 23178330
SEND 23178375
ADD 23178336
RECV 23178378
SEND 23178424
ADD 23178385
RECV 23178427
SEND 23178476
ADD 23178434
RECV 23178479
SEND 23178525
ADD 23178486
RECV 23178529
SEND 23178572
ADD 23178533
RECV 23178575
SEND 23178620
ADD 23178579
RECV 23178625
SEND 23178673
ADD 23178629
RECV 23178677
SEND 23178722
ADD 23178681
RECV 23178727
SEND 23178771
ADD 23178731
RECV 23178774
SEND 23178820
ADD 23178778
RECV 23178826
SEND 23178871
ADD 23178830
RECV 23178875
SEND 23178920
ADD 23178879
RECV 23178924
SEND 23178967
ADD 23178928
RECV 23178971
SEND 23179019
ADD 23178975
RECV 23179022
SEND 23179066
ADD 23179026
RECV 23179069
SEND 23179117
ADD 23179073
RECV 23179121
SEND 23179164
ADD 23179125
RECV 23179167
SEND 23179215
ADD 23179171
RECV 23179218
SEND 23179262
ADD 23179222
RECV 23179265
SEND 23179313
ADD 23179269
RECV 23179317
SEND 23179359
ADD 23179321
RECV 23179363
SEND 23179411
ADD 23179367
RECV 23179414
SEND 23179457
ADD 23179418
RECV 23179461
SEND 23179509
SEND 23179554
SEND 23179605
SEND 23179651
ADD 23179465
RECV 23179755
ADD 23179758
RECV 23179760
ADD 23179764
RECV 23179766
ADD 23179769
RECV 23179771
SEND 23179804
ADD 23179775
Capability changes: 858x480 to 640x360
Capability changes: 640x360 to 640x360
EOS
SEND 23179852
SEND 23179902
SEND 23179951
SEND 23179998
SEND 23180048
SEND 23180099
SEND 23180148
SEND 23180197
SEND 23180249
SEND 23180298
SEND 23180347
SEND 23180396
SEND 23180445
SEND 23180494
SEND 23180543
SEND 23180592
SEND 23180641
SEND 23180690
SEND 23180739
SEND 23180787
SEND 23180836
SEND 23180886
SEND 23180934
SEND 23180983
SEND 23181032
SEND 23181081
SEND 23181130
SEND 23181179
SEND 23181230
SEND 23181281
SEND 23181330
SEND 23181379
SEND 23181428
SEND 23181477
SEND 23181526
SEND 23181575
SEND 23181624
SEND 23181670
SEND 23181721
SEND 23181768
SEND 23181818
SEND 23181865
SEND 23181915
SEND 23181962
SEND 23182013
SEND 23182059
SEND 23182110
SEND 23182156
SEND 23182207
SEND 23182272
SEND 23182321
SEND 23182370
SEND 23182419
SEND 23182468
RESULTS 23451.7 929.99 3.3125 0.004973 22518.3 2792.86 505
QADD 23156614
QADD 23156661
QADD 23156709
QADD 23156761
QADD 23156807
QADD 23156855
QADD 23156908
QADD 23156958
QADD 23157008
QADD 23157058
QADD 23157107
QADD 23157157
QADD 23157204
QADD 23157257
QADD 23157306
QADD 23157353
QADD 23157402
QADD 23157453
QADD 23157502
