Now playing.
SEND 6178016
ADD 6177975
RECV 6178020
SEND 6178069
ADD 6178028
RECV 6178073
SEND 6178121
ADD 6178080
RECV 6178125
SEND 6178175
ADD 6178134
RECV 6178179
SEND 6178226
ADD 6178186
RECV 6178231
SEND 6178277
ADD 6178238
RECV 6178281
SEND 6178327
ADD 6178289
RECV 6178331
SEND 6178379
ADD 6178339
RECV 6178384
SEND 6178430
ADD 6178391
RECV 6178434
SEND 6178481
ADD 6178442
RECV 6178485
SEND 6178530
ADD 6178492
RECV 6178534
SEND 6178584
ADD 6178542
RECV 6178588
SEND 6178634
ADD 6178596
RECV 6178639
SEND 6178684
SEND 6178732
SEND 6178782
SEND 6178834
ADD 6178644
RECV 6178945
ADD 6178951
RECV 6178955
ADD 6178961
RECV 6178965
ADD 6178970
RECV 6178974
SEND 6179001
ADD 6178978
RECV 6179005
SEND 6179053
ADD 6179010
RECV 6179058
SEND 6179105
ADD 6179062
RECV 6179110
SEND 6179161
ADD 6179115
RECV 6179165
SEND 6179212
ADD 6179169
RECV 6179218
SEND 6179267
ADD 6179222
RECV 6179272
SEND 6179318
ADD 6179277
RECV 6179323
SEND 6179371
ADD 6179328
RECV 6179376
SEND 6179426
ADD 6179381
RECV 6179431
SEND 6179480
ADD 6179438
RECV 6179484
SEND 6179533
ADD 6179489
RECV 6179537
SEND 6179587
ADD 6179544
RECV 6179591
SEND 6179638
ADD 6179598
RECV 6179642
SEND 6179690
ADD 6179649
RECV 6179696
SEND 6179743
ADD 6179703
RECV 6179748
SEND 6179792
ADD 6179755
RECV 6179797
SEND 6179842
ADD 6179804
RECV 6179847
SEND 6179893
ADD 6179854
RECV 6179898
SEND 6179946
ADD 6179906
RECV 6179957
SEND 6179998
ADD 6179961
RECV 6180002
SEND 6180047
ADD 6180007
RECV 6180054
SEND 6180100
ADD 6180061
RECV 6180105
SEND 6180150
ADD 6180111
RECV 6180154
SEND 6180202
ADD 6180162
RECV 6180206
SEND 6180253
ADD 6180214
RECV 6180257
SEND 6180300
ADD 6180264
RECV 6180304
SEND 6180353
ADD 6180311
RECV 6180358
SEND 6180403
ADD 6180362
RECV 6180407
SEND 6180455
ADD 6180413
RECV 6180459
SEND 6180505
ADD 6180463
RECV 6180508
SEND 6180556
ADD 6180513
RECV 6180560
SEND 6180606
ADD 6180565
RECV 6180610
SEND 6180657
ADD 6180617
RECV 6180661
SEND 6180707
ADD 6180668
RECV 6180711
SEND 6180756
ADD 6180718
RECV 6180760
SEND 6180809
ADD 6180768
RECV 6180813
SEND 6180866
ADD 6180828
RECV 6180870
SEND 6180917
ADD 6180878
RECV 6180921
SEND 6180967
ADD 6180928
RECV 6180976
SEND 6181025
ADD 6180982
RECV 6181029
SEND 6181078
ADD 6181035
RECV 6181083
SEND 6181127
ADD 6181087
RECV 6181130
SEND 6181179
ADD 6181137
RECV 6181184
SEND 6181228
ADD 6181190
RECV 6181232
SEND 6181280
ADD 6181239
RECV 6181284
SEND 6181330
ADD 6181291
RECV 6181335
SEND 6181382
SEND 6181430
SEND 6181480
SEND 6181531
ADD 6181342
RECV 6181636
ADD 6181641
RECV 6181644
ADD 6181648
RECV 6181650
ADD 6181655
RECV 6181657
SEND 6181689
ADD 6181661
RECV 6181692
SEND 6181739
ADD 6181697
RECV 6181744
SEND 6181792
ADD 6181748
RECV 6181796
SEND 6181840
ADD 6181803
RECV 6181844
SEND 6181892
ADD 6181851
RECV 6181896
SEND 6181942
ADD 6181903
RECV 6181946
SEND 6181994
ADD 6181952
RECV 6181998
SEND 6182044
ADD 6182006
RECV 6182047
SEND 6182092
ADD 6182054
RECV 6182096
SEND 6182144
ADD 6182102
RECV 6182148
SEND 6182191
ADD 6182155
RECV 6182196
SEND 6182243
ADD 6182203
RECV 6182247
SEND 6182293
ADD 6182254
RECV 6182297
SEND 6182344
ADD 6182304
RECV 6182348
SEND 6182393
ADD 6182355
RECV 6182397
SEND 6182445
ADD 6182404
RECV 6182449
SEND 6182495
ADD 6182456
RECV 6182499
SEND 6182545
ADD 6182506
RECV 6182549
SEND 6182593
ADD 6182556
RECV 6182597
SEND 6182646
ADD 6182603
RECV 6182649
SEND 6182693
ADD 6182656
RECV 6182696
SEND 6182744
ADD 6182704
RECV 6182748
SEND 6182792
ADD 6182755
RECV 6182796
SEND 6182843
ADD 6182803
RECV 6182847
SEND 6182897
ADD 6182854
RECV 6182902
ADD 6182909
SEND 6182953
RECV 6182954
SEND 6183004
ADD 6182961
RECV 6183007
SEND 6183057
ADD 6183013
RECV 6183061
SEND 6183108
ADD 6183068
RECV 6183112
SEND 6183166
ADD 6183119
RECV 6183170
SEND 6183221
ADD 6183176
RECV 6183225
SEND 6183275
ADD 6183231
RECV 6183279
SEND 6183326
ADD 6183286
RECV 6183329
SEND 6183376
ADD 6183336
RECV 6183380
SEND 6183426
ADD 6183386
RECV 6183430
SEND 6183479
ADD 6183437
RECV 6183482
SEND 6183529
ADD 6183489
RECV 6183533
SEND 6183580
ADD 6183540
RECV 6183583
SEND 6183631
ADD 6183590
RECV 6183635
SEND 6183687
ADD 6183641
RECV 6183691
SEND 6183738
ADD 6183696
RECV 6183742
SEND 6183790
ADD 6183746
RECV 6183794
SEND 6183841
ADD 6183799
RECV 6183847
SEND 6183893
ADD 6183853
RECV 6183897
SEND 6183951
ADD 6183902
RECV 6183955
SEND 6184005
ADD 6183961
RECV 6184009
SEND 6184060
SEND 6184112
SEND 6184163
SEND 6184217
ADD 6184016
RECV 6184326
ADD 6184334
RECV 6184336
ADD 6184342
RECV 6184344
ADD 6184350
RECV 6184352
SEND 6184382
ADD 6184358
RECV 6184389
SEND 6184438
ADD 6184396
RECV 6184445
SEND 6184491
ADD 6184451
RECV 6184495
SEND 6184543
ADD 6184501
RECV 6184546
SEND 6184600
ADD 6184553
RECV 6184603
SEND 6184652
ADD 6184611
RECV 6184656
SEND 6184705
ADD 6184663
RECV 6184709
SEND 6184757
ADD 6184716
RECV 6184762
SEND 6184808
ADD 6184768
RECV 6184812
SEND 6184856
ADD 6184818
RECV 6184860
SEND 6184908
ADD 6184867
RECV 6184912
SEND 6184958
ADD 6184918
RECV 6184962
SEND 6185010
ADD 6184967
RECV 6185013
SEND 6185061
ADD 6185019
RECV 6185065
SEND 6185112
ADD 6185069
RECV 6185115
SEND 6185162
ADD 6185120
RECV 6185167
SEND 6185212
ADD 6185171
RECV 6185216
SEND 6185263
ADD 6185221
RECV 6185267
SEND 6185315
ADD 6185272
RECV 6185318
SEND 6185365
ADD 6185323
RECV 6185369
SEND 6185415
ADD 6185374
RECV 6185420
SEND 6185466
ADD 6185428
RECV 6185469
SEND 6185515
ADD 6185477
RECV 6185519
SEND 6185566
ADD 6185526
RECV 6185570
SEND 6185619
ADD 6185578
RECV 6185623
SEND 6185668
ADD 6185630
RECV 6185673
SEND 6185722
ADD 6185681
RECV 6185726
SEND 6185770
ADD 6185734
RECV 6185775
SEND 6185824
ADD 6185782
RECV 6185832
SEND 6185875
ADD 6185839
RECV 6185880
SEND 6185927
ADD 6185887
RECV 6185931
SEND 6185979
ADD 6185939
RECV 6185983
SEND 6186028
ADD 6185991
RECV 6186032
SEND 6186081
ADD 6186037
RECV 6186085
SEND 6186135
ADD 6186090
RECV 6186139
SEND 6186186
ADD 6186144
RECV 6186190
SEND 6186235
ADD 6186198
RECV 6186239
SEND 6186288
ADD 6186247
RECV 6186293
SEND 6186336
ADD 6186300
RECV 6186340
SEND 6186388
ADD 6186346
RECV 6186392
SEND 6186445
ADD 6186397
RECV 6186449
SEND 6186496
ADD 6186454
RECV 6186500
SEND 6186544
ADD 6186505
RECV 6186548
SEND 6186594
ADD 6186553
RECV 6186599
SEND 6186648
ADD 6186604
RECV 6186654
SEND 6186696
ADD 6186661
RECV 6186701
SEND 6186748
SEND 6186798
SEND 6186853
SEND 6186905
ADD 6186708
RECV 6187013
ADD 6187018
RECV 6187021
ADD 6187026
RECV 6187028
ADD 6187033
RECV 6187036
SEND 6187068
ADD 6187041
RECV 6187071
SEND 6187117
ADD 6187079
RECV 6187122
SEND 6187166
ADD 6187129
RECV 6187171
SEND 6187219
ADD 6187179
RECV 6187224
SEND 6187269
ADD 6187228
RECV 6187273
SEND 6187317
ADD 6187278
RECV 6187321
SEND 6187367
ADD 6187326
RECV 6187371
SEND 6187419
ADD 6187376
RECV 6187423
SEND 6187471
ADD 6187428
RECV 6187474
SEND 6187518
ADD 6187479
RECV 6187522
SEND 6187569
ADD 6187527
RECV 6187572
SEND 6187621
ADD 6187578
RECV 6187625
SEND 6187671
ADD 6187630
RECV 6187675
SEND 6187722
ADD 6187680
RECV 6187726
SEND 6187773
ADD 6187732
RECV 6187778
SEND 6187827
ADD 6187783
RECV 6187832
SEND 6187875
ADD 6187836
RECV 6187878
SEND 6187927
ADD 6187883
RECV 6187931
SEND 6187981
ADD 6187935
RECV 6187985
SEND 6188032
ADD 6187992
RECV 6188037
SEND 6188085
ADD 6188045
RECV 6188090
SEND 6188135
ADD 6188095
RECV 6188139
SEND 6188182
ADD 6188145
RECV 6188187
SEND 6188231
ADD 6188192
RECV 6188236
SEND 6188285
ADD 6188241
RECV 6188289
SEND 6188336
ADD 6188294
RECV 6188340
SEND 6188383
ADD 6188346
RECV 6188387
SEND 6188432
ADD 6188392
RECV 6188436
SEND 6188485
ADD 6188441
RECV 6188489
SEND 6188536
ADD 6188494
RECV 6188540
SEND 6188585
ADD 6188546
RECV 6188588
SEND 6188636
ADD 6188593
RECV 6188640
SEND 6188688
ADD 6188645
RECV 6188693
SEND 6188738
ADD 6188697
RECV 6188742
SEND 6188788
ADD 6188748
RECV 6188791
SEND 6188840
Dispatch thread exiting. Retval: flushing
ADD 6188796
FLUSHINGA AA A A
FLUSH
RESULTS 87212.3 3428.11 11.2977 0.017466 83772.8 2813.08 1700
QADD 6099242
QADD 6099295
QADD 6099343
QADD 6099392
QADD 6099441
QADD 6099492
QADD 6099541
QADD 6099589
QADD 6099638
QADD 6099689
QADD 6099739
QADD 6099786
QADD 6099837
QADD 6099887
QADD 6099937
QADD 6099984
QADD 6100035
QADD 6100084
QADD 6100132
QADD 6100183
QADD 6100232
QADD 6100281
QADD 6100331
QADD 6100378
QADD 6100429
QADD 6100478
QADD 6100526
QADD 6100577
QADD 6100626
QADD 6100674
QADD 6100725
QADD 6100774
QADD 6100823
QADD 6100873
QADD 6100920
QADD 6100971
QADD 6101025
QADD 6101081
QADD 6101134
QADD 6101182
QADD 6101231
QADD 6101283
QADD 6101333
QADD 6101380
QADD 6101429
QADD 6101481
QADD 6101531
QADD 6101578
QADD 6101627
QADD 6101679
QADD 6101832
QADD 6101883
QADD 6101935
QADD 6101987
QADD 6102041
QADD 6102095
QADD 6102150
QADD 6102200
QADD 6102252
QADD 6102303
QADD 6102354
QADD 6102401
QADD 6102452
QADD 6102502
QADD 6102552
QADD 6102600
QADD 6102652
QADD 6102701
QADD 6102751
QADD 6102799
QADD 6102853
QADD 6102903
QADD 6102954
QADD 6103001
QADD 6103053
QADD 6103103
QADD 6103153
QADD 6103203
QADD 6103250
QADD 6103299
QADD 6103349
QADD 6103402
QADD 6103451
QADD 6103499
QADD 6103548
QADD 6103600
QADD 6103650
QADD 6103698
QADD 6103747
QADD 6103798
QADD 6103850
QADD 6103901
QADD 6103949
QADD 6103998
QADD 6104049
QADD 6104097
QADD 6104147
QADD 6104198
QADD 6104248
QADD 6104298
QADD 6104456
QADD 6104503
QADD 6104555
QADD 6104603
QADD 6104654
QADD 6104705
QADD 6104756
QADD 6104806
QADD 6104859
QADD 6104908
QADD 6104961
QADD 6105015
QADD 6105068
QADD 6105118
QADD 6105171
QADD 6105223
QADD 6105274
QADD 6105323
QADD 6105373
QADD 6105424
QADD 6105479
QADD 6105526
QADD 6105576
QADD 6105626
QADD 6105679
QADD 6105727
QADD 6105776
QADD 6105829
QADD 6105880
QADD 6105934
QADD 6105991
QADD 6106046
QADD 6106097
QADD 6106146
QADD 6106199
QADD 6106253
QADD 6106301
QADD 6106355
QADD 6106404
QADD 6106457
QADD 6106507
QADD 6106560
QADD 6106609
QADD 6106661
QADD 6106713
QADD 6106766
QADD 6106815
QADD 6106868
QADD 6106918
QADD 6106968
QADD 6107133
QADD 6107184
QADD 6107231
QADD 6107284
QADD 6107335
QADD 6107385
QADD 6107433
QADD 6107486
QADD 6107536
QADD 6107584
QADD 6107635
QADD 6107688
QADD 6107740
QADD 6107788
QADD 6107838
QADD 6107887
QADD 6107945
QADD 6107992
QADD 6108042
QADD 6108095
QADD 6108146
QADD 6108196
QADD 6108247
QADD 6108301
QADD 6108361
QADD 6108411
QADD 6108465
QADD 6108514
QADD 6108569
QADD 6108623
QADD 6108675
QADD 6108729
QADD 6108783
QADD 6108836
QADD 6108898
QADD 6108950
QADD 6108998
QADD 6109049
QADD 6109097
QADD 6109152
QADD 6109202
QADD 6109257
QADD 6109310
QADD 6109361
QADD 6109408
QADD 6109458
QADD 6109510
QADD 6109562
QADD 6109610
QADD 6109659
QADD 6109832
QADD 6109876
QADD 6109930
QADD 6109981
QADD 6110032
QADD 6110082
QADD 6110137
QADD 6110187
QADD 6110237
QADD 6110291
QADD 6110344
QADD 6110399
QADD 6110449
QADD 6110502
QADD 6110549
QADD 6110603
QADD 6110654
QADD 6110702
QADD 6110751
QADD 6110803
QADD 6110852
QADD 6110908
QADD 6110960
QADD 6111010
QADD 6111063
QADD 6111115
QADD 6111165
QADD 6111215
QADD 6111266
QADD 6111316
QADD 6111366
QADD 6111414
QADD 6111466
QADD 6111516
QADD 6111566
QADD 6111617
QADD 6111672
QADD 6111726
QADD 6111776
QADD 6111827
QADD 6111879
QADD 6111929
QADD 6111980
QADD 6112031
QADD 6112087
QADD 6112138
QADD 6112188
QADD 6112239
QADD 6112287
QADD 6112338
QADD 6112506
QADD 6112556
QADD 6112607
QADD 6112659
QADD 6112707
QADD 6112757
QADD 6112813
QADD 6112862
QADD 6112922
QADD 6112971
QADD 6113023
QADD 6113072
QADD 6113123
QADD 6113173
QADD 6113221
QADD 6113273
QADD 6113321
QADD 6113375
QADD 6113425
QADD 6113479
QADD 6113532
QADD 6113582
QADD 6113630
QADD 6113679
QADD 6113728
QADD 6113780
QADD 6113833
QADD 6113886
QADD 6113938
QADD 6113986
QADD 6114040
QADD 6114091
QADD 6114141
QADD 6114195
QADD 6114248
QADD 6114302
QADD 6114352
QADD 6114402
QADD 6114452
QADD 6114502
QADD 6114556
QADD 6114610
QADD 6114659
QADD 6114712
QADD 6114762
QADD 6114813
QADD 6114860
QADD 6114913
QADD 6114967
QADD 6115019
QADD 6115176
QADD 6115227
QADD 6115278
QADD 6115325
QADD 6115377
QADD 6115431
QADD 6115484
QADD 6115537
QADD 6115589
QADD 6115642
QADD 6115692
QADD 6115742
QADD 6115792
QADD 6115842
QADD 6115894
QADD 6115947
QADD 6115998
QADD 6116049
QADD 6116097
QADD 6116149
QADD 6116198
QADD 6116246
QADD 6116298
QADD 6116345
QADD 6116399
QADD 6116446
QADD 6116495
QADD 6116547
QADD 6116597
QADD 6116646
QADD 6116694
QADD 6116746
QADD 6116797
QADD 6116850
QADD 6116903
QADD 6116956
QADD 6117006
QADD 6117057
QADD 6117106
QADD 6117156
QADD 6117208
QADD 6117257
QADD 6117306
QADD 6117355
QADD 6117403
QADD 6117452
QADD 6117505
QADD 6117553
QADD 6117605
QADD 6117656
QADD 6117824
QADD 6117873
QADD 6117922
QADD 6117972
QADD 6118022
QADD 6118071
QADD 6118120
QADD 6118170
QADD 6118219
QADD 6118268
QADD 6118318
QADD 6118368
QADD 6118418
QADD 6118468
QADD 6118517
QADD 6118567
QADD 6118616
QADD 6118665
QADD 6118713
QADD 6118762
QADD 6118813
QADD 6118860
QADD 6118912
QADD 6118959
QADD 6119008
QADD 6119059
QADD 6119108
QADD 6119156
QADD 6119206
QADD 6119255
QADD 6119303
QADD 6119354
QADD 6119403
QADD 6119455
QADD 6119505
QADD 6119554
QADD 6119605
QADD 6119652
QADD 6119701
QADD 6119750
QADD 6119801
QADD 6119850
QADD 6119903
QADD 6119954
QADD 6120006
QADD 6120055
QADD 6120109
QADD 6120161
QADD 6120213
QADD 6120260
QADD 6120416
QADD 6120464
QADD 6120515
QADD 6120562
QADD 6120614
QADD 6120662
QADD 6120713
QADD 6120761
QADD 6120812
QADD 6120867
QADD 6120917
QADD 6120969
QADD 6121022
QADD 6121073
QADD 6121125
QADD 6121174
QADD 6121222
QADD 6121274
QADD 6121325
QADD 6121378
QADD 6121429
QADD 6121481
QADD 6121533
QADD 6121584
QADD 6121637
QADD 6121688
QADD 6121742
QADD 6121794
QADD 6121844
QADD 6121894
QADD 6121946
QADD 6121998
QADD 6122053
QADD 6122109
QADD 6122160
QADD 6122209
QADD 6122259
QADD 6122308
QADD 6122364
QADD 6122418
QADD 6122466
QADD 6122517
QADD 6122569
QADD 6122619
QADD 6122672
QADD 6122725
QADD 6122778
QADD 6122828
QADD 6122875
QADD 6122924
QADD 6123080
QADD 6123132
QADD 6123186
QADD 6123240
QADD 6123291
QADD 6123340
QADD 6123392
QADD 6123442
QADD 6123489
QADD 6123538
QADD 6123590
QADD 6123640
QADD 6123687
QADD 6123736
QADD 6123786
QADD 6123837
QADD 6123885
QADD 6123938
QADD 6123991
QADD 6124042
QADD 6124094
QADD 6124144
QADD 6124197
QADD 6124247
QADD 6124297
QADD 6124347
QADD 6124397
QADD 6124447
QADD 6124497
QADD 6124547
QADD 6124597
QADD 6124646
QADD 6124696
QADD 6124746
QADD 6124796
QADD 6124846
QADD 6124896
QADD 6124946
QADD 6124996
QADD 6125045
QADD 6125094
QADD 6125144
QADD 6125193
QADD 6125242
QADD 6125292
QADD 6125343
QADD 6125392
QADD 6125441
QADD 6125488
QADD 6125539
QADD 6125688
QADD 6125737
QADD 6125788
QADD 6125836
QADD 6125884
QADD 6125933
QADD 6125984
QADD 6126032
QADD 6126080
QADD 6126129
QADD 6126180
QADD 6126227
QADD 6126276
QADD 6126327
QADD 6126380
QADD 6126429
QADD 6126479
QADD 6126528
QADD 6126579
QADD 6126629
QADD 6126678
QADD 6126729
QADD 6126778
QADD 6126828
QADD 6126876
QADD 6126927
QADD 6126976
QADD 6127027
QADD 6127077
QADD 6127129
QADD 6127181
QADD 6127232
QADD 6127283
QADD 6127338
QADD 6127389
QADD 6127441
QADD 6127493
QADD 6127543
QADD 6127595
QADD 6127647
QADD 6127696
QADD 6127745
QADD 6127797
QADD 6127844
QADD 6127896
QADD 6127944
QADD 6127995
QADD 6128044
QADD 6128095
QADD 6128143
QADD 6128293
QADD 6128344
QADD 6128392
QADD 6128444
QADD 6128491
QADD 6128543
QADD 6128592
QADD 6128644
QADD 6128694
QADD 6128745
QADD 6128794
QADD 6128846
QADD 6128893
QADD 6128945
QADD 6128993
QADD 6129043
QADD 6129096
QADD 6129146
QADD 6129196
QADD 6129245
QADD 6129297
QADD 6129348
QADD 6129396
QADD 6129446
QADD 6129498
QADD 6129548
QADD 6129597
QADD 6129650
QADD 6129699
QADD 6129749
QADD 6129798
QADD 6129852
QADD 6129902
QADD 6129950
QADD 6130001
QADD 6130053
QADD 6130102
QADD 6130152
QADD 6130204
QADD 6130255
QADD 6130303
QADD 6130354
QADD 6130404
QADD 6130458
QADD 6130509
QADD 6130557
QADD 6130610
QADD 6130659
QADD 6130711
QADD 6130760
QADD 6130924
QADD 6130976
QADD 6131027
QADD 6131078
QADD 6131126
QADD 6131178
QADD 6131228
QADD 6131280
QADD 6131327
QADD 6131379
QADD 6131431
QADD 6131481
QADD 6131530
QADD 6131582
QADD 6131633
QADD 6131684
QADD 6131732
QADD 6131784
QADD 6131835
QADD 6131885
QADD 6131934
QADD 6131986
QADD 6132035
QADD 6132087
QADD 6132134
QADD 6132188
QADD 6132238
QADD 6132288
QADD 6132337
QADD 6132389
QADD 6132440
QADD 6132492
QADD 6132540
QADD 6132593
QADD 6132646
QADD 6132697
QADD 6132746
QADD 6132798
QADD 6132849
QADD 6132896
QADD 6132951
QADD 6133003
QADD 6133055
QADD 6133108
QADD 6133156
QADD 6133210
QADD 6133261
QADD 6133312
QADD 6133363
QADD 6133413
QADD 6133594
QADD 6133646
QADD 6133699
QADD 6133751
QADD 6133800
QADD 6133850
QADD 6133904
QADD 6133956
QADD 6134010
QADD 6134062
QADD 6134115
QADD 6134167
QADD 6134219
QADD 6134268
QADD 6134319
QADD 6134372
QADD 6134424
QADD 6134477
QADD 6134528
QADD 6134579
QADD 6134634
QADD 6134684
QADD 6134738
QADD 6134787
QADD 6134843
QADD 6134892
QADD 6134945
QADD 6134992
QADD 6135050
QADD 6135098
QADD 6135152
QADD 6135205
QADD 6135257
QADD 6135311
QADD 6135363
QADD 6135415
QADD 6135468
QADD 6135519
QADD 6135571
QADD 6135620
QADD 6135674
QADD 6135727
QADD 6135778
QADD 6135830
QADD 6135885
QADD 6135940
QADD 6135991
QADD 6136039
QADD 6136092
QADD 6136140
QADD 6136312
QADD 6136362
QADD 6136417
QADD 6136469
QADD 6136523
QADD 6136574
QADD 6136627
QADD 6136676
QADD 6136730
QADD 6136781
QADD 6136835
QADD 6136887
QADD 6136942
QADD 6136998
QADD 6137049
QADD 6137102
QADD 6137153
QADD 6137204
QADD 6137260
QADD 6137314
QADD 6137370
QADD 6137421
QADD 6137474
QADD 6137525
QADD 6137576
QADD 6137627
QADD 6137679
QADD 6137730
QADD 6137786
QADD 6137839
QADD 6137890
QADD 6137942
QADD 6137995
QADD 6138044
QADD 6138097
QADD 6138146
QADD 6138197
QADD 6138247
QADD 6138301
QADD 6138349
QADD 6138399
QADD 6138449
QADD 6138502
QADD 6138552
QADD 6138607
QADD 6138656
QADD 6138706
QADD 6138755
QADD 6138808
QADD 6138858
QADD 6139023
QADD 6139076
QADD 6139127
QADD 6139187
QADD 6139234
QADD 6139291
QADD 6139349
QADD 6139401
QADD 6139454
QADD 6139506
QADD 6139557
QADD 6139610
QADD 6139668
QADD 6139729
QADD 6139786
QADD 6139831
QADD 6139884
QADD 6139934
QADD 6139986
QADD 6140036
QADD 6140088
QADD 6140141
QADD 6140191
QADD 6140239
QADD 6140290
QADD 6140342
QADD 6140392
QADD 6140448
QADD 6140498
QADD 6140548
QADD 6140600
QADD 6140649
QADD 6140700
QADD 6140750
QADD 6140802
QADD 6140849
QADD 6140900
QADD 6140951
QADD 6141004
QADD 6141051
QADD 6141100
QADD 6141149
QADD 6141202
QADD 6141250
QADD 6141299
QADD 6141348
QADD 6141400
QADD 6141449
QADD 6141498
QADD 6141547
QADD 6141704
QADD 6141753
QADD 6141803
QADD 6141851
QADD 6141903
QADD 6141953
QADD 6142007
QADD 6142057
QADD 6142107
QADD 6142158
QADD 6142208
QADD 6142259
QADD 6142313
QADD 6142365
QADD 6142416
QADD 6142464
QADD 6142518
QADD 6142567
QADD 6142619
QADD 6142668
QADD 6142719
QADD 6142771
QADD 6142823
QADD 6142872
QADD 6142927
QADD 6142980
QADD 6143033
QADD 6143086
QADD 6143142
QADD 6143192
QADD 6143244
QADD 6143294
QADD 6143345
QADD 6143393
QADD 6143445
QADD 6143495
QADD 6143544
QADD 6143596
QADD 6143646
QADD 6143694
QADD 6143746
QADD 6143796
QADD 6143846
QADD 6143896
QADD 6143947
QADD 6143998
QADD 6144047
QADD 6144096
QADD 6144148
QADD 6144198
QADD 6144360
QADD 6144412
QADD 6144463
QADD 6144512
QADD 6144560
QADD 6144612
QADD 6144662
QADD 6144712
QADD 6144760
QADD 6144812
QADD 6144862
QADD 6144912
QADD 6144962
QADD 6145014
QADD 6145066
QADD 6145121
QADD 6145173
QADD 6145228
QADD 6145279
QADD 6145330
QADD 6145381
QADD 6145430
QADD 6145485
QADD 6145537
QADD 6145592
QADD 6145644
QADD 6145702
QADD 6145756
QADD 6145808
QADD 6145857
QADD 6145910
QADD 6145965
QADD 6146013
QADD 6146063
QADD 6146114
QADD 6146168
QADD 6146219
QADD 6146267
QADD 6146318
QADD 6146368
QADD 6146420
QADD 6146471
QADD 6146520
QADD 6146572
QADD 6146624
QADD 6146672
QADD 6146721
QADD 6146771
QADD 6146821
QADD 6146871
QADD 6147031
QADD 6147081
QADD 6147131
QADD 6147184
QADD 6147234
QADD 6147284
QADD 6147332
QADD 6147386
QADD 6147437
QADD 6147487
QADD 6147537
QADD 6147587
QADD 6147639
QADD 6147690
QADD 6147738
QADD 6147790
QADD 6147840
QADD 6147892
QADD 6147941
QADD 6147994
QADD 6148045
QADD 6148096
QADD 6148143
QADD 6148197
QADD 6148248
QADD 6148300
QADD 6148347
QADD 6148400
QADD 6148452
QADD 6148503
QADD 6148554
QADD 6148609
QADD 6148662
QADD 6148714
QADD 6148766
QADD 6148826
QADD 6148881
QADD 6148940
QADD 6149000
QADD 6149052
QADD 6149102
QADD 6149150
QADD 6149200
QADD 6149251
QADD 6149302
QADD 6149355
QADD 6149404
QADD 6149456
QADD 6149505
QADD 6149556
QADD 6149711
QADD 6149763
QADD 6149812
QADD 6149864
QADD 6149911
QADD 6149965
QADD 6150016
QADD 6150070
QADD 6150129
QADD 6150182
QADD 6150230
QADD 6150282
QADD 6150331
QADD 6150383
QADD 6150433
QADD 6150485
QADD 6150533
QADD 6150584
QADD 6150633
QADD 6150683
QADD 6150734
QADD 6150784
QADD 6150832
QADD 6150883
QADD 6150937
QADD 6150989
QADD 6151039
QADD 6151090
QADD 6151141
QADD 6151191
QADD 6151239
QADD 6151291
QADD 6151341
QADD 6151392
QADD 6151440
QADD 6151491
QADD 6151539
QADD 6151591
QADD 6151641
QADD 6151692
QADD 6151740
QADD 6151791
QADD 6151843
QADD 6151897
QADD 6151951
QADD 6152021
QADD 6152074
QADD 6152124
QADD 6152174
QADD 6152223
QADD 6152377
QADD 6152429
QADD 6152478
QADD 6152530
QADD 6152578
QADD 6152631
QADD 6152680
QADD 6152732
QADD 6152781
QADD 6152831
QADD 6152880
QADD 6152932
QADD 6152981
QADD 6153033
QADD 6153086
QADD 6153133
QADD 6153183
QADD 6153236
QADD 6153288
QADD 6153338
QADD 6153386
QADD 6153439
QADD 6153487
QADD 6153542
QADD 6153593
QADD 6153643
QADD 6153693
QADD 6153746
QADD 6153797
QADD 6153850
QADD 6153900
QADD 6153951
QADD 6154003
QADD 6154054
QADD 6154103
QADD 6154156
QADD 6154206
QADD 6154256
QADD 6154306
QADD 6154358
QADD 6154406
QADD 6154459
QADD 6154509
QADD 6154560
QADD 6154610
QADD 6154660
QADD 6154712
QADD 6154763
QADD 6154810
QADD 6154861
QADD 6155020
QADD 6155073
QADD 6155124
QADD 6155173
QADD 6155224
QADD 6155275
QADD 6155330
QADD 6155381
QADD 6155429
QADD 6155484
QADD 6155536
QADD 6155586
QADD 6155641
QADD 6155697
QADD 6155750
QADD 6155801
QADD 6155852
QADD 6155914
QADD 6155967
QADD 6156024
QADD 6156073
QADD 6156127
QADD 6156180
QADD 6156231
QADD 6156283
QADD 6156334
QADD 6156382
QADD 6156434
QADD 6156484
QADD 6156536
QADD 6156585
QADD 6156638
QADD 6156688
QADD 6156739
QADD 6156791
QADD 6156841
QADD 6156892
QADD 6156942
QADD 6156994
QADD 6157046
QADD 6157096
QADD 6157145
QADD 6157196
QADD 6157247
QADD 6157299
QADD 6157348
QADD 6157400
QADD 6157450
QADD 6157497
QADD 6157546
QADD 6157707
QADD 6157758
QADD 6157810
QADD 6157862
QADD 6157914
QADD 6157965
QADD 6158019
QADD 6158071
QADD 6158123
QADD 6158175
QADD 6158224
QADD 6158277
QADD 6158327
QADD 6158386
QADD 6158436
QADD 6158488
QADD 6158535
QADD 6158586
QADD 6158635
QADD 6158688
QADD 6158737
QADD 6158788
QADD 6158839
QADD 6158892
QADD 6158944
QADD 6158993
QADD 6159044
QADD 6159096
QADD 6159146
QADD 6159195
QADD 6159245
