Now playing.
QADD 23446411
QADD 23446526
QADD 23446642
QADD 23446756
QADD 23446872
QADD 23446987
QADD 23447104
QADD 23447219
QADD 23447338
QADD 23447453
QADD 23447569
QADD 23447681
QADD 23447796
QADD 23447910
QADD 23448025
QADD 23448139
QADD 23448257
QADD 23448371
QADD 23448487
QADD 23448601
QADD 23448715
QADD 23448829
QADD 23448945
QADD 23449058
QADD 23449173
QADD 23449287
QADD 23449402
QADD 23449516
QADD 23449631
QADD 23449745
QADD 23449860
QADD 23449974
QADD 23450089
QADD 23450203
QADD 23450321
QADD 23450435
QADD 23450550
QADD 23450664
QADD 23450779
QADD 23450893
QADD 23451008
QADD 23451121
QADD 23451238
QADD 23451449
QADD 23451562
QADD 23451676
QADD 23451790
QADD 23451903
QADD 23452018
QADD 23452142
QADD 23452260
QADD 23452375
QADD 23452485
QADD 23452599
QADD 23452717
QADD 23452833
QADD 23452943
QADD 23453056
QADD 23453176
QADD 23453294
QADD 23453404
QADD 23453519
QADD 23453638
QADD 23453753
QADD 23453862
QADD 23453976
----- Video properties. -----
Input size: 858x480
Target size: 642x480
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 100
RECV 23453997
ADD 23454001
RECV 23454004
ADD 23454019
RECV 23454021
ADD 23454026
RECV 23454028
ADD 23454033
RECV 23454036
ADD 23454040
RECV 23454044
ADD 23454050
RECV 23454053
ADD 23454059
RECV 23454063
ADD 23454074
RECV 23454079
ADD 23454085
RECV 23454088
ADD 23454092
RECV 23454095
ADD 23454098
RECV 23454101
ADD 23454104
RECV 23454106
ADD 23454110
RECV 23454112
ADD 23454116
RECV 23454118
ADD 23454124
RECV 23454127
ADD 23454130
RECV 23454133
ADD 23454139
RECV 23454142
ADD 23454145
RECV 23454148
ADD 23454152
RECV 23454155
ADD 23454161
RECV 23454166
ADD 23454171
RECV 23454173
ADD 23454176
RECV 23454179
ADD 23454184
RECV 23454189
ADD 23454194
RECV 23454202
ADD 23454208
RECV 23454211
ADD 23454216
RECV 23454219
ADD 23454224
RECV 23454229
ADD 23454234
RECV 23454237
ADD 23454240
RECV 23454246
ADD 23454253
RECV 23454256
ADD 23454262
RECV 23454264
ADD 23454269
RECV 23454271
ADD 23454277
RECV 23454279
ADD 23454285
RECV 23454288
ADD 23454294
RECV 23454296
ADD 23454301
RECV 23454306
ADD 23454311
RECV 23454314
ADD 23454325
RECV 23454328
ADD 23454333
RECV 23454335
ADD 23454345
RECV 23454349
ADD 23454354
RECV 23454357
ADD 23454363
RECV 23454365
ADD 23454371
RECV 23454374
ADD 23454380
RECV 23454382
ADD 23454393
RECV 23454395
ADD 23454401
RECV 23454403
ADD 23454408
RECV 23454410
ADD 23454414
RECV 23454418
ADD 23454421
RECV 23454425
ADD 23454428
RECV 23454432
ADD 23454435
RECV 23454439
ADD 23454442
RECV 23454446
ADD 23454449
RECV 23454453
ADD 23454457
RECV 23454461
ADD 23454464
RECV 23454468
ADD 23454472
RECV 23454479
ADD 23454484
RECV 23454490
ADD 23454495
RECV 23454498
ADD 23454504
RECV 23454507
ADD 23454511
RECV 23454513
ADD 23454519
RECV 23454522
ADD 23454525
RECV 23454528
ADD 23454532
RECV 23454535
ADD 23454541
RECV 23454545
ADD 23454548
RECV 23454552
ADD 23454555
RECV 23454557
ADD 23454561
RECV 23454564
ADD 23454568
RECV 23454570
ADD 23454574
RECV 23454576
ADD 23454581
RECV 23454585
ADD 23454591
RECV 23454593
ADD 23454598
RECV 23454600
ADD 23454605
RECV 23454607
ADD 23454613
RECV 23454615
ADD 23454620
RECV 23454622
ADD 23454628
RECV 23454630
ADD 23454635
RECV 23454637
ADD 23454645
RECV 23454647
ADD 23454652
RECV 23454654
ADD 23454659
RECV 23454662
ADD 23454668
RECV 23454670
ADD 23454676
RECV 23454678
ADD 23454683
RECV 23454685
ADD 23454690
RECV 23454692
ADD 23454698
RECV 23454700
ADD 23454705
RECV 23454707
ADD 23454713
RECV 23454715
ADD 23454720
RECV 23454722
ADD 23454728
RECV 23454730
ADD 23454735
RECV 23454737
ADD 23454743
RECV 23454745
ADD 23454750
RECV 23454752
ADD 23454757
RECV 23454759
ADD 23454763
RECV 23454765
ADD 23454768
RECV 23454770
ADD 23454774
RECV 23454776
ADD 23454779
RECV 23454781
ADD 23454784
RECV 23454786
ADD 23454790
RECV 23454792
ADD 23454795
RECV 23454797
ADD 23454801
RECV 23454805
ADD 23454809
RECV 23454811
ADD 23454814
RECV 23454816
ADD 23454820
RECV 23454822
SEND 23454853
ADD 23454825
RECV 23454857
SEND 23454905
ADD 23454879
RECV 23454909
SEND 23454954
ADD 23454912
RECV 23454958
SEND 23455003
ADD 23454962
RECV 23455007
SEND 23455051
ADD 23455012
SEND 23455099
SEND 23455147
SEND 23455195
SEND 23455244
SEND 23455291
SEND 23455340
SEND 23455388
SEND 23455436
SEND 23455485
SEND 23455533
SEND 23455581
SEND 23455631
SEND 23455680
SEND 23455729
SEND 23455778
SEND 23455828
SEND 23455877
SEND 23455925
SEND 23455974
SEND 23456023
SEND 23456072
SEND 23456121
SEND 23456173
SEND 23456221
SEND 23456274
SEND 23456321
SEND 23456373
SEND 23456419
SEND 23456471
SEND 23456518
SEND 23456571
SEND 23456620
SEND 23456670
SEND 23456716
SEND 23456769
SEND 23456818
SEND 23456865
SEND 23456914
SEND 23456966
SEND 23457016
SEND 23457062
SEND 23457111
SEND 23457164
SEND 23457213
SEND 23457266
SEND 23457313
SEND 23457362
SEND 23457414
SEND 23457464
SEND 23457510
SEND 23457559
SEND 23457612
SEND 23457661
SEND 23457708
SEND 23457757
SEND 23457809
SEND 23457859
SEND 23457905
SEND 23457954
SEND 23458007
SEND 23458056
SEND 23458103
SEND 23458151
SEND 23458204
SEND 23458253
SEND 23458302
SEND 23458349
SEND 23458398
SEND 23458450
SEND 23458500
SEND 23458546
SEND 23458598
SEND 23458647
SEND 23458694
SEND 23458742
SEND 23458795
SEND 23458846
SEND 23458892
SEND 23458941
SEND 23458995
SEND 23459042
SEND 23459092
SEND 23459141
SEND 23459190
SEND 23459241
SEND 23459291
SEND 23459340
SEND 23459389
SEND 23459437
SEND 23459487
SEND 23459536
SEND 23459585
SEND 23459633
SEND 23459681
SEND 23459730
RECV 23459833
ADD 23459839
RECV 23459847
ADD 23459854
RECV 23459856
ADD 23459862
RECV 23459869
ADD 23459875
RECV 23459877
ADD 23459883
RECV 23459887
ADD 23459893
RECV 23459895
ADD 23459901
RECV 23459904
ADD 23459910
RECV 23459912
ADD 23459919
RECV 23459921
ADD 23459925
RECV 23459927
ADD 23459931
RECV 23459933
ADD 23459940
RECV 23459942
ADD 23459946
RECV 23459952
ADD 23459958
RECV 23459967
ADD 23459973
RECV 23459978
ADD 23459982
RECV 23459995
ADD 23460003
RECV 23460007
ADD 23460013
RECV 23460021
ADD 23460027
RECV 23460038
ADD 23460043
RECV 23460047
ADD 23460050
RECV 23460064
ADD 23460074
RECV 23460077
ADD 23460081
RECV 23460083
ADD 23460087
RECV 23460090
ADD 23460096
RECV 23460101
ADD 23460105
RECV 23460108
ADD 23460112
RECV 23460114
ADD 23460118
RECV 23460120
ADD 23460124
RECV 23460144
ADD 23460150
RECV 23460156
ADD 23460162
RECV 23460165
ADD 23460170
RECV 23460174
ADD 23460180
RECV 23460182
ADD 23460191
RECV 23460194
ADD 23460200
RECV 23460203
ADD 23460212
RECV 23460221
ADD 23460227
RECV 23460230
ADD 23460236
RECV 23460240
ADD 23460256
RECV 23460259
ADD 23460266
RECV 23460269
ADD 23460274
RECV 23460277
ADD 23460282
RECV 23460285
ADD 23460290
RECV 23460294
ADD 23460298
RECV 23460302
ADD 23460307
RECV 23460310
ADD 23460314
RECV 23460317
ADD 23460321
RECV 23460323
ADD 23460329
RECV 23460332
ADD 23460337
RECV 23460339
ADD 23460343
RECV 23460346
ADD 23460349
RECV 23460352
ADD 23460357
RECV 23460359
ADD 23460365
RECV 23460367
ADD 23460371
RECV 23460373
ADD 23460377
RECV 23460380
ADD 23460383
RECV 23460386
ADD 23460390
RECV 23460392
ADD 23460398
RECV 23460400
ADD 23460406
RECV 23460408
ADD 23460414
RECV 23460416
ADD 23460422
RECV 23460424
ADD 23460430
RECV 23460433
ADD 23460439
RECV 23460441
ADD 23460447
RECV 23460448
ADD 23460452
RECV 23460455
ADD 23460459
RECV 23460461
ADD 23460468
RECV 23460470
ADD 23460474
RECV 23460476
ADD 23460482
RECV 23460484
ADD 23460491
RECV 23460494
ADD 23460501
RECV 23460503
ADD 23460507
RECV 23460509
ADD 23460515
RECV 23460517
ADD 23460523
RECV 23460524
ADD 23460530
RECV 23460532
ADD 23460536
RECV 23460538
ADD 23460541
RECV 23460544
ADD 23460550
RECV 23460552
ADD 23460558
RECV 23460561
ADD 23460567
RECV 23460569
ADD 23460575
RECV 23460584
ADD 23460591
RECV 23460597
ADD 23460603
RECV 23460606
ADD 23460612
RECV 23460614
ADD 23460621
RECV 23460623
ADD 23460629
RECV 23460632
ADD 23460638
RECV 23460640
ADD 23460647
RECV 23460649
ADD 23460655
RECV 23460657
ADD 23460666
RECV 23460669
ADD 23460674
RECV 23460677
ADD 23460681
RECV 23460685
ADD 23460692
RECV 23460695
ADD 23460701
RECV 23460704
ADD 23460710
RECV 23460713
SEND 23460737
ADD 23460720
RECV 23460742
SEND 23460788
ADD 23460748
RECV 23460795
SEND 23460835
ADD 23460801
RECV 23460840
SEND 23460883
ADD 23460846
RECV 23460888
SEND 23460932
ADD 23460893
RECV 23460935
SEND 23460984
ADD 23460942
RECV 23460988
SEND 23461031
ADD 23460994
RECV 23461035
SEND 23461082
ADD 23461039
RECV 23461087
SEND 23461128
ADD 23461090
RECV 23461135
SEND 23461180
ADD 23461141
RECV 23461186
SEND 23461231
ADD 23461192
RECV 23461237
SEND 23461280
ADD 23461243
RECV 23461284
SEND 23461327
ADD 23461290
RECV 23461332
SEND 23461376
ADD 23461336
RECV 23461381
SEND 23461428
ADD 23461386
RECV 23461432
SEND 23461477
ADD 23461436
RECV 23461481
SEND 23461524
ADD 23461485
RECV 23461528
SEND 23461573
ADD 23461532
RECV 23461577
SEND 23461625
ADD 23461580
RECV 23461628
SEND 23461674
ADD 23461632
RECV 23461677
SEND 23461723
ADD 23461681
RECV 23461726
SEND 23461770
ADD 23461730
RECV 23461773
SEND 23461821
ADD 23461777
RECV 23461824
SEND 23461868
ADD 23461828
RECV 23461871
SEND 23461919
ADD 23461875
RECV 23461923
SEND 23461965
ADD 23461927
RECV 23461969
SEND 23462017
ADD 23461973
RECV 23462021
SEND 23462063
ADD 23462025
RECV 23462067
SEND 23462114
ADD 23462070
RECV 23462118
SEND 23462161
ADD 23462124
RECV 23462165
SEND 23462213
ADD 23462170
RECV 23462218
SEND 23462262
ADD 23462222
Capability changes: 858x480 to 858x480
Capability changes: 858x480 to 858x480
RECV 23462272
SEND 23462315
ADD 23462279
RECV 23462318
SEND 23462366
ADD 23462324
RECV 23462370
SEND 23462419
ADD 23462376
RECV 23462423
SEND 23462465
ADD 23462430
RECV 23462469
SEND 23462518
ADD 23462476
RECV 23462522
SEND 23462569
ADD 23462529
RECV 23462573
SEND 23462615
ADD 23462579
RECV 23462619
SEND 23462665
ADD 23462625
RECV 23462669
SEND 23462717
ADD 23462676
RECV 23462722
SEND 23462767
ADD 23462729
RECV 23462772
SEND 23462817
ADD 23462779
RECV 23462822
SEND 23462864
ADD 23462828
RECV 23462868
SEND 23462913
ADD 23462874
RECV 23462916
SEND 23462962
ADD 23462925
RECV 23462967
SEND 23463012
ADD 23462973
RECV 23463019
SEND 23463059
ADD 23463023
RECV 23463063
SEND 23463108
ADD 23463067
RECV 23463112
SEND 23463159
ADD 23463118
RECV 23463163
SEND 23463207
ADD 23463167
RECV 23463212
SEND 23463259
ADD 23463218
RECV 23463264
SEND 23463311
ADD 23463271
RECV 23463320
SEND 23463360
ADD 23463326
RECV 23463363
SEND 23463411
ADD 23463369
RECV 23463414
SEND 23463462
ADD 23463419
RECV 23463465
SEND 23463511
ADD 23463472
RECV 23463515
SEND 23463561
ADD 23463521
RECV 23463564
SEND 23463611
ADD 23463572
RECV 23463615
SEND 23463661
ADD 23463623
RECV 23463664
SEND 23463707
ADD 23463668
RECV 23463710
SEND 23463756
ADD 23463714
RECV 23463760
SEND 23463804
ADD 23463766
RECV 23463808
SEND 23463852
ADD 23463814
RECV 23463858
SEND 23463900
ADD 23463863
RECV 23463904
SEND 23463949
ADD 23463910
RECV 23463953
SEND 23463997
ADD 23463959
RECV 23464001
SEND 23464050
ADD 23464007
RECV 23464053
SEND 23464096
ADD 23464058
RECV 23464100
SEND 23464147
ADD 23464105
RECV 23464151
SEND 23464194
ADD 23464156
RECV 23464198
SEND 23464242
ADD 23464202
RECV 23464246
SEND 23464295
ADD 23464252
RECV 23464300
SEND 23464342
ADD 23464305
RECV 23464345
SEND 23464390
ADD 23464351
RECV 23464394
SEND 23464439
ADD 23464399
RECV 23464443
SEND 23464487
ADD 23464449
RECV 23464490
SEND 23464538
ADD 23464496
RECV 23464542
SEND 23464586
ADD 23464547
RECV 23464589
SEND 23464634
ADD 23464596
RECV 23464639
SEND 23464685
ADD 23464643
RECV 23464689
SEND 23464732
ADD 23464694
RECV 23464736
SEND 23464782
ADD 23464740
RECV 23464786
SEND 23464829
ADD 23464790
RECV 23464833
SEND 23464881
ADD 23464838
RECV 23464886
SEND 23464928
ADD 23464891
RECV 23464932
SEND 23464979
ADD 23464936
RECV 23464982
SEND 23465027
ADD 23464986
RECV 23465031
SEND 23465078
ADD 23465034
RECV 23465081
SEND 23465124
ADD 23465086
RECV 23465129
SEND 23465177
ADD 23465135
RECV 23465182
SEND 23465225
ADD 23465187
RECV 23465229
SEND 23465274
ADD 23465234
RECV 23465279
SEND 23465327
ADD 23465284
RECV 23465331
SEND 23465374
ADD 23465337
RECV 23465379
SEND 23465425
ADD 23465387
RECV 23465430
SEND 23465472
SEND 23465520
SEND 23465571
SEND 23465617
ADD 23465435
RECV 23465822
ADD 23465828
RECV 23465830
ADD 23465835
RECV 23465837
ADD 23465843
RECV 23465845
SEND 23465871
ADD 23465850
RECV 23465875
SEND 23465922
ADD 23465881
RECV 23465926
SEND 23465969
ADD 23465931
RECV 23465972
SEND 23466018
ADD 23465978
RECV 23466022
SEND 23466066
ADD 23466027
RECV 23466070
SEND 23466118
ADD 23466076
RECV 23466124
SEND 23466165
ADD 23466129
RECV 23466169
SEND 23466217
ADD 23466175
RECV 23466221
SEND 23466268
ADD 23466226
RECV 23466272
SEND 23466318
ADD 23466278
RECV 23466321
SEND 23466364
ADD 23466327
RECV 23466369
SEND 23466415
ADD 23466374
RECV 23466419
SEND 23466464
ADD 23466424
RECV 23466468
SEND 23466515
ADD 23466474
RECV 23466518
SEND 23466561
ADD 23466523
RECV 23466564
SEND 23466611
ADD 23466570
RECV 23466615
SEND 23466660
ADD 23466620
RECV 23466664
SEND 23466710
ADD 23466671
RECV 23466714
SEND 23466757
ADD 23466719
RECV 23466760
SEND 23466807
ADD 23466766
RECV 23466811
SEND 23466856
ADD 23466816
RECV 23466860
SEND 23466906
ADD 23466866
RECV 23466909
SEND 23466952
ADD 23466915
RECV 23466956
SEND 23467003
ADD 23466961
RECV 23467006
SEND 23467052
ADD 23467012
RECV 23467056
SEND 23467102
ADD 23467061
RECV 23467105
SEND 23467148
ADD 23467110
RECV 23467151
SEND 23467199
ADD 23467157
RECV 23467202
SEND 23467248
ADD 23467207
RECV 23467251
SEND 23467298
ADD 23467257
RECV 23467301
SEND 23467344
ADD 23467306
RECV 23467347
SEND 23467395
ADD 23467353
RECV 23467398
SEND 23467444
ADD 23467403
RECV 23467447
SEND 23467490
ADD 23467452
RECV 23467494
SEND 23467539
ADD 23467500
RECV 23467543
SEND 23467590
ADD 23467546
RECV 23467594
SEND 23467640
ADD 23467598
RECV 23467645
SEND 23467687
ADD 23467669
RECV 23467690
SEND 23467740
ADD 23467697
RECV 23467743
SEND 23467789
ADD 23467749
RECV 23467794
SEND 23467839
ADD 23467800
RECV 23467842
SEND 23467889
ADD 23467848
RECV 23467893
SEND 23467940
ADD 23467900
RECV 23467944
SEND 23467989
ADD 23467950
RECV 23467993
SEND 23468039
ADD 23467999
RECV 23468043
SEND 23468087
ADD 23468048
RECV 23468091
SEND 23468136
ADD 23468095
RECV 23468140
SEND 23468186
ADD 23468144
RECV 23468189
SEND 23468237
ADD 23468193
RECV 23468241
SEND 23468288
ADD 23468245
RECV 23468291
SEND 23468337
ADD 23468295
RECV 23468341
SEND 23468387
ADD 23468345
Capability changes: 858x480 to 858x480
Capability changes: 858x480 to 858x480
RECV 23468396
SEND 23468436
ADD 23468402
RECV 23468442
SEND 23468483
ADD 23468448
RECV 23468489
SEND 23468535
ADD 23468496
RECV 23468540
SEND 23468585
ADD 23468546
RECV 23468588
SEND 23468634
ADD 23468595
RECV 23468638
SEND 23468684
ADD 23468645
RECV 23468688
SEND 23468731
ADD 23468694
RECV 23468735
SEND 23468783
ADD 23468741
RECV 23468786
SEND 23468832
ADD 23468790
RECV 23468836
SEND 23468880
ADD 23468840
RECV 23468883
SEND 23468930
ADD 23468890
RECV 23468936
SEND 23468981
ADD 23468941
RECV 23468985
SEND 23469030
ADD 23468989
RECV 23469034
SEND 23469082
ADD 23469041
RECV 23469086
SEND 23469132
ADD 23469092
RECV 23469135
SEND 23469181
ADD 23469141
RECV 23469185
SEND 23469232
ADD 23469189
RECV 23469236
SEND 23469285
ADD 23469240
RECV 23469289
SEND 23469334
ADD 23469293
RECV 23469338
SEND 23469385
ADD 23469345
RECV 23469390
SEND 23469432
ADD 23469397
RECV 23469438
SEND 23469484
ADD 23469445
RECV 23469490
SEND 23469533
ADD 23469494
RECV 23469538
SEND 23469580
ADD 23469543
RECV 23469586
SEND 23469631
ADD 23469590
RECV 23469637
SEND 23469681
ADD 23469643
RECV 23469686
SEND 23469730
ADD 23469690
RECV 23469736
SEND 23469778
ADD 23469740
RECV 23469782
SEND 23469829
ADD 23469788
RECV 23469833
SEND 23469876
ADD 23469839
RECV 23469880
SEND 23469927
ADD 23469886
RECV 23469931
SEND 23469976
ADD 23469937
RECV 23469979
SEND 23470027
ADD 23469987
RECV 23470032
SEND 23470076
ADD 23470038
RECV 23470081
SEND 23470131
ADD 23470086
RECV 23470135
SEND 23470180
ADD 23470145
RECV 23470192
SEND 23470232
ADD 23470198
RECV 23470237
SEND 23470279
ADD 23470244
RECV 23470283
SEND 23470330
ADD 23470290
RECV 23470335
SEND 23470380
ADD 23470342
RECV 23470384
SEND 23470430
ADD 23470388
RECV 23470435
SEND 23470477
ADD 23470442
RECV 23470480
SEND 23470531
ADD 23470485
RECV 23470534
SEND 23470578
ADD 23470542
RECV 23470582
SEND 23470628
SEND 23470679
SEND 23470725
SEND 23470773
ADD 23470590
RECV 23470980
ADD 23470987
RECV 23470989
ADD 23470993
RECV 23470995
ADD 23470999
RECV 23471002
SEND 23471035
ADD 23471007
RECV 23471039
SEND 23471082
ADD 23471043
RECV 23471086
SEND 23471131
ADD 23471090
RECV 23471134
SEND 23471182
ADD 23471139
RECV 23471186
SEND 23471233
ADD 23471192
RECV 23471236
SEND 23471281
ADD 23471242
RECV 23471285
SEND 23471331
ADD 23471291
RECV 23471336
SEND 23471383
ADD 23471343
RECV 23471386
SEND 23471429
ADD 23471392
RECV 23471433
SEND 23471478
ADD 23471439
RECV 23471482
SEND 23471528
ADD 23471488
RECV 23471531
SEND 23471579
ADD 23471538
RECV 23471583
SEND 23471626
ADD 23471589
RECV 23471629
SEND 23471674
ADD 23471634
RECV 23471677
SEND 23471722
ADD 23471681
Capability changes: 858x480 to 640x360
Capability changes: 640x360 to 640x360
EOS
SEND 23471773
SEND 23471823
SEND 23471869
SEND 23471917
SEND 23471968
SEND 23472017
SEND 23472067
SEND 23472118
SEND 23472165
SEND 23472214
SEND 23472267
SEND 23472317
SEND 23472366
SEND 23472412
SEND 23472463
SEND 23472509
SEND 23472560
SEND 23472606
SEND 23472657
SEND 23472704
SEND 23472754
SEND 23472801
SEND 23472852
SEND 23472898
SEND 23472949
SEND 23472995
SEND 23473044
SEND 23473092
SEND 23473142
SEND 23473191
SEND 23473237
SEND 23473285
SEND 23473336
SEND 23473385
SEND 23473431
SEND 23473479
SEND 23473530
SEND 23473579
SEND 23473625
SEND 23473673
SEND 23473724
SEND 23473774
SEND 23473820
SEND 23473868
SEND 23473919
SEND 23473968
SEND 23474015
SEND 23474063
SEND 23474114
SEND 23474163
SEND 23474209
SEND 23474260
SEND 23474311
SEND 23474361
SEND 23474407
SEND 23474455
SEND 23474506
SEND 23474555
SEND 23474602
SEND 23474650
SEND 23474701
SEND 23474750
SEND 23474796
SEND 23474844
SEND 23474895
SEND 23474944
SEND 23474990
SEND 23475038
SEND 23475089
SEND 23475138
SEND 23475184
SEND 23475234
SEND 23475286
SEND 23475334
SEND 23475381
SEND 23475429
SEND 23475480
SEND 23475528
SEND 23475575
SEND 23475623
SEND 23475671
SEND 23475718
SEND 23475766
SEND 23475814
SEND 23475861
SEND 23475951
SEND 23476003
SEND 23476049
SEND 23476097
SEND 23476143
SEND 23476191
SEND 23476239
SEND 23476288
SEND 23476336
SEND 23476383
SEND 23476432
SEND 23476479
SEND 23476527
SEND 23476575
SEND 23476628
SEND 23476676
SEND 23476723
SEND 23476773
SEND 23476819
RESULTS 17089.7 1395.39 2.32421 0.00289001 15692 5726.22 419
QADD 23454853
QADD 23454905
QADD 23454954
QADD 23455003
QADD 23455051
QADD 23455099
QADD 23455147
QADD 23455195
QADD 23455244
QADD 23455291
QADD 23455340
QADD 23455388
QADD 23455436
QADD 23455485
QADD 23455533
QADD 23455581
QADD 23455631
QADD 23455680
QADD 23455729
QADD 23455778
QADD 23455828
QADD 23455877
QADD 23455925
QADD 23455974
QADD 23456023
QADD 23456072
QADD 23456121
QADD 23456173
QADD 23456221
QADD 23456274
QADD 23456321
QADD 23456373
QADD 23456419
QADD 23456471
QADD 23456518
QADD 23456571
QADD 23456620
QADD 23456670
QADD 23456716
QADD 23456769
QADD 23456818
QADD 23456865
QADD 23456914
QADD 23456966
QADD 23457016
QADD 23457062
QADD 23457111
QADD 23457164
QADD 23457213
QADD 23457266
QADD 23457313
QADD 23457362
QADD 23457414
QADD 23457464
QADD 23457510
QADD 23457559
QADD 23457612
QADD 23457661
QADD 23457708
QADD 23457757
QADD 23457809
QADD 23457859
QADD 23457905
QADD 23457954
QADD 23458007
QADD 23458056
QADD 23458103
QADD 23458151
QADD 23458204
QADD 23458253
QADD 23458302
QADD 23458349
QADD 23458398
QADD 23458450
QADD 23458500
QADD 23458546
QADD 23458598
QADD 23458647
QADD 23458694
QADD 23458742
QADD 23458795
QADD 23458845
QADD 23458892
QADD 23458941
QADD 23458995
QADD 23459042
QADD 23459092
QADD 23459141
QADD 23459190
QADD 23459241
QADD 23459291
QADD 23459340
QADD 23459389
QADD 23459437
QADD 23459487
QADD 23459536
QADD 23459585
QADD 23459633
QADD 23459681
QADD 23459730
QADD 23460737
QADD 23460788
QADD 23460835
QADD 23460883
QADD 23460932
QADD 23460984
QADD 23461031
QADD 23461082
QADD 23461128
QADD 23461180
QADD 23461231
QADD 23461280
QADD 23461327
QADD 23461376
QADD 23461428
QADD 23461477
QADD 23461524
QADD 23461573
QADD 23461625
QADD 23461674
QADD 23461723
QADD 23461770
QADD 23461821
QADD 23461868
QADD 23461919
QADD 23461965
QADD 23462017
QADD 23462063
QADD 23462114
QADD 23462161
QADD 23462213
QADD 23462262
QADD 23462315
QADD 23462366
QADD 23462419
QADD 23462465
QADD 23462518
QADD 23462569
QADD 23462615
QADD 23462665
QADD 23462717
QADD 23462767
QADD 23462817
QADD 23462864
QADD 23462913
QADD 23462961
QADD 23463012
QADD 23463059
QADD 23463108
QADD 23463159
QADD 23463207
QADD 23463259
QADD 23463311
QADD 23463360
QADD 23463411
QADD 23463462
QADD 23463511
QADD 23463561
QADD 23463611
QADD 23463661
QADD 23463707
QADD 23463756
QADD 23463804
QADD 23463852
QADD 23463900
QADD 23463949
QADD 23463997
QADD 23464050
QADD 23464096
QADD 23464147
QADD 23464194
QADD 23464242
QADD 23464295
QADD 23464342
QADD 23464390
QADD 23464439
QADD 23464487
QADD 23464538
QADD 23464586
QADD 23464634
QADD 23464685
QADD 23464732
QADD 23464782
QADD 23464829
QADD 23464881
QADD 23464928
QADD 23464979
QADD 23465027
QADD 23465078
QADD 23465124
QADD 23465177
QADD 23465225
QADD 23465274
QADD 23465327
QADD 23465374
QADD 23465425
QADD 23465472
QADD 23465520
QADD 23465571
QADD 23465617
QADD 23465871
QADD 23465922
QADD 23465969
QADD 23466018
QADD 23466066
QADD 23466118
QADD 23466165
QADD 23466217
QADD 23466268
QADD 23466318
QADD 23466364
QADD 23466415
QADD 23466464
QADD 23466515
QADD 23466561
QADD 23466611
QADD 23466660
QADD 23466710
QADD 23466757
QADD 23466807
QADD 23466856
QADD 23466906
QADD 23466952
QADD 23467003
QADD 23467052
QADD 23467102
QADD 23467148
QADD 23467199
QADD 23467248
QADD 23467298
QADD 23467344
QADD 23467395
QADD 23467444
QADD 23467490
QADD 23467539
QADD 23467590
QADD 23467640
QADD 23467687
QADD 23467739
QADD 23467789
QADD 23467839
QADD 23467889
QADD 23467940
QADD 23467989
QADD 23468039
QADD 23468087
QADD 23468136
QADD 23468186
QADD 23468237
QADD 23468288
QADD 23468337
QADD 23468387
QADD 23468436
QADD 23468483
QADD 23468535
QADD 23468585
QADD 23468634
QADD 23468684
QADD 23468731
QADD 23468782
QADD 23468832
QADD 23468880
QADD 23468930
QADD 23468981
QADD 23469030
QADD 23469082
QADD 23469131
QADD 23469181
QADD 23469232
QADD 23469285
QADD 23469333
QADD 23469385
QADD 23469432
QADD 23469484
QADD 23469533
QADD 23469580
QADD 23469631
QADD 23469681
QADD 23469730
QADD 23469778
QADD 23469829
QADD 23469876
QADD 23469927
QADD 23469975
QADD 23470027
QADD 23470076
QADD 23470131
QADD 23470180
QADD 23470232
QADD 23470279
QADD 23470330
QADD 23470380
QADD 23470430
QADD 23470477
QADD 23470531
QADD 23470578
QADD 23470628
QADD 23470679
QADD 23470725
QADD 23470773
QADD 23471035
QADD 23471082
QADD 23471131
QADD 23471183
QADD 23471233
QADD 23471281
QADD 23471331
QADD 23471383
QADD 23471429
QADD 23471478
QADD 23471528
QADD 23471579
QADD 23471626
QADD 23471674
QADD 23471722
QADD 23471773
QADD 23471823
QADD 23471869
QADD 23471917
QADD 23471968
QADD 23472017
QADD 23472067
QADD 23472118
QADD 23472165
QADD 23472214
QADD 23472267
QADD 23472317
QADD 23472366
QADD 23472412
QADD 23472463
QADD 23472509
QADD 23472560
QADD 23472606
QADD 23472657
QADD 23472703
QADD 23472754
QADD 23472801
QADD 23472852
QADD 23472898
QADD 23472949
QADD 23472995
QADD 23473044
QADD 23473092
QADD 23473142
QADD 23473191
QADD 23473237
QADD 23473285
QADD 23473336
QADD 23473385
QADD 23473431
QADD 23473479
QADD 23473530
QADD 23473579
QADD 23473625
QADD 23473673
QADD 23473724
QADD 23473774
QADD 23473820
QADD 23473868
QADD 23473919
QADD 23473968
QADD 23474014
QADD 23474063
QADD 23474114
QADD 23474162
QADD 23474209
QADD 23474260
QADD 23474311
QADD 23474361
QADD 23474407
QADD 23474455
QADD 23474506
QADD 23474555
QADD 23474602
QADD 23474650
QADD 23474701
QADD 23474749
QADD 23474795
QADD 23474844
QADD 23474895
QADD 23474944
QADD 23474990
QADD 23475038
QADD 23475089
QADD 23475137
QADD 23475184
QADD 23475234
QADD 23475286
QADD 23475334
QADD 23475381
QADD 23475429
QADD 23475480
QADD 23475528
QADD 23475575
QADD 23475623
QADD 23475671
QADD 23475718
QADD 23475766
QADD 23475814
QADD 23475861
