Now playing.
QADD 66731761
QADD 66731813
QADD 66731862
QADD 66731911
QADD 66731959
QADD 66732013
QADD 66732062
QADD 66732112
QADD 66732161
QADD 66732211
QADD 66732260
QADD 66732310
QADD 66732359
QADD 66732408
QADD 66732459
QADD 66732508
QADD 66732557
QADD 66732606
QADD 66732656
QADD 66732705
QADD 66732755
QADD 66732805
QADD 66732853
QADD 66732902
QADD 66732952
QADD 66733002
QADD 66733050
QADD 66733101
QADD 66733150
QADD 66733198
QADD 66733245
QADD 66733295
QADD 66733343
QADD 66733392
QADD 66733441
QADD 66733489
QADD 66733536
QADD 66733586
QADD 66733635
QADD 66733683
QADD 66733732
QADD 66733781
QADD 66733830
QADD 66733876
QADD 66733926
QADD 66733975
QADD 66734024
QADD 66734072
QADD 66734119
QADD 66734169
QADD 66734218
QADD 66734264
QADD 66734315
QADD 66734364
QADD 66734411
QADD 66734462
QADD 66734511
QADD 66734560
QADD 66734607
QADD 66734658
QADD 66734705
QADD 66734757
QADD 66734805
QADD 66734855
QADD 66734902
QADD 66734953
QADD 66735002
QADD 66735051
QADD 66735098
QADD 66735149
QADD 66735198
QADD 66735246
QADD 66735297
QADD 66735344
QADD 66735396
QADD 66735445
QADD 66735494
QADD 66735543
QADD 66735591
QADD 66735639
QADD 66735690
QADD 66735739
QADD 66735788
QADD 66735837
QADD 66735888
QADD 66735934
QADD 66735985
QADD 66736032
QADD 66736083
QADD 66736130
QADD 66736178
QADD 66736227
QADD 66736275
QADD 66736324
QADD 66736372
QADD 66736421
QADD 66736472
QADD 66736519
QADD 66736567
QADD 66736618
QADD 66736669
QADD 66736716
QADD 66736765
QADD 66736816
QADD 66736865
QADD 66736914
QADD 66736964
QADD 66737011
QADD 66737059
QADD 66737108
QADD 66737159
QADD 66737206
QADD 66737256
QADD 66737306
QADD 66737356
QADD 66737402
QADD 66737452
QADD 66737501
QADD 66737549
QADD 66737598
QADD 66737649
QADD 66737696
QADD 66737747
QADD 66737796
QADD 66737849
QADD 66737898
QADD 66737946
QADD 66737995
QADD 66738046
QADD 66738094
QADD 66738142
QADD 66738190
QADD 66738242
QADD 66738289
QADD 66738338
QADD 66738388
QADD 66738437
QADD 66738490
QADD 66738536
QADD 66738585
QADD 66738634
QADD 66738684
QADD 66738733
QADD 66738786
QADD 66738836
QADD 66738886
QADD 66738933
QADD 66738986
QADD 66739041
QADD 66739088
QADD 66739137
QADD 66739190
QADD 66739239
QADD 66739292
QADD 66739343
QADD 66739397
QADD 66739452
QADD 66739504
QADD 66739549
QADD 66739601
QADD 66739647
QADD 66739698
QADD 66739743
QADD 66739795
QADD 66739841
QADD 66739892
QADD 66739937
QADD 66739989
QADD 66740034
QADD 66740086
QADD 66740131
QADD 66740183
QADD 66740228
QADD 66740280
QADD 66740325
QADD 66740377
QADD 66740423
QADD 66740474
QADD 66740520
QADD 66740572
QADD 66740617
QADD 66740668
QADD 66740713
QADD 66740761
QADD 66740808
QADD 66741219
QADD 66741267
QADD 66741319
QADD 66741368
QADD 66741417
QADD 66741462
QADD 66741514
QADD 66741563
QADD 66741609
QADD 66741657
QADD 66741709
QADD 66741758
QADD 66741804
QADD 66741852
QADD 66741904
QADD 66741953
QADD 66741999
QADD 66742047
QADD 66742098
QADD 66742147
QADD 66742193
QADD 66742242
QADD 66742294
QADD 66742342
QADD 66742387
QADD 66742435
QADD 66742486
QADD 66742534
QADD 66742580
QADD 66742628
QADD 66742679
QADD 66742727
QADD 66742773
QADD 66742821
QADD 66742871
QADD 66742920
QADD 66742966
QADD 66743013
QADD 66743064
QADD 66743113
QADD 66743159
QADD 66743206
QADD 66743257
QADD 66743306
QADD 66743352
QADD 66743399
QADD 66743450
QADD 66743498
QADD 66743544
QADD 66743592
QADD 66743639
QADD 66743690
QADD 66743736
QADD 66743786
QADD 66743832
QADD 66743883
QADD 66743928
QADD 66743979
QADD 66744025
QADD 66744075
QADD 66744121
QADD 66744172
QADD 66744217
QADD 66744268
QADD 66744313
QADD 66744364
QADD 66744410
QADD 66744460
QADD 66744506
QADD 66744556
QADD 66744602
QADD 66744653
QADD 66744698
QADD 66744749
QADD 66744795
QADD 66744845
QADD 66744891
QADD 66744942
QADD 66744987
QADD 66745038
QADD 66745083
QADD 66745134
QADD 66745179
QADD 66745230
QADD 66745276
QADD 66745326
QADD 66745372
QADD 66745422
QADD 66745468
QADD 66745519
QADD 66745564
QADD 66745615
QADD 66745660
QADD 66745711
QADD 66745757
QADD 66745807
QADD 66745853
QADD 66745904
QADD 66745949
QADD 66746000
QADD 66746046
QADD 66746097
QADD 66746142
QADD 66746193
QADD 66746239
QADD 66746289
QADD 66746335
QADD 66746385
QADD 66746430
QADD 66746480
QADD 66746526
QADD 66746576
QADD 66746622
QADD 66746671
QADD 66746717
QADD 66746767
QADD 66746813
QADD 66746863
QADD 66746908
QADD 66746958
QADD 66747004
QADD 66747054
QADD 66747100
QADD 66747149
QADD 66747195
QADD 66747245
QADD 66747290
QADD 66747340
QADD 66747386
QADD 66747436
QADD 66747482
QADD 66747531
QADD 66747577
QADD 66747627
QADD 66747673
QADD 66747723
QADD 66747768
QADD 66747818
QADD 66747864
QADD 66747914
QADD 66747960
QADD 66748009
QADD 66748055
QADD 66748105
QADD 66748153
QADD 66748202
QADD 66748250
QADD 66748298
QADD 66748347
QADD 66748395
QADD 66748443
QADD 66748491
QADD 66748540
QADD 66748588
QADD 66748636
QADD 66748685
QADD 66748733
QADD 66748781
QADD 66748830
QADD 66748878
QADD 66748926
QADD 66748974
QADD 66749023
QADD 66749071
QADD 66749119
QADD 66749168
QADD 66749216
QADD 66749262
QADD 66749312
QADD 66749357
QADD 66749404
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 1280x720
Target size: 960x720
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 200
RECV 66750993
ADD 66751002
RECV 66751005
ADD 66751014
RECV 66751018
ADD 66751025
RECV 66751028
ADD 66751035
RECV 66751039
ADD 66751045
RECV 66751050
ADD 66751056
RECV 66751059
ADD 66751065
RECV 66751070
ADD 66751076
RECV 66751080
ADD 66751086
RECV 66751089
ADD 66751095
RECV 66751098
ADD 66751107
RECV 66751111
ADD 66751118
RECV 66751121
ADD 66751127
RECV 66751130
ADD 66751137
RECV 66751141
ADD 66751147
RECV 66751150
ADD 66751158
RECV 66751161
ADD 66751167
RECV 66751170
ADD 66751177
RECV 66751180
ADD 66751186
RECV 66751189
ADD 66751195
RECV 66751199
ADD 66751208
RECV 66751213
ADD 66751222
RECV 66751226
ADD 66751235
RECV 66751238
ADD 66751247
RECV 66751250
ADD 66751259
RECV 66751262
ADD 66751271
RECV 66751274
ADD 66751283
RECV 66751286
ADD 66751295
RECV 66751299
ADD 66751308
RECV 66751312
ADD 66751321
RECV 66751324
ADD 66751333
RECV 66751337
ADD 66751346
RECV 66751350
ADD 66751359
RECV 66751362
ADD 66751371
RECV 66751376
ADD 66751385
RECV 66751389
ADD 66751398
RECV 66751401
ADD 66751410
RECV 66751413
ADD 66751422
RECV 66751426
ADD 66751435
RECV 66751439
ADD 66751448
RECV 66751452
ADD 66751461
RECV 66751466
ADD 66751475
RECV 66751480
ADD 66751489
RECV 66751492
ADD 66751501
RECV 66751505
ADD 66751514
RECV 66751517
ADD 66751526
RECV 66751529
ADD 66751539
RECV 66751542
ADD 66751551
RECV 66751554
ADD 66751563
RECV 66751566
ADD 66751575
RECV 66751578
ADD 66751587
RECV 66751590
ADD 66751599
RECV 66751602
ADD 66751611
RECV 66751615
ADD 66751623
RECV 66751627
ADD 66751635
RECV 66751639
ADD 66751648
RECV 66751651
ADD 66751660
RECV 66751663
ADD 66751672
RECV 66751675
ADD 66751684
RECV 66751688
ADD 66751697
RECV 66751700
ADD 66751709
RECV 66751712
ADD 66751721
RECV 66751724
ADD 66751733
RECV 66751737
ADD 66751745
RECV 66751749
ADD 66751758
RECV 66751761
ADD 66751770
RECV 66751773
ADD 66751782
RECV 66751785
ADD 66751794
RECV 66751798
ADD 66751806
RECV 66751810
ADD 66751819
RECV 66751822
ADD 66751831
RECV 66751834
ADD 66751843
RECV 66751846
ADD 66751855
RECV 66751859
ADD 66751867
RECV 66751870
ADD 66751879
RECV 66751882
ADD 66751891
RECV 66751895
ADD 66751904
RECV 66751907
ADD 66751916
RECV 66751919
ADD 66751928
RECV 66751931
ADD 66751940
RECV 66751944
ADD 66751953
RECV 66751956
ADD 66751965
RECV 66751968
ADD 66751977
RECV 66751980
ADD 66751990
RECV 66751993
ADD 66752002
RECV 66752007
ADD 66752014
RECV 66752018
ADD 66752023
RECV 66752027
ADD 66752033
RECV 66752037
ADD 66752043
RECV 66752046
ADD 66752052
RECV 66752056
ADD 66752062
RECV 66752065
ADD 66752071
RECV 66752074
ADD 66752080
RECV 66752083
ADD 66752091
RECV 66752095
ADD 66752102
RECV 66752105
ADD 66752111
RECV 66752114
ADD 66752123
RECV 66752126
ADD 66752135
RECV 66752138
ADD 66752147
RECV 66752150
ADD 66752160
RECV 66752162
ADD 66752171
RECV 66752176
ADD 66752185
RECV 66752188
ADD 66752197
RECV 66752200
ADD 66752209
RECV 66752212
ADD 66752221
RECV 66752225
ADD 66752234
RECV 66752237
ADD 66752247
RECV 66752250
ADD 66752259
RECV 66752262
ADD 66752271
RECV 66752274
ADD 66752283
RECV 66752286
ADD 66752295
RECV 66752298
ADD 66752307
RECV 66752311
ADD 66752320
RECV 66752325
ADD 66752334
RECV 66752337
ADD 66752346
RECV 66752350
ADD 66752359
RECV 66752368
ADD 66752377
RECV 66752382
ADD 66752391
RECV 66752397
ADD 66752406
RECV 66752410
ADD 66752419
RECV 66753338
ADD 66753348
RECV 66753356
ADD 66753365
RECV 66753380
ADD 66753391
RECV 66753395
ADD 66753404
RECV 66753411
ADD 66753419
RECV 66753424
ADD 66753433
RECV 66753438
ADD 66753447
RECV 66753451
ADD 66753457
RECV 66753461
ADD 66753467
RECV 66753471
ADD 66753477
RECV 66753481
ADD 66753487
RECV 66753490
ADD 66753496
RECV 66753883
ADD 66753889
RECV 66754792
ADD 66754803
RECV 66754811
ADD 66754819
RECV 66754826
ADD 66754834
RECV 66754839
ADD 66754852
RECV 66754856
ADD 66754864
RECV 66754871
ADD 66754881
RECV 66754885
ADD 66754895
RECV 66754900
ADD 66754907
RECV 66754911
ADD 66754919
RECV 66754924
ADD 66754932
RECV 66754936
ADD 66754944
RECV 66754948
ADD 66754956
RECV 66754960
ADD 66754971
RECV 66754976
ADD 66754984
RECV 66754989
ADD 66755001
RECV 66755006
ADD 66755013
RECV 66755018
ADD 66755025
RECV 66755030
ADD 66755043
RECV 66755047
ADD 66755059
RECV 66755063
ADD 66755075
RECV 66755079
ADD 66755090
RECV 66755093
ADD 66755101
RECV 66755106
ADD 66755119
RECV 66755124
ADD 66755136
RECV 66755140
ADD 66755152
RECV 66755156
ADD 66755168
RECV 66755172
ADD 66755184
RECV 66755188
ADD 66755199
RECV 66755205
ADD 66755216
RECV 66755220
ADD 66755232
RECV 66755236
ADD 66755247
RECV 66755252
ADD 66755264
RECV 66755269
ADD 66755280
RECV 66755286
ADD 66755298
RECV 66755303
ADD 66755315
RECV 66755319
ADD 66755330
RECV 66755334
ADD 66755346
RECV 66757142
ADD 66757153
RECV 66757159
ADD 66757167
RECV 66757415
ADD 66757423
RECV 66757432
ADD 66757439
RECV 66757445
ADD 66757453
RECV 66757461
ADD 66757468
RECV 66757473
ADD 66757481
RECV 66757485
ADD 66757493
RECV 66757499
ADD 66757506
RECV 66758061
ADD 66758069
RECV 66758616
ADD 66758625
RECV 66759086
ADD 66759092
RECV 66759099
ADD 66759105
RECV 66759358
ADD 66759364
RECV 66760510
ADD 66760522
RECV 66760531
ADD 66760540
RECV 66760545
ADD 66760554
RECV 66760558
ADD 66760567
RECV 66760571
ADD 66760580
RECV 66760583
ADD 66760592
RECV 66760597
ADD 66760605
RECV 66760609
ADD 66760620
RECV 66760624
ADD 66760633
RECV 66760638
ADD 66760647
RECV 66760650
ADD 66760659
RECV 66760662
ADD 66760671
RECV 66760674
ADD 66760680
RECV 66760683
ADD 66760692
RECV 66760696
ADD 66760706
RECV 66760709
ADD 66760715
RECV 66760721
ADD 66760727
RECV 66760735
ADD 66760741
RECV 66760746
ADD 66760752
RECV 66760756
ADD 66760763
RECV 66760767
SEND 66760853
ADD 66760776
RECV 66760858
SEND 66760965
ADD 66760864
RECV 66760970
SEND 66761082
ADD 66760979
RECV 66761088
SEND 66761202
Dispatch thread exiting. Retval: flushing
ADD 66761098
Returned, stopping playback
Deleting pipeline
EOS
RESULTS 950.298 33.3275 1.79129 0.000417002 915.177 9847.48 208
QADD 66760853
QADD 66760965
QADD 66761082
QADD 66761202
QADD 66761322
QADD 66761436
QADD 66761552
QADD 66761662
QADD 66761779
QADD 66761888
QADD 66762005
QADD 66762115
QADD 66762231
QADD 66762341
QADD 66762460
QADD 66762570
QADD 66762688
QADD 66762797
QADD 66762915
QADD 66763025
QADD 66763143
QADD 66763252
QADD 66763370
QADD 66763480
QADD 66763598
QADD 66763707
QADD 66763825
QADD 66763934
QADD 66764053
QADD 66764162
QADD 66764276
QADD 66764390
QADD 66764503
QADD 66764617
QADD 66764730
QADD 66764843
QADD 66764956
QADD 66765070
QADD 66765183
QADD 66765297
QADD 66765415
QADD 66765524
QADD 66765640
QADD 66765753
QADD 66765869
QADD 66765980
QADD 66766092
QADD 66766206
QADD 66766319
QADD 66766435
QADD 66766549
QADD 66766664
QADD 66766778
QADD 66766892
QADD 66767008
QADD 66767121
QADD 66767237
QADD 66767351
QADD 66767465
QADD 66767580
QADD 66767694
QADD 66767808
QADD 66767930
QADD 66768040
QADD 66768160
QADD 66768269
QADD 66768389
QADD 66768499
QADD 66768620
QADD 66768729
QADD 66768849
QADD 66768959
QADD 66769080
QADD 66769189
QADD 66769309
QADD 66769419
QADD 66769540
QADD 66769648
QADD 66769769
QADD 66769878
QADD 66770000
QADD 66770114
QADD 66770227
QADD 66770342
QADD 66770460
QADD 66770574
QADD 66770683
QADD 66770797
QADD 66770917
QADD 66771031
QADD 66771140
QADD 66771255
QADD 66771375
QADD 66771489
QADD 66771598
QADD 66771711
QADD 66771832
QADD 66771946
QADD 66772055
QADD 66772169
QADD 66772289
QADD 66772403
QADD 66772513
QADD 66772626
QADD 66772747
QADD 66772861
QADD 66772970
QADD 66773084
QADD 66773204
QADD 66773318
QADD 66773428
QADD 66773541
QADD 66773662
QADD 66773776
QADD 66773885
QADD 66773999
QADD 66774119
QADD 66774233
QADD 66774342
QADD 66774456
QADD 66774574
QADD 66774688
QADD 66774798
QADD 66774911
QADD 66775030
QADD 66775144
QADD 66775253
QADD 66775366
QADD 66775486
QADD 66775599
QADD 66775708
QADD 66775822
QADD 66775940
QADD 66776054
QADD 66776163
QADD 66776276
QADD 66776395
QADD 66776509
QADD 66776619
QADD 66776738
QADD 66776852
QADD 66776961
QADD 66777079
QADD 66777189
QADD 66777307
QADD 66777416
QADD 66777534
QADD 66777643
QADD 66777761
QADD 66777871
QADD 66777989
QADD 66778098
QADD 66778216
QADD 66778327
QADD 66778441
QADD 66778550
QADD 66778667
QADD 66778776
QADD 66778893
QADD 66779003
QADD 66779120
QADD 66779229
QADD 66779345
QADD 66779455
QADD 66779572
QADD 66779682
QADD 66779798
QADD 66779907
QADD 66780024
QADD 66780134
QADD 66780246
QADD 66780360
QADD 66780472
QADD 66780584
QADD 66780697
QADD 66780813
QADD 66780924
QADD 66781036
QADD 66781149
QADD 66781262
QADD 66781375
QADD 66781490
QADD 66781600
QADD 66781714
QADD 66781826
QADD 66781938
QADD 66782050
QADD 66782165
QADD 66782278
QADD 66782392
QADD 66782505
QADD 66782620
QADD 66782732
QADD 66782845
QADD 66782958
QADD 66783072
QADD 66783190
QADD 66783300
QADD 66783413
QADD 66783525
QADD 66783683
QADD 66783796
QADD 66783910
QADD 66784024
QADD 66784137
QADD 66784250
QADD 66784363
QADD 66784475
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 640x360
Target size: 480x360
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 200
RECV 66786130
ADD 66786132
RECV 66786134
ADD 66786136
RECV 66786138
ADD 66786140
RECV 66786141
ADD 66786144
RECV 66786145
ADD 66786147
RECV 66786148
ADD 66786150
RECV 66786152
ADD 66786154
RECV 66786155
ADD 66786158
RECV 66786159
ADD 66786161
RECV 66786162
ADD 66786165
RECV 66786166
ADD 66786169
RECV 66786170
ADD 66786173
RECV 66786175
ADD 66786177
RECV 66786179
ADD 66786181
RECV 66786182
ADD 66786184
RECV 66786186
ADD 66786189
RECV 66786190
ADD 66786192
RECV 66786194
ADD 66786196
RECV 66786197
ADD 66786200
RECV 66786201
ADD 66786203
RECV 66786204
ADD 66786207
RECV 66786209
ADD 66786211
RECV 66786213
ADD 66786215
RECV 66786217
ADD 66786219
RECV 66786221
ADD 66786223
RECV 66786225
ADD 66786228
RECV 66786229
ADD 66786231
RECV 66786233
ADD 66786235
RECV 66786236
ADD 66786239
RECV 66786240
ADD 66786243
RECV 66786244
ADD 66786246
RECV 66786247
ADD 66786250
RECV 66786251
ADD 66786253
RECV 66786254
ADD 66786257
RECV 66786258
ADD 66786261
RECV 66786262
ADD 66786265
RECV 66786266
ADD 66786268
RECV 66786270
ADD 66786273
RECV 66786275
ADD 66786277
RECV 66786278
ADD 66786282
RECV 66786283
ADD 66786286
RECV 66786287
ADD 66786290
RECV 66786292
ADD 66786295
RECV 66786296
ADD 66786299
RECV 66786300
ADD 66786303
RECV 66786305
ADD 66786308
RECV 66786309
ADD 66786312
RECV 66786313
ADD 66786316
RECV 66786317
ADD 66786320
RECV 66786321
ADD 66786324
RECV 66786325
ADD 66786329
RECV 66786330
ADD 66786333
RECV 66786334
ADD 66786337
RECV 66786338
ADD 66786341
RECV 66786342
ADD 66786345
RECV 66786346
ADD 66786349
RECV 66786350
ADD 66786353
RECV 66786354
ADD 66786357
RECV 66786358
ADD 66786362
RECV 66786363
ADD 66786366
RECV 66786367
ADD 66786370
RECV 66786371
ADD 66786374
RECV 66786375
ADD 66786378
RECV 66786379
ADD 66786382
RECV 66786383
ADD 66786386
RECV 66786387
ADD 66786390
RECV 66786392
ADD 66786395
RECV 66786396
ADD 66786399
RECV 66786400
ADD 66786403
RECV 66786404
ADD 66786407
RECV 66786408
ADD 66786412
RECV 66786413
ADD 66786416
RECV 66786417
ADD 66786421
RECV 66786422
ADD 66786425
RECV 66786426
ADD 66786429
RECV 66786430
ADD 66786432
RECV 66786433
ADD 66786436
RECV 66786437
ADD 66786439
RECV 66786440
ADD 66786442
RECV 66786443
ADD 66786445
RECV 66786447
ADD 66786448
RECV 66786450
ADD 66786452
RECV 66786453
ADD 66786455
RECV 66786456
ADD 66786459
RECV 66786460
ADD 66786462
RECV 66786463
ADD 66786465
RECV 66786466
ADD 66786468
RECV 66786469
ADD 66786471
RECV 66786472
ADD 66786474
RECV 66786475
ADD 66786477
RECV 66786478
ADD 66786481
RECV 66786482
ADD 66786484
RECV 66786485
ADD 66786488
RECV 66786489
ADD 66786491
RECV 66786492
ADD 66786494
RECV 66786495
ADD 66786497
RECV 66786498
ADD 66786501
RECV 66786502
ADD 66786505
RECV 66786511
ADD 66786513
RECV 66786515
ADD 66786516
RECV 66786519
ADD 66786521
RECV 66786523
ADD 66786525
RECV 66786527
ADD 66786529
RECV 66786531
ADD 66786532
RECV 66786533
ADD 66786535
RECV 66786536
ADD 66786537
RECV 66786538
ADD 66786540
RECV 66786541
ADD 66786543
RECV 66786544
ADD 66786545
RECV 66786546
ADD 66786548
RECV 66786548
ADD 66786550
RECV 66786551
ADD 66786553
RECV 66786554
ADD 66786556
RECV 66786558
ADD 66786560
RECV 66786561
ADD 66786562
RECV 66786564
ADD 66786566
RECV 66786566
ADD 66786568
RECV 66786569
ADD 66786570
RECV 66786571
ADD 66786573
RECV 66786573
ADD 66786575
RECV 66786577
ADD 66786580
RECV 66786581
ADD 66786583
RECV 66786586
ADD 66786587
RECV 66786592
ADD 66786594
RECV 66786597
ADD 66786599
RECV 66786603
ADD 66786605
RECV 66786608
ADD 66786610
RECV 66786612
ADD 66786613
RECV 66786615
ADD 66786618
RECV 66786619
ADD 66786621
RECV 66786623
ADD 66786625
RECV 66786626
ADD 66786627
RECV 66786630
ADD 66786632
RECV 66786634
ADD 66786636
RECV 66786639
ADD 66786641
RECV 66786643
ADD 66786644
RECV 66786646
ADD 66786648
RECV 66786649
ADD 66786651
RECV 66786653
ADD 66786655
RECV 66786656
ADD 66786658
RECV 66786660
ADD 66786661
RECV 66786663
ADD 66786665
RECV 66786666
ADD 66786668
RECV 66786670
ADD 66786671
RECV 66786673
ADD 66786675
RECV 66786677
ADD 66786678
RECV 66786680
ADD 66786682
RECV 66786684
ADD 66786687
RECV 66786689
ADD 66786691
RECV 66786694
ADD 66786696
RECV 66786698
ADD 66786700
RECV 66786701
ADD 66786703
RECV 66786705
ADD 66786707
RECV 66786709
ADD 66786710
RECV 66786712
ADD 66786714
RECV 66786716
ADD 66786718
RECV 66786720
ADD 66786722
RECV 66786725
ADD 66786726
RECV 66786728
ADD 66786730
RECV 66786732
ADD 66786734
RECV 66786735
ADD 66786738
RECV 66786740
ADD 66786741
RECV 66786743
ADD 66786745
RECV 66786746
ADD 66786748
RECV 66786750
ADD 66786752
RECV 66786754
ADD 66786756
RECV 66786759
ADD 66786761
RECV 66786762
ADD 66786764
RECV 66786765
ADD 66786766
RECV 66786768
ADD 66786770
RECV 66786772
ADD 66786775
RECV 66786777
ADD 66786780
RECV 66786782
ADD 66786784
RECV 66786786
ADD 66786789
RECV 66786791
ADD 66786794
RECV 66786795
ADD 66786797
RECV 66786799
ADD 66786801
RECV 66786803
ADD 66786805
RECV 66786807
ADD 66786810
RECV 66786811
ADD 66786813
RECV 66786815
ADD 66786818
RECV 66786820
ADD 66786822
RECV 66786824
ADD 66786826
RECV 66786828
ADD 66786831
RECV 66786831
ADD 66786834
RECV 66786835
ADD 66786837
RECV 66786839
ADD 66786841
RECV 66786843
ADD 66786849
RECV 66786851
ADD 66786852
RECV 66786854
ADD 66786855
RECV 66786857
ADD 66786859
RECV 66786859
ADD 66786865
RECV 66786866
ADD 66786868
RECV 66786869
ADD 66786872
RECV 66786873
ADD 66786876
RECV 66786878
ADD 66786879
RECV 66786880
ADD 66786882
RECV 66786883
ADD 66786886
RECV 66786887
ADD 66786890
RECV 66786892
ADD 66786893
RECV 66786895
ADD 66786896
RECV 66786901
ADD 66786903
RECV 66786905
ADD 66786907
RECV 66786908
ADD 66786910
RECV 66786913
SEND 66786928
ADD 66786916
RECV 66786930
SEND 66786956
ADD 66786932
RECV 66786958
SEND 66786983
ADD 66786959
RECV 66786985
SEND 66787009
ADD 66786987
RECV 66787011
SEND 66787036
ADD 66787013
RECV 66787038
SEND 66787063
ADD 66787040
RECV 66787065
SEND 66787091
ADD 66787067
RECV 66787093
SEND 66787116
ADD 66787095
RECV 66787119
SEND 66787143
ADD 66787123
RECV 66787145
SEND 66787170
ADD 66787147
RECV 66787171
SEND 66787199
ADD 66787174
RECV 66787201
SEND 66787224
ADD 66787203
RECV 66787226
SEND 66787252
ADD 66787228
RECV 66787254
SEND 66787278
ADD 66787256
RECV 66787280
SEND 66787306
ADD 66787282
RECV 66787308
SEND 66787331
ADD 66787310
RECV 66787333
SEND 66787358
ADD 66787336
RECV 66787360
SEND 66787385
ADD 66787363
RECV 66787387
SEND 66787411
ADD 66787390
RECV 66787413
SEND 66787437
ADD 66787415
RECV 66787439
SEND 66787465
ADD 66787442
RECV 66787468
SEND 66787494
ADD 66787470
RECV 66787496
SEND 66787520
ADD 66787498
RECV 66787523
SEND 66787549
ADD 66787525
RECV 66787552
SEND 66787576
ADD 66787554
RECV 66787578
SEND 66787602
ADD 66787582
RECV 66787604
SEND 66787631
ADD 66787607
RECV 66787632
SEND 66787658
ADD 66787635
RECV 66787659
SEND 66787684
ADD 66787662
RECV 66787686
SEND 66787711
ADD 66787688
RECV 66787713
SEND 66787738
ADD 66787715
RECV 66787740
SEND 66787765
ADD 66787742
RECV 66787767
SEND 66787792
ADD 66787769
RECV 66787794
SEND 66787820
ADD 66787796
RECV 66787822
SEND 66787846
ADD 66787824
RECV 66787848
SEND 66787873
ADD 66787850
RECV 66787875
SEND 66787900
ADD 66787877
RECV 66787901
SEND 66787927
ADD 66787904
RECV 66787929
SEND 66787953
ADD 66787931
RECV 66787955
SEND 66787979
ADD 66787958
RECV 66787981
SEND 66788006
ADD 66787984
RECV 66788008
SEND 66788033
ADD 66788010
RECV 66788035
SEND 66788060
ADD 66788036
RECV 66788062
SEND 66788087
ADD 66788063
RECV 66788089
SEND 66788113
ADD 66788091
RECV 66788116
SEND 66788140
ADD 66788118
RECV 66788142
SEND 66788165
ADD 66788144
RECV 66788168
SEND 66788193
ADD 66788170
RECV 66788195
SEND 66788219
ADD 66788197
RECV 66788222
SEND 66788246
ADD 66788224
RECV 66788248
SEND 66788272
ADD 66788251
RECV 66788274
SEND 66788299
ADD 66788276
RECV 66788301
SEND 66788326
ADD 66788302
RECV 66788328
SEND 66788353
ADD 66788330
RECV 66788354
SEND 66788379
ADD 66788356
RECV 66788381
SEND 66788405
ADD 66788383
RECV 66788407
SEND 66788432
ADD 66788409
RECV 66788433
SEND 66788459
ADD 66788436
RECV 66788461
SEND 66788486
ADD 66788463
RECV 66788487
SEND 66788512
ADD 66788489
RECV 66788513
SEND 66788538
ADD 66788515
RECV 66788541
SEND 66788566
ADD 66788543
RECV 66788568
SEND 66788591
ADD 66788571
RECV 66788593
SEND 66788618
ADD 66788595
RECV 66788619
SEND 66788645
ADD 66788621
RECV 66788647
SEND 66788672
ADD 66788649
RECV 66788673
SEND 66788697
ADD 66788676
RECV 66788699
SEND 66788725
ADD 66788701
RECV 66788728
SEND 66788751
ADD 66788732
RECV 66788753
SEND 66788778
ADD 66788756
RECV 66788780
SEND 66788803
ADD 66788782
RECV 66788805
SEND 66788830
ADD 66788808
RECV 66788832
SEND 66788857
ADD 66788834
RECV 66788859
SEND 66788883
ADD 66788862
RECV 66788885
SEND 66788909
ADD 66788887
RECV 66788911
SEND 66788935
ADD 66788915
RECV 66788938
SEND 66788963
ADD 66788940
RECV 66788965
SEND 66788989
ADD 66788967
RECV 66788991
SEND 66789015
ADD 66788993
RECV 66789017
SEND 66789042
ADD 66789019
RECV 66789044
SEND 66789068
ADD 66789046
RECV 66789070
SEND 66789095
ADD 66789072
RECV 66789096
SEND 66789121
ADD 66789102
RECV 66789123
SEND 66789147
ADD 66789126
RECV 66789150
SEND 66789174
ADD 66789152
RECV 66789176
SEND 66789202
ADD 66789179
RECV 66789204
SEND 66789227
ADD 66789205
RECV 66789228
SEND 66789254
ADD 66789230
RECV 66789257
SEND 66789281
ADD 66789259
RECV 66789283
SEND 66789306
ADD 66789285
RECV 66789309
SEND 66789334
ADD 66789311
RECV 66789336
SEND 66789361
ADD 66789338
RECV 66789362
SEND 66789388
ADD 66789365
RECV 66789390
SEND 66789413
ADD 66789392
RECV 66789415
SEND 66789440
ADD 66789418
RECV 66789443
SEND 66789467
ADD 66789445
RECV 66789469
SEND 66789493
ADD 66789471
RECV 66789496
SEND 66789519
ADD 66789499
RECV 66789521
SEND 66789546
ADD 66789523
RECV 66789548
SEND 66789573
ADD 66789551
RECV 66789575
SEND 66789600
ADD 66789578
RECV 66789602
SEND 66789625
ADD 66789604
RECV 66789628
SEND 66789653
ADD 66789631
RECV 66789655
SEND 66789679
ADD 66789660
RECV 66789688
SEND 66789707
ADD 66789697
RECV 66789710
SEND 66789733
ADD 66789712
RECV 66789737
SEND 66789760
ADD 66789740
RECV 66789763
SEND 66789786
ADD 66789765
RECV 66789788
SEND 66789814
ADD 66789790
