Now playing.
ADD 41814055
RECV 41814103
SEND 41814149
ADD 41814106
RECV 41814151
SEND 41814200
ADD 41814154
RECV 41814202
SEND 41814249
ADD 41814205
RECV 41814251
SEND 41814299
ADD 41814254
RECV 41814301
SEND 41814348
ADD 41814304
RECV 41814350
SEND 41814398
ADD 41814353
RECV 41814400
SEND 41814447
ADD 41814403
RECV 41814449
SEND 41814498
ADD 41814452
RECV 41814500
SEND 41814545
ADD 41814503
RECV 41814547
SEND 41814596
ADD 41814550
RECV 41814598
SEND 41814645
ADD 41814601
RECV 41814647
SEND 41814695
ADD 41814651
RECV 41814698
SEND 41814742
ADD 41814701
RECV 41814745
SEND 41814792
ADD 41814748
RECV 41814794
SEND 41814842
ADD 41814797
RECV 41814845
SEND 41814894
ADD 41814848
RECV 41814896
SEND 41814941
ADD 41814899
RECV 41814943
SEND 41814990
ADD 41814946
RECV 41814993
SEND 41815039
ADD 41814995
RECV 41815041
SEND 41815090
SEND 41815139
SEND 41815186
SEND 41815237
ADD 41815044
RECV 41815304
ADD 41815306
RECV 41815307
ADD 41815309
RECV 41815313
ADD 41815315
RECV 41815317
SEND 41815356
ADD 41815319
RECV 41815358
SEND 41815404
ADD 41815360
RECV 41815407
SEND 41815454
ADD 41815409
RECV 41815457
SEND 41815501
ADD 41815458
RECV 41815504
SEND 41815553
ADD 41815505
RECV 41815558
SEND 41815602
ADD 41815560
RECV 41815605
SEND 41815652
ADD 41815606
RECV 41815654
SEND 41815701
ADD 41815656
RECV 41815704
SEND 41815748
ADD 41815706
RECV 41815751
SEND 41815797
ADD 41815753
RECV 41815800
SEND 41815848
ADD 41815802
RECV 41815851
SEND 41815898
ADD 41815853
RECV 41815900
SEND 41815945
ADD 41815902
RECV 41815948
SEND 41815993
ADD 41815951
RECV 41815995
SEND 41816044
ADD 41815998
RECV 41816046
SEND 41816094
ADD 41816049
RECV 41816098
SEND 41816145
ADD 41816100
RECV 41816148
SEND 41816195
ADD 41816151
RECV 41816198
SEND 41816251
ADD 41816202
RECV 41816254
SEND 41816299
ADD 41816258
RECV 41816302
SEND 41816350
ADD 41816306
RECV 41816353
SEND 41816400
ADD 41816357
RECV 41816403
SEND 41816453
ADD 41816407
RECV 41816455
SEND 41816500
ADD 41816459
RECV 41816503
SEND 41816551
ADD 41816506
RECV 41816553
SEND 41816601
ADD 41816557
RECV 41816604
SEND 41816649
ADD 41816607
RECV 41816652
SEND 41816702
ADD 41816655
RECV 41816705
SEND 41816751
ADD 41816708
RECV 41816754
SEND 41816801
ADD 41816757
RECV 41816803
SEND 41816851
ADD 41816807
RECV 41816854
SEND 41816901
ADD 41816858
RECV 41816904
SEND 41816950
ADD 41816907
RECV 41816953
SEND 41816998
ADD 41816957
RECV 41817001
SEND 41817050
ADD 41817004
RECV 41817052
SEND 41817098
ADD 41817056
RECV 41817100
SEND 41817147
ADD 41817104
RECV 41817150
SEND 41817196
ADD 41817154
RECV 41817198
SEND 41817245
ADD 41817202
RECV 41817248
SEND 41817296
ADD 41817251
RECV 41817299
SEND 41817346
ADD 41817302
RECV 41817349
SEND 41817395
ADD 41817352
RECV 41817398
SEND 41817442
ADD 41817401
RECV 41817446
SEND 41817491
ADD 41817450
RECV 41817494
SEND 41817543
ADD 41817497
RECV 41817546
SEND 41817592
ADD 41817549
RECV 41817594
SEND 41817642
SEND 41817689
SEND 41817739
SEND 41817787
ADD 41817597
RECV 41817863
ADD 41817867
RECV 41817869
ADD 41817872
RECV 41817874
ADD 41817877
RECV 41817879
SEND 41817912
ADD 41817883
RECV 41817915
SEND 41817963
ADD 41817918
RECV 41817966
SEND 41818016
ADD 41817969
RECV 41818019
SEND 41818066
ADD 41818023
RECV 41818069
SEND 41818115
ADD 41818072
RECV 41818117
SEND 41818165
ADD 41818121
RECV 41818168
SEND 41818216
ADD 41818171
RECV 41818219
SEND 41818264
ADD 41818222
RECV 41818267
SEND 41818316
ADD 41818271
RECV 41818318
SEND 41818367
ADD 41818321
RECV 41818372
SEND 41818418
ADD 41818375
RECV 41818421
SEND 41818468
ADD 41818423
RECV 41818471
SEND 41818515
ADD 41818475
RECV 41818519
SEND 41818569
ADD 41818522
RECV 41818572
SEND 41818621
ADD 41818575
RECV 41818624
SEND 41818670
ADD 41818628
RECV 41818673
SEND 41818720
ADD 41818676
RECV 41818723
SEND 41818768
ADD 41818726
RECV 41818771
SEND 41818820
ADD 41818775
RECV 41818822
SEND 41818868
ADD 41818826
RECV 41818870
SEND 41818918
ADD 41818874
RECV 41818920
SEND 41818968
ADD 41818923
RECV 41818970
SEND 41819015
ADD 41818974
RECV 41819018
SEND 41819066
ADD 41819021
RECV 41819069
SEND 41819117
ADD 41819072
RECV 41819119
SEND 41819164
ADD 41819122
RECV 41819167
SEND 41819216
ADD 41819171
RECV 41819219
SEND 41819266
ADD 41819222
RECV 41819268
SEND 41819315
ADD 41819272
RECV 41819317
SEND 41819364
ADD 41819321
RECV 41819366
SEND 41819416
ADD 41819369
RECV 41819418
SEND 41819466
ADD 41819422
RECV 41819470
SEND 41819513
ADD 41819474
RECV 41819515
SEND 41819565
ADD 41819519
RECV 41819568
SEND 41819614
ADD 41819571
RECV 41819616
SEND 41819663
ADD 41819620
RECV 41819665
SEND 41819712
ADD 41819669
RECV 41819714
SEND 41819761
ADD 41819717
RECV 41819763
SEND 41819811
ADD 41819766
RECV 41819814
SEND 41819859
ADD 41819816
RECV 41819861
SEND 41819908
ADD 41819864
RECV 41819911
SEND 41819957
ADD 41819914
RECV 41819961
SEND 41820005
ADD 41819963
RECV 41820007
SEND 41820056
ADD 41820010
RECV 41820059
SEND 41820103
ADD 41820061
RECV 41820106
SEND 41820153
ADD 41820108
RECV 41820156
SEND 41820202
SEND 41820250
SEND 41820299
SEND 41820352
ADD 41820159
RECV 41820418
ADD 41820420
RECV 41820422
ADD 41820424
RECV 41820426
ADD 41820428
RECV 41820429
SEND 41820466
ADD 41820431
RECV 41820468
SEND 41820516
ADD 41820470
RECV 41820518
SEND 41820570
ADD 41820521
RECV 41820576
SEND 41820619
ADD 41820579
RECV 41820625
SEND 41820670
ADD 41820628
RECV 41820676
SEND 41820720
ADD 41820679
RECV 41820725
SEND 41820770
ADD 41820728
RECV 41820772
SEND 41820820
ADD 41820775
RECV 41820822
SEND 41820868
ADD 41820825
RECV 41820870
SEND 41820917
ADD 41820873
RECV 41820919
SEND 41820967
ADD 41820922
RECV 41820970
SEND 41821017
ADD 41820973
RECV 41821020
SEND 41821065
ADD 41821022
RECV 41821068
SEND 41821115
ADD 41821071
RECV 41821118
SEND 41821166
ADD 41821121
RECV 41821168
SEND 41821216
ADD 41821171
RECV 41821219
SEND 41821266
ADD 41821221
RECV 41821268
SEND 41821315
ADD 41821271
RECV 41821318
SEND 41821366
ADD 41821321
RECV 41821368
SEND 41821415
ADD 41821371
RECV 41821417
SEND 41821462
ADD 41821420
RECV 41821464
SEND 41821512
ADD 41821467
RECV 41821515
SEND 41821563
ADD 41821518
RECV 41821565
SEND 41821611
ADD 41821568
RECV 41821614
SEND 41821659
ADD 41821617
RECV 41821661
SEND 41821708
ADD 41821664
RECV 41821711
SEND 41821760
ADD 41821714
RECV 41821763
SEND 41821810
ADD 41821766
RECV 41821813
SEND 41821857
ADD 41821816
RECV 41821860
SEND 41821907
ADD 41821863
RECV 41821909
SEND 41821958
ADD 41821913
RECV 41821960
SEND 41822007
ADD 41821963
RECV 41822010
SEND 41822055
ADD 41822013
RECV 41822058
SEND 41822105
ADD 41822061
RECV 41822107
SEND 41822157
ADD 41822110
RECV 41822160
SEND 41822206
ADD 41822163
RECV 41822211
SEND 41822256
ADD 41822214
RECV 41822259
SEND 41822305
ADD 41822261
RECV 41822307
SEND 41822356
ADD 41822311
RECV 41822359
SEND 41822403
ADD 41822361
RECV 41822406
SEND 41822451
ADD 41822408
RECV 41822454
SEND 41822501
ADD 41822455
RECV 41822503
SEND 41822551
ADD 41822505
RECV 41822553
SEND 41822599
ADD 41822555
RECV 41822602
SEND 41822647
ADD 41822604
RECV 41822650
SEND 41822697
ADD 41822652
RECV 41822700
SEND 41822746
SEND 41822796
SEND 41822845
SEND 41822892
ADD 41822701
RECV 41822958
ADD 41822960
RECV 41822962
ADD 41822963
RECV 41822964
ADD 41822966
RECV 41822967
SEND 41823009
ADD 41822969
RECV 41823010
SEND 41823059
ADD 41823012
RECV 41823062
SEND 41823106
ADD 41823064
RECV 41823108
SEND 41823155
ADD 41823110
RECV 41823157
SEND 41823203
ADD 41823158
RECV 41823205
SEND 41823255
ADD 41823207
RECV 41823257
SEND 41823305
ADD 41823259
RECV 41823307
SEND 41823354
ADD 41823309
RECV 41823356
SEND 41823406
ADD 41823359
RECV 41823408
SEND 41823453
ADD 41823411
RECV 41823455
SEND 41823504
ADD 41823457
RECV 41823506
SEND 41823554
ADD 41823508
RECV 41823556
SEND 41823601
ADD 41823558
RECV 41823603
SEND 41823649
ADD 41823605
RECV 41823651
SEND 41823699
ADD 41823653
RECV 41823701
SEND 41823748
ADD 41823703
RECV 41823751
SEND 41823799
ADD 41823753
RECV 41823801
SEND 41823847
ADD 41823803
RECV 41823849
SEND 41823896
ADD 41823851
RECV 41823898
SEND 41823946
ADD 41823900
RECV 41823948
SEND 41823996
ADD 41823951
RECV 41823998
SEND 41824046
ADD 41824002
RECV 41824048
SEND 41824094
ADD 41824050
RECV 41824096
SEND 41824144
ADD 41824098
RECV 41824146
SEND 41824193
ADD 41824148
RECV 41824195
SEND 41824247
ADD 41824197
RECV 41824249
SEND 41824296
ADD 41824252
RECV 41824298
SEND 41824346
ADD 41824300
RECV 41824348
SEND 41824395
ADD 41824350
RECV 41824397
SEND 41824443
ADD 41824399
RECV 41824445
SEND 41824492
ADD 41824447
RECV 41824494
SEND 41824543
ADD 41824496
RECV 41824545
SEND 41824593
ADD 41824547
RECV 41824595
SEND 41824640
ADD 41824597
RECV 41824642
SEND 41824689
ADD 41824645
RECV 41824691
SEND 41824739
ADD 41824693
RECV 41824741
SEND 41824790
ADD 41824743
RECV 41824792
SEND 41824838
ADD 41824794
RECV 41824840
SEND 41824886
ADD 41824843
RECV 41824888
SEND 41824936
ADD 41824890
RECV 41824938
SEND 41824986
ADD 41824940
RECV 41824989
SEND 41825035
ADD 41824992
RECV 41825038
SEND 41825087
ADD 41825040
RECV 41825090
SEND 41825136
ADD 41825092
RECV 41825142
SEND 41825185
ADD 41825146
RECV 41825188
SEND 41825238
ADD 41825190
RECV 41825240
SEND 41825287
SEND 41825336
SEND 41825385
SEND 41825432
ADD 41825242
RECV 41825501
ADD 41825503
RECV 41825505
ADD 41825509
RECV 41825511
ADD 41825514
RECV 41825517
SEND 41825550
ADD 41825520
RECV 41825553
SEND 41825598
ADD 41825556
RECV 41825602
SEND 41825651
ADD 41825605
RECV 41825654
SEND 41825698
ADD 41825657
RECV 41825702
SEND 41825748
ADD 41825705
RECV 41825751
SEND 41825797
ADD 41825755
RECV 41825800
SEND 41825847
ADD 41825803
RECV 41825851
SEND 41825894
ADD 41825854
RECV 41825897
SEND 41825942
ADD 41825900
RECV 41825945
SEND 41825992
ADD 41825948
RECV 41825995
SEND 41826041
ADD 41825998
RECV 41826044
SEND 41826091
ADD 41826046
RECV 41826093
SEND 41826138
ADD 41826095
RECV 41826141
SEND 41826186
ADD 41826143
RECV 41826188
SEND 41826240
ADD 41826191
RECV 41826242
SEND 41826289
ADD 41826244
RECV 41826291
SEND 41826336
ADD 41826293
RECV 41826339
SEND 41826385
ADD 41826341
RECV 41826387
SEND 41826435
ADD 41826389
RECV 41826437
SEND 41826485
ADD 41826439
RECV 41826487
SEND 41826533
ADD 41826491
RECV 41826536
SEND 41826582
ADD 41826539
RECV 41826585
SEND 41826633
ADD 41826588
RECV 41826636
SEND 41826681
ADD 41826639
RECV 41826683
SEND 41826731
ADD 41826687
RECV 41826733
SEND 41826779
ADD 41826737
RECV 41826782
SEND 41826829
ADD 41826785
RECV 41826832
SEND 41826878
ADD 41826834
RECV 41826880
SEND 41826927
ADD 41826883
RECV 41826929
SEND 41826978
ADD 41826931
RECV 41826979
SEND 41827030
ADD 41826983
RECV 41827033
SEND 41827077
ADD 41827036
RECV 41827080
SEND 41827126
ADD 41827084
RECV 41827128
SEND 41827174
ADD 41827131
RECV 41827177
SEND 41827227
ADD 41827180
RECV 41827230
SEND 41827281
ADD 41827234
RECV 41827283
SEND 41827329
ADD 41827287
RECV 41827331
SEND 41827378
ADD 41827334
RECV 41827381
SEND 41827430
ADD 41827385
RECV 41827433
SEND 41827484
ADD 41827437
RECV 41827487
SEND 41827532
ADD 41827491
RECV 41827535
SEND 41827581
ADD 41827539
RECV 41827583
SEND 41827631
ADD 41827586
RECV 41827633
SEND 41827680
ADD 41827636
RECV 41827682
SEND 41827732
ADD 41827685
RECV 41827734
SEND 41827780
ADD 41827737
RECV 41827782
SEND 41827829
SEND 41827878
SEND 41827927
SEND 41827977
ADD 41827785
RECV 41828042
ADD 41828044
RECV 41828045
ADD 41828046
RECV 41828047
ADD 41828049
RECV 41828051
SEND 41828091
ADD 41828053
RECV 41828093
SEND 41828140
ADD 41828095
RECV 41828142
SEND 41828192
ADD 41828144
RECV 41828194
SEND 41828243
ADD 41828196
RECV 41828246
SEND 41828290
ADD 41828248
RECV 41828293
SEND 41828338
ADD 41828296
RECV 41828340
SEND 41828389
ADD 41828344
RECV 41828392
SEND 41828436
ADD 41828395
RECV 41828439
SEND 41828486
ADD 41828442
RECV 41828489
SEND 41828535
ADD 41828492
RECV 41828538
SEND 41828585
ADD 41828541
RECV 41828587
SEND 41828632
ADD 41828590
RECV 41828635
SEND 41828679
ADD 41828637
RECV 41828682
SEND 41828729
ADD 41828685
RECV 41828732
SEND 41828777
ADD 41828735
RECV 41828780
SEND 41828825
ADD 41828783
RECV 41828827
SEND 41828877
ADD 41828830
RECV 41828880
SEND 41828924
ADD 41828883
RECV 41828927
SEND 41828977
ADD 41828930
RECV 41828980
SEND 41829025
ADD 41828983
RECV 41829028
SEND 41829072
ADD 41829030
RECV 41829075
SEND 41829120
ADD 41829078
RECV 41829123
SEND 41829171
ADD 41829126
RECV 41829173
SEND 41829222
ADD 41829174
RECV 41829224
SEND 41829269
ADD 41829226
RECV 41829272
SEND 41829317
ADD 41829275
RECV 41829320
SEND 41829365
ADD 41829322
RECV 41829368
SEND 41829416
ADD 41829371
RECV 41829419
SEND 41829465
ADD 41829422
RECV 41829468
SEND 41829513
ADD 41829470
RECV 41829516
SEND 41829562
ADD 41829519
RECV 41829564
SEND 41829612
ADD 41829567
RECV 41829614
SEND 41829660
ADD 41829616
RECV 41829663
SEND 41829710
ADD 41829665
RECV 41829712
SEND 41829764
ADD 41829716
RECV 41829766
SEND 41829813
ADD 41829769
RECV 41829815
SEND 41829862
ADD 41829818
RECV 41829864
SEND 41829909
ADD 41829867
RECV 41829912
SEND 41829963
ADD 41829915
RECV 41829966
SEND 41830012
ADD 41829968
RECV 41830015
SEND 41830061
ADD 41830017
RECV 41830063
SEND 41830108
ADD 41830066
RECV 41830110
SEND 41830158
ADD 41830113
RECV 41830160
SEND 41830209
ADD 41830162
RECV 41830211
SEND 41830259
ADD 41830213
RECV 41830261
SEND 41830308
ADD 41830263
RECV 41830310
SEND 41830357
SEND 41830405
SEND 41830455
SEND 41830504
ADD 41830312
RECV 41830569
ADD 41830571
RECV 41830573
ADD 41830575
RECV 41830576
ADD 41830578
RECV 41830579
SEND 41830619
ADD 41830581
RECV 41830621
SEND 41830669
ADD 41830623
RECV 41830671
SEND 41830719
ADD 41830672
RECV 41830722
SEND 41830767
ADD 41830724
RECV 41830769
SEND 41830816
ADD 41830771
RECV 41830818
SEND 41830869
ADD 41830822
RECV 41830871
SEND 41830916
ADD 41830874
RECV 41830918
SEND 41830965
ADD 41830921
RECV 41830967
SEND 41831015
ADD 41830970
RECV 41831017
SEND 41831067
ADD 41831020
RECV 41831069
SEND 41831115
ADD 41831072
RECV 41831117
SEND 41831162
ADD 41831120
RECV 41831165
SEND 41831213
ADD 41831167
RECV 41831216
SEND 41831266
ADD 41831219
RECV 41831268
SEND 41831313
ADD 41831271
RECV 41831315
SEND 41831360
ADD 41831318
RECV 41831362
SEND 41831408
ADD 41831365
RECV 41831410
SEND 41831462
ADD 41831414
RECV 41831464
SEND 41831509
ADD 41831466
RECV 41831511
SEND 41831559
ADD 41831512
RECV 41831561
SEND 41831606
ADD 41831562
RECV 41831608
SEND 41831654
ADD 41831610
RECV 41831656
SEND 41831705
ADD 41831658
RECV 41831707
SEND 41831753
ADD 41831711
RECV 41831759
SEND 41831803
ADD 41831762
RECV 41831806
SEND 41831853
ADD 41831809
RECV 41831856
SEND 41831902
ADD 41831859
RECV 41831904
SEND 41831953
ADD 41831908
RECV 41831955
SEND 41832002
ADD 41831959
RECV 41832004
SEND 41832052
ADD 41832008
RECV 41832056
SEND 41832100
ADD 41832060
RECV 41832102
SEND 41832148
ADD 41832105
RECV 41832151
SEND 41832203
ADD 41832154
RECV 41832206
SEND 41832252
ADD 41832209
RECV 41832255
SEND 41832300
ADD 41832258
RECV 41832303
SEND 41832350
ADD 41832306
RECV 41832353
SEND 41832397
ADD 41832356
RECV 41832400
SEND 41832449
ADD 41832403
RECV 41832452
SEND 41832496
ADD 41832455
RECV 41832499
SEND 41832546
ADD 41832503
RECV 41832549
SEND 41832593
ADD 41832552
RECV 41832596
SEND 41832644
ADD 41832600
RECV 41832646
SEND 41832693
ADD 41832650
RECV 41832696
SEND 41832743
ADD 41832698
RECV 41832746
SEND 41832793
ADD 41832748
RECV 41832795
SEND 41832840
ADD 41832797
RECV 41832843
SEND 41832888
SEND 41832940
SEND 41832987
SEND 41833037
ADD 41832845
RECV 41833103
ADD 41833106
RECV 41833107
ADD 41833109
RECV 41833111
ADD 41833113
RECV 41833114
SEND 41833153
ADD 41833116
RECV 41833156
SEND 41833204
ADD 41833158
RECV 41833206
SEND 41833254
ADD 41833209
RECV 41833257
SEND 41833304
ADD 41833260
RECV 41833307
SEND 41833353
ADD 41833310
RECV 41833356
SEND 41833402
ADD 41833359
RECV 41833405
SEND 41833451
ADD 41833408
RECV 41833454
SEND 41833502
ADD 41833457
RECV 41833504
SEND 41833551
ADD 41833508
RECV 41833554
SEND 41833601
ADD 41833556
RECV 41833603
SEND 41833649
ADD 41833605
RECV 41833652
SEND 41833700
ADD 41833654
RECV 41833703
SEND 41833753
ADD 41833707
RECV 41833755
SEND 41833800
ADD 41833759
RECV 41833803
SEND 41833848
ADD 41833806
RECV 41833850
ADD 41833854
RECV 41833902
SEND 41833902
SEND 41833949
ADD 41833906
RECV 41833951
SEND 41834000
ADD 41833955
RECV 41834004
SEND 41834050
ADD 41834008
RECV 41834053
SEND 41834097
ADD 41834056
RECV 41834102
SEND 41834148
ADD 41834105
RECV 41834152
SEND 41834200
ADD 41834156
RECV 41834204
SEND 41834251
ADD 41834207
RECV 41834254
SEND 41834298
ADD 41834258
RECV 41834303
SEND 41834349
ADD 41834306
RECV 41834353
SEND 41834400
ADD 41834356
RECV 41834402
SEND 41834450
ADD 41834406
RECV 41834453
SEND 41834497
ADD 41834456
RECV 41834501
SEND 41834550
ADD 41834504
RECV 41834553
SEND 41834606
ADD 41834556
RECV 41834611
SEND 41834659
ADD 41834614
RECV 41834662
SEND 41834710
ADD 41834665
RECV 41834712
SEND 41834763
ADD 41834716
RECV 41834765
SEND 41834811
ADD 41834768
RECV 41834813
SEND 41834861
ADD 41834816
RECV 41834863
SEND 41834912
ADD 41834867
RECV 41834915
SEND 41834965
ADD 41834918
RECV 41834968
SEND 41835014
ADD 41834971
RECV 41835016
SEND 41835063
ADD 41835018
RECV 41835065
SEND 41835112
ADD 41835067
RECV 41835115
SEND 41835163
ADD 41835117
RECV 41835165
SEND 41835215
ADD 41835169
RECV 41835218
SEND 41835264
ADD 41835220
RECV 41835267
SEND 41835312
ADD 41835271
RECV 41835315
SEND 41835360
ADD 41835318
RECV 41835363
SEND 41835411
ADD 41835365
RECV 41835413
SEND 41835459
SEND 41835509
SEND 41835557
SEND 41835604
ADD 41835415
RECV 41835672
ADD 41835675
RECV 41835676
ADD 41835679
RECV 41835681
ADD 41835684
RECV 41835685
SEND 41835722
ADD 41835688
RECV 41835723
SEND 41835771
ADD 41835726
RECV 41835773
SEND 41835823
ADD 41835776
RECV 41835825
SEND 41835872
ADD 41835828
RECV 41835874
SEND 41835921
ADD 41835877
RECV 41835923
SEND 41835971
ADD 41835926
RECV 41835972
SEND 41836021
ADD 41835975
RECV 41836023
SEND 41836070
ADD 41836026
RECV 41836072
SEND 41836117
ADD 41836075
RECV 41836120
SEND 41836168
ADD 41836123
RECV 41836171
SEND 41836222
ADD 41836174
RECV 41836225
SEND 41836271
ADD 41836227
RECV 41836274
SEND 41836322
ADD 41836277
RECV 41836325
SEND 41836371
ADD 41836328
RECV 41836374
SEND 41836424
ADD 41836377
RECV 41836426
SEND 41836473
ADD 41836429
RECV 41836475
SEND 41836520
ADD 41836478
RECV 41836522
SEND 41836569
ADD 41836525
RECV 41836572
SEND 41836621
ADD 41836575
RECV 41836623
SEND 41836671
ADD 41836626
RECV 41836674
SEND 41836718
ADD 41836677
RECV 41836721
SEND 41836768
ADD 41836724
RECV 41836770
SEND 41836815
ADD 41836773
RECV 41836817
SEND 41836864
ADD 41836820
RECV 41836867
SEND 41836917
ADD 41836870
RECV 41836920
SEND 41836966
ADD 41836923
RECV 41836969
SEND 41837013
ADD 41836972
RECV 41837016
SEND 41837063
ADD 41837019
RECV 41837066
SEND 41837114
ADD 41837069
RECV 41837117
SEND 41837165
ADD 41837120
RECV 41837168
SEND 41837214
ADD 41837171
RECV 41837216
SEND 41837264
ADD 41837219
RECV 41837266
SEND 41837314
ADD 41837270
RECV 41837317
SEND 41837363
ADD 41837320
RECV 41837365
SEND 41837412
ADD 41837368
RECV 41837414
SEND 41837462
ADD 41837417
RECV 41837464
SEND 41837514
ADD 41837467
RECV 41837516
SEND 41837562
ADD 41837519
RECV 41837564
SEND 41837610
ADD 41837567
RECV 41837612
SEND 41837661
ADD 41837615
RECV 41837662
SEND 41837712
ADD 41837666
RECV 41837714
SEND 41837761
ADD 41837717
RECV 41837763
SEND 41837808
ADD 41837766
RECV 41837810
SEND 41837858
ADD 41837815
RECV 41837859
SEND 41837910
ADD 41837863
RECV 41837913
SEND 41837959
ADD 41837916
RECV 41837962
SEND 41838007
SEND 41838056
SEND 41838107
SEND 41838156
ADD 41837965
RECV 41838223
ADD 41838225
RECV 41838226
ADD 41838227
RECV 41838228
ADD 41838230
RECV 41838231
SEND 41838272
ADD 41838234
RECV 41838274
SEND 41838324
ADD 41838277
RECV 41838327
SEND 41838373
ADD 41838330
RECV 41838377
SEND 41838423
ADD 41838380
RECV 41838427
SEND 41838471
ADD 41838430
RECV 41838475
SEND 41838522
ADD 41838478
RECV 41838526
SEND 41838571
ADD 41838529
RECV 41838575
SEND 41838621
ADD 41838577
RECV 41838624
SEND 41838669
ADD 41838626
RECV 41838672
SEND 41838718
ADD 41838674
RECV 41838720
SEND 41838767
ADD 41838722
RECV 41838770
SEND 41838817
ADD 41838773
RECV 41838820
SEND 41838866
ADD 41838822
RECV 41838870
SEND 41838917
ADD 41838872
RECV 41838919
SEND 41838964
ADD 41838921
RECV 41838967
SEND 41839012
ADD 41838969
RECV 41839014
SEND 41839061
ADD 41839016
RECV 41839064
SEND 41839110
ADD 41839066
RECV 41839113
SEND 41839158
ADD 41839116
RECV 41839161
SEND 41839207
ADD 41839163
RECV 41839209
SEND 41839257
ADD 41839211
RECV 41839259
SEND 41839304
ADD 41839261
RECV 41839307
SEND 41839354
ADD 41839309
RECV 41839357
SEND 41839403
ADD 41839359
RECV 41839405
SEND 41839452
ADD 41839407
RECV 41839455
SEND 41839499
ADD 41839457
EOS
SEND 41839549
SEND 41839595
SEND 41839646
SEND 41839694
SEND 41839744
SEND 41839791
SEND 41839841
SEND 41839891
SEND 41839941
SEND 41839988
SEND 41840037
SEND 41840085
SEND 41840137
SEND 41840184
SEND 41840236
SEND 41840284
SEND 41840334
SEND 41840382
SEND 41840433
SEND 41840480
SEND 41840530
SEND 41840577
SEND 41840628
SEND 41840678
SEND 41840768
SEND 41840818
SEND 41840869
SEND 41840916
SEND 41840964
SEND 41841014
SEND 41841063
SEND 41841112
SEND 41841160
SEND 41841211
SEND 41841261
SEND 41841309
SEND 41841358
SEND 41841409
SEND 41841458
SEND 41841507
SEND 41841555
SEND 41841607
SEND 41841656
SEND 41841704
SEND 41841752
SEND 41841802
SEND 41841853
SEND 41841901
SEND 41841949
SEND 41841999
SEND 41842048
SEND 41842096
SEND 41842144
SEND 41842194
RESULTS 82955 2137.53 9.21798 0.01855 80808.1 881.374 1680
QADD 41756848
QADD 41756898
QADD 41756950
QADD 41756997
QADD 41757047
QADD 41757094
QADD 41757143
QADD 41757192
QADD 41757239
QADD 41757288
QADD 41757339
QADD 41757386
QADD 41757433
QADD 41757480
QADD 41757529
QADD 41757579
QADD 41757629
QADD 41757680
QADD 41757730
QADD 41757779
QADD 41757827
QADD 41757878
QADD 41757925
QADD 41757974
QADD 41758022
QADD 41758073
QADD 41758121
QADD 41758171
QADD 41758220
QADD 41758269
QADD 41758319
QADD 41758367
QADD 41758416
QADD 41758463
QADD 41758512
QADD 41758562
QADD 41758611
QADD 41758659
QADD 41758707
QADD 41758755
QADD 41758804
QADD 41758853
QADD 41758901
QADD 41758948
QADD 41758996
QADD 41759048
QADD 41759094
QADD 41759141
QADD 41759190
QADD 41759240
QADD 41759359
QADD 41759416
QADD 41759474
QADD 41759532
QADD 41759582
QADD 41759630
QADD 41759680
QADD 41759728
QADD 41759777
QADD 41759826
QADD 41759876
QADD 41759925
QADD 41759971
QADD 41760022
QADD 41760071
QADD 41760120
QADD 41760170
QADD 41760219
QADD 41760273
QADD 41760324
QADD 41760371
QADD 41760419
QADD 41760466
QADD 41760518
QADD 41760565
QADD 41760613
QADD 41760662
QADD 41760711
QADD 41760760
QADD 41760809
QADD 41760858
QADD 41760907
QADD 41760954
QADD 41761005
QADD 41761055
QADD 41761104
QADD 41761152
QADD 41761201
QADD 41761252
QADD 41761300
QADD 41761348
QADD 41761396
QADD 41761445
QADD 41761495
QADD 41761543
QADD 41761591
QADD 41761640
QADD 41761689
QADD 41761736
QADD 41761785
QADD 41761898
QADD 41761946
QADD 41761997
QADD 41762046
QADD 41762093
QADD 41762144
QADD 41762192
QADD 41762240
QADD 41762289
QADD 41762338
QADD 41762386
QADD 41762436
QADD 41762486
QADD 41762535
QADD 41762583
QADD 41762630
QADD 41762680
QADD 41762727
QADD 41762778
QADD 41762827
QADD 41762874
QADD 41762922
QADD 41762971
QADD 41763020
QADD 41763068
QADD 41763117
QADD 41763164
QADD 41763214
QADD 41763267
QADD 41763314
QADD 41763362
QADD 41763410
QADD 41763461
QADD 41763510
QADD 41763561
QADD 41763608
QADD 41763659
QADD 41763707
QADD 41763759
QADD 41763809
QADD 41763860
QADD 41763909
QADD 41763956
QADD 41764007
QADD 41764058
QADD 41764109
QADD 41764156
QADD 41764206
QADD 41764256
QADD 41764307
QADD 41764428
QADD 41764483
QADD 41764534
QADD 41764584
QADD 41764633
QADD 41764682
QADD 41764735
QADD 41764785
QADD 41764836
QADD 41764884
QADD 41764935
QADD 41764987
QADD 41765040
QADD 41765088
QADD 41765139
QADD 41765191
QADD 41765250
QADD 41765301
QADD 41765351
QADD 41765400
QADD 41765452
QADD 41765507
QADD 41765555
QADD 41765603
QADD 41765653
QADD 41765708
QADD 41765758
QADD 41765807
QADD 41765855
QADD 41765906
QADD 41765957
QADD 41766006
QADD 41766055
QADD 41766107
QADD 41766157
QADD 41766208
QADD 41766259
QADD 41766312
QADD 41766359
QADD 41766408
QADD 41766458
QADD 41766514
