Now playing.
ADD 25216282
RECV 25216372
SEND 25216483
ADD 25216379
RECV 25216487
SEND 25216589
ADD 25216494
RECV 25216594
SEND 25216678
ADD 25216601
RECV 25216682
SEND 25216771
ADD 25216690
RECV 25216775
SEND 25216876
ADD 25216782
RECV 25216881
SEND 25216987
ADD 25216889
RECV 25216993
SEND 25217081
ADD 25217001
RECV 25217085
SEND 25217173
ADD 25217092
RECV 25217178
SEND 25217264
ADD 25217184
RECV 25217268
SEND 25217365
ADD 25217276
RECV 25217370
SEND 25217487
ADD 25217377
RECV 25217490
SEND 25217577
ADD 25217497
RECV 25217581
SEND 25217682
ADD 25217588
RECV 25217685
SEND 25217776
ADD 25217704
RECV 25217778
SEND 25217872
ADD 25217785
RECV 25217875
SEND 25217978
ADD 25217882
RECV 25217984
SEND 25218083
ADD 25217990
RECV 25218087
SEND 25218175
ADD 25218094
RECV 25218179
SEND 25218268
ADD 25218186
RECV 25218273
SEND 25218357
ADD 25218280
RECV 25218362
SEND 25218452
ADD 25218366
RECV 25218456
SEND 25218545
ADD 25218460
RECV 25218549
SEND 25218637
ADD 25218556
RECV 25218641
SEND 25218729
ADD 25218647
RECV 25218734
SEND 25218818
ADD 25218741
RECV 25218823
SEND 25218909
ADD 25218830
RECV 25218913
SEND 25219003
ADD 25218920
RECV 25219007
SEND 25219092
ADD 25219012
RECV 25219097
SEND 25219186
ADD 25219101
RECV 25219190
SEND 25219275
ADD 25219197
RECV 25219279
SEND 25219372
ADD 25219287
RECV 25219377
SEND 25219465
ADD 25219384
RECV 25219476
SEND 25219577
ADD 25219484
RECV 25219583
SEND 25219676
ADD 25219591
RECV 25219681
SEND 25219770
ADD 25219685
RECV 25219785
SEND 25219872
ADD 25219795
RECV 25219878
SEND 25219969
ADD 25219886
RECV 25219974
SEND 25220064
ADD 25219982
RECV 25220068
SEND 25220153
ADD 25220075
RECV 25220157
SEND 25220246
ADD 25220164
RECV 25220250
SEND 25220336
ADD 25220256
RECV 25220342
SEND 25220427
ADD 25220346
RECV 25220431
SEND 25220528
ADD 25220436
RECV 25220533
SEND 25220627
ADD 25220538
RECV 25220631
SEND 25220727
ADD 25220635
RECV 25220731
SEND 25220821
ADD 25220738
RECV 25220825
SEND 25220914
ADD 25220833
RECV 25220918
SEND 25221020
ADD 25220923
RECV 25221024
SEND 25221119
ADD 25221030
RECV 25221123
SEND 25221212
ADD 25221130
RECV 25221215
SEND 25221303
ADD 25221223
RECV 25221307
SEND 25221396
ADD 25221315
RECV 25221400
SEND 25221488
ADD 25221407
RECV 25221492
SEND 25221580
ADD 25221498
RECV 25221584
SEND 25221671
ADD 25221591
RECV 25221675
SEND 25221764
ADD 25221682
RECV 25221768
SEND 25221856
ADD 25221775
RECV 25221860
SEND 25221948
ADD 25221867
RECV 25221952
SEND 25222040
ADD 25221959
RECV 25222044
SEND 25222132
ADD 25222051
RECV 25222137
SEND 25222224
ADD 25222144
RECV 25222228
SEND 25222316
ADD 25222235
RECV 25222321
SEND 25222408
ADD 25222325
RECV 25222412
SEND 25222500
ADD 25222417
RECV 25222505
SEND 25222592
ADD 25222510
RECV 25222596
SEND 25222685
ADD 25222603
RECV 25222689
SEND 25222776
ADD 25222696
RECV 25222781
SEND 25222869
ADD 25222788
RECV 25222873
SEND 25222961
ADD 25222880
RECV 25222965
SEND 25223053
ADD 25222969
RECV 25223057
SEND 25223145
ADD 25223061
RECV 25223149
SEND 25223237
SEND 25223325
SEND 25223419
SEND 25223507
ADD 25223154
RECV 25223723
ADD 25223731
RECV 25223734
ADD 25223741
RECV 25223744
ADD 25223751
RECV 25223754
SEND 25223824
ADD 25223760
RECV 25223827
SEND 25223913
ADD 25223832
RECV 25223917
SEND 25224007
ADD 25223922
RECV 25224012
SEND 25224096
ADD 25224019
RECV 25224100
SEND 25224190
ADD 25224104
RECV 25224195
SEND 25224279
ADD 25224202
RECV 25224283
SEND 25224373
ADD 25224287
RECV 25224379
SEND 25224467
ADD 25224386
RECV 25224472
SEND 25224560
ADD 25224480
RECV 25224566
SEND 25224651
ADD 25224573
RECV 25224657
SEND 25224746
ADD 25224664
RECV 25224750
SEND 25224837
ADD 25224756
RECV 25224841
SEND 25224926
ADD 25224848
RECV 25224929
SEND 25225019
ADD 25224935
RECV 25225023
SEND 25225112
ADD 25225031
RECV 25225116
SEND 25225201
ADD 25225123
RECV 25225205
SEND 25225292
ADD 25225212
RECV 25225296
SEND 25225390
ADD 25225302
RECV 25225393
SEND 25225482
ADD 25225400
RECV 25225487
SEND 25225574
ADD 25225495
RECV 25225578
SEND 25225665
ADD 25225585
RECV 25225671
SEND 25225762
ADD 25225678
RECV 25225766
SEND 25225856
ADD 25225773
RECV 25225860
SEND 25225945
ADD 25225867
RECV 25225949
SEND 25226037
ADD 25225956
RECV 25226041
SEND 25226131
ADD 25226048
RECV 25226135
SEND 25226224
ADD 25226142
RECV 25226228
SEND 25226315
ADD 25226235
RECV 25226320
SEND 25226409
ADD 25226327
RECV 25226414
SEND 25226501
ADD 25226421
RECV 25226505
SEND 25226593
ADD 25226511
RECV 25226598
SEND 25226685
ADD 25226606
RECV 25226692
SEND 25226782
ADD 25226699
RECV 25226786
SEND 25226874
ADD 25226793
RECV 25226877
SEND 25226968
ADD 25226884
RECV 25226971
SEND 25227060
ADD 25226978
RECV 25227064
SEND 25227152
ADD 25227071
RECV 25227157
SEND 25227242
ADD 25227164
RECV 25227245
SEND 25227336
ADD 25227252
RECV 25227339
SEND 25227428
ADD 25227346
RECV 25227431
SEND 25227520
ADD 25227439
RECV 25227524
SEND 25227608
ADD 25227531
RECV 25227612
SEND 25227701
ADD 25227619
RECV 25227705
SEND 25227794
ADD 25227712
RECV 25227798
SEND 25227886
ADD 25227805
RECV 25227892
SEND 25227975
ADD 25227899
RECV 25227979
SEND 25228069
ADD 25227986
RECV 25228073
SEND 25228161
ADD 25228079
RECV 25228164
SEND 25228252
ADD 25228172
RECV 25228257
SEND 25228344
ADD 25228264
RECV 25228348
SEND 25228436
ADD 25228352
RECV 25228441
SEND 25228529
ADD 25228446
Capability changes: 858x480 to 1280x720
Capability changes: 1280x720 to 1280x720
EOS
SEND 25228623
SEND 25228715
SEND 25228809
SEND 25228903
SEND 25228995
SEND 25229088
SEND 25229182
SEND 25229273
SEND 25229362
SEND 25229453
SEND 25229546
SEND 25229638
SEND 25229727
SEND 25229817
SEND 25229910
SEND 25230002
SEND 25230091
SEND 25230185
SEND 25230275
SEND 25230366
SEND 25230455
SEND 25230547
SEND 25230640
SEND 25230728
SEND 25230819
SEND 25230909
SEND 25231000
SEND 25231092
SEND 25231182
SEND 25231274
SEND 25231367
SEND 25231459
SEND 25231548
SEND 25231638
SEND 25231732
SEND 25231824
SEND 25231913
SEND 25232004
SEND 25232097
SEND 25232188
SEND 25232277
SEND 25232367
SEND 25232461
SEND 25232552
SEND 25232641
SEND 25232731
SEND 25232825
SEND 25232913
SEND 25233123
SEND 25233213
SEND 25233303
SEND 25233393
SEND 25233483
SEND 25233577
SEND 25233665
SEND 25233760
SEND 25233850
SEND 25233947
SEND 25234041
SEND 25234131
SEND 25234223
SEND 25234314
SEND 25234407
SEND 25234495
SEND 25234585
SEND 25234682
SEND 25234774
SEND 25234866
SEND 25234955
SEND 25235050
SEND 25235141
SEND 25235234
SEND 25235324
SEND 25235419
SEND 25235509
SEND 25235598
SEND 25235689
SEND 25235779
SEND 25235871
SEND 25235963
SEND 25236052
SEND 25236151
SEND 25236264
SEND 25236364
SEND 25236462
SEND 25236566
SEND 25236664
SEND 25236757
SEND 25236850
SEND 25236939
SEND 25237032
SEND 25237121
SEND 25237212
SEND 25237303
SEND 25237393
SEND 25237483
SEND 25237573
SEND 25237664
SEND 25237754
SEND 25237847
SEND 25237939
SEND 25238033
SEND 25238121
SEND 25238210
RESULTS 24414.2 540.117 2.12011 0.001045 23872 10374.9 356
QADD 25204694
QADD 25204784
QADD 25204879
QADD 25204971
QADD 25205060
QADD 25205151
QADD 25205245
QADD 25205337
QADD 25205429
QADD 25205524
QADD 25205614
QADD 25205704
QADD 25205802
QADD 25205891
QADD 25205988
QADD 25206082
QADD 25206189
QADD 25206286
QADD 25206380
QADD 25206469
QADD 25206565
QADD 25206661
QADD 25206754
QADD 25206848
QADD 25206937
QADD 25207029
QADD 25207119
QADD 25207213
QADD 25207303
QADD 25207396
QADD 25207485
QADD 25207578
QADD 25207667
QADD 25207761
QADD 25207849
QADD 25207943
QADD 25208032
QADD 25208127
QADD 25208217
QADD 25208309
QADD 25208404
QADD 25208496
QADD 25208587
QADD 25208680
QADD 25208769
QADD 25208863
QADD 25208955
QADD 25209046
QADD 25209136
QADD 25209230
QADD 25209322
QADD 25209417
QADD 25209506
QADD 25209599
QADD 25209687
QADD 25209778
QADD 25209868
QADD 25209962
QADD 25210052
QADD 25210146
QADD 25210238
QADD 25210327
QADD 25210420
QADD 25210512
QADD 25210603
QADD 25210698
QADD 25210790
QADD 25210882
QADD 25210974
QADD 25211065
QADD 25211157
QADD 25211249
QADD 25211341
QADD 25211433
QADD 25211527
QADD 25211619
QADD 25211708
QADD 25211798
QADD 25211887
QADD 25211981
QADD 25212070
QADD 25212161
QADD 25212254
QADD 25212343
QADD 25212434
QADD 25212525
QADD 25212614
QADD 25212705
QADD 25212795
QADD 25212888
QADD 25212978
QADD 25213071
QADD 25213163
QADD 25213255
QADD 25213343
QADD 25213437
QADD 25213525
QADD 25213618
QADD 25213706
QADD 25213796
QADD 25214108
QADD 25214197
QADD 25214287
QADD 25214380
QADD 25214477
QADD 25214566
QADD 25214659
QADD 25214748
QADD 25214843
QADD 25214935
QADD 25215027
QADD 25215116
QADD 25215207
QADD 25215301
QADD 25215394
QADD 25215487
QADD 25215586
QADD 25215680
QADD 25215770
QADD 25215863
QADD 25215956
QADD 25216077
QADD 25216183
QADD 25216273
QADD 25216368
QADD 25216483
QADD 25216589
QADD 25216678
QADD 25216771
QADD 25216876
QADD 25216987
QADD 25217081
QADD 25217173
QADD 25217264
QADD 25217365
QADD 25217487
QADD 25217577
QADD 25217682
QADD 25217776
QADD 25217872
QADD 25217978
QADD 25218083
QADD 25218175
QADD 25218268
QADD 25218357
QADD 25218452
QADD 25218545
QADD 25218637
QADD 25218729
QADD 25218818
QADD 25218909
QADD 25219003
QADD 25219092
QADD 25219186
QADD 25219275
QADD 25219372
QADD 25219465
QADD 25219577
QADD 25219676
QADD 25219770
QADD 25219872
QADD 25219969
QADD 25220064
QADD 25220153
QADD 25220246
QADD 25220336
QADD 25220427
QADD 25220529
QADD 25220627
QADD 25220727
QADD 25220821
QADD 25220914
QADD 25221020
QADD 25221119
QADD 25221211
QADD 25221303
QADD 25221396
QADD 25221488
QADD 25221580
QADD 25221671
QADD 25221764
QADD 25221856
QADD 25221948
QADD 25222040
QADD 25222132
QADD 25222224
QADD 25222316
QADD 25222408
QADD 25222500
QADD 25222592
QADD 25222685
QADD 25222776
QADD 25222869
QADD 25222961
QADD 25223053
QADD 25223145
QADD 25223237
QADD 25223325
QADD 25223419
QADD 25223507
QADD 25223824
QADD 25223913
QADD 25224007
QADD 25224096
QADD 25224190
QADD 25224279
QADD 25224373
QADD 25224467
QADD 25224560
QADD 25224651
QADD 25224746
QADD 25224837
QADD 25224926
QADD 25225019
QADD 25225112
QADD 25225201
QADD 25225292
QADD 25225390
QADD 25225482
QADD 25225574
QADD 25225665
QADD 25225762
QADD 25225856
QADD 25225945
QADD 25226037
QADD 25226131
QADD 25226224
QADD 25226315
QADD 25226409
QADD 25226501
QADD 25226593
QADD 25226685
QADD 25226782
QADD 25226873
QADD 25226968
QADD 25227060
QADD 25227152
QADD 25227242
QADD 25227336
QADD 25227427
QADD 25227520
QADD 25227608
QADD 25227701
QADD 25227794
QADD 25227886
QADD 25227975
QADD 25228069
QADD 25228160
QADD 25228252
QADD 25228344
QADD 25228436
QADD 25228529
QADD 25228623
QADD 25228715
QADD 25228809
QADD 25228903
QADD 25228995
QADD 25229088
QADD 25229182
QADD 25229273
QADD 25229362
QADD 25229453
QADD 25229546
QADD 25229638
QADD 25229727
QADD 25229817
QADD 25229910
QADD 25230002
QADD 25230091
QADD 25230185
QADD 25230275
QADD 25230366
QADD 25230455
QADD 25230547
QADD 25230640
QADD 25230728
QADD 25230819
QADD 25230909
QADD 25231000
QADD 25231092
QADD 25231182
QADD 25231274
QADD 25231367
QADD 25231459
QADD 25231548
QADD 25231638
QADD 25231732
QADD 25231824
QADD 25231913
QADD 25232003
QADD 25232097
QADD 25232188
QADD 25232277
QADD 25232367
QADD 25232461
QADD 25232552
QADD 25232641
QADD 25232731
QADD 25232825
QADD 25232913
QADD 25233123
QADD 25233213
QADD 25233303
QADD 25233393
QADD 25233483
QADD 25233577
QADD 25233665
QADD 25233760
QADD 25233850
QADD 25233947
QADD 25234041
QADD 25234131
QADD 25234223
QADD 25234314
QADD 25234407
QADD 25234495
QADD 25234585
QADD 25234683
QADD 25234774
QADD 25234866
QADD 25234955
QADD 25235050
QADD 25235141
QADD 25235234
QADD 25235324
QADD 25235419
QADD 25235509
QADD 25235598
QADD 25235689
QADD 25235779
QADD 25235871
QADD 25235963
QADD 25236052
QADD 25236151
QADD 25236264
QADD 25236364
QADD 25236462
QADD 25236566
QADD 25236664
QADD 25236757
QADD 25236850
QADD 25236939
QADD 25237032
QADD 25237121
QADD 25237212
QADD 25237303
QADD 25237393
QADD 25237483
QADD 25237573
QADD 25237664
QADD 25237754
QADD 25237847
QADD 25237939
QADD 25238033
QADD 25238121
QADD 25238210
----- Video properties. -----
Input size: 1280x720
Target size: 640x720
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 100
RECV 25238228
ADD 25238245
RECV 25238250
ADD 25238266
RECV 25238270
ADD 25238283
RECV 25238286
ADD 25238302
RECV 25238306
ADD 25238317
RECV 25238324
ADD 25238334
RECV 25238338
ADD 25238354
RECV 25238361
ADD 25238377
RECV 25238381
ADD 25238396
RECV 25238402
ADD 25238413
RECV 25238418
ADD 25238433
RECV 25238438
ADD 25238453
RECV 25238459
ADD 25238476
RECV 25238482
ADD 25238493
RECV 25238498
ADD 25238509
RECV 25238514
ADD 25238529
RECV 25238534
ADD 25238545
RECV 25238550
ADD 25238566
RECV 25238572
ADD 25238588
RECV 25238594
ADD 25238609
RECV 25238614
ADD 25238628
RECV 25238636
ADD 25238653
RECV 25238660
ADD 25238676
RECV 25238685
ADD 25238701
RECV 25238707
ADD 25238723
RECV 25238728
ADD 25238744
RECV 25238749
ADD 25238765
RECV 25238770
ADD 25238786
RECV 25238791
ADD 25238807
RECV 25238812
ADD 25238828
RECV 25238833
ADD 25238846
RECV 25238852
ADD 25238863
RECV 25238868
ADD 25238883
RECV 25238888
ADD 25238905
RECV 25238910
ADD 25238926
RECV 25238931
ADD 25238947
RECV 25238952
ADD 25238968
RECV 25238974
ADD 25238990
RECV 25238996
ADD 25239009
RECV 25239016
ADD 25239027
RECV 25239033
ADD 25239047
RECV 25239053
ADD 25239064
RECV 25239071
ADD 25239082
RECV 25239091
ADD 25239102
RECV 25239108
ADD 25239120
RECV 25239126
ADD 25239137
RECV 25239143
ADD 25239159
RECV 25239166
ADD 25239182
RECV 25239187
ADD 25239204
RECV 25239213
ADD 25239230
RECV 25239237
ADD 25239255
RECV 25239261
ADD 25239277
RECV 25239284
ADD 25239300
RECV 25239307
ADD 25239324
RECV 25239331
ADD 25239347
RECV 25239353
ADD 25239369
RECV 25239374
ADD 25239390
RECV 25239397
ADD 25239414
RECV 25239421
ADD 25239437
RECV 25239442
ADD 25239459
RECV 25239463
ADD 25239480
RECV 25239487
ADD 25239504
RECV 25239509
ADD 25239526
RECV 25239533
ADD 25239549
RECV 25239556
ADD 25239572
RECV 25239577
ADD 25239593
RECV 25239599
ADD 25239615
RECV 25239622
ADD 25239638
RECV 25239644
ADD 25239661
RECV 25239666
ADD 25239682
RECV 25239688
ADD 25239704
RECV 25239710
ADD 25239726
RECV 25239732
ADD 25239748
RECV 25239754
ADD 25239765
RECV 25239773
ADD 25239790
RECV 25239795
ADD 25239811
RECV 25239817
ADD 25239833
RECV 25239838
ADD 25239854
RECV 25239860
ADD 25239876
RECV 25239883
ADD 25239898
RECV 25239904
ADD 25239920
RECV 25239925
ADD 25239942
RECV 25239948
ADD 25239964
RECV 25239970
ADD 25239985
RECV 25239990
ADD 25240007
RECV 25240014
ADD 25240029
RECV 25240035
ADD 25240051
RECV 25240057
ADD 25240073
RECV 25240082
ADD 25240098
RECV 25240105
ADD 25240121
RECV 25240129
ADD 25240149
RECV 25240155
ADD 25240171
RECV 25240178
ADD 25240190
RECV 25240197
ADD 25240209
RECV 25240217
ADD 25240233
RECV 25240244
ADD 25240259
RECV 25240266
ADD 25240281
RECV 25240290
ADD 25240305
RECV 25240311
ADD 25240327
RECV 25240334
ADD 25240350
RECV 25240355
ADD 25240369
RECV 25240374
ADD 25240390
RECV 25240395
ADD 25240411
RECV 25240416
ADD 25240434
RECV 25240440
SEND 25240587
ADD 25240456
RECV 25240594
SEND 25240815
ADD 25240629
RECV 25240822
SEND 25241045
ADD 25240839
RECV 25241052
SEND 25241260
ADD 25241063
RECV 25241270
SEND 25241479
ADD 25241281
RECV 25241495
SEND 25241696
ADD 25241510
RECV 25241708
SEND 25241906
ADD 25241724
RECV 25241919
SEND 25242120
ADD 25241935
RECV 25242132
SEND 25242339
ADD 25242143
RECV 25242350
SEND 25242556
ADD 25242361
RECV 25242569
SEND 25242766
ADD 25242584
RECV 25242777
SEND 25242983
ADD 25242787
RECV 25242990
SEND 25243196
ADD 25243007
RECV 25243204
SEND 25243412
ADD 25243214
RECV 25243423
SEND 25243635
ADD 25243433
RECV 25243643
SEND 25243845
ADD 25243654
RECV 25243855
SEND 25244061
ADD 25243872
RECV 25244073
SEND 25244281
ADD 25244090
RECV 25244289
SEND 25244490
ADD 25244305
RECV 25244498
SEND 25244704
ADD 25244514
RECV 25244712
SEND 25244923
ADD 25244728
RECV 25244942
SEND 25245138
ADD 25244958
RECV 25245147
SEND 25245349
ADD 25245158
RECV 25245358
SEND 25245562
ADD 25245368
RECV 25245572
SEND 25245781
ADD 25245583
RECV 25245790
SEND 25245998
ADD 25245800
RECV 25246007
SEND 25246219
ADD 25246017
RECV 25246229
SEND 25246433
ADD 25246240
RECV 25246441
SEND 25246653
ADD 25246457
RECV 25246663
SEND 25246870
ADD 25246673
RECV 25246880
SEND 25247090
ADD 25246890
RECV 25247103
SEND 25247308
ADD 25247119
RECV 25247328
SEND 25247525
ADD 25247345
RECV 25247532
SEND 25247747
ADD 25247547
RECV 25247753
SEND 25247966
ADD 25247764
RECV 25247975
SEND 25248182
ADD 25247988
RECV 25248191
SEND 25248393
ADD 25248203
RECV 25248402
SEND 25248612
ADD 25248415
RECV 25248621
SEND 25248829
ADD 25248636
RECV 25248836
SEND 25249047
ADD 25248857
RECV 25249059
SEND 25249257
ADD 25249075
RECV 25249270
SEND 25249472
ADD 25249286
RECV 25249481
SEND 25249691
ADD 25249497
RECV 25249698
SEND 25249919
ADD 25249715
RECV 25249926
SEND 25250130
ADD 25249942
RECV 25250136
SEND 25250347
ADD 25250147
RECV 25250357
SEND 25250569
ADD 25250368
RECV 25250577
SEND 25250784
ADD 25250588
RECV 25250793
SEND 25250994
ADD 25250803
RECV 25251008
SEND 25251210
ADD 25251018
RECV 25251222
SEND 25251429
ADD 25251239
RECV 25251442
SEND 25251645
ADD 25251457
RECV 25251657
SEND 25251861
ADD 25251672
RECV 25251869
SEND 25252073
ADD 25251885
RECV 25252081
SEND 25252293
ADD 25252098
RECV 25252302
SEND 25252509
ADD 25252318
RECV 25252517
SEND 25252724
ADD 25252533
RECV 25252737
SEND 25252942
ADD 25252753
RECV 25252950
SEND 25253157
ADD 25252966
RECV 25253167
SEND 25253373
ADD 25253184
RECV 25253382
SEND 25253589
ADD 25253398
RECV 25253598
SEND 25253806
ADD 25253615
RECV 25253815
SEND 25254022
ADD 25253830
RECV 25254033
SEND 25254239
ADD 25254046
RECV 25254246
SEND 25254455
ADD 25254256
RECV 25254462
SEND 25254672
ADD 25254473
RECV 25254679
SEND 25254888
ADD 25254690
RECV 25254896
SEND 25255105
ADD 25254906
RECV 25255112
SEND 25255317
ADD 25255123
RECV 25255327
SEND 25255537
ADD 25255338
RECV 25255546
SEND 25255757
ADD 25255559
RECV 25255764
SEND 25255966
ADD 25255777
RECV 25255972
SEND 25256185
ADD 25255986
RECV 25256192
SEND 25256406
ADD 25256203
RECV 25256418
SEND 25256620
ADD 25256429
RECV 25256631
SEND 25256840
ADD 25256642
RECV 25256850
SEND 25257050
ADD 25256860
RECV 25257060
SEND 25257263
ADD 25257072
RECV 25257272
SEND 25257484
ADD 25257282
RECV 25257492
SEND 25257694
ADD 25257503
RECV 25257702
SEND 25257917
ADD 25257717
RECV 25257925
SEND 25258130
ADD 25257940
RECV 25258137
SEND 25258350
ADD 25258154
RECV 25258361
SEND 25258570
ADD 25258371
RECV 25258579
SEND 25258786
ADD 25258594
Capability changes: 1280x720 to 858x480
Capability changes: 858x480 to 858x480
EOS
SEND 25259009
SEND 25259240
SEND 25259457
SEND 25259679
SEND 25259908
SEND 25260133
SEND 25260343
SEND 25260556
SEND 25260776
SEND 25261010
SEND 25261224
SEND 25261446
SEND 25261666
SEND 25261880
SEND 25262099
SEND 25262694
SEND 25262916
SEND 25263131
SEND 25263363
SEND 25263573
SEND 25263786
SEND 25264000
SEND 25264214
SEND 25264427
SEND 25264640
SEND 25264852
SEND 25265073
SEND 25265288
SEND 25265498
SEND 25265711
SEND 25265925
SEND 25266145
SEND 25266361
SEND 25266570
SEND 25266784
SEND 25267004
SEND 25267219
SEND 25267428
SEND 25267642
SEND 25267861
SEND 25268077
SEND 25268286
SEND 25268500
SEND 25268719
SEND 25268934
SEND 25269144
SEND 25269357
SEND 25269577
SEND 25269793
SEND 25270007
SEND 25270222
SEND 25270438
SEND 25270654
SEND 25270870
SEND 25271087
SEND 25271303
SEND 25271518
SEND 25271734
SEND 25271950
SEND 25272167
SEND 25272383
SEND 25272598
SEND 25272810
SEND 25273028
SEND 25273237
SEND 25273457
SEND 25273666
SEND 25273885
SEND 25274094
SEND 25274314
SEND 25274528
SEND 25274744
SEND 25274954
SEND 25275177
SEND 25275387
SEND 25275607
SEND 25275817
SEND 25276030
SEND 25276251
SEND 25276466
SEND 25276680
SEND 25276895
SEND 25277108
SEND 25277328
SEND 25277540
SEND 25277755
SEND 25277970
SEND 25278185
SEND 25278398
SEND 25278618
SEND 25278843
SEND 25279063
SEND 25279285
SEND 25279521
SEND 25279737
SEND 25279957
SEND 25280170
SEND 25280403
SEND 25280626
SEND 25280848
SEND 25281065
SEND 25281296
SEND 25281517
SEND 25281746
RESULTS 19647.2 368.272 1.25637 0.000914998 19277.7 23849.8 189
QADD 25240587
QADD 25240815
QADD 25241044
QADD 25241260
QADD 25241479
QADD 25241696
QADD 25241906
QADD 25242120
QADD 25242339
QADD 25242556
QADD 25242766
QADD 25242983
QADD 25243196
QADD 25243412
QADD 25243635
QADD 25243845
QADD 25244060
QADD 25244281
QADD 25244490
QADD 25244704
QADD 25244923
QADD 25245138
QADD 25245349
QADD 25245562
QADD 25245781
QADD 25245998
QADD 25246219
QADD 25246433
QADD 25246653
QADD 25246870
QADD 25247090
QADD 25247308
QADD 25247525
QADD 25247747
QADD 25247966
QADD 25248182
QADD 25248393
QADD 25248612
QADD 25248829
QADD 25249047
QADD 25249257
QADD 25249472
QADD 25249691
QADD 25249919
QADD 25250130
QADD 25250347
QADD 25250569
QADD 25250784
QADD 25250994
QADD 25251210
QADD 25251430
QADD 25251645
QADD 25251861
QADD 25252073
QADD 25252293
QADD 25252509
QADD 25252724
QADD 25252942
QADD 25253157
QADD 25253373
QADD 25253589
QADD 25253806
QADD 25254022
QADD 25254239
QADD 25254455
QADD 25254672
QADD 25254888
QADD 25255105
QADD 25255317
QADD 25255537
QADD 25255757
QADD 25255966
QADD 25256185
QADD 25256406
QADD 25256620
QADD 25256840
QADD 25257050
QADD 25257263
QADD 25257484
QADD 25257694
QADD 25257917
QADD 25258130
QADD 25258350
QADD 25258570
QADD 25258786
QADD 25259009
QADD 25259240
QADD 25259457
QADD 25259679
QADD 25259908
QADD 25260133
QADD 25260343
QADD 25260555
QADD 25260776
QADD 25261010
QADD 25261224
QADD 25261446
QADD 25261666
QADD 25261880
QADD 25262099
QADD 25262694
QADD 25262916
QADD 25263131
QADD 25263363
QADD 25263573
QADD 25263786
QADD 25264000
QADD 25264214
QADD 25264427
QADD 25264640
QADD 25264852
QADD 25265073
QADD 25265288
QADD 25265498
QADD 25265711
QADD 25265925
QADD 25266145
QADD 25266361
QADD 25266570
QADD 25266784
QADD 25267004
QADD 25267219
QADD 25267428
QADD 25267642
QADD 25267861
QADD 25268077
QADD 25268286
QADD 25268500
QADD 25268719
QADD 25268934
QADD 25269144
QADD 25269357
QADD 25269577
QADD 25269793
QADD 25270007
QADD 25270222
QADD 25270438
QADD 25270654
QADD 25270870
QADD 25271087
QADD 25271303
QADD 25271518
QADD 25271734
QADD 25271950
QADD 25272167
QADD 25272383
QADD 25272598
QADD 25272809
QADD 25273028
QADD 25273237
QADD 25273457
QADD 25273666
QADD 25273885
QADD 25274094
QADD 25274313
QADD 25274528
QADD 25274744
QADD 25274954
QADD 25275177
QADD 25275387
QADD 25275607
QADD 25275817
QADD 25276030
QADD 25276250
QADD 25276466
QADD 25276680
QADD 25276895
QADD 25277108
QADD 25277328
QADD 25277540
QADD 25277755
QADD 25277970
QADD 25278185
QADD 25278398
QADD 25278618
QADD 25278843
QADD 25279063
QADD 25279285
QADD 25279521
QADD 25279737
QADD 25279957
QADD 25280170
QADD 25280403
QADD 25280626
QADD 25280848
QADD 25281065
QADD 25281297
QADD 25281517
QADD 25281746
----- Video properties. -----
Input size: 858x480
Target size: 428x480
Retargetfactor: 0.5
Extendfactor: 0.25
Frame window size: 100
RECV 25281768
ADD 25281774
RECV 25281777
ADD 25281783
RECV 25281786
ADD 25281793
RECV 25281796
ADD 25281804
RECV 25281808
ADD 25281815
RECV 25281818
ADD 25281826
RECV 25281830
ADD 25281838
RECV 25281841
ADD 25281854
RECV 25281858
ADD 25281868
RECV 25281871
ADD 25281878
RECV 25281881
ADD 25281889
RECV 25281892
ADD 25281900
RECV 25281902
ADD 25281910
RECV 25281913
ADD 25281920
RECV 25281928
ADD 25281937
RECV 25281940
ADD 25281947
RECV 25281950
ADD 25281957
RECV 25281960
ADD 25281967
RECV 25281970
ADD 25281988
RECV 25281993
ADD 25282000
RECV 25282005
ADD 25282011
RECV 25282015
ADD 25282023
RECV 25282027
ADD 25282034
RECV 25282038
ADD 25282057
RECV 25282062
ADD 25282069
RECV 25282075
ADD 25282082
RECV 25282087
ADD 25282099
RECV 25282107
ADD 25282117
RECV 25282122
ADD 25282129
RECV 25282134
ADD 25282141
RECV 25282145
ADD 25282153
RECV 25282158
ADD 25282166
RECV 25282172
ADD 25282180
RECV 25282184
ADD 25282192
RECV 25282195
ADD 25282202
RECV 25282206
ADD 25282227
RECV 25282231
ADD 25282239
RECV 25282242
ADD 25282246
RECV 25282249
ADD 25282257
RECV 25282262
ADD 25282270
RECV 25282275
ADD 25282283
RECV 25282286
ADD 25282294
RECV 25282297
ADD 25282303
RECV 25282306
ADD 25282314
RECV 25282317
ADD 25282323
RECV 25282327
ADD 25282332
RECV 25282336
ADD 25282343
RECV 25282347
ADD 25282353
RECV 25282357
ADD 25282365
RECV 25282368
ADD 25282378
RECV 25282383
ADD 25282388
RECV 25282392
ADD 25282398
RECV 25282401
ADD 25282416
RECV 25282419
ADD 25282426
RECV 25282429
ADD 25282448
RECV 25282453
ADD 25282460
RECV 25282464
ADD 25282476
RECV 25282479
ADD 25282492
