Now playing.
SEND 5509834
ADD 5509814
RECV 5509838
SEND 5509868
ADD 5509842
RECV 5509873
SEND 5509899
ADD 5509877
RECV 5509903
SEND 5509928
ADD 5509907
RECV 5509932
SEND 5509960
ADD 5509936
RECV 5509963
SEND 5509994
ADD 5509968
RECV 5509997
SEND 5510025
ADD 5510002
RECV 5510028
SEND 5510054
ADD 5510034
RECV 5510058
SEND 5510086
ADD 5510062
RECV 5510089
SEND 5510119
ADD 5510094
RECV 5510123
SEND 5510149
ADD 5510128
RECV 5510152
SEND 5510182
ADD 5510157
RECV 5510185
SEND 5510212
ADD 5510189
RECV 5510216
SEND 5510245
SEND 5510276
SEND 5510305
SEND 5510337
ADD 5510221
RECV 5510742
ADD 5510747
RECV 5510749
ADD 5510754
RECV 5510756
ADD 5510760
RECV 5510762
SEND 5510775
ADD 5510766
RECV 5510779
SEND 5510809
ADD 5510783
RECV 5510814
SEND 5510839
ADD 5510819
RECV 5510842
SEND 5510873
ADD 5510847
RECV 5510877
SEND 5510902
ADD 5510881
RECV 5510906
SEND 5510936
ADD 5510910
RECV 5510940
SEND 5510965
ADD 5510944
RECV 5510968
SEND 5510996
ADD 5510973
RECV 5510999
SEND 5511030
ADD 5511003
RECV 5511034
SEND 5511061
ADD 5511038
RECV 5511064
SEND 5511090
ADD 5511069
RECV 5511094
SEND 5511124
ADD 5511099
RECV 5511128
SEND 5511153
ADD 5511133
RECV 5511157
SEND 5511187
ADD 5511162
RECV 5511190
SEND 5511216
ADD 5511194
RECV 5511220
SEND 5511250
ADD 5511225
RECV 5511254
SEND 5511279
ADD 5511258
RECV 5511283
SEND 5511313
ADD 5511287
RECV 5511317
SEND 5511342
ADD 5511321
RECV 5511346
SEND 5511376
ADD 5511350
RECV 5511379
SEND 5511405
ADD 5511383
RECV 5511409
SEND 5511439
ADD 5511413
RECV 5511442
SEND 5511468
ADD 5511446
RECV 5511472
SEND 5511499
ADD 5511477
RECV 5511502
SEND 5511533
ADD 5511506
RECV 5511537
SEND 5511565
ADD 5511541
RECV 5511569
SEND 5511595
ADD 5511576
RECV 5511599
SEND 5511626
ADD 5511604
RECV 5511630
SEND 5511660
ADD 5511636
RECV 5511665
SEND 5511692
ADD 5511670
RECV 5511696
SEND 5511721
ADD 5511702
RECV 5511726
SEND 5511753
ADD 5511731
RECV 5511756
SEND 5511787
ADD 5511761
RECV 5511790
SEND 5511818
ADD 5511795
RECV 5511822
SEND 5511848
ADD 5511828
RECV 5511852
SEND 5511882
ADD 5511858
RECV 5511886
SEND 5511911
ADD 5511891
RECV 5511917
SEND 5511945
ADD 5511921
RECV 5511950
SEND 5511974
ADD 5511955
RECV 5511978
SEND 5512009
ADD 5511983
RECV 5512013
SEND 5512038
ADD 5512018
RECV 5512042
SEND 5512072
ADD 5512047
RECV 5512076
SEND 5512101
ADD 5512080
RECV 5512105
SEND 5512133
ADD 5512110
RECV 5512138
SEND 5512167
ADD 5512142
RECV 5512170
SEND 5512196
ADD 5512175
RECV 5512201
SEND 5512227
ADD 5512206
RECV 5512233
SEND 5512262
ADD 5512237
RECV 5512267
SEND 5512294
ADD 5512271
RECV 5512299
SEND 5512322
ADD 5512304
RECV 5512328
SEND 5512354
ADD 5512333
RECV 5512359
SEND 5512388
ADD 5512364
RECV 5512393
SEND 5512417
ADD 5512398
RECV 5512423
SEND 5512452
ADD 5512428
RECV 5512457
SEND 5512483
ADD 5512462
RECV 5512489
SEND 5512512
ADD 5512496
RECV 5512518
SEND 5512544
ADD 5512524
RECV 5512549
SEND 5512578
ADD 5512556
RECV 5512584
SEND 5512610
ADD 5512591
RECV 5512614
SEND 5512640
ADD 5512621
RECV 5512646
SEND 5512672
ADD 5512653
RECV 5512678
SEND 5512706
ADD 5512686
RECV 5512710
SEND 5512738
ADD 5512718
RECV 5512743
SEND 5512767
ADD 5512750
RECV 5512772
SEND 5512799
ADD 5512779
RECV 5512805
SEND 5512830
ADD 5512812
RECV 5512835
SEND 5512864
ADD 5512843
RECV 5512870
SEND 5512893
ADD 5512877
RECV 5512900
SEND 5512924
ADD 5512907
RECV 5512930
SEND 5512956
ADD 5512938
RECV 5512961
SEND 5512987
ADD 5512968
RECV 5512991
SEND 5513019
ADD 5512999
RECV 5513023
SEND 5513053
ADD 5513031
RECV 5513057
SEND 5513082
ADD 5513065
RECV 5513086
SEND 5513113
ADD 5513093
RECV 5513118
SEND 5513145
ADD 5513125
RECV 5513149
SEND 5513179
ADD 5513157
RECV 5513183
SEND 5513209
ADD 5513190
RECV 5513213
SEND 5513240
ADD 5513220
RECV 5513246
SEND 5513271
ADD 5513253
RECV 5513276
SEND 5513303
ADD 5513283
RECV 5513308
SEND 5513334
ADD 5513315
RECV 5513339
SEND 5513368
ADD 5513347
RECV 5513373
SEND 5513398
ADD 5513381
RECV 5513402
SEND 5513429
ADD 5513409
RECV 5513434
SEND 5513460
ADD 5513441
RECV 5513465
SEND 5513495
ADD 5513472
RECV 5513500
SEND 5513524
ADD 5513507
RECV 5513530
SEND 5513556
ADD 5513537
RECV 5513560
SEND 5513587
ADD 5513568
RECV 5513591
SEND 5513619
ADD 5513599
RECV 5513624
SEND 5513650
ADD 5513631
RECV 5513656
SEND 5513681
ADD 5513664
RECV 5513687
SEND 5513713
ADD 5513695
RECV 5513718
SEND 5513747
ADD 5513727
RECV 5513752
SEND 5513776
ADD 5513759
RECV 5513782
SEND 5513811
ADD 5513790
RECV 5513816
SEND 5513840
ADD 5513822
RECV 5513844
SEND 5513871
ADD 5513852
RECV 5513875
SEND 5513903
ADD 5513883
RECV 5513908
SEND 5513937
ADD 5513915
RECV 5513942
SEND 5513966
ADD 5513949
RECV 5513971
SEND 5513997
ADD 5513978
RECV 5514002
SEND 5514029
ADD 5514010
RECV 5514033
SEND 5514063
ADD 5514041
RECV 5514067
SEND 5514092
ADD 5514071
RECV 5514096
SEND 5514127
ADD 5514101
RECV 5514130
SEND 5514156
ADD 5514135
RECV 5514160
SEND 5514192
ADD 5514165
RECV 5514197
SEND 5514224
ADD 5514201
RECV 5514228
SEND 5514253
ADD 5514233
RECV 5514257
SEND 5514285
ADD 5514262
RECV 5514289
SEND 5514319
ADD 5514294
RECV 5514323
SEND 5514350
ADD 5514328
RECV 5514354
SEND 5514380
ADD 5514359
RECV 5514384
SEND 5514411
ADD 5514389
RECV 5514415
SEND 5514445
ADD 5514420
RECV 5514450
SEND 5514477
ADD 5514457
RECV 5514482
SEND 5514506
ADD 5514489
RECV 5514512
SEND 5514538
ADD 5514519
RECV 5514543
SEND 5514569
ADD 5514550
RECV 5514574
SEND 5514603
ADD 5514582
RECV 5514612
SEND 5514633
ADD 5514619
RECV 5514637
SEND 5514665
ADD 5514645
RECV 5514669
SEND 5514699
ADD 5514676
RECV 5514704
SEND 5514728
ADD 5514711
RECV 5514733
SEND 5514762
ADD 5514740
RECV 5514768
SEND 5514794
ADD 5514775
RECV 5514800
SEND 5514828
ADD 5514808
RECV 5514833
SEND 5514860
ADD 5514841
RECV 5514864
SEND 5514892
ADD 5514872
RECV 5514896
SEND 5514925
ADD 5514904
RECV 5514929
SEND 5514957
ADD 5514938
RECV 5514961
SEND 5514989
ADD 5514968
RECV 5514995
SEND 5515020
ADD 5515002
RECV 5515025
SEND 5515050
ADD 5515032
RECV 5515054
SEND 5515084
ADD 5515062
RECV 5515088
SEND 5515113
ADD 5515096
RECV 5515117
SEND 5515147
ADD 5515125
RECV 5515152
SEND 5515179
ADD 5515160
RECV 5515183
SEND 5515208
ADD 5515191
RECV 5515213
SEND 5515242
ADD 5515221
RECV 5515246
SEND 5515275
ADD 5515254
RECV 5515278
SEND 5515306
ADD 5515286
RECV 5515310
SEND 5515335
ADD 5515318
RECV 5515340
SEND 5515370
ADD 5515348
RECV 5515373
SEND 5515402
ADD 5515380
RECV 5515406
SEND 5515431
ADD 5515413
RECV 5515436
SEND 5515465
ADD 5515444
RECV 5515469
SEND 5515497
ADD 5515477
RECV 5515501
SEND 5515526
ADD 5515509
RECV 5515530
SEND 5515560
ADD 5515538
RECV 5515564
SEND 5515591
ADD 5515571
RECV 5515594
SEND 5515623
ADD 5515602
RECV 5515628
SEND 5515654
ADD 5515634
RECV 5515658
SEND 5515683
ADD 5515665
RECV 5515687
SEND 5515717
ADD 5515693
RECV 5515721
SEND 5515749
ADD 5515727
RECV 5515753
SEND 5515781
ADD 5515760
RECV 5515785
SEND 5515813
ADD 5515791
RECV 5515817
SEND 5515842
ADD 5515823
RECV 5515846
SEND 5515875
ADD 5515852
RECV 5515879
SEND 5515907
ADD 5515886
RECV 5515911
SEND 5515938
ADD 5515916
RECV 5515941
SEND 5515969
ADD 5515946
RECV 5515973
SEND 5516000
ADD 5515977
RECV 5516003
SEND 5516033
ADD 5516007
RECV 5516036
SEND 5516065
ADD 5516040
RECV 5516069
SEND 5516094
ADD 5516075
RECV 5516097
SEND 5516125
ADD 5516104
RECV 5516129
SEND 5516156
ADD 5516135
RECV 5516160
SEND 5516190
ADD 5516167
RECV 5516194
SEND 5516222
ADD 5516200
RECV 5516225
SEND 5516251
ADD 5516232
RECV 5516256
SEND 5516285
ADD 5516263
RECV 5516290
SEND 5516314
ADD 5516296
RECV 5516318
SEND 5516346
ADD 5516325
RECV 5516350
SEND 5516378
ADD 5516357
RECV 5516382
SEND 5516411
ADD 5516388
RECV 5516415
SEND 5516441
ADD 5516422
RECV 5516445
SEND 5516472
ADD 5516452
RECV 5516476
SEND 5516503
ADD 5516482
RECV 5516507
SEND 5516535
ADD 5516514
RECV 5516538
SEND 5516568
ADD 5516545
RECV 5516572
SEND 5516598
ADD 5516578
RECV 5516603
SEND 5516629
ADD 5516610
RECV 5516635
SEND 5516663
ADD 5516641
RECV 5516666
SEND 5516692
ADD 5516672
RECV 5516696
SEND 5516724
ADD 5516702
RECV 5516729
SEND 5516757
ADD 5516735
RECV 5516760
SEND 5516787
ADD 5516767
RECV 5516790
SEND 5516818
ADD 5516797
RECV 5516822
SEND 5516849
ADD 5516828
RECV 5516853
SEND 5516883
ADD 5516857
RECV 5516887
SEND 5516915
ADD 5516891
RECV 5516918
SEND 5516945
ADD 5516923
RECV 5516949
SEND 5516980
SEND 5517012
SEND 5517041
SEND 5517072
ADD 5516952
RECV 5517474
ADD 5517478
RECV 5517479
ADD 5517483
RECV 5517485
ADD 5517489
RECV 5517491
SEND 5517511
ADD 5517495
RECV 5517514
SEND 5517542
ADD 5517518
RECV 5517545
SEND 5517574
ADD 5517549
RECV 5517578
SEND 5517605
ADD 5517583
RECV 5517609
SEND 5517637
ADD 5517612
RECV 5517642
SEND 5517669
ADD 5517648
RECV 5517673
SEND 5517698
ADD 5517679
RECV 5517702
SEND 5517732
ADD 5517709
RECV 5517735
SEND 5517763
ADD 5517742
RECV 5517767
SEND 5517795
ADD 5517774
RECV 5517799
SEND 5517826
Dispatch thread exiting. Retval: flushing
ADD 5517806
FLUSHINGA AA A A
FLUSH
RESULTS 81681.4 5248.47 11.3505 0.016256 76421.5 8266.13 2800
QADD 5429864
QADD 5429896
QADD 5429926
QADD 5429961
QADD 5429993
QADD 5430021
QADD 5430056
QADD 5430088
QADD 5430120
QADD 5430153
QADD 5430185
QADD 5430217
QADD 5430248
QADD 5430281
QADD 5430312
QADD 5430345
QADD 5430376
QADD 5430408
QADD 5430440
QADD 5430473
QADD 5430504
QADD 5430533
QADD 5430568
QADD 5430600
QADD 5430632
QADD 5430664
QADD 5430696
QADD 5430725
QADD 5430759
QADD 5430791
QADD 5430823
QADD 5430855
QADD 5430887
QADD 5430919
QADD 5430950
QADD 5430983
QADD 5431014
QADD 5431047
QADD 5431079
QADD 5431107
QADD 5431142
QADD 5431174
QADD 5431205
QADD 5431235
QADD 5431269
QADD 5431301
QADD 5431330
QADD 5431364
QADD 5431396
QADD 5431428
QADD 5431457
QADD 5431490
QADD 5431522
QADD 5431554
QADD 5431584
QADD 5431617
QADD 5431649
QADD 5431681
QADD 5431710
QADD 5431744
QADD 5431773
QADD 5431807
QADD 5431839
QADD 5431870
QADD 5431900
QADD 5431933
QADD 5431965
QADD 5431997
QADD 5432026
QADD 5432060
QADD 5432091
QADD 5432120
QADD 5432154
QADD 5432186
QADD 5432215
QADD 5432247
QADD 5432281
QADD 5432312
QADD 5432344
QADD 5432376
QADD 5432407
QADD 5432439
QADD 5432471
QADD 5432503
QADD 5432534
QADD 5432564
QADD 5432598
QADD 5432629
QADD 5432661
QADD 5432692
QADD 5432724
QADD 5432756
QADD 5432788
QADD 5432819
QADD 5432851
QADD 5432880
QADD 5432914
QADD 5432946
QADD 5432977
QADD 5433009
QADD 5433039
QADD 5433072
QADD 5433104
QADD 5433136
QADD 5433165
QADD 5433199
QADD 5433231
QADD 5433262
QADD 5433292
QADD 5433325
QADD 5433357
QADD 5433388
QADD 5433418
QADD 5433451
QADD 5433481
QADD 5433514
QADD 5433544
QADD 5433577
QADD 5433609
QADD 5433638
QADD 5433670
QADD 5433701
QADD 5433735
QADD 5433765
QADD 5433796
QADD 5433830
QADD 5433859
QADD 5433891
QADD 5433922
QADD 5433955
QADD 5433988
QADD 5434017
QADD 5434048
QADD 5434080
QADD 5434113
QADD 5434143
QADD 5434174
QADD 5434205
QADD 5434239
QADD 5434268
QADD 5434300
QADD 5434331
QADD 5434365
QADD 5434394
QADD 5434426
QADD 5434460
QADD 5434492
QADD 5434522
QADD 5434554
QADD 5434585
QADD 5434619
QADD 5434651
QADD 5434684
QADD 5434715
QADD 5434747
QADD 5434779
QADD 5434811
QADD 5434843
QADD 5434872
QADD 5434906
QADD 5434937
QADD 5434969
QADD 5435001
QADD 5435032
QADD 5435062
QADD 5435095
QADD 5435127
QADD 5435159
QADD 5435190
QADD 5435222
QADD 5435254
QADD 5435285
QADD 5435317
QADD 5435349
QADD 5435380
QADD 5435412
QADD 5435444
QADD 5435476
QADD 5435509
QADD 5435538
QADD 5435572
QADD 5435604
QADD 5435636
QADD 5435668
QADD 5435697
QADD 5435729
QADD 5435763
QADD 5435795
QADD 5435824
QADD 5435860
QADD 5435890
QADD 5435925
QADD 5435954
QADD 5435989
QADD 5436017
QADD 5436053
QADD 5436082
QADD 5436113
QADD 5436144
QADD 5436175
QADD 5436619
QADD 5436653
QADD 5436682
QADD 5436715
QADD 5436749
QADD 5436781
QADD 5436813
QADD 5436843
QADD 5436877
QADD 5436909
QADD 5436941
QADD 5436973
QADD 5437005
QADD 5437037
QADD 5437069
QADD 5437101
QADD 5437130
QADD 5437164
QADD 5437197
QADD 5437228
QADD 5437261
QADD 5437293
QADD 5437325
QADD 5437357
QADD 5437388
QADD 5437421
QADD 5437452
QADD 5437481
QADD 5437515
QADD 5437547
QADD 5437579
QADD 5437611
QADD 5437640
QADD 5437674
QADD 5437707
QADD 5437739
QADD 5437768
QADD 5437802
QADD 5437831
QADD 5437865
QADD 5437894
QADD 5437928
QADD 5437960
QADD 5437992
QADD 5438021
QADD 5438056
QADD 5438088
QADD 5438120
QADD 5438149
QADD 5438183
QADD 5438215
QADD 5438247
QADD 5438276
QADD 5438310
QADD 5438342
QADD 5438374
QADD 5438403
QADD 5438437
QADD 5438469
QADD 5438501
QADD 5438530
QADD 5438564
QADD 5438596
QADD 5438628
QADD 5438657
QADD 5438692
QADD 5438721
QADD 5438752
QADD 5438783
QADD 5438817
QADD 5438850
QADD 5438879
QADD 5438910
QADD 5438942
QADD 5438976
QADD 5439006
QADD 5439040
QADD 5439072
QADD 5439106
QADD 5439139
QADD 5439171
QADD 5439203
QADD 5439235
QADD 5439268
QADD 5439299
QADD 5439331
QADD 5439363
QADD 5439395
QADD 5439427
QADD 5439459
QADD 5439490
QADD 5439522
QADD 5439553
QADD 5439585
QADD 5439617
QADD 5439649
QADD 5439680
QADD 5439712
QADD 5439743
QADD 5439775
QADD 5439807
QADD 5439838
QADD 5439870
QADD 5439902
QADD 5439933
QADD 5439965
QADD 5439996
QADD 5440028
QADD 5440060
QADD 5440092
QADD 5440123
QADD 5440155
QADD 5440186
QADD 5440218
QADD 5440249
QADD 5440281
QADD 5440313
QADD 5440343
QADD 5440375
QADD 5440409
QADD 5440438
QADD 5440469
QADD 5440503
QADD 5440534
QADD 5440563
QADD 5440594
QADD 5440628
QADD 5440660
QADD 5440689
QADD 5440720
QADD 5440754
QADD 5440785
QADD 5440815
QADD 5440846
QADD 5440880
QADD 5440909
QADD 5440943
QADD 5440972
QADD 5441005
QADD 5441035
QADD 5441068
QADD 5441097
QADD 5441131
QADD 5441163
QADD 5441192
QADD 5441224
QADD 5441261
QADD 5441293
QADD 5441322
QADD 5441356
QADD 5441387
QADD 5441420
QADD 5441452
QADD 5441484
QADD 5441515
QADD 5441547
QADD 5441578
QADD 5441610
QADD 5441642
QADD 5441673
QADD 5441705
QADD 5441734
QADD 5441768
QADD 5441800
QADD 5441831
QADD 5441863
QADD 5441894
QADD 5441926
QADD 5441958
QADD 5441987
QADD 5442021
QADD 5442050
QADD 5442081
QADD 5442112
QADD 5442146
QADD 5442178
QADD 5442207
QADD 5442238
QADD 5442272
QADD 5442301
QADD 5442332
QADD 5442366
QADD 5442397
QADD 5442427
QADD 5442458
QADD 5442491
QADD 5442520
QADD 5442554
QADD 5442583
QADD 5442615
QADD 5442646
QADD 5442680
QADD 5442709
QADD 5442743
QADD 5442772
QADD 5442803
QADD 5442834
QADD 5442865
QADD 5442896
QADD 5442927
QADD 5443357
QADD 5443391
QADD 5443423
QADD 5443453
QADD 5443488
QADD 5443517
QADD 5443552
QADD 5443581
QADD 5443616
QADD 5443647
QADD 5443680
QADD 5443709
QADD 5443744
QADD 5443776
QADD 5443808
QADD 5443838
QADD 5443872
QADD 5443904
QADD 5443936
QADD 5443965
QADD 5443999
QADD 5444032
QADD 5444064
QADD 5444093
QADD 5444124
QADD 5444156
QADD 5444190
QADD 5444222
QADD 5444251
QADD 5444285
QADD 5444314
QADD 5444348
QADD 5444377
QADD 5444412
QADD 5444441
QADD 5444473
QADD 5444504
QADD 5444538
QADD 5444568
QADD 5444599
QADD 5444630
QADD 5444664
QADD 5444694
QADD 5444728
QADD 5444757
QADD 5444788
QADD 5444820
QADD 5444854
QADD 5444883
QADD 5444915
QADD 5444946
QADD 5444980
QADD 5445009
QADD 5445043
QADD 5445073
QADD 5445104
QADD 5445138
QADD 5445168
QADD 5445199
QADD 5445233
QADD 5445265
QADD 5445294
QADD 5445325
QADD 5445360
QADD 5445391
QADD 5445423
QADD 5445452
QADD 5445484
QADD 5445515
QADD 5445552
QADD 5445581
QADD 5445612
QADD 5445646
QADD 5445679
QADD 5445708
QADD 5445742
QADD 5445774
QADD 5445806
QADD 5445838
QADD 5445871
QADD 5445903
QADD 5445935
QADD 5445964
QADD 5445996
QADD 5446030
QADD 5446062
QADD 5446091
QADD 5446122
QADD 5446158
QADD 5446185
QADD 5446220
QADD 5446251
QADD 5446281
QADD 5446312
QADD 5446343
QADD 5446378
QADD 5446410
QADD 5446439
QADD 5446470
QADD 5446505
QADD 5446536
QADD 5446566
QADD 5446597
QADD 5446631
QADD 5446660
QADD 5446694
QADD 5446726
QADD 5446755
QADD 5446790
QADD 5446818
QADD 5446852
QADD 5446882
QADD 5446913
QADD 5446944
QADD 5446979
QADD 5447009
QADD 5447043
QADD 5447072
QADD 5447103
QADD 5447135
QADD 5447166
QADD 5447198
QADD 5447229
QADD 5447264
QADD 5447294
QADD 5447325
QADD 5447358
QADD 5447390
QADD 5447420
QADD 5447455
QADD 5447485
QADD 5447516
QADD 5447547
QADD 5447579
QADD 5447610
QADD 5447643
QADD 5447672
QADD 5447704
QADD 5447737
QADD 5447769
QADD 5447800
QADD 5447831
QADD 5447863
QADD 5447896
QADD 5447928
QADD 5447961
QADD 5447990
QADD 5448024
QADD 5448056
QADD 5448087
QADD 5448117
QADD 5448153
QADD 5448185
QADD 5448216
QADD 5448245
QADD 5448279
QADD 5448311
QADD 5448342
QADD 5448371
QADD 5448405
QADD 5448437
QADD 5448469
QADD 5448498
QADD 5448531
QADD 5448563
QADD 5448595
QADD 5448624
QADD 5448658
QADD 5448687
QADD 5448718
QADD 5448749
QADD 5448783
QADD 5448812
QADD 5448844
QADD 5448875
QADD 5448909
QADD 5448940
QADD 5448972
QADD 5449003
QADD 5449037
QADD 5449068
QADD 5449097
QADD 5449129
QADD 5449163
QADD 5449192
QADD 5449223
QADD 5449254
QADD 5449288
QADD 5449319
QADD 5449349
QADD 5449380
QADD 5449414
QADD 5449445
QADD 5449475
QADD 5449506
QADD 5449537
QADD 5449571
QADD 5449600
QADD 5449631
QADD 5449664
QADD 5450100
QADD 5450131
QADD 5450165
QADD 5450197
QADD 5450229
QADD 5450262
QADD 5450294
QADD 5450326
QADD 5450356
QADD 5450387
QADD 5450421
QADD 5450452
QADD 5450484
QADD 5450515
QADD 5450546
QADD 5450580
QADD 5450611
QADD 5450640
QADD 5450672
QADD 5450706
QADD 5450735
QADD 5450769
QADD 5450798
QADD 5450831
QADD 5450861
QADD 5450894
QADD 5450924
QADD 5450956
QADD 5450987
QADD 5451020
QADD 5451050
QADD 5451084
QADD 5451115
QADD 5451144
QADD 5451178
QADD 5451209
QADD 5451241
QADD 5451270
QADD 5451304
QADD 5451335
QADD 5451367
QADD 5451396
QADD 5451430
QADD 5451461
QADD 5451494
QADD 5451523
QADD 5451557
QADD 5451589
QADD 5451622
QADD 5451650
QADD 5451685
QADD 5451716
QADD 5451748
QADD 5451777
QADD 5451812
QADD 5451843
QADD 5451876
QADD 5451904
QADD 5451939
QADD 5451970
QADD 5452003
QADD 5452032
QADD 5452066
QADD 5452098
QADD 5452130
QADD 5452159
QADD 5452193
QADD 5452225
QADD 5452257
QADD 5452286
QADD 5452321
QADD 5452353
QADD 5452382
QADD 5452416
QADD 5452448
QADD 5452480
QADD 5452513
QADD 5452545
QADD 5452577
QADD 5452609
QADD 5452638
QADD 5452672
QADD 5452704
QADD 5452736
QADD 5452768
QADD 5452800
QADD 5452832
QADD 5452864
QADD 5452896
QADD 5452927
QADD 5452960
QADD 5452991
QADD 5453024
QADD 5453055
QADD 5453087
QADD 5453119
QADD 5453151
QADD 5453183
QADD 5453215
QADD 5453247
QADD 5453276
QADD 5453310
QADD 5453343
QADD 5453374
QADD 5453404
QADD 5453438
QADD 5453470
QADD 5453502
QADD 5453531
QADD 5453565
QADD 5453597
QADD 5453626
QADD 5453660
QADD 5453692
QADD 5453724
QADD 5453753
QADD 5453787
QADD 5453819
QADD 5453851
QADD 5453880
QADD 5453914
QADD 5453943
QADD 5453977
QADD 5454009
QADD 5454041
QADD 5454073
QADD 5454102
QADD 5454137
QADD 5454169
QADD 5454200
QADD 5454232
QADD 5454261
QADD 5454295
QADD 5454324
QADD 5454359
QADD 5454388
QADD 5454422
QADD 5454454
QADD 5454483
QADD 5454517
QADD 5454549
QADD 5454578
QADD 5454612
QADD 5454644
QADD 5454676
QADD 5454709
QADD 5454741
QADD 5454773
QADD 5454805
QADD 5454834
QADD 5454868
QADD 5454900
QADD 5454932
QADD 5454964
QADD 5454994
QADD 5455028
QADD 5455060
QADD 5455092
QADD 5455121
QADD 5455155
QADD 5455187
QADD 5455219
QADD 5455248
QADD 5455282
QADD 5455314
QADD 5455346
QADD 5455376
QADD 5455410
QADD 5455442
QADD 5455474
QADD 5455505
QADD 5455534
QADD 5455567
QADD 5455599
QADD 5455630
QADD 5455660
QADD 5455693
QADD 5455725
QADD 5455757
QADD 5455786
QADD 5455820
QADD 5455851
QADD 5455883
QADD 5455915
QADD 5455947
QADD 5455978
QADD 5456010
QADD 5456041
QADD 5456073
QADD 5456102
QADD 5456136
QADD 5456168
QADD 5456199
QADD 5456231
QADD 5456260
QADD 5456294
QADD 5456325
QADD 5456357
QADD 5456386
QADD 5456417
QADD 5456850
QADD 5456884
QADD 5456916
QADD 5456947
QADD 5456978
QADD 5457011
QADD 5457043
QADD 5457075
QADD 5457104
QADD 5457138
QADD 5457169
QADD 5457201
QADD 5457231
QADD 5457265
QADD 5457296
QADD 5457328
QADD 5457358
QADD 5457391
QADD 5457423
QADD 5457454
QADD 5457484
QADD 5457518
QADD 5457549
QADD 5457581
QADD 5457610
QADD 5457644
QADD 5457673
QADD 5457707
QADD 5457736
QADD 5457770
QADD 5457799
QADD 5457831
QADD 5457862
QADD 5457895
QADD 5457925
QADD 5457956
QADD 5457987
QADD 5458021
QADD 5458050
QADD 5458084
QADD 5458113
QADD 5458144
QADD 5458176
QADD 5458209
QADD 5458238
QADD 5458270
QADD 5458301
QADD 5458334
QADD 5458363
QADD 5458395
QADD 5458426
QADD 5458460
QADD 5458489
QADD 5458520
QADD 5458551
QADD 5458585
QADD 5458615
QADD 5458646
QADD 5458677
QADD 5458711
QADD 5458740
QADD 5458774
QADD 5458803
QADD 5458836
QADD 5458866
QADD 5458899
QADD 5458929
QADD 5458963
QADD 5458995
QADD 5459027
QADD 5459057
QADD 5459090
QADD 5459122
QADD 5459154
QADD 5459184
QADD 5459217
QADD 5459249
QADD 5459280
QADD 5459310
QADD 5459343
QADD 5459378
QADD 5459410
QADD 5459439
QADD 5459473
QADD 5459504
QADD 5459535
QADD 5459565
QADD 5459597
QADD 5459629
QADD 5459660
QADD 5459689
QADD 5459722
QADD 5459754
QADD 5459785
QADD 5459814
QADD 5459847
QADD 5459879
QADD 5459910
QADD 5459939
QADD 5459972
QADD 5460004
QADD 5460035
QADD 5460064
QADD 5460097
QADD 5460129
QADD 5460160
QADD 5460189
QADD 5460222
QADD 5460253
QADD 5460285
QADD 5460314
QADD 5460347
QADD 5460378
QADD 5460410
QADD 5460439
QADD 5460472
QADD 5460503
QADD 5460535
QADD 5460566
QADD 5460597
QADD 5460627
QADD 5460660
QADD 5460689
QADD 5460722
QADD 5460752
QADD 5460783
QADD 5460814
QADD 5460847
QADD 5460876
QADD 5460907
QADD 5460938
QADD 5460971
QADD 5461001
QADD 5461032
QADD 5461063
QADD 5461095
QADD 5461125
QADD 5461158
QADD 5461187
QADD 5461220
QADD 5461251
QADD 5461283
QADD 5461314
QADD 5461346
QADD 5461377
QADD 5461409
QADD 5461438
QADD 5461471
QADD 5461502
QADD 5461534
QADD 5461563
QADD 5461596
QADD 5461627
QADD 5461659
QADD 5461688
QADD 5461721
QADD 5461752
QADD 5461784
QADD 5461815
QADD 5461846
QADD 5461877
QADD 5461909
QADD 5461940
QADD 5461970
QADD 5462002
QADD 5462034
QADD 5462065
QADD 5462095
QADD 5462126
QADD 5462159
QADD 5462190
QADD 5462220
QADD 5462253
QADD 5462284
QADD 5462314
QADD 5462346
QADD 5462378
QADD 5462407
QADD 5462438
QADD 5462471
QADD 5462502
QADD 5462532
QADD 5462563
QADD 5462596
QADD 5462625
QADD 5462656
QADD 5462687
QADD 5462720
QADD 5462752
QADD 5462781
QADD 5462812
QADD 5462845
QADD 5462877
QADD 5462907
QADD 5462937
QADD 5462969
QADD 5463002
QADD 5463031
QADD 5463062
QADD 5463092
QADD 5463520
QADD 5463554
QADD 5463583
QADD 5463615
QADD 5463648
QADD 5463679
QADD 5463709
QADD 5463742
QADD 5463772
QADD 5463805
QADD 5463835
QADD 5463866
QADD 5463900
QADD 5463931
QADD 5463961
QADD 5463992
QADD 5464025
QADD 5464055
QADD 5464088
QADD 5464118
QADD 5464149
QADD 5464183
QADD 5464214
QADD 5464244
QADD 5464275
QADD 5464309
QADD 5464341
QADD 5464370
QADD 5464403
QADD 5464432
QADD 5464466
QADD 5464495
QADD 5464527
QADD 5464560
QADD 5464590
QADD 5464621
QADD 5464652
QADD 5464686
QADD 5464718
QADD 5464747
QADD 5464781
QADD 5464810
QADD 5464843
QADD 5464873
QADD 5464907
QADD 5464936
QADD 5464969
QADD 5465001
QADD 5465031
QADD 5465061
QADD 5465095
QADD 5465125
QADD 5465158
QADD 5465187
QADD 5465221
QADD 5465251
