Now playing.
SEND 28610815
ADD 28610797
RECV 28610818
SEND 28610846
ADD 28610823
RECV 28610850
SEND 28610880
ADD 28610856
RECV 28610884
SEND 28610910
ADD 28610889
RECV 28610913
SEND 28610941
ADD 28610919
RECV 28610945
SEND 28610972
ADD 28610949
RECV 28610976
SEND 28611007
ADD 28610982
RECV 28611011
SEND 28611038
ADD 28611016
RECV 28611041
SEND 28611070
ADD 28611047
RECV 28611073
SEND 28611099
ADD 28611077
RECV 28611103
SEND 28611133
ADD 28611107
RECV 28611137
SEND 28611165
ADD 28611141
RECV 28611170
SEND 28611196
ADD 28611175
RECV 28611199
SEND 28611225
ADD 28611203
RECV 28611229
SEND 28611257
ADD 28611234
RECV 28611261
SEND 28611292
ADD 28611266
RECV 28611295
SEND 28611321
ADD 28611300
RECV 28611325
SEND 28611352
ADD 28611330
RECV 28611356
SEND 28611384
ADD 28611361
RECV 28611387
SEND 28611417
ADD 28611391
RECV 28611421
SEND 28611449
ADD 28611425
RECV 28611452
SEND 28611481
ADD 28611455
RECV 28611484
SEND 28611510
ADD 28611489
RECV 28611514
SEND 28611544
ADD 28611519
RECV 28611547
SEND 28611573
ADD 28611553
RECV 28611577
SEND 28611607
ADD 28611582
RECV 28611610
SEND 28611639
ADD 28611615
RECV 28611642
SEND 28611668
ADD 28611647
RECV 28611671
SEND 28611702
ADD 28611677
RECV 28611706
SEND 28611733
ADD 28611711
RECV 28611738
SEND 28611765
ADD 28611744
RECV 28611769
SEND 28611796
ADD 28611775
RECV 28611802
SEND 28611826
SEND 28611859
SEND 28611888
SEND 28611921
ADD 28611807
RECV 28612029
ADD 28612034
RECV 28612037
ADD 28612042
RECV 28612044
ADD 28612050
RECV 28612052
SEND 28612062
ADD 28612057
RECV 28612065
SEND 28612096
ADD 28612070
RECV 28612100
SEND 28612129
ADD 28612104
RECV 28612132
SEND 28612158
ADD 28612136
RECV 28612162
SEND 28612190
ADD 28612167
RECV 28612193
SEND 28612221
ADD 28612197
RECV 28612224
SEND 28612252
ADD 28612227
RECV 28612255
SEND 28612289
ADD 28612259
RECV 28612293
SEND 28612318
ADD 28612296
RECV 28612322
SEND 28612350
ADD 28612327
RECV 28612353
SEND 28612383
ADD 28612359
RECV 28612386
SEND 28612416
ADD 28612392
RECV 28612419
SEND 28612446
ADD 28612424
RECV 28612449
SEND 28612477
ADD 28612454
RECV 28612481
SEND 28612511
ADD 28612485
RECV 28612515
SEND 28612546
ADD 28612519
RECV 28612549
SEND 28612576
ADD 28612555
RECV 28612580
SEND 28612608
ADD 28612586
RECV 28612611
SEND 28612645
ADD 28612615
RECV 28612649
SEND 28612674
ADD 28612653
RECV 28612678
SEND 28612706
ADD 28612682
RECV 28612710
SEND 28612737
ADD 28612716
RECV 28612742
SEND 28612773
ADD 28612747
RECV 28612778
SEND 28612803
ADD 28612783
RECV 28612807
SEND 28612834
ADD 28612812
RECV 28612837
SEND 28612865
ADD 28612843
RECV 28612869
SEND 28612897
ADD 28612873
RECV 28612900
SEND 28612932
ADD 28612905
RECV 28612935
SEND 28612962
ADD 28612939
RECV 28612965
SEND 28612993
ADD 28612969
RECV 28612997
SEND 28613029
ADD 28613001
RECV 28613032
SEND 28613065
ADD 28613043
RECV 28613069
SEND 28613094
ADD 28613074
RECV 28613098
SEND 28613125
ADD 28613104
RECV 28613129
SEND 28613157
ADD 28613132
RECV 28613160
SEND 28613191
ADD 28613166
RECV 28613194
SEND 28613220
ADD 28613198
RECV 28613224
SEND 28613252
ADD 28613227
RECV 28613255
SEND 28613286
ADD 28613258
RECV 28613291
SEND 28613317
ADD 28613294
RECV 28613321
SEND 28613348
ADD 28613327
RECV 28613352
SEND 28613379
ADD 28613358
RECV 28613383
SEND 28613411
ADD 28613389
RECV 28613415
SEND 28613447
ADD 28613421
RECV 28613452
SEND 28613479
ADD 28613455
RECV 28613482
SEND 28613508
ADD 28613486
RECV 28613512
SEND 28613540
SEND 28613571
SEND 28613602
SEND 28613633
ADD 28613516
RECV 28613739
ADD 28613746
RECV 28613748
ADD 28613752
RECV 28613754
ADD 28613758
RECV 28613761
SEND 28613775
ADD 28613765
RECV 28613778
SEND 28613809
ADD 28613785
RECV 28613813
SEND 28613838
ADD 28613819
RECV 28613842
SEND 28613870
ADD 28613846
RECV 28613874
SEND 28613905
ADD 28613878
RECV 28613910
SEND 28613933
ADD 28613920
RECV 28613939
SEND 28613967
ADD 28613945
RECV 28613971
SEND 28613996
ADD 28613977
RECV 28614004
SEND 28614029
ADD 28614011
RECV 28614035
SEND 28614062
ADD 28614046
RECV 28614067
ADD 28614073
RECV 28614098
SEND 28614098
SEND 28614124
ADD 28614104
RECV 28614128
SEND 28614159
ADD 28614134
RECV 28614163
SEND 28614191
ADD 28614170
RECV 28614194
SEND 28614220
ADD 28614208
RECV 28614225
SEND 28614254
ADD 28614231
RECV 28614258
SEND 28614288
ADD 28614264
RECV 28614292
SEND 28614320
ADD 28614298
RECV 28614324
SEND 28614352
ADD 28614330
RECV 28614355
SEND 28614385
ADD 28614361
RECV 28614388
SEND 28614417
ADD 28614394
RECV 28614421
SEND 28614449
ADD 28614427
RECV 28614458
SEND 28614479
ADD 28614464
RECV 28614482
SEND 28614512
ADD 28614488
RECV 28614516
SEND 28614544
ADD 28614522
RECV 28614549
SEND 28614576
ADD 28614553
RECV 28614580
SEND 28614607
ADD 28614586
RECV 28614610
SEND 28614641
ADD 28614617
RECV 28614645
SEND 28614678
ADD 28614651
RECV 28614681
SEND 28614708
ADD 28614688
RECV 28614713
SEND 28614741
ADD 28614718
RECV 28614745
SEND 28614774
ADD 28614750
RECV 28614778
SEND 28614804
ADD 28614784
RECV 28614808
SEND 28614838
ADD 28614814
RECV 28614842
SEND 28614867
ADD 28614847
RECV 28614871
SEND 28614903
ADD 28614877
RECV 28614907
SEND 28614933
ADD 28614913
RECV 28614937
SEND 28614967
ADD 28614943
RECV 28614971
SEND 28614996
ADD 28614977
RECV 28614999
SEND 28615028
ADD 28615007
RECV 28615032
SEND 28615064
ADD 28615038
RECV 28615068
SEND 28615094
ADD 28615072
RECV 28615097
SEND 28615125
ADD 28615103
RECV 28615129
SEND 28615156
ADD 28615135
RECV 28615159
SEND 28615191
ADD 28615166
RECV 28615195
SEND 28615220
ADD 28615201
RECV 28615225
SEND 28615252
SEND 28615283
SEND 28615316
SEND 28615349
ADD 28615231
RECV 28615457
ADD 28615461
RECV 28615463
ADD 28615467
RECV 28615470
ADD 28615474
RECV 28615476
SEND 28615491
ADD 28615482
RECV 28615496
SEND 28615524
ADD 28615502
RECV 28615528
SEND 28615554
ADD 28615534
RECV 28615558
SEND 28615592
ADD 28615564
RECV 28615596
SEND 28615626
ADD 28615601
RECV 28615631
SEND 28615658
ADD 28615635
RECV 28615662
SEND 28615691
ADD 28615668
RECV 28615694
SEND 28615723
ADD 28615700
RECV 28615726
SEND 28615755
ADD 28615733
RECV 28615760
SEND 28615793
ADD 28615766
RECV 28615796
SEND 28615824
ADD 28615800
RECV 28615828
SEND 28615855
ADD 28615832
RECV 28615858
SEND 28615889
ADD 28615862
RECV 28615895
SEND 28615921
ADD 28615901
RECV 28615925
SEND 28615954
ADD 28615931
RECV 28615959
SEND 28615983
ADD 28615965
RECV 28615987
SEND 28616015
ADD 28615992
RECV 28616019
SEND 28616046
ADD 28616025
RECV 28616050
SEND 28616080
ADD 28616054
RECV 28616084
SEND 28616109
ADD 28616088
RECV 28616113
SEND 28616141
ADD 28616119
RECV 28616145
SEND 28616172
ADD 28616151
RECV 28616176
SEND 28616204
ADD 28616180
RECV 28616208
SEND 28616239
ADD 28616212
RECV 28616243
SEND 28616269
ADD 28616247
RECV 28616273
SEND 28616301
ADD 28616278
RECV 28616305
SEND 28616335
ADD 28616308
RECV 28616338
SEND 28616367
ADD 28616342
RECV 28616371
SEND 28616396
ADD 28616375
RECV 28616401
SEND 28616430
ADD 28616407
RECV 28616434
SEND 28616470
ADD 28616440
RECV 28616474
SEND 28616502
ADD 28616480
RECV 28616506
SEND 28616533
ADD 28616512
RECV 28616538
SEND 28616567
ADD 28616547
RECV 28616573
SEND 28616607
ADD 28616580
RECV 28616611
SEND 28616636
ADD 28616617
RECV 28616639
SEND 28616671
ADD 28616646
RECV 28616675
SEND 28616703
ADD 28616681
RECV 28616706
SEND 28616733
ADD 28616712
RECV 28616738
SEND 28616767
ADD 28616744
RECV 28616775
SEND 28616809
ADD 28616784
RECV 28616813
SEND 28616841
ADD 28616817
RECV 28616847
SEND 28616873
ADD 28616853
RECV 28616877
SEND 28616906
ADD 28616883
RECV 28616912
SEND 28616935
ADD 28616918
RECV 28616939
SEND 28616967
ADD 28616945
RECV 28616971
SEND 28616998
SEND 28617032
SEND 28617062
SEND 28617095
ADD 28616977
RECV 28617202
ADD 28617208
RECV 28617210
ADD 28617216
RECV 28617219
ADD 28617225
RECV 28617227
SEND 28617236
ADD 28617233
RECV 28617241
SEND 28617272
ADD 28617246
RECV 28617276
SEND 28617302
ADD 28617279
RECV 28617306
SEND 28617341
ADD 28617310
RECV 28617356
SEND 28617371
ADD 28617361
RECV 28617374
SEND 28617402
ADD 28617379
RECV 28617405
SEND 28617435
ADD 28617411
RECV 28617439
SEND 28617465
ADD 28617444
RECV 28617469
SEND 28617497
ADD 28617474
RECV 28617500
SEND 28617528
ADD 28617505
RECV 28617532
SEND 28617559
ADD 28617537
RECV 28617563
SEND 28617590
ADD 28617568
RECV 28617595
SEND 28617624
ADD 28617600
RECV 28617629
SEND 28617655
ADD 28617634
RECV 28617659
SEND 28617687
ADD 28617664
RECV 28617690
SEND 28617718
ADD 28617695
RECV 28617723
SEND 28617752
ADD 28617728
RECV 28617756
SEND 28617782
ADD 28617762
RECV 28617785
SEND 28617813
ADD 28617790
RECV 28617816
SEND 28617844
ADD 28617821
RECV 28617849
SEND 28617877
ADD 28617854
RECV 28617882
SEND 28617908
ADD 28617887
RECV 28617912
SEND 28617941
ADD 28617915
RECV 28617944
SEND 28617971
ADD 28617948
RECV 28617974
SEND 28618005
ADD 28617977
RECV 28618008
SEND 28618035
ADD 28618013
RECV 28618039
SEND 28618067
ADD 28618044
RECV 28618070
SEND 28618098
ADD 28618075
RECV 28618101
SEND 28618132
ADD 28618107
RECV 28618137
SEND 28618161
ADD 28618141
RECV 28618164
SEND 28618194
ADD 28618168
RECV 28618198
SEND 28618224
ADD 28618201
RECV 28618227
SEND 28618258
ADD 28618231
RECV 28618261
SEND 28618287
ADD 28618264
RECV 28618291
SEND 28618321
ADD 28618294
RECV 28618324
SEND 28618351
ADD 28618327
RECV 28618355
SEND 28618384
ADD 28618359
RECV 28618388
SEND 28618414
ADD 28618393
RECV 28618417
SEND 28618445
ADD 28618422
RECV 28618448
SEND 28618479
ADD 28618454
RECV 28618482
SEND 28618512
ADD 28618488
RECV 28618516
SEND 28618541
ADD 28618521
RECV 28618545
SEND 28618573
ADD 28618550
RECV 28618576
SEND 28618604
ADD 28618581
RECV 28618609
SEND 28618638
ADD 28618614
RECV 28618642
SEND 28618667
ADD 28618648
RECV 28618672
SEND 28618701
SEND 28618733
SEND 28618765
SEND 28618793
ADD 28618677
RECV 28618899
ADD 28618904
RECV 28618906
ADD 28618911
RECV 28618915
ADD 28618920
RECV 28618923
SEND 28618936
ADD 28618929
RECV 28618939
SEND 28618970
ADD 28618943
RECV 28618973
SEND 28619005
ADD 28618977
RECV 28619008
SEND 28619036
ADD 28619012
RECV 28619039
SEND 28619067
ADD 28619044
RECV 28619070
SEND 28619097
ADD 28619074
RECV 28619101
SEND 28619131
ADD 28619106
RECV 28619135
SEND 28619163
ADD 28619138
RECV 28619166
SEND 28619192
ADD 28619172
RECV 28619195
SEND 28619223
ADD 28619199
RECV 28619227
SEND 28619257
ADD 28619233
RECV 28619261
SEND 28619286
ADD 28619266
RECV 28619290
SEND 28619320
ADD 28619296
RECV 28619323
SEND 28619349
ADD 28619326
RECV 28619353
SEND 28619386
ADD 28619358
RECV 28619389
SEND 28619415
ADD 28619392
RECV 28619418
SEND 28619448
ADD 28619424
RECV 28619451
SEND 28619478
ADD 28619455
RECV 28619481
SEND 28619511
ADD 28619485
RECV 28619515
SEND 28619540
ADD 28619520
RECV 28619544
SEND 28619574
ADD 28619549
RECV 28619580
SEND 28619605
ADD 28619583
RECV 28619609
SEND 28619635
ADD 28619614
RECV 28619638
SEND 28619667
ADD 28619642
RECV 28619672
SEND 28619703
ADD 28619677
RECV 28619708
SEND 28619733
ADD 28619711
RECV 28619738
SEND 28619765
ADD 28619742
RECV 28619769
SEND 28619796
ADD 28619774
RECV 28619800
SEND 28619829
ADD 28619806
RECV 28619833
SEND 28619859
ADD 28619839
RECV 28619862
SEND 28619893
ADD 28619868
RECV 28619896
SEND 28619924
ADD 28619905
RECV 28619929
SEND 28619953
ADD 28619934
RECV 28619956
SEND 28619987
ADD 28619961
RECV 28619991
SEND 28620019
ADD 28619996
RECV 28620024
SEND 28620050
ADD 28620029
RECV 28620055
SEND 28620084
ADD 28620059
RECV 28620087
SEND 28620114
ADD 28620097
RECV 28620118
SEND 28620148
ADD 28620124
RECV 28620153
SEND 28620177
ADD 28620158
RECV 28620181
SEND 28620208
ADD 28620186
RECV 28620213
SEND 28620239
ADD 28620217
RECV 28620243
SEND 28620275
ADD 28620246
RECV 28620278
SEND 28620305
ADD 28620282
RECV 28620310
SEND 28620338
ADD 28620313
RECV 28620342
SEND 28620370
ADD 28620345
RECV 28620375
SEND 28620409
SEND 28620439
SEND 28620472
SEND 28620501
ADD 28620378
RECV 28620606
ADD 28620610
RECV 28620614
ADD 28620619
RECV 28620622
ADD 28620626
RECV 28620628
SEND 28620640
ADD 28620633
RECV 28620643
SEND 28620676
ADD 28620647
RECV 28620679
SEND 28620706
ADD 28620683
RECV 28620710
SEND 28620737
ADD 28620714
RECV 28620741
SEND 28620773
ADD 28620744
RECV 28620776
SEND 28620802
ADD 28620780
RECV 28620806
SEND 28620837
ADD 28620811
RECV 28620840
SEND 28620867
ADD 28620845
RECV 28620870
SEND 28620902
ADD 28620875
RECV 28620905
SEND 28620933
ADD 28620910
RECV 28620937
SEND 28620963
ADD 28620942
RECV 28620967
SEND 28620997
ADD 28620973
RECV 28621004
SEND 28621029
ADD 28621010
RECV 28621042
SEND 28621062
ADD 28621047
RECV 28621066
SEND 28621092
ADD 28621071
RECV 28621096
SEND 28621125
ADD 28621101
RECV 28621129
SEND 28621155
ADD 28621134
RECV 28621158
SEND 28621188
ADD 28621163
RECV 28621191
SEND 28621220
ADD 28621197
RECV 28621223
SEND 28621251
ADD 28621228
RECV 28621254
SEND 28621281
ADD 28621260
RECV 28621285
SEND 28621315
ADD 28621290
RECV 28621318
SEND 28621351
ADD 28621324
RECV 28621354
SEND 28621387
ADD 28621360
RECV 28621390
SEND 28621418
ADD 28621396
RECV 28621422
SEND 28621452
ADD 28621426
RECV 28621455
SEND 28621484
ADD 28621459
RECV 28621487
SEND 28621513
ADD 28621493
RECV 28621518
SEND 28621546
ADD 28621524
RECV 28621551
SEND 28621577
ADD 28621557
RECV 28621582
SEND 28621611
ADD 28621589
RECV 28621614
SEND 28621640
ADD 28621621
RECV 28621646
SEND 28621678
ADD 28621652
RECV 28621682
SEND 28621711
ADD 28621688
RECV 28621715
SEND 28621743
ADD 28621721
RECV 28621746
SEND 28621772
ADD 28621752
RECV 28621776
SEND 28621804
ADD 28621782
RECV 28621807
SEND 28621836
ADD 28621813
RECV 28621840
SEND 28621870
ADD 28621847
RECV 28621874
SEND 28621899
ADD 28621880
RECV 28621902
SEND 28621930
ADD 28621908
RECV 28621934
SEND 28621961
ADD 28621940
RECV 28621965
SEND 28621995
ADD 28621972
RECV 28621999
SEND 28622026
ADD 28622005
RECV 28622030
SEND 28622057
ADD 28622036
RECV 28622061
SEND 28622088
ADD 28622067
RECV 28622097
SEND 28622122
SEND 28622152
SEND 28622183
SEND 28622214
ADD 28622103
RECV 28622322
ADD 28622328
RECV 28622329
ADD 28622335
RECV 28622338
ADD 28622344
RECV 28622346
SEND 28622358
ADD 28622352
RECV 28622361
SEND 28622391
ADD 28622367
RECV 28622395
SEND 28622423
ADD 28622401
RECV 28622426
SEND 28622455
ADD 28622432
RECV 28622458
SEND 28622484
ADD 28622464
SEND 28622518
SEND 28622547
SEND 28622581
SEND 28622610
SEND 28622644
SEND 28622672
SEND 28622707
SEND 28622736
SEND 28622769
RECV 28622771
ADD 28622777
SEND 28622799
SEND 28622833
SEND 28622863
SEND 28622897
RECV 28622912
ADD 28622916
SEND 28622927
RECV 28622935
ADD 28622940
RECV 28622956
SEND 28622960
ADD 28622961
SEND 28622989
SEND 28623021
SEND 28623055
SEND 28623084
SEND 28623118
SEND 28623150
SEND 28623182
SEND 28623211
SEND 28623245
SEND 28623277
SEND 28623306
SEND 28623337
RECV 28623338
ADD 28623343
RECV 28623351
ADD 28623355
RECV 28623365
ADD 28623370
SEND 28623374
RECV 28623375
ADD 28623380
RECV 28623386
ADD 28623394
RECV 28623396
SEND 28623405
ADD 28623405
RECV 28623409
ADD 28623424
RECV 28623428
SEND 28623436
ADD 28623436
RECV 28623439
ADD 28623446
RECV 28623450
ADD 28623457
RECV 28623462
SEND 28623467
ADD 28623469
RECV 28623474
ADD 28623480
RECV 28623485
ADD 28623489
RECV 28623492
ADD 28623495
RECV 28623498
SEND 28623501
ADD 28623502
RECV 28623506
ADD 28623512
RECV 28623515
ADD 28623519
RECV 28623523
ADD 28623529
RECV 28623533
SEND 28623535
ADD 28623537
RECV 28623541
ADD 28623549
RECV 28623555
ADD 28623560
RECV 28623563
SEND 28623566
ADD 28623567
RECV 28623571
ADD 28623577
RECV 28623579
ADD 28623585
RECV 28623592
SEND 28623598
ADD 28623598
RECV 28623603
ADD 28623608
RECV 28623611
ADD 28623616
RECV 28623624
SEND 28623630
ADD 28623630
RECV 28623634
ADD 28623637
RECV 28623641
ADD 28623647
RECV 28623649
ADD 28623656
RECV 28623659
SEND 28623663
ADD 28623666
RECV 28623669
ADD 28623673
RECV 28623675
SEND 28623694
ADD 28623679
RECV 28623697
SEND 28623723
ADD 28623701
RECV 28623729
SEND 28623757
ADD 28623735
RECV 28623761
SEND 28623787
ADD 28623765
RECV 28623791
SEND 28623822
SEND 28623851
SEND 28623882
SEND 28623916
ADD 28623795
RECV 28624023
ADD 28624027
RECV 28624029
ADD 28624033
RECV 28624035
ADD 28624039
RECV 28624041
SEND 28624060
ADD 28624045
RECV 28624063
SEND 28624089
ADD 28624067
RECV 28624093
SEND 28624120
ADD 28624097
RECV 28624124
SEND 28624154
ADD 28624128
RECV 28624157
SEND 28624186
ADD 28624161
RECV 28624190
SEND 28624215
ADD 28624194
RECV 28624220
SEND 28624248
ADD 28624225
RECV 28624253
SEND 28624279
ADD 28624259
SEND 28624310
SEND 28624342
SEND 28624375
SEND 28624409
SEND 28624445
SEND 28624476
SEND 28624508
SEND 28624541
SEND 28624575
SEND 28624608
SEND 28624642
SEND 28624678
SEND 28624713
Capability changes: 858x480 to 858x480
Capability changes: 858x480 to 858x480
RECV 28624739
SEND 28624750
ADD 28624745
RECV 28624756
ADD 28624762
RECV 28624770
ADD 28624776
RECV 28624781
SEND 28624788
ADD 28624788
RECV 28624791
ADD 28624806
RECV 28624810
ADD 28624817
RECV 28624820
ADD 28624839
RECV 28624844
SEND 28624851
ADD 28624848
RECV 28624852
ADD 28624858
RECV 28624863
ADD 28624867
RECV 28624872
SEND 28624879
ADD 28624876
Capability changes: 858x480 to 640x360
Capability changes: 640x360 to 640x360
EOS
SEND 28624915
SEND 28624951
SEND 28624987
SEND 28625020
SEND 28625054
SEND 28625087
SEND 28625121
SEND 28625154
SEND 28625187
SEND 28625221
SEND 28625255
SEND 28625287
SEND 28625326
SEND 28625360
SEND 28625396
SEND 28625432
SEND 28625465
SEND 28625502
SEND 28625537
SEND 28625571
SEND 28625609
SEND 28625647
SEND 28625680
SEND 28625713
SEND 28625745
SEND 28625837
SEND 28625874
SEND 28625908
SEND 28625942
SEND 28625977
SEND 28626011
SEND 28626043
SEND 28626079
SEND 28626112
SEND 28626148
SEND 28626184
SEND 28626215
SEND 28626252
SEND 28626283
SEND 28626319
SEND 28626361
SEND 28626396
SEND 28626430
SEND 28626470
SEND 28626501
SEND 28626535
SEND 28626568
SEND 28626599
RESULTS 24918.3 1481.22 4.25853 0.008306 23432.8 2111.07 773
QADD 28600085
QADD 28600117
QADD 28600151
QADD 28600183
QADD 28600215
QADD 28600245
QADD 28600279
QADD 28600312
QADD 28600344
QADD 28600373
QADD 28600410
QADD 28600442
QADD 28600476
QADD 28600506
QADD 28600538
QADD 28600572
QADD 28600604
QADD 28600634
QADD 28600670
QADD 28600704
QADD 28600736
QADD 28600766
QADD 28600798
QADD 28600830
QADD 28600865
QADD 28600905
QADD 28600939
QADD 28600970
QADD 28601007
QADD 28601040
QADD 28601074
QADD 28601106
QADD 28601136
QADD 28601167
QADD 28601202
QADD 28601231
QADD 28601273
QADD 28601302
QADD 28601333
QADD 28601367
QADD 28601399
QADD 28601428
QADD 28601463
QADD 28601492
QADD 28601524
QADD 28601555
QADD 28601591
QADD 28601619
QADD 28601650
QADD 28601681
QADD 28601820
QADD 28601849
QADD 28601881
QADD 28601912
QADD 28601944
QADD 28601975
QADD 28602011
QADD 28602042
QADD 28602072
QADD 28602104
QADD 28602137
QADD 28602169
QADD 28602201
QADD 28602234
QADD 28602268
QADD 28602301
QADD 28602332
QADD 28602368
QADD 28602398
QADD 28602429
QADD 28602463
QADD 28602497
QADD 28602526
QADD 28602557
QADD 28602591
QADD 28602623
QADD 28602653
QADD 28602684
QADD 28602715
QADD 28602749
QADD 28602778
QADD 28602809
QADD 28602843
QADD 28602875
QADD 28602904
QADD 28602936
QADD 28602967
QADD 28602998
QADD 28603030
QADD 28603067
QADD 28603099
QADD 28603131
QADD 28603161
QADD 28603195
QADD 28603227
QADD 28603260
QADD 28603289
QADD 28603323
QADD 28603352
QADD 28603385
QADD 28603526
QADD 28603557
QADD 28603591
QADD 28603620
QADD 28603652
QADD 28603686
QADD 28603718
QADD 28603749
QADD 28603783
QADD 28603812
QADD 28603846
QADD 28603876
QADD 28603909
QADD 28603938
QADD 28603972
QADD 28604003
QADD 28604036
QADD 28604068
QADD 28604100
QADD 28604129
QADD 28604163
QADD 28604195
QADD 28604226
QADD 28604255
QADD 28604289
QADD 28604321
QADD 28604352
QADD 28604382
QADD 28604414
QADD 28604446
QADD 28604479
QADD 28604509
QADD 28604541
QADD 28604572
QADD 28604603
QADD 28604637
QADD 28604667
QADD 28604699
QADD 28604737
QADD 28604769
QADD 28604799
QADD 28604835
QADD 28604867
QADD 28604898
QADD 28604932
QADD 28604961
QADD 28604995
QADD 28605027
QADD 28605058
QADD 28605090
QADD 28605228
QADD 28605258
QADD 28605294
QADD 28605323
QADD 28605358
QADD 28605390
QADD 28605422
QADD 28605454
QADD 28605486
QADD 28605515
QADD 28605549
QADD 28605578
QADD 28605613
QADD 28605644
QADD 28605675
QADD 28605707
QADD 28605741
QADD 28605772
QADD 28605802
QADD 28605833
QADD 28605869
QADD 28605898
QADD 28605929
QADD 28605961
QADD 28605993
QADD 28606024
QADD 28606056
QADD 28606087
QADD 28606119
QADD 28606150
QADD 28606182
QADD 28606222
QADD 28606257
QADD 28606289
QADD 28606318
QADD 28606352
QADD 28606384
QADD 28606413
QADD 28606445
QADD 28606481
QADD 28606510
QADD 28606544
QADD 28606573
QADD 28606605
QADD 28606644
QADD 28606672
QADD 28606707
QADD 28606737
QADD 28606768
QADD 28606799
QADD 28606943
QADD 28606973
QADD 28607006
QADD 28607039
QADD 28607068
QADD 28607101
QADD 28607133
QADD 28607163
QADD 28607194
QADD 28607228
QADD 28607260
QADD 28607293
QADD 28607322
QADD 28607356
QADD 28607389
QADD 28607418
QADD 28607451
QADD 28607485
QADD 28607516
QADD 28607549
QADD 28607578
QADD 28607612
QADD 28607643
QADD 28607677
QADD 28607710
QADD 28607739
QADD 28607773
QADD 28607805
QADD 28607837
QADD 28607869
QADD 28607901
QADD 28607933
QADD 28607965
QADD 28607999
QADD 28608031
QADD 28608060
QADD 28608093
QADD 28608127
QADD 28608157
QADD 28608191
QADD 28608225
QADD 28608256
QADD 28608285
QADD 28608319
QADD 28608350
QADD 28608380
QADD 28608416
QADD 28608445
QADD 28608476
QADD 28608507
QADD 28608647
QADD 28608679
QADD 28608710
QADD 28608742
QADD 28608776
QADD 28608807
QADD 28608838
QADD 28608870
QADD 28608905
QADD 28608935
QADD 28608966
QADD 28609004
QADD 28609034
QADD 28609069
QADD 28609101
QADD 28609132
QADD 28609164
QADD 28609193
QADD 28609227
QADD 28609261
QADD 28609296
QADD 28609325
QADD 28609356
QADD 28609390
QADD 28609422
QADD 28609461
QADD 28609491
QADD 28609525
QADD 28609557
QADD 28609588
QADD 28609617
QADD 28609648
QADD 28609680
QADD 28609720
QADD 28609752
QADD 28609783
QADD 28609820
QADD 28609852
QADD 28609884
QADD 28609915
QADD 28609945
QADD 28609978
QADD 28610012
QADD 28610043
QADD 28610072
QADD 28610106
QADD 28610137
QADD 28610167
QADD 28610200
QADD 28610229
QADD 28610377
QADD 28610407
QADD 28610438
QADD 28610469
QADD 28610503
QADD 28610532
QADD 28610563
QADD 28610594
QADD 28610629
QADD 28610657
QADD 28610691
QADD 28610721
QADD 28610754
QADD 28610783
QADD 28610815
QADD 28610846
QADD 28610880
QADD 28610910
QADD 28610941
QADD 28610972
QADD 28611007
QADD 28611038
QADD 28611070
QADD 28611099
QADD 28611133
QADD 28611165
QADD 28611196
QADD 28611225
QADD 28611257
QADD 28611292
QADD 28611321
QADD 28611352
QADD 28611384
QADD 28611417
QADD 28611449
QADD 28611481
QADD 28611510
QADD 28611544
QADD 28611573
QADD 28611607
QADD 28611639
QADD 28611668
QADD 28611702
QADD 28611733
QADD 28611765
QADD 28611796
QADD 28611826
QADD 28611859
QADD 28611888
QADD 28611921
QADD 28612062
QADD 28612096
QADD 28612129
QADD 28612158
QADD 28612190
QADD 28612221
QADD 28612252
QADD 28612289
QADD 28612318
QADD 28612349
QADD 28612383
QADD 28612416
QADD 28612446
QADD 28612477
QADD 28612511
QADD 28612546
QADD 28612576
QADD 28612608
QADD 28612646
QADD 28612674
QADD 28612706
QADD 28612737
QADD 28612773
QADD 28612802
QADD 28612834
QADD 28612865
QADD 28612897
QADD 28612932
QADD 28612962
QADD 28612993
QADD 28613029
QADD 28613065
QADD 28613094
QADD 28613125
QADD 28613157
QADD 28613191
QADD 28613220
QADD 28613252
QADD 28613286
QADD 28613317
QADD 28613348
QADD 28613379
QADD 28613411
QADD 28613447
QADD 28613479
QADD 28613508
QADD 28613540
QADD 28613571
QADD 28613602
QADD 28613633
QADD 28613775
QADD 28613809
QADD 28613838
QADD 28613870
QADD 28613905
QADD 28613933
QADD 28613967
QADD 28613996
QADD 28614029
QADD 28614063
QADD 28614092
QADD 28614124
QADD 28614159
QADD 28614191
QADD 28614220
QADD 28614254
QADD 28614288
QADD 28614320
QADD 28614352
QADD 28614385
QADD 28614417
QADD 28614449
QADD 28614479
QADD 28614512
QADD 28614544
QADD 28614576
QADD 28614607
QADD 28614641
QADD 28614678
QADD 28614708
QADD 28614741
QADD 28614774
QADD 28614804
QADD 28614838
QADD 28614867
QADD 28614903
QADD 28614933
QADD 28614967
QADD 28614996
QADD 28615028
QADD 28615064
QADD 28615094
QADD 28615125
QADD 28615156
QADD 28615191
QADD 28615219
QADD 28615252
QADD 28615283
QADD 28615316
QADD 28615349
QADD 28615491
QADD 28615524
QADD 28615554
QADD 28615592
QADD 28615626
QADD 28615658
QADD 28615691
QADD 28615723
QADD 28615755
QADD 28615793
QADD 28615824
QADD 28615855
QADD 28615889
QADD 28615921
QADD 28615954
QADD 28615983
QADD 28616015
