Now playing.
QADD 41592073
QADD 41592128
QADD 41592175
QADD 41592229
QADD 41592276
QADD 41592329
QADD 41592380
QADD 41592434
QADD 41592481
QADD 41592530
QADD 41592579
QADD 41592631
QADD 41592680
QADD 41592730
QADD 41592779
QADD 41592832
QADD 41592880
QADD 41592932
QADD 41592984
QADD 41593036
QADD 41593086
QADD 41593139
QADD 41593192
QADD 41593242
QADD 41593291
QADD 41593339
QADD 41593391
QADD 41593442
QADD 41593494
QADD 41593542
QADD 41593593
QADD 41593656
QADD 41593706
QADD 41593754
QADD 41593803
QADD 41593852
QADD 41593907
QADD 41593955
QADD 41594008
QADD 41594054
QADD 41594104
QADD 41594159
QADD 41594208
QADD 41594260
QADD 41594307
QADD 41594359
QADD 41594408
QADD 41594460
QADD 41594507
QADD 41594556
QADD 41594605
QADD 41595072
QADD 41595123
QADD 41595176
QADD 41595229
QADD 41595276
QADD 41595325
QADD 41595376
QADD 41595430
QADD 41595481
QADD 41595532
QADD 41595579
QADD 41595634
QADD 41595685
QADD 41595735
QADD 41595782
QADD 41595835
QADD 41595887
QADD 41595937
QADD 41595984
QADD 41596038
QADD 41596089
QADD 41596142
QADD 41596189
QADD 41596242
QADD 41596293
QADD 41596345
QADD 41596393
QADD 41596446
QADD 41596497
QADD 41596548
QADD 41596596
QADD 41596650
QADD 41596700
QADD 41596750
QADD 41596797
QADD 41596853
QADD 41596903
QADD 41596953
QADD 41597003
QADD 41597056
QADD 41597111
QADD 41597161
QADD 41597211
QADD 41597261
QADD 41597310
QADD 41597365
QADD 41597415
QADD 41597467
QADD 41597518
QADD 41597570
QADD 41597621
QADD 41597671
QADD 41597718
QADD 41597769
QADD 41597824
QADD 41597874
QADD 41597921
QADD 41597972
QADD 41598025
QADD 41598075
QADD 41598127
QADD 41598183
QADD 41598234
QADD 41598282
QADD 41598333
QADD 41598387
QADD 41598438
QADD 41598484
QADD 41598535
QADD 41598589
QADD 41598640
QADD 41598688
QADD 41598738
QADD 41598792
QADD 41598843
QADD 41598890
QADD 41598940
QADD 41598993
QADD 41599046
QADD 41599094
QADD 41599147
QADD 41599200
QADD 41599251
QADD 41599300
QADD 41599350
QADD 41599403
QADD 41599450
QADD 41599499
QADD 41599550
QADD 41599604
QADD 41599652
QADD 41599700
QADD 41599751
QADD 41599805
QADD 41599855
QADD 41599907
QADD 41599957
QADD 41600010
QADD 41600061
QADD 41600111
QADD 41600163
QADD 41600213
QADD 41600264
QADD 41600311
QADD 41600361
QADD 41600414
QADD 41600461
QADD 41600512
QADD 41600565
QADD 41600616
QADD 41600663
QADD 41600712
QADD 41600770
QADD 41600817
QADD 41600867
QADD 41600919
QADD 41600966
QADD 41601021
QADD 41601072
QADD 41601123
QADD 41601172
QADD 41601226
QADD 41601274
QADD 41601323
QADD 41601373
QADD 41601422
QADD 41601475
QADD 41601523
QADD 41601572
QADD 41601622
QADD 41601676
QADD 41601728
QADD 41601781
QADD 41601828
QADD 41601883
QADD 41601930
QADD 41601981
QADD 41602037
QADD 41602087
QADD 41602136
QADD 41602189
QADD 41602241
QADD 41602292
QADD 41602342
QADD 41602389
QADD 41602443
QADD 41602494
QADD 41602545
QADD 41602591
QADD 41602644
QADD 41602695
QADD 41602747
QADD 41602793
QADD 41602846
QADD 41602897
QADD 41602949
QADD 41603001
QADD 41603052
QADD 41603099
QADD 41603150
QADD 41603203
QADD 41603256
QADD 41603303
QADD 41603355
QADD 41603402
QADD 41603457
QADD 41603504
QADD 41603553
QADD 41603601
QADD 41603654
QADD 41603703
QADD 41603753
QADD 41603805
QADD 41603855
QADD 41603903
QADD 41603953
QADD 41604006
QADD 41604053
QADD 41604108
QADD 41604158
QADD 41604210
QADD 41604259
QADD 41604312
QADD 41604358
QADD 41604414
QADD 41604463
QADD 41604515
QADD 41604565
QADD 41604615
QADD 41604664
QADD 41604716
QADD 41604763
QADD 41604817
QADD 41604867
QADD 41604919
QADD 41604965
QADD 41605018
QADD 41605065
QADD 41605119
QADD 41605166
QADD 41605635
QADD 41605687
QADD 41605738
QADD 41605788
QADD 41605837
QADD 41605889
QADD 41605937
QADD 41605989
QADD 41606039
QADD 41606089
QADD 41606141
QADD 41606189
QADD 41606240
QADD 41606288
QADD 41606340
QADD 41606392
QADD 41606442
QADD 41606489
QADD 41606541
QADD 41606593
QADD 41606644
QADD 41606695
QADD 41606745
QADD 41606795
QADD 41606846
QADD 41606897
QADD 41606947
QADD 41606998
QADD 41607048
QADD 41607100
QADD 41607149
QADD 41607201
QADD 41607251
QADD 41607301
QADD 41607349
QADD 41607401
QADD 41607451
QADD 41607499
QADD 41607546
QADD 41607599
QADD 41607649
QADD 41607698
QADD 41607745
QADD 41607797
QADD 41607848
QADD 41607898
QADD 41607946
QADD 41607997
QADD 41608047
QADD 41608098
QADD 41608147
QADD 41608199
QADD 41608246
QADD 41608295
QADD 41608348
QADD 41608395
QADD 41608445
QADD 41608496
QADD 41608545
QADD 41608594
QADD 41608643
QADD 41608695
QADD 41608744
QADD 41608793
QADD 41608846
QADD 41608896
QADD 41608945
QADD 41608994
QADD 41609044
QADD 41609095
QADD 41609144
QADD 41609193
QADD 41609244
QADD 41609297
QADD 41609346
QADD 41609394
QADD 41609445
QADD 41609493
QADD 41609547
QADD 41609595
QADD 41609646
QADD 41609693
QADD 41609745
QADD 41609796
QADD 41609845
QADD 41609898
QADD 41609944
QADD 41609993
QADD 41610044
QADD 41610093
QADD 41610146
QADD 41610195
QADD 41610244
QADD 41610297
QADD 41610345
QADD 41610395
QADD 41610443
QADD 41610495
QADD 41610543
QADD 41610592
QADD 41610641
QADD 41610692
QADD 41610740
QADD 41610789
QADD 41610838
QADD 41610889
QADD 41610938
QADD 41610989
QADD 41611037
QADD 41611089
QADD 41611140
QADD 41611189
QADD 41611239
QADD 41611292
QADD 41611339
QADD 41611390
QADD 41611438
QADD 41611489
QADD 41611541
QADD 41611592
QADD 41611639
QADD 41611689
QADD 41611740
QADD 41611795
QADD 41611843
QADD 41611892
QADD 41611944
QADD 41611996
QADD 41612046
QADD 41612098
QADD 41612147
QADD 41612197
QADD 41612248
QADD 41612298
QADD 41612350
QADD 41612399
QADD 41612450
QADD 41612499
QADD 41612553
QADD 41612600
QADD 41612649
QADD 41612700
QADD 41612753
QADD 41612799
QADD 41612849
QADD 41612898
QADD 41612951
QADD 41612999
QADD 41613048
QADD 41613100
QADD 41613151
QADD 41613201
QADD 41613254
QADD 41613304
QADD 41613354
QADD 41613405
QADD 41613455
QADD 41613508
QADD 41613557
QADD 41613604
QADD 41613655
QADD 41613708
QADD 41613757
QADD 41613804
QADD 41613854
QADD 41613908
QADD 41613955
QADD 41614005
QADD 41614054
QADD 41614106
QADD 41614158
QADD 41614207
QADD 41614255
QADD 41614310
QADD 41614359
QADD 41614409
QADD 41614458
QADD 41614511
QADD 41614560
QADD 41614608
QADD 41614659
QADD 41614708
QADD 41614760
QADD 41614810
QADD 41614857
QADD 41614908
QADD 41614961
QADD 41615010
QADD 41615057
QADD 41615106
QADD 41615164
QADD 41615213
QADD 41615261
QADD 41615309
QADD 41615361
QADD 41615413
QADD 41615460
QADD 41615508
QADD 41615560
QADD 41615609
QADD 41616060
QADD 41616110
QADD 41616161
QADD 41616213
QADD 41616262
QADD 41616309
QADD 41616359
QADD 41616411
QADD 41616461
QADD 41616508
QADD 41616556
QADD 41616609
QADD 41616657
QADD 41616708
QADD 41616756
QADD 41616807
QADD 41616858
QADD 41616905
QADD 41616957
QADD 41617005
QADD 41617057
QADD 41617107
QADD 41617160
QADD 41617210
QADD 41617259
QADD 41617308
QADD 41617357
QADD 41617409
QADD 41617458
QADD 41617505
QADD 41617554
QADD 41617607
QADD 41617657
QADD 41617706
QADD 41617753
QADD 41617803
QADD 41617856
QADD 41617905
QADD 41617953
QADD 41618001
QADD 41618053
QADD 41618102
QADD 41618153
QADD 41618202
QADD 41618253
QADD 41618300
QADD 41618353
QADD 41618400
QADD 41618449
QADD 41618500
QADD 41618551
QADD 41618599
QADD 41618650
QADD 41618697
QADD 41618748
QADD 41618797
QADD 41618848
QADD 41618895
QADD 41618946
QADD 41618993
QADD 41619049
QADD 41619099
QADD 41619149
QADD 41619198
QADD 41619249
QADD 41619300
QADD 41619347
QADD 41619396
QADD 41619447
QADD 41619497
QADD 41619546
QADD 41619595
QADD 41619647
QADD 41619696
QADD 41619744
QADD 41619796
QADD 41619845
QADD 41619897
QADD 41619946
QADD 41619994
QADD 41620049
QADD 41620099
QADD 41620150
QADD 41620201
QADD 41620250
QADD 41620302
QADD 41620352
QADD 41620402
QADD 41620452
QADD 41620503
QADD 41620553
QADD 41620603
QADD 41620652
QADD 41620703
QADD 41620754
QADD 41620804
QADD 41620854
QADD 41620904
QADD 41620953
QADD 41621005
QADD 41621054
QADD 41621104
QADD 41621156
QADD 41621206
QADD 41621257
QADD 41621305
QADD 41621356
QADD 41621406
QADD 41621459
QADD 41621510
QADD 41621557
QADD 41621607
QADD 41621659
QADD 41621708
QADD 41621758
QADD 41621807
QADD 41621857
QADD 41621910
QADD 41621959
QADD 41622009
QADD 41622057
QADD 41622110
QADD 41622159
QADD 41622210
QADD 41622263
QADD 41622313
QADD 41622368
QADD 41622415
QADD 41622470
QADD 41622517
QADD 41622570
QADD 41622617
QADD 41622669
QADD 41622722
QADD 41622773
QADD 41622821
QADD 41622870
QADD 41622919
QADD 41622973
QADD 41623020
QADD 41623069
QADD 41623119
QADD 41623172
QADD 41623221
QADD 41623271
QADD 41623320
QADD 41623373
QADD 41623421
QADD 41623471
QADD 41623520
QADD 41623574
QADD 41623623
QADD 41623672
QADD 41623722
QADD 41623776
QADD 41623823
QADD 41623872
QADD 41623923
QADD 41623977
QADD 41624026
QADD 41624075
QADD 41624124
QADD 41624176
QADD 41624228
QADD 41624276
QADD 41624324
QADD 41624377
QADD 41624427
QADD 41624477
QADD 41624528
QADD 41624578
QADD 41624628
QADD 41624677
QADD 41624727
QADD 41624778
QADD 41624828
QADD 41624876
QADD 41624927
QADD 41624978
QADD 41625028
QADD 41625079
QADD 41625128
QADD 41625179
QADD 41625231
QADD 41625280
QADD 41625327
QADD 41625377
QADD 41625429
QADD 41625478
QADD 41625525
QADD 41625574
QADD 41625624
QADD 41625676
QADD 41625723
QADD 41625772
QADD 41625821
QADD 41625873
QADD 41625920
QADD 41625970
QADD 41626018
QADD 41626473
QADD 41626522
QADD 41626573
QADD 41626625
QADD 41626672
QADD 41626724
QADD 41626774
QADD 41626823
QADD 41626874
QADD 41626923
QADD 41626975
QADD 41627022
QADD 41627071
QADD 41627124
QADD 41627175
QADD 41627224
QADD 41627273
QADD 41627321
QADD 41627375
QADD 41627422
QADD 41627474
QADD 41627523
QADD 41627576
QADD 41627627
QADD 41627674
QADD 41627724
QADD 41627776
QADD 41627825
QADD 41627877
QADD 41627926
QADD 41627978
QADD 41628026
QADD 41628077
QADD 41628133
QADD 41628184
QADD 41628231
QADD 41628282
QADD 41628331
QADD 41628381
QADD 41628430
QADD 41628482
QADD 41628529
QADD 41628580
QADD 41628632
QADD 41628684
QADD 41628734
QADD 41628784
QADD 41628833
QADD 41628882
QADD 41628934
QADD 41628984
QADD 41629035
QADD 41629090
QADD 41629141
QADD 41629191
QADD 41629239
QADD 41629289
QADD 41629342
QADD 41629392
QADD 41629440
QADD 41629491
QADD 41629540
QADD 41629589
QADD 41629638
QADD 41629687
QADD 41629739
QADD 41629788
QADD 41629839
QADD 41629886
QADD 41629941
QADD 41629988
QADD 41630039
QADD 41630091
QADD 41630141
QADD 41630193
QADD 41630240
QADD 41630293
QADD 41630341
QADD 41630392
QADD 41630439
QADD 41630491
QADD 41630540
QADD 41630591
QADD 41630638
QADD 41630690
QADD 41630738
QADD 41630791
QADD 41630838
QADD 41630890
QADD 41630937
QADD 41630989
QADD 41631039
QADD 41631086
QADD 41631138
QADD 41631190
QADD 41631239
QADD 41631291
QADD 41631338
QADD 41631390
QADD 41631440
QADD 41631488
QADD 41631537
QADD 41631588
QADD 41631637
QADD 41631684
QADD 41631735
QADD 41631786
QADD 41631835
QADD 41631883
QADD 41631931
QADD 41631984
QADD 41632033
QADD 41632080
QADD 41632130
QADD 41632182
QADD 41632233
QADD 41632281
QADD 41632330
QADD 41632381
QADD 41632430
QADD 41632479
QADD 41632528
QADD 41632579
QADD 41632628
QADD 41632675
QADD 41632725
QADD 41632776
QADD 41632825
QADD 41632872
QADD 41632921
QADD 41632974
QADD 41633024
QADD 41633071
QADD 41633120
QADD 41633172
QADD 41633223
QADD 41633270
QADD 41633319
QADD 41633370
QADD 41633419
QADD 41633470
QADD 41633517
QADD 41633568
QADD 41633618
QADD 41633664
QADD 41633714
QADD 41633766
QADD 41633815
QADD 41633862
QADD 41633912
QADD 41633964
QADD 41634013
QADD 41634060
QADD 41634110
QADD 41634163
QADD 41634212
QADD 41634259
QADD 41634307
QADD 41634359
QADD 41634409
QADD 41634457
QADD 41634505
QADD 41634557
QADD 41634606
QADD 41634654
QADD 41634703
QADD 41634755
QADD 41634804
QADD 41634851
QADD 41634901
QADD 41634952
QADD 41635002
QADD 41635048
QADD 41635097
QADD 41635152
QADD 41635201
QADD 41635249
QADD 41635297
QADD 41635349
QADD 41635400
QADD 41635448
QADD 41635496
QADD 41635546
QADD 41635594
QADD 41635645
QADD 41635692
QADD 41635743
QADD 41635791
QADD 41635838
QADD 41635889
QADD 41635940
QADD 41635988
QADD 41636035
QADD 41636083
QADD 41636137
QADD 41636186
QADD 41636234
QADD 41636282
QADD 41636332
QADD 41636381
QADD 41636589
QADD 41636639
QADD 41636688
QADD 41636738
QADD 41636787
QADD 41636837
QADD 41636887
QADD 41636937
QADD 41636985
QADD 41637033
QADD 41637083
QADD 41637134
QADD 41637183
QADD 41637232
QADD 41637280
QADD 41637329
QADD 41637380
QADD 41637428
QADD 41637479
QADD 41637526
QADD 41637575
QADD 41637625
QADD 41637674
QADD 41637723
QADD 41637771
QADD 41637822
QADD 41637872
QADD 41637919
QADD 41637967
QADD 41638017
QADD 41638068
QADD 41638116
QADD 41638165
QADD 41638215
QADD 41638264
QADD 41638313
QADD 41638361
QADD 41638411
QADD 41638460
QADD 41638507
QADD 41638556
QADD 41638607
QADD 41638656
QADD 41638703
QADD 41638752
QADD 41638804
QADD 41638853
QADD 41638900
QADD 41638949
QADD 41639000
QADD 41639050
QADD 41639098
QADD 41639148
QADD 41639199
QADD 41639247
QADD 41639295
QADD 41639344
QADD 41639395
QADD 41639444
QADD 41639491
QADD 41639542
QADD 41639594
QADD 41639642
QADD 41639690
QADD 41639738
QADD 41639791
QADD 41639840
QADD 41639888
QADD 41639939
QADD 41639990
QADD 41640041
QADD 41640088
QADD 41640141
QADD 41640188
QADD 41640240
QADD 41640288
QADD 41640340
QADD 41640387
QADD 41640435
QADD 41640484
End of stream
Returned, stopping playback
Deleting pipeline
EOS
Now playing.
Running...
Initializing: New segment
----- Video properties. -----
Input size: 1280x720
Target size: 960x720
Retargetfactor: 0.75
Extendfactor: 0.25
Frame window size: 200
RECV 41641252
ADD 41641264
RECV 41641270
ADD 41641280
RECV 41641283
ADD 41641295
RECV 41641298
ADD 41641308
RECV 41641311
ADD 41641321
RECV 41641325
ADD 41641336
RECV 41641341
ADD 41641352
RECV 41641358
ADD 41641369
RECV 41641374
ADD 41641385
RECV 41641390
ADD 41641401
RECV 41641406
ADD 41641419
RECV 41641424
ADD 41641436
RECV 41641441
ADD 41641453
RECV 41641459
ADD 41641470
RECV 41641477
ADD 41641488
RECV 41641495
ADD 41641505
RECV 41641509
ADD 41641519
RECV 41641523
ADD 41641534
RECV 41641539
ADD 41641551
RECV 41641555
ADD 41641565
RECV 41641569
ADD 41641579
RECV 41641584
ADD 41641595
RECV 41641599
ADD 41641610
RECV 41641614
ADD 41641624
RECV 41641628
ADD 41641638
RECV 41641643
ADD 41641654
RECV 41641658
ADD 41641669
RECV 41641674
ADD 41641684
RECV 41641688
ADD 41641698
RECV 41641703
ADD 41641714
RECV 41641719
ADD 41641731
RECV 41641736
ADD 41641746
RECV 41641750
ADD 41641760
RECV 41641764
ADD 41641775
RECV 41641779
ADD 41641790
RECV 41641795
ADD 41641806
RECV 41641811
ADD 41641822
RECV 41641826
ADD 41641837
RECV 41641840
ADD 41641852
RECV 41641857
ADD 41641867
RECV 41641871
ADD 41641881
RECV 41641885
ADD 41641896
RECV 41641902
ADD 41641913
RECV 41641917
ADD 41641929
RECV 41641933
ADD 41641943
RECV 41641948
ADD 41641959
RECV 41641964
ADD 41641976
RECV 41641980
ADD 41641990
RECV 41641995
ADD 41642005
RECV 41642016
ADD 41642027
RECV 41642033
ADD 41642044
RECV 41642051
ADD 41642061
RECV 41642069
ADD 41642079
RECV 41642087
ADD 41642113
RECV 41642121
ADD 41642141
RECV 41642151
ADD 41642163
RECV 41642167
ADD 41642178
RECV 41642184
ADD 41642194
RECV 41642199
ADD 41642208
RECV 41642213
ADD 41642225
RECV 41642231
ADD 41642238
RECV 41642244
ADD 41642253
RECV 41642258
ADD 41642267
RECV 41642273
ADD 41642282
RECV 41642287
ADD 41642295
RECV 41642299
ADD 41642307
RECV 41642311
ADD 41642320
RECV 41642324
ADD 41642334
RECV 41642339
ADD 41642349
RECV 41642353
ADD 41642365
RECV 41642369
ADD 41642379
RECV 41642384
ADD 41642395
RECV 41642399
ADD 41642413
RECV 41642417
ADD 41642429
RECV 41642433
ADD 41642445
RECV 41642450
ADD 41642462
RECV 41642466
ADD 41642478
RECV 41642482
ADD 41642494
RECV 41642498
ADD 41642510
RECV 41642514
ADD 41642526
RECV 41642530
ADD 41642542
RECV 41642547
ADD 41642558
RECV 41642562
ADD 41642574
RECV 41642578
ADD 41642590
RECV 41642594
ADD 41642606
RECV 41642610
ADD 41642622
RECV 41642626
ADD 41642637
RECV 41642642
ADD 41642654
RECV 41642658
ADD 41642670
RECV 41642674
ADD 41642687
RECV 41642693
ADD 41642704
RECV 41642710
ADD 41642722
RECV 41642725
ADD 41642737
RECV 41642742
ADD 41642752
RECV 41642758
ADD 41642770
RECV 41642775
ADD 41642787
RECV 41642792
ADD 41642803
RECV 41642807
ADD 41642819
RECV 41642824
ADD 41642836
RECV 41642840
ADD 41642852
RECV 41642856
ADD 41642868
RECV 41642872
ADD 41642883
RECV 41642889
ADD 41642900
RECV 41642905
ADD 41642915
RECV 41642919
ADD 41642929
RECV 41642938
ADD 41642948
RECV 41642953
ADD 41642963
RECV 41642967
ADD 41642977
RECV 41642982
ADD 41642992
RECV 41642996
ADD 41643006
RECV 41643010
ADD 41643020
RECV 41643025
ADD 41643036
RECV 41643040
ADD 41643050
RECV 41643054
ADD 41643065
RECV 41643070
ADD 41643080
RECV 41643084
ADD 41643094
RECV 41643098
ADD 41643108
RECV 41643114
ADD 41643124
RECV 41643128
ADD 41643138
RECV 41643143
ADD 41643153
RECV 41643157
ADD 41643167
RECV 41643171
ADD 41643181
RECV 41643184
ADD 41643195
RECV 41643199
ADD 41643209
RECV 41643212
ADD 41643222
RECV 41643225
ADD 41643235
RECV 41643240
ADD 41643250
RECV 41643254
ADD 41643266
RECV 41643270
ADD 41643281
RECV 41643285
ADD 41643295
RECV 41643299
ADD 41643310
RECV 41643314
ADD 41643324
RECV 41643328
ADD 41643338
RECV 41643342
ADD 41643352
RECV 41643356
ADD 41643366
RECV 41643371
ADD 41643381
RECV 41643385
ADD 41643395
RECV 41643399
ADD 41643409
RECV 41643414
ADD 41643424
RECV 41643430
ADD 41643440
RECV 41643445
ADD 41643455
RECV 41643459
ADD 41643469
RECV 41643474
ADD 41643484
RECV 41643488
ADD 41643498
RECV 41643504
ADD 41643518
RECV 41643524
ADD 41643540
RECV 41643547
ADD 41643563
RECV 41643569
ADD 41643585
RECV 41643591
ADD 41643606
RECV 41643612
ADD 41643628
RECV 41643633
ADD 41643649
RECV 41643656
ADD 41643669
RECV 41643674
ADD 41643688
RECV 41643693
ADD 41643707
RECV 41643711
ADD 41643725
RECV 41643729
ADD 41643744
RECV 41643749
ADD 41643760
RECV 41643764
ADD 41643780
RECV 41643784
ADD 41643800
RECV 41643805
ADD 41643815
RECV 41643819
ADD 41643834
RECV 41643839
ADD 41643849
RECV 41643864
ADD 41643874
RECV 41643879
ADD 41643894
RECV 41643900
ADD 41643913
RECV 41643919
ADD 41643930
RECV 41643936
ADD 41643946
RECV 41643952
ADD 41643962
RECV 41643967
ADD 41643977
RECV 41643983
ADD 41643993
RECV 41643998
ADD 41644010
RECV 41644015
ADD 41644025
RECV 41644030
ADD 41644045
RECV 41644049
ADD 41644065
RECV 41644070
ADD 41644081
RECV 41644086
ADD 41644102
RECV 41644108
ADD 41644124
RECV 41644131
ADD 41644147
RECV 41644152
ADD 41644167
RECV 41644173
ADD 41644189
RECV 41644194
ADD 41644210
RECV 41644215
ADD 41644231
RECV 41644236
ADD 41644252
RECV 41644261
ADD 41644277
RECV 41644284
ADD 41644300
RECV 41644308
ADD 41644324
RECV 41644333
ADD 41644349
RECV 41644357
ADD 41644373
RECV 41644381
ADD 41644396
RECV 41644406
ADD 41644425
RECV 41644432
ADD 41644447
RECV 41644454
ADD 41644469
RECV 41644479
ADD 41644494
RECV 41644501
ADD 41644517
RECV 41644524
ADD 41644540
RECV 41644552
ADD 41644568
RECV 41644584
ADD 41644599
RECV 41644605
ADD 41644620
RECV 41644626
ADD 41644642
RECV 41644649
ADD 41644664
RECV 41644670
ADD 41644680
RECV 41644688
ADD 41644698
RECV 41644704
ADD 41644714
RECV 41644720
ADD 41644736
RECV 41644741
SEND 41644814
ADD 41644757
RECV 41644821
SEND 41644943
ADD 41644837
RECV 41644951
SEND 41645066
ADD 41644968
RECV 41645074
SEND 41645187
ADD 41645090
RECV 41645194
SEND 41645305
ADD 41645205
RECV 41645313
SEND 41645425
ADD 41645323
RECV 41645433
SEND 41645543
ADD 41645444
RECV 41645551
SEND 41645661
ADD 41645561
RECV 41645673
SEND 41645784
ADD 41645683
RECV 41645794
SEND 41645896
ADD 41645804
RECV 41645907
SEND 41646019
ADD 41645917
RECV 41646029
SEND 41646134
ADD 41646044
RECV 41646144
SEND 41646260
ADD 41646153
RECV 41646272
SEND 41646372
ADD 41646290
RECV 41646381
SEND 41646495
ADD 41646391
RECV 41646503
SEND 41646613
ADD 41646513
RECV 41646622
SEND 41646732
ADD 41646636
RECV 41646742
SEND 41646850
ADD 41646757
RECV 41646861
SEND 41646969
ADD 41646875
RECV 41646976
SEND 41647086
ADD 41646990
RECV 41647095
SEND 41647206
ADD 41647108
RECV 41647214
SEND 41647324
ADD 41647228
RECV 41647333
SEND 41647443
ADD 41647347
RECV 41647451
SEND 41647558
ADD 41647464
RECV 41647566
SEND 41647677
ADD 41647578
RECV 41647684
SEND 41647794
ADD 41647696
RECV 41647802
SEND 41647907
ADD 41647814
RECV 41647914
SEND 41648028
ADD 41647926
RECV 41648037
SEND 41648142
ADD 41648050
RECV 41648150
SEND 41648266
ADD 41648159
RECV 41648275
SEND 41648379
ADD 41648285
RECV 41648388
SEND 41648501
ADD 41648398
RECV 41648509
SEND 41648619
ADD 41648518
RECV 41648630
SEND 41648736
ADD 41648639
RECV 41648743
SEND 41648854
ADD 41648752
RECV 41648865
SEND 41648971
ADD 41648874
RECV 41648984
SEND 41649090
ADD 41648996
RECV 41649101
SEND 41649208
ADD 41649113
RECV 41649216
SEND 41649321
ADD 41649227
RECV 41649327
SEND 41649442
ADD 41649339
RECV 41649450
SEND 41649556
ADD 41649461
RECV 41649564
SEND 41649672
ADD 41649575
RECV 41649679
SEND 41649789
ADD 41649691
RECV 41649798
SEND 41649912
ADD 41649810
RECV 41649922
SEND 41650024
ADD 41649935
RECV 41650031
SEND 41650146
ADD 41650044
RECV 41650155
SEND 41650261
ADD 41650167
RECV 41650268
SEND 41650382
ADD 41650280
RECV 41650391
SEND 41650494
ADD 41650402
RECV 41650502
SEND 41650616
ADD 41650513
RECV 41650624
SEND 41650729
ADD 41650635
RECV 41650737
SEND 41650852
ADD 41650749
RECV 41650861
SEND 41650964
ADD 41650873
RECV 41650972
SEND 41651088
ADD 41650983
RECV 41651099
SEND 41651205
ADD 41651110
RECV 41651218
SEND 41651325
ADD 41651230
RECV 41651334
SEND 41651441
ADD 41651344
RECV 41651453
SEND 41651553
ADD 41651461
RECV 41651563
SEND 41651668
ADD 41651571
RECV 41651680
SEND 41651791
ADD 41651687
RECV 41651799
SEND 41651930
ADD 41651807
RECV 41651940
SEND 41652048
ADD 41651948
RECV 41652058
SEND 41652165
ADD 41652066
RECV 41652175
SEND 41652307
ADD 41652187
RECV 41652315
SEND 41652433
ADD 41652323
RECV 41652443
SEND 41652551
ADD 41652450
RECV 41652558
SEND 41652682
ADD 41652566
RECV 41652689
SEND 41652802
ADD 41652696
RECV 41652808
SEND 41652922
ADD 41652816
RECV 41652930
SEND 41653048
ADD 41652937
RECV 41653055
SEND 41653181
ADD 41653066
RECV 41653187
SEND 41653301
ADD 41653194
RECV 41653307
SEND 41653416
ADD 41653314
RECV 41653422
SEND 41653536
ADD 41653434
RECV 41653544
SEND 41653648
ADD 41653555
RECV 41653656
SEND 41653773
ADD 41653666
RECV 41653781
SEND 41653889
ADD 41653791
RECV 41653895
SEND 41654004
ADD 41653905
RECV 41654011
SEND 41654119
ADD 41654021
RECV 41654126
SEND 41654246
ADD 41654136
RECV 41654252
SEND 41654361
ADD 41654262
RECV 41654367
SEND 41654475
ADD 41654377
RECV 41654483
SEND 41654591
ADD 41654493
RECV 41654597
SEND 41654714
ADD 41654607
RECV 41654723
SEND 41654830
ADD 41654733
RECV 41654836
SEND 41654948
ADD 41654846
RECV 41654954
SEND 41655060
ADD 41654964
RECV 41655069
SEND 41655178
ADD 41655079
RECV 41655184
SEND 41655302
ADD 41655194
RECV 41655308
SEND 41655415
ADD 41655318
RECV 41655422
SEND 41655537
ADD 41655432
RECV 41655546
SEND 41655651
ADD 41655559
RECV 41655661
SEND 41655774
ADD 41655674
RECV 41655787
SEND 41655889
ADD 41655795
RECV 41655895
SEND 41656011
ADD 41655907
RECV 41656018
SEND 41656127
ADD 41656029
RECV 41656134
SEND 41656247
ADD 41656146
RECV 41656255
SEND 41656364
ADD 41656266
RECV 41656370
SEND 41656482
ADD 41656382
RECV 41656489
SEND 41656599
ADD 41656501
RECV 41656606
SEND 41656717
ADD 41656618
RECV 41656724
SEND 41656834
ADD 41656736
RECV 41656840
SEND 41656952
ADD 41656852
RECV 41656960
SEND 41657069
ADD 41656971
RECV 41657077
SEND 41657189
ADD 41657088
RECV 41657196
SEND 41657306
ADD 41657208
RECV 41657313
SEND 41657424
ADD 41657325
RECV 41657430
SEND 41657541
ADD 41657441
RECV 41657548
SEND 41657659
ADD 41657560
RECV 41657667
SEND 41657776
ADD 41657679
RECV 41657783
SEND 41657894
ADD 41657795
RECV 41657903
SEND 41658011
ADD 41657915
RECV 41658020
SEND 41658129
ADD 41658033
RECV 41658135
SEND 41658247
ADD 41658144
RECV 41658255
SEND 41658366
ADD 41658263
RECV 41658374
SEND 41658483
ADD 41658383
RECV 41658491
SEND 41658601
ADD 41658504
RECV 41658608
SEND 41658717
ADD 41658617
RECV 41658724
SEND 41658836
ADD 41658738
RECV 41658845
SEND 41658951
ADD 41658858
RECV 41658959
SEND 41659074
ADD 41658973
RECV 41659081
SEND 41659187
ADD 41659094
RECV 41659197
SEND 41659306
ADD 41659211
RECV 41659312
SEND 41659422
ADD 41659325
RECV 41659429
SEND 41659542
ADD 41659443
RECV 41659548
SEND 41659659
ADD 41659555
RECV 41659667
SEND 41659772
ADD 41659678
RECV 41659779
SEND 41659886
ADD 41659790
RECV 41659894
SEND 41660002
ADD 41659905
RECV 41660011
SEND 41660124
ADD 41660024
RECV 41660133
SEND 41660242
ADD 41660141
RECV 41660251
SEND 41660360
ADD 41660262
